ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688691.SH,2025-05-13,59.33,59.93,58.0,58.21,58.1,0.11,0.1893,26438.77,155659.6,3.6995,0.96,114.4229,5.2061,698520.0
688691.SH,2025-05-14,58.21,59.48,57.41,58.49,58.21,0.28,0.481,20772.66,121360.649,2.9067,0.73,114.9733,5.2312,701880.0
688691.SH,2025-05-15,58.55,58.68,56.6,56.97,58.49,-1.52,-2.5987,13963.09,79933.401,1.9538,0.51,111.9855,5.0952,683640.0
688691.SH,2025-05-16,56.9,57.31,56.23,56.28,56.97,-0.69,-1.2112,10489.77,59614.901,1.4678,0.41,110.6291,5.0335,675360.0
688691.SH,2025-05-19,56.28,57.51,55.37,56.75,56.28,0.47,0.8351,14060.22,79701.407,1.9674,0.66,111.553,5.0756,681000.0
688691.SH,2025-05-20,56.99,57.49,56.22,56.62,56.75,-0.13,-0.2291,12284.0,69816.504,1.7189,0.72,111.2975,5.0639,679440.0
688691.SH,2025-05-21,56.48,56.48,55.15,55.35,56.62,-1.27,-2.243,13077.09,72764.652,1.8299,0.91,108.801,4.9504,664200.0
688691.SH,2025-05-22,55.14,56.99,54.87,55.0,55.35,-0.35,-0.6323,16391.25,91365.697,2.2936,1.28,108.113,4.9191,660000.0
688691.SH,2025-05-23,54.83,54.98,52.75,53.04,55.0,-1.96,-3.5636,21949.37,117906.505,3.0713,1.66,104.2603,4.7438,636480.0
688691.SH,2025-05-26,53.43,54.54,52.8,54.45,53.04,1.41,2.6584,18899.61,101897.386,2.6446,1.22,107.0319,4.8699,653400.0
688691.SH,2025-05-27,54.5,54.5,52.7,53.13,54.45,-1.32,-2.4242,13089.58,69622.332,1.8316,0.79,104.4372,4.7518,637560.0
688691.SH,2025-05-28,53.13,53.65,52.22,52.43,53.13,-0.7,-1.3175,10168.88,53579.715,1.4229,0.61,103.0612,4.6892,629160.0
688691.SH,2025-05-29,52.93,55.88,52.8,54.81,52.43,2.38,4.5394,31231.4,170804.371,4.3702,1.94,107.7396,4.9021,657720.0
688691.SH,2025-05-30,54.9,54.95,52.6,53.22,54.81,-1.59,-2.9009,18594.2,99020.407,2.6019,0.98,104.6141,4.7599,638640.0
688691.SH,2025-06-03,52.6,55.54,52.6,54.64,53.22,1.42,2.6682,35056.8,190199.933,4.9054,1.91,107.4054,4.8869,655680.0
