ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688659.SH,2025-05-13,7.87,7.94,7.69,7.72,7.77,-0.05,-0.6435,25233.9,19651.871,1.5771,0.76,,2.2449,123520.0
688659.SH,2025-05-14,7.7,7.78,7.62,7.66,7.72,-0.06,-0.7772,23677.49,18216.0,1.4798,0.79,,2.2274,122560.0
688659.SH,2025-05-15,7.7,7.79,7.57,7.72,7.66,0.06,0.7833,27737.03,21369.548,1.7336,0.99,,2.2449,123520.0
688659.SH,2025-05-16,7.66,7.81,7.66,7.76,7.72,0.04,0.5181,17094.4,13260.665,1.0684,0.6,,2.2565,124160.0
688659.SH,2025-05-19,7.85,7.93,7.67,7.86,7.76,0.1,1.2887,19148.68,14944.028,1.1968,0.71,,2.2856,125760.0
688659.SH,2025-05-20,7.87,8.05,7.83,8.05,7.86,0.19,2.4173,20923.53,16639.921,1.3077,0.93,,2.3408,128800.0
688659.SH,2025-05-21,8.05,8.05,7.79,7.79,8.05,-0.26,-3.2298,29216.82,22947.603,1.8261,1.35,,2.2652,124640.0
688659.SH,2025-05-22,7.77,8.01,7.66,7.71,7.79,-0.08,-1.027,29571.73,23114.607,1.8482,1.3,,2.242,123360.0
688659.SH,2025-05-23,7.75,7.95,7.61,7.68,7.71,-0.03,-0.3891,32409.84,25197.231,2.0256,1.4,,2.2332,122880.0
688659.SH,2025-05-26,7.72,7.84,7.68,7.8,7.68,0.12,1.5625,18289.29,14232.105,1.1431,0.7,,2.2681,124800.0
688659.SH,2025-05-27,7.8,7.98,7.69,7.93,7.8,0.13,1.6667,24689.31,19397.197,1.5431,0.95,,2.3059,126880.0
688659.SH,2025-05-28,7.94,8.14,7.82,7.9,7.93,-0.03,-0.3783,29298.98,23283.47,1.8312,1.09,,2.2972,126400.0
688659.SH,2025-05-29,7.9,8.01,7.85,7.95,7.9,0.05,0.6329,21932.27,17443.674,1.3708,0.82,,2.3118,127200.0
688659.SH,2025-05-30,8.05,8.1,7.8,7.83,7.95,-0.12,-1.5094,21359.89,16795.916,1.335,0.84,,2.2769,125280.0
688659.SH,2025-06-03,7.9,8.09,7.8,8.02,7.83,0.19,2.4266,26166.24,20901.448,1.6354,1.13,,2.3321,128320.0
688659.SH,2025-06-04,8.1,8.16,7.99,8.06,8.02,0.04,0.4988,25367.49,20468.295,1.5855,1.03,,2.3437,128960.0
688659.SH,2025-06-05,8.0,8.11,7.95,7.95,8.06,-0.11,-1.3648,24804.85,19891.62,1.5503,1.0,,2.3118,127200.0
688659.SH,2025-06-06,7.97,8.09,7.9,8.07,7.95,0.12,1.5094,27819.25,22274.884,1.7387,1.16,,2.3466,129120.0
688659.SH,2025-06-09,8.07,8.35,8.06,8.27,8.07,0.2,2.4783,24056.18,19857.317,1.5035,0.96,,2.4048,132320.0
688659.SH,2025-06-10,8.24,8.35,8.06,8.13,8.27,-0.14,-1.6929,28877.35,23735.442,1.8048,1.13,,2.3641,130080.0
688659.SH,2025-06-11,8.17,8.26,8.14,8.21,8.13,0.08,0.984,17574.28,14431.429,1.0984,0.67,,2.3874,131360.0
688659.SH,2025-06-12,8.24,8.24,8.07,8.13,8.21,-0.08,-0.9744,16911.05,13784.386,1.0569,0.69,,2.3641,130080.0
688659.SH,2025-06-13,8.15,8.15,7.91,7.95,8.13,-0.18,-2.214,33827.97,27066.058,2.1142,1.47,,2.3118,127200.0
688659.SH,2025-06-16,7.95,8.22,7.83,8.1,7.95,0.15,1.8868,24782.63,20043.584,1.5489,1.02,,2.3554,129600.0
688659.SH,2025-06-17,8.14,8.21,8.06,8.12,8.1,0.02,0.2469,22092.28,17955.652,1.3808,0.91,,2.3612,129920.0
688659.SH,2025-06-18,8.09,8.2,7.93,8.05,8.12,-0.07,-0.8621,21854.28,17608.979,1.3659,0.95,,2.3408,128800.0
688659.SH,2025-06-19,8.07,8.13,7.84,7.88,8.05,-0.17,-2.1118,25579.02,20374.302,1.5987,1.07,,2.2914,126080.0
688659.SH,2025-06-20,7.85,8.09,7.85,7.94,7.88,0.06,0.7614,27874.65,22255.774,1.7422,1.09,,2.3088,127040.0
