ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688768.SH,2025-05-13,53.23,53.23,50.64,50.75,52.95,-2.2,-4.1549,9543.73,49059.894,1.1692,1.11,41.2652,4.2361,443693.8165
688768.SH,2025-05-14,50.75,50.88,47.98,48.0,50.75,-2.75,-5.4187,16904.04,82912.65,2.0709,2.23,39.0291,4.0065,419651.2944
688768.SH,2025-05-15,47.96,47.96,47.12,47.84,48.0,-0.16,-0.3333,5767.67,27441.582,0.7066,0.6,38.899,3.9932,418252.4568
688768.SH,2025-05-16,47.47,48.11,47.13,47.69,47.84,-0.15,-0.3135,8250.39,39193.147,1.0108,0.84,38.7771,3.9807,416941.0465
688768.SH,2025-05-19,47.13,48.97,44.45,47.8,47.69,0.11,0.2307,22848.91,107126.98,2.6353,2.28,38.8665,3.9899,417902.7473
688768.SH,2025-05-20,47.7,49.59,47.7,48.32,47.8,0.52,1.0879,11510.54,56040.208,1.3276,0.91,39.2893,4.0333,422448.9697
688768.SH,2025-05-21,48.4,48.63,47.14,47.31,48.32,-1.01,-2.0902,9318.37,44330.388,1.0748,0.71,38.4681,3.949,413618.807
688768.SH,2025-05-22,47.13,47.82,46.19,46.48,47.31,-0.83,-1.7544,7333.92,34305.096,0.8459,0.64,37.7932,3.8797,406362.3367
688768.SH,2025-05-23,45.91,48.21,45.88,46.44,46.48,-0.04,-0.0861,10866.32,51123.007,1.2533,0.92,37.7607,3.8763,406012.6273
688768.SH,2025-05-26,46.97,48.11,46.34,47.58,46.44,1.14,2.4548,10415.22,49509.599,1.2013,0.84,38.6876,3.9715,415979.3456
688768.SH,2025-05-27,47.58,48.05,46.56,46.77,47.58,-0.81,-1.7024,4301.55,20260.445,0.4961,0.43,38.029,3.9039,408897.73
688768.SH,2025-05-28,46.86,47.78,46.5,47.66,46.77,0.89,1.9029,7535.73,35533.507,0.8692,0.89,38.7527,3.9782,416678.7644
688768.SH,2025-05-29,47.61,48.8,47.42,48.6,47.66,0.94,1.9723,6205.07,29891.73,0.7157,0.77,39.517,4.0566,424896.9356
688768.SH,2025-05-30,48.62,48.73,47.81,48.31,48.6,-0.29,-0.5967,3977.64,19211.761,0.4588,0.51,39.2812,4.0324,422361.5423
688768.SH,2025-06-03,47.82,48.31,47.3,47.86,48.31,-0.45,-0.9315,5081.43,24341.727,0.5861,0.78,38.9153,3.9949,418427.3115
688768.SH,2025-06-04,47.54,49.13,47.54,48.04,47.86,0.18,0.3761,5420.38,26287.381,0.6252,1.0,39.0617,4.0099,420001.0038
688768.SH,2025-06-05,48.03,49.38,47.56,48.98,48.04,0.94,1.9567,6727.46,32725.423,0.7759,1.19,39.826,4.0883,428219.175
688768.SH,2025-06-06,48.98,50.56,48.53,50.18,48.98,1.2,2.45,7814.02,38996.636,0.9012,1.43,40.8017,4.1885,438710.4574
688768.SH,2025-06-09,50.74,50.74,48.14,49.95,49.75,0.2,0.402,5411.84,26872.989,0.6242,0.93,40.6147,4.3245,436699.6282
688768.SH,2025-06-10,50.0,50.72,48.84,50.38,49.95,0.43,0.8609,6674.84,33222.88,0.7699,1.1,40.9643,4.3618,440459.0044
688768.SH,2025-06-11,50.7,52.48,49.7,52.31,50.38,1.93,3.8309,9412.79,48779.3,1.0856,1.47,42.5336,4.5289,457332.4835
688768.SH,2025-06-12,52.5,52.6,51.08,51.94,52.31,-0.37,-0.7073,5731.23,29640.334,0.661,0.8,42.2328,4.4968,454097.6715
688768.SH,2025-06-13,52.07,52.09,50.27,50.46,51.94,-1.48,-2.8494,6869.45,34945.466,0.7923,0.98,41.0294,4.3687,441158.4232
688768.SH,2025-06-16,50.4,52.09,50.01,51.96,50.46,1.5,2.9727,9772.46,50010.706,1.1271,1.43,42.249,4.4985,454272.5262
688768.SH,2025-06-17,51.57,52.15,49.9,50.31,51.96,-1.65,-3.1755,7566.93,38356.028,0.8727,0.98,40.9074,4.3557,439847.0129
688768.SH,2025-06-18,50.31,51.25,49.92,51.01,50.31,0.7,1.3914,6916.78,35071.647,0.7978,0.88,41.4766,4.4163,445966.9277
688768.SH,2025-06-19,51.0,51.48,49.08,49.77,51.01,-1.24,-2.4309,10167.53,50939.247,1.1727,1.38,40.4683,4.3089,435125.9359
688768.SH,2025-06-20,49.15,50.0,47.73,47.83,49.77,-1.94,-3.8979,7979.3,38675.52,0.9203,0.97,38.8909,4.141,418165.0294
688768.SH,2025-06-23,47.8,48.17,40.0,40.43,47.83,-7.4,-15.4715,52319.47,227259.49,6.0344,6.17,32.8739,3.5003,353468.7882
688768.SH,2025-06-24,40.11,43.96,40.11,42.86,40.43,2.43,6.0104,50162.54,212833.83,5.7856,2.95,34.8498,3.7107,374713.635
688768.SH,2025-06-25,42.74,43.25,41.75,42.03,42.86,-0.83,-1.9365,22814.78,96497.721,2.6314,0.89,34.1749,3.6388,367457.1647
688768.SH,2025-06-26,42.39,43.65,42.1,43.01,42.03,0.98,2.3317,20346.42,87244.37,2.3467,0.71,34.9717,3.7237,376025.0453
688768.SH,2025-06-27,43.17,43.57,42.5,43.11,43.01,0.1,0.2325,10247.71,44146.643,1.1819,0.33,35.053,3.7323,376899.3188
688768.SH,2025-06-30,43.11,44.94,42.88,44.39,43.11,1.28,2.9691,18181.68,80505.705,2.097,0.58,36.0938,3.8432,388090.02
688768.SH,2025-07-01,45.01,45.08,42.08,42.38,44.39,-2.01,-4.528,25609.25,109981.108,2.9537,1.05,34.4595,3.6691,370517.122
688768.SH,2025-07-02,42.24,42.9,41.5,42.28,42.38,-0.1,-0.236,12943.67,54644.873,1.4929,0.67,34.3782,3.6605,369642.8485
688768.SH,2025-07-03,42.76,43.38,41.71,42.96,42.28,0.68,1.6083,14606.28,62687.704,1.6846,0.84,34.9311,3.7194,375587.9085
688768.SH,2025-07-04,42.98,43.15,42.04,42.53,42.96,-0.43,-1.0009,13351.78,56588.89,1.54,0.82,34.5814,3.6821,371828.5323
688768.SH,2025-07-07,42.5,42.5,41.68,41.88,42.53,-0.65,-1.5283,5456.43,22855.082,0.6293,0.32,34.0529,3.6259,366145.7544
688768.SH,2025-07-08,42.4,42.4,41.55,42.28,41.88,0.4,0.9551,8440.58,35471.93,0.9735,0.59,34.3782,3.6605,369642.8485
688768.SH,2025-07-09,42.34,42.62,41.54,41.91,42.28,-0.37,-0.8751,8442.12,35528.769,0.9737,0.77,34.0773,3.6284,366408.0364
688768.SH,2025-07-10,41.58,42.16,41.24,41.47,41.91,-0.44,-1.0499,5439.6,22574.854,0.6274,0.54,33.7195,3.5904,362561.2329
688768.SH,2025-07-11,41.51,42.29,41.25,41.88,41.47,0.41,0.9887,7351.56,30796.567,0.8479,0.89,34.0529,3.6259,366145.7544
688768.SH,2025-07-14,42.27,43.21,41.8,43.09,41.88,1.21,2.8892,11130.32,47289.392,1.2837,1.58,35.0368,3.7306,376724.4641
688768.SH,2025-07-15,42.51,43.66,42.48,43.43,43.09,0.34,0.789,8542.05,36742.637,0.9852,1.05,35.3132,3.76,379696.9941
688768.SH,2025-07-16,43.5,43.96,43.14,43.74,43.43,0.31,0.7138,6292.87,27484.832,0.7258,0.77,35.5653,3.7869,382407.242
688768.SH,2025-07-17,43.74,44.5,43.4,44.25,43.74,0.51,1.166,6522.59,28740.943,0.7523,0.84,35.98,3.831,386866.037
688768.SH,2025-07-18,44.5,44.96,44.09,44.9,44.25,0.65,1.4689,6818.06,30323.49,0.7864,0.86,36.5085,3.8873,392548.815
688768.SH,2025-07-21,44.81,45.25,43.34,44.98,44.9,0.08,0.1782,14080.28,62213.798,1.624,1.79,36.8084,3.9192,395773.2311
688768.SH,2025-07-22,44.96,45.24,43.8,44.34,44.98,-0.64,-1.4229,12664.33,56362.724,1.4607,1.5,36.2847,3.8635,390141.9534
688768.SH,2025-07-23,44.2,44.32,43.45,43.72,44.34,-0.62,-1.3983,7974.14,34893.43,0.9138,0.86,35.7773,3.7791,384686.6532
688768.SH,2025-07-24,48.88,48.88,45.08,45.7,43.72,1.98,4.5288,46608.0,215988.795,5.3411,4.85,37.3976,3.9502,402108.4184
688768.SH,2025-07-25,45.45,47.88,45.4,47.28,45.7,1.58,3.4573,34341.69,160271.369,3.9354,1.95,38.6905,4.0868,416010.6351
688768.SH,2025-07-28,47.0,48.1,46.4,47.63,47.28,0.35,0.7403,20510.87,97121.198,2.3505,0.89,38.977,4.1171,419090.24
688768.SH,2025-07-29,47.36,47.68,46.61,47.48,47.63,-0.15,-0.3149,15606.8,73592.952,1.7885,0.64,38.8542,4.1041,417770.4093
688768.SH,2025-07-30,47.15,47.5,46.56,47.07,47.48,-0.41,-0.8635,11363.94,53371.657,1.3023,0.45,38.5187,4.0687,414162.8721
688768.SH,2025-07-31,47.46,48.5,47.35,47.57,47.07,0.5,1.0622,15322.95,73494.291,1.7559,0.6,38.9279,4.1119,418562.3077
688768.SH,2025-08-01,47.59,48.98,47.38,48.92,47.57,1.35,2.8379,16609.11,80222.703,1.9033,0.85,40.0326,4.2286,430440.784
