ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688475.SH,2025-05-13,35.33,35.33,34.3,34.5,34.94,-0.44,-1.2593,21602.48,74885.894,0.5275,0.59,53.914,4.8235,2716875.0
688475.SH,2025-05-14,34.42,34.75,34.1,34.39,34.5,-0.11,-0.3188,15818.06,54357.368,0.3863,0.5,53.7421,4.8082,2708212.5
688475.SH,2025-05-15,34.26,34.4,33.31,33.45,34.39,-0.94,-2.7334,27418.58,92319.148,0.6696,0.95,52.2731,4.6767,2634187.5
688475.SH,2025-05-16,33.43,33.78,33.31,33.47,33.45,0.02,0.0598,17884.78,60044.749,0.4367,0.6,52.3044,4.6795,2635762.5
688475.SH,2025-05-19,33.38,33.63,33.1,33.48,33.47,0.01,0.0299,14982.79,49962.871,0.3659,0.65,52.32,4.6809,2636550.0
688475.SH,2025-05-20,33.6,34.08,33.16,34.03,33.48,0.55,1.6428,21217.51,71353.734,0.5181,1.09,53.1795,4.7578,2679862.5
688475.SH,2025-05-21,34.02,34.64,33.8,34.39,34.03,0.36,1.0579,19178.03,65854.592,0.4683,0.99,53.7421,4.8082,2708212.5
688475.SH,2025-05-22,34.31,34.39,32.86,32.98,34.39,-1.41,-4.1,38128.69,127346.648,0.9311,1.89,51.5386,4.611,2597175.0
688475.SH,2025-05-23,32.99,33.0,32.13,32.15,32.98,-0.83,-2.5167,35105.45,113870.364,0.8573,1.58,50.2416,4.495,2531812.5
688475.SH,2025-05-26,32.1,32.41,31.92,32.17,32.15,0.02,0.0622,21493.74,69095.576,0.5249,0.84,50.2728,4.4978,2533387.5
688475.SH,2025-05-27,32.17,32.59,31.72,32.05,32.17,-0.12,-0.373,23892.42,76585.124,0.5835,0.88,50.0853,4.481,2523937.5
688475.SH,2025-05-28,31.73,31.9,31.51,31.75,31.7,0.05,0.1577,15972.48,50618.698,0.39,0.58,49.6165,4.6674,2500312.5
688475.SH,2025-05-29,31.71,32.52,31.66,32.4,31.75,0.65,2.0472,19447.68,62785.692,0.4749,0.72,50.6323,4.763,2551500.0
688475.SH,2025-05-30,32.26,32.39,31.7,32.08,32.4,-0.32,-0.9877,18756.26,60192.652,0.458,0.81,50.1322,4.716,2526300.0
688475.SH,2025-06-03,32.03,32.56,31.8,31.84,32.08,-0.24,-0.7481,23624.33,75671.991,0.5769,1.19,49.7571,4.6807,2507400.0
688475.SH,2025-06-04,31.8,32.32,31.8,31.99,31.84,0.15,0.4711,20582.32,66039.781,0.5026,1.01,49.9915,4.7027,2519212.5
688475.SH,2025-06-05,31.99,32.84,31.82,32.7,31.99,0.71,2.2194,29529.22,95953.287,0.7211,1.5,51.1011,4.8071,2575125.0
688475.SH,2025-06-06,32.75,33.66,32.51,33.2,32.7,0.5,1.5291,29987.0,99372.511,0.7323,1.34,51.8824,4.8806,2614500.0
688475.SH,2025-06-09,33.33,33.46,32.8,33.05,33.2,-0.15,-0.4518,28673.2,94789.355,0.7002,1.17,51.648,4.8586,2602687.5
688475.SH,2025-06-10,33.08,33.23,31.8,31.96,33.05,-1.09,-3.298,34732.6,111905.988,0.8482,1.31,49.9447,4.6983,2516850.0
688475.SH,2025-06-11,31.96,32.5,31.81,31.9,31.96,-0.06,-0.1877,25575.39,81884.899,0.6246,0.89,49.8509,4.6895,2512125.0
688475.SH,2025-06-12,31.85,31.87,31.56,31.77,31.9,-0.13,-0.4075,22736.44,72076.331,0.5552,0.77,49.6477,4.6704,2501887.5
688475.SH,2025-06-13,31.68,31.77,30.77,31.0,31.77,-0.77,-2.4237,39317.84,122123.1,0.9601,1.39,48.4444,4.5572,2441250.0
688475.SH,2025-06-16,30.98,31.49,30.84,31.14,31.0,0.14,0.4516,28728.68,89338.067,0.7016,0.95,48.6632,4.5778,2452275.0
688475.SH,2025-06-17,31.14,31.63,31.07,31.33,31.14,0.19,0.6101,26003.85,81556.427,0.635,0.86,48.9601,4.6057,2467237.5
688475.SH,2025-06-18,31.34,31.42,30.85,30.93,31.33,-0.4,-1.2767,25191.55,78110.575,0.6152,0.88,48.3351,4.5469,2435737.5
688475.SH,2025-06-19,30.98,31.08,30.38,30.54,30.93,-0.39,-1.2609,31560.5,96803.181,0.7707,1.11,47.7256,4.4896,2405025.0
688475.SH,2025-06-20,30.46,30.81,29.89,30.0,30.54,-0.54,-1.7682,37283.69,112388.459,0.9105,1.24,46.8817,4.4102,2362500.0
688475.SH,2025-06-23,29.62,30.47,29.61,30.36,30.0,0.36,1.2,27411.62,82702.554,0.6694,0.92,47.4443,4.4631,2390850.0
688475.SH,2025-06-24,30.15,31.31,30.15,31.05,30.36,0.69,2.2727,45802.88,142340.422,1.1185,1.55,48.5226,4.5645,2445187.5
688475.SH,2025-06-25,31.3,31.8,31.07,31.75,31.05,0.7,2.2544,41295.71,130066.022,1.0084,1.23,49.6165,4.6674,2500312.5
688475.SH,2025-06-26,31.73,31.99,31.33,31.36,31.75,-0.39,-1.2283,30482.25,96033.782,0.7444,0.83,49.007,4.6101,2469600.0
688475.SH,2025-06-27,31.47,32.0,31.27,31.32,31.36,-0.04,-0.1276,35394.5,111880.846,0.8643,0.97,48.9445,4.6042,2466450.0
688475.SH,2025-06-30,31.33,31.6,31.24,31.52,31.32,0.2,0.6386,33015.67,103708.218,0.8062,0.92,49.2571,4.6336,2482200.0
688475.SH,2025-07-01,31.52,32.1,31.25,31.69,31.52,0.17,0.5393,31500.51,99751.678,0.7692,0.85,49.5227,4.6586,2495587.5
688475.SH,2025-07-02,31.5,32.45,31.5,31.69,31.69,0.0,0.0,44578.26,142667.701,1.0886,1.3,49.5227,4.6586,2495587.5
688475.SH,2025-07-03,31.72,32.06,31.6,32.0,31.69,0.31,0.9782,24904.99,79257.773,0.6082,0.71,50.0072,4.7042,2520000.0
688475.SH,2025-07-04,32.2,32.2,31.5,31.57,32.0,-0.43,-1.3438,27664.58,87770.612,0.6756,0.82,49.3352,4.641,2486137.5
688475.SH,2025-07-07,31.66,31.66,31.0,31.1,31.57,-0.47,-1.4888,30433.5,95266.316,0.7432,0.94,48.6007,4.5719,2449125.0
688475.SH,2025-07-08,31.11,31.92,31.04,31.84,31.1,0.74,2.3794,32214.75,102025.028,0.7867,1.01,49.7571,4.6807,2507400.0
688475.SH,2025-07-09,31.9,31.98,31.49,31.57,31.84,-0.27,-0.848,22158.59,70363.792,0.5411,0.69,49.3352,4.641,2486137.5
688475.SH,2025-07-10,31.5,31.9,31.45,31.7,31.57,0.13,0.4118,16788.88,53163.656,0.41,0.61,49.5384,4.6601,2496375.0
688475.SH,2025-07-11,31.61,32.4,31.55,32.24,31.7,0.54,1.7035,35543.2,114440.075,0.868,1.37,50.3822,4.7395,2538900.0
688475.SH,2025-07-14,32.26,32.45,32.01,32.06,32.24,-0.18,-0.5583,21879.54,70508.889,0.5343,0.8,50.1009,4.713,2524725.0
688475.SH,2025-07-15,32.02,34.31,31.82,33.82,32.06,1.76,5.4897,91303.15,301468.622,2.2296,3.55,52.8513,4.9717,2663325.0
688475.SH,2025-07-16,33.63,33.63,32.98,33.28,33.82,-0.54,-1.5967,65659.46,218244.155,1.6034,1.75,52.0075,4.8924,2620800.0
688475.SH,2025-07-17,33.34,33.41,33.0,33.39,33.28,0.11,0.3305,37199.16,123758.339,0.9084,0.8,52.1794,4.9085,2629462.5
688475.SH,2025-07-18,33.57,33.76,33.21,33.4,33.39,0.01,0.0299,42564.87,142132.429,1.0394,0.85,52.195,4.91,2630250.0
688475.SH,2025-07-21,33.55,34.1,33.24,33.42,33.4,0.02,0.0599,52777.07,176930.386,1.2888,1.02,52.2262,4.9129,2631825.0
688475.SH,2025-07-22,33.47,34.48,33.16,34.37,33.42,0.95,2.8426,57132.53,193850.532,1.3952,0.99,53.7108,5.0526,2706637.5
688475.SH,2025-07-23,34.27,34.53,33.78,33.91,34.37,-0.46,-1.3384,39207.82,133517.524,0.9575,0.77,52.992,4.985,2670412.5
688475.SH,2025-07-24,33.81,34.38,33.81,34.29,33.91,0.38,1.1206,33495.07,114382.309,0.818,0.73,53.5858,5.0408,2700337.5
688475.SH,2025-07-25,34.37,35.08,34.08,35.0,34.29,0.71,2.0706,43274.55,150325.338,1.0568,0.96,54.6953,5.1452,2756250.0
688475.SH,2025-07-28,35.15,36.28,34.75,35.4,35.0,0.4,1.1429,60105.0,213749.935,1.4678,1.33,55.3204,5.204,2787750.0
688475.SH,2025-07-29,35.25,35.69,34.78,35.09,35.4,-0.31,-0.8757,37434.05,131090.527,0.9141,0.8,54.836,5.1584,2763337.5
688475.SH,2025-07-30,35.13,36.12,34.89,35.15,35.09,0.06,0.171,43105.28,152834.223,1.0526,1.01,54.9298,5.1673,2768062.5
688475.SH,2025-07-31,35.06,36.5,34.88,35.57,35.15,0.42,1.1949,65443.5,232568.864,1.5981,1.51,55.5861,5.229,2801137.5
688475.SH,2025-08-01,35.61,35.87,34.45,35.29,35.57,-0.28,-0.7872,44054.99,155122.347,1.0758,0.88,55.1485,5.1878,2779087.5
688475.SH,2025-08-04,34.9,35.35,34.28,34.77,35.29,-0.52,-1.4735,45155.61,156326.757,1.1027,0.9,54.3359,4.9572,2738137.5
688475.SH,2025-08-05,34.77,35.75,34.68,35.06,34.77,0.29,0.8341,41721.02,146511.811,1.0188,0.89,54.7891,4.9985,2760975.0
688475.SH,2025-08-06,35.06,35.49,34.78,35.22,35.06,0.16,0.4564,30860.59,108423.184,0.7536,0.64,55.0391,5.0213,2773575.0
688475.SH,2025-08-07,35.0,35.78,34.88,34.9,35.22,-0.32,-0.9086,36519.76,128619.228,0.8918,0.8,54.5391,4.9757,2748375.0
688475.SH,2025-08-08,34.89,34.98,33.76,33.78,34.9,-1.12,-3.2092,55643.91,189949.567,1.3588,1.4,52.7888,4.816,2660175.0
688475.SH,2025-08-11,33.8,34.98,33.73,34.54,33.78,0.76,2.2499,53023.27,183293.999,1.2948,1.26,53.9765,4.9244,2720025.0
688475.SH,2025-08-12,34.61,34.77,34.03,34.38,34.54,-0.16,-0.4632,35262.98,121284.573,0.8611,0.81,53.7265,4.9016,2707425.0
