ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688376.SH,2025-07-17,37.23,37.66,37.01,37.52,37.22,0.3,0.806,5427.63,20264.936,1.0645,1.0,26.2656,2.7396,504268.8
688376.SH,2025-07-18,37.41,37.75,36.84,37.6,37.52,0.08,0.2132,8487.22,31619.392,1.6646,1.55,26.3216,2.7454,505344.0
688376.SH,2025-07-21,37.56,38.23,37.15,37.98,37.6,0.38,1.0106,9474.58,35836.031,1.8583,1.62,26.5876,2.7731,510451.2
688376.SH,2025-07-22,38.36,39.8,38.25,39.06,37.98,1.08,2.8436,21877.08,85108.499,4.2908,3.11,27.3437,2.852,524966.4
688376.SH,2025-07-23,39.64,40.54,39.2,39.59,38.86,0.73,1.8785,24658.19,98197.134,4.8363,2.36,27.7147,2.9335,532089.6
688376.SH,2025-07-24,39.22,43.68,39.22,41.22,39.59,1.63,4.1172,43431.26,180798.322,8.5183,3.11,28.8557,3.0543,553996.8
688376.SH,2025-07-25,42.5,45.0,42.35,44.97,41.22,3.75,9.0975,64323.59,283283.124,12.616,2.98,31.4809,3.3322,604396.8
688376.SH,2025-07-28,44.76,45.25,43.43,44.6,44.97,-0.37,-0.8228,47668.95,210808.642,9.3495,1.46,31.2219,3.3048,599424.0
688376.SH,2025-07-29,43.95,46.0,42.63,44.93,44.6,0.33,0.7399,57578.42,257288.681,11.2931,1.43,31.4529,3.3292,603859.2
688376.SH,2025-07-30,44.52,44.62,42.77,44.29,44.93,-0.64,-1.4244,40778.3,177733.828,7.998,0.86,31.0049,3.2818,595257.6
688376.SH,2025-07-31,43.99,46.8,43.8,45.32,44.29,1.03,2.3256,36007.74,164799.627,7.0623,0.71,31.7259,3.3581,609100.8
688376.SH,2025-08-01,45.78,45.88,43.4,43.4,45.32,-1.92,-4.2365,25135.02,110588.651,4.9298,0.51,30.3818,3.2159,583296.0
688376.SH,2025-08-04,43.0,48.68,43.0,48.35,43.4,4.95,11.4055,44627.43,207591.326,8.7529,1.08,33.847,3.5826,649824.0
688376.SH,2025-08-05,48.0,48.3,46.55,47.53,48.35,-0.82,-1.696,26016.87,123224.85,5.1028,0.64,33.273,3.5219,638803.2
688376.SH,2025-08-06,47.53,47.99,45.76,47.99,47.53,0.46,0.9678,27297.81,128387.059,5.354,0.79,33.595,3.556,644985.6
688376.SH,2025-08-07,47.85,48.09,46.63,47.68,47.99,-0.31,-0.646,21704.66,102724.01,4.257,0.68,33.378,3.533,640819.2
688376.SH,2025-08-08,47.56,47.68,45.8,46.47,47.68,-1.21,-2.5378,18179.94,84393.855,3.5657,0.63,32.531,3.4433,624556.8
688376.SH,2025-08-11,46.14,46.63,45.32,45.95,46.47,-0.52,-1.119,14287.04,65458.851,2.8022,0.52,32.1669,3.4048,617568.0
688376.SH,2025-08-12,45.96,51.46,45.71,50.7,45.95,4.75,10.3373,43317.12,213509.672,8.496,2.02,35.4921,3.7568,681408.0
688376.SH,2025-08-13,50.0,51.0,48.71,50.0,50.7,-0.7,-1.3807,30684.88,151905.349,6.0183,1.23,35.0021,3.7049,672000.0
688376.SH,2025-08-14,50.8,51.63,49.81,49.91,50.0,-0.09,-0.18,34383.27,174517.135,6.7437,1.34,34.9391,3.6982,670790.4
688376.SH,2025-08-15,50.26,51.7,49.99,51.7,49.91,1.79,3.5865,19047.86,96770.562,3.7359,0.68,36.1922,3.8309,694848.0
688376.SH,2025-08-18,51.73,52.5,50.38,51.25,51.7,-0.45,-0.8704,32106.33,163940.912,6.2971,1.13,35.8772,3.7975,688800.0
688376.SH,2025-08-19,51.0,51.0,49.16,50.4,51.25,-0.85,-1.6585,25162.45,125500.396,4.9352,0.79,35.2821,3.7345,677376.0
688376.SH,2025-08-20,49.93,49.98,48.79,49.89,50.4,-0.51,-1.0119,14914.3,73709.949,2.9252,0.53,34.9251,3.6967,670521.6
688376.SH,2025-08-21,49.94,50.54,47.5,47.9,49.89,-1.99,-3.9888,25051.67,121819.061,4.9135,1.0,33.532,3.5493,643776.0
688376.SH,2025-08-22,47.83,49.5,47.83,49.19,47.9,1.29,2.6931,26652.57,130492.678,5.2275,1.15,34.4351,3.6449,661113.6
688376.SH,2025-08-25,50.0,51.15,48.32,50.61,49.19,1.42,2.8868,43161.37,215664.611,8.4654,1.74,35.4291,3.7501,680198.4
688376.SH,2025-08-26,50.62,54.8,50.59,52.19,50.61,1.58,3.1219,50588.64,267504.455,9.9221,1.87,36.5352,3.8672,701433.6
688376.SH,2025-08-27,52.19,53.8,49.09,49.33,52.19,-2.86,-5.48,38583.89,199195.73,7.5676,1.2,34.5331,3.6553,662995.2
688376.SH,2025-08-28,48.86,52.28,48.39,50.96,49.33,1.63,3.3043,36804.87,183837.958,7.2187,1.0,35.6742,3.776,684902.4
688376.SH,2025-08-29,51.2,51.2,48.36,48.6,50.96,-2.36,-4.6311,41248.4,202053.754,8.0902,1.05,34.0221,3.6012,653184.0
688376.SH,2025-09-01,48.6,50.88,47.4,48.51,48.6,-0.09,-0.1852,34906.1,170592.928,6.8463,0.83,33.9591,3.5945,651974.4
688376.SH,2025-09-02,48.03,49.31,45.88,46.1,48.51,-2.41,-4.968,29753.86,139499.388,5.8357,0.74,32.272,3.2934,619584.0
688376.SH,2025-09-03,46.0,50.18,45.8,49.17,46.1,3.07,6.6594,46660.62,227381.793,9.1517,1.29,34.4211,3.5127,660844.8
688376.SH,2025-09-04,49.51,50.5,45.0,45.8,49.17,-3.37,-6.8538,49881.23,240014.016,9.7834,1.32,32.0619,3.272,615552.0
688376.SH,2025-09-05,45.88,49.98,45.88,49.71,45.8,3.91,8.5371,32920.69,158893.271,6.4569,0.81,34.7991,3.5513,668102.4
688376.SH,2025-09-08,49.7,53.48,47.79,51.4,49.71,1.69,3.3997,35918.6,183158.163,7.0449,0.93,35.9822,3.6721,690816.0
688376.SH,2025-09-09,52.88,52.88,49.64,49.9,51.4,-1.5,-2.9183,25515.02,129454.467,5.0044,0.65,34.9321,3.5649,670656.0
688376.SH,2025-09-10,50.62,53.73,49.67,52.92,49.9,3.02,6.0521,38195.76,197576.842,7.4915,1.0,37.0462,3.7806,711244.8
688376.SH,2025-09-11,52.0,56.5,51.72,56.22,52.92,3.3,6.2358,44857.66,246587.546,8.7981,1.23,39.3564,4.0164,755596.8
688376.SH,2025-09-12,54.68,56.0,53.8,54.7,56.22,-1.52,-2.7037,35317.1,193646.865,6.9269,1.0,38.2923,3.9078,735168.0
688376.SH,2025-09-15,54.1,57.5,53.07,55.71,54.7,1.01,1.8464,29396.78,163339.826,5.7657,0.82,38.9994,3.98,748742.4
688376.SH,2025-09-16,55.64,57.3,54.37,54.73,55.71,-0.98,-1.7591,19267.97,106585.45,3.7791,0.56,38.3133,3.91,735571.2
688376.SH,2025-09-17,55.03,57.58,54.05,54.51,54.73,-0.22,-0.402,22707.53,126198.421,4.4537,0.68,38.1593,3.8942,732614.4
688376.SH,2025-09-18,55.3,56.49,53.24,54.21,54.51,-0.3,-0.5504,24123.02,132547.501,4.7313,0.8,37.9493,3.8728,728582.4
688376.SH,2025-09-19,54.58,59.59,53.7,55.28,54.21,1.07,1.9738,42080.06,238445.909,8.2533,1.61,38.6983,3.9492,742963.2
688376.SH,2025-09-22,54.01,56.98,52.77,56.8,55.28,1.52,2.7496,26073.55,142821.633,5.1139,0.95,39.7624,4.0578,763392.0
688376.SH,2025-09-23,56.0,56.28,52.53,54.53,56.8,-2.27,-3.9965,24833.15,134744.563,4.8706,0.92,38.1733,3.8957,732883.2
688376.SH,2025-09-24,54.08,56.61,53.53,53.8,54.53,-0.73,-1.3387,34758.14,190793.334,6.8172,1.24,37.6623,3.8435,723072.0
688376.SH,2025-09-25,53.8,55.17,51.8,52.81,53.8,-0.99,-1.8401,37039.43,196271.767,7.2647,1.22,36.9692,3.7728,709766.4
688376.SH,2025-09-26,52.24,52.73,50.15,50.15,52.81,-2.66,-5.0369,31436.08,160601.19,6.1657,0.95,35.1071,3.5828,674016.0
688376.SH,2025-09-29,51.4,52.28,49.51,50.77,50.15,0.62,1.2363,21493.59,109061.684,4.2156,0.7,35.5411,3.627,682348.8
688376.SH,2025-09-30,50.57,51.41,50.05,50.8,50.77,0.03,0.0591,17948.4,90950.732,3.5203,0.6,35.5621,3.6292,682752.0
688376.SH,2025-10-09,50.89,52.1,50.0,50.65,50.8,-0.15,-0.2953,21203.56,108452.128,4.1587,0.74,35.4571,3.6185,680736.0
688376.SH,2025-10-10,50.17,50.82,48.64,49.11,50.65,-1.54,-3.0405,20165.83,99233.347,3.9552,0.78,34.3791,3.5085,660038.4
688376.SH,2025-10-13,46.82,51.68,46.82,50.88,49.11,1.77,3.6042,32264.73,162655.731,6.3282,1.44,35.6182,3.6349,683827.2
688376.SH,2025-10-14,50.89,51.33,47.01,47.09,50.88,-3.79,-7.4489,27697.92,135618.5,5.4325,1.22,32.965,3.3641,632889.6
688376.SH,2025-10-15,47.55,48.09,46.0,46.7,47.09,-0.39,-0.8282,24394.54,114523.827,4.7846,1.02,32.692,3.3363,627648.0
688376.SH,2025-10-16,46.7,46.96,45.0,45.34,46.7,-1.36,-2.9122,20738.55,94972.593,4.0675,0.82,31.7399,3.2391,609369.6
688376.SH,2025-10-17,45.6,45.69,43.6,43.6,45.34,-1.74,-3.8377,23406.17,103771.309,4.5907,0.93,30.5218,3.1148,585984.0
688376.SH,2025-10-20,44.18,45.03,43.62,43.86,43.6,0.26,0.5963,16996.91,75416.619,3.3337,0.66,30.7039,3.1334,589478.4
688376.SH,2025-10-21,43.9,44.8,43.63,44.53,43.86,0.67,1.5276,16607.72,73516.289,3.2573,0.73,31.1729,3.1813,598483.2
688376.SH,2025-10-22,43.68,45.0,43.68,44.34,44.53,-0.19,-0.4267,11287.26,49982.046,2.2138,0.55,31.0399,3.1677,595929.6
688376.SH,2025-10-23,44.21,44.22,42.55,43.51,44.34,-0.83,-1.8719,14447.56,62206.019,2.8337,0.81,30.4588,3.1084,584774.4
688376.SH,2025-10-24,43.54,44.53,43.28,44.53,43.51,1.02,2.3443,12060.07,52998.575,2.3654,0.73,31.1729,3.1813,598483.2
688376.SH,2025-10-27,44.98,46.19,44.55,45.16,44.53,0.63,1.4148,17919.71,80868.736,3.5147,1.25,31.6139,3.2263,606950.4
688376.SH,2025-10-28,44.78,47.0,44.55,45.97,45.16,0.81,1.7936,19095.15,88281.439,3.7452,1.32,32.1809,3.2841,617836.8
688376.SH,2025-10-29,45.11,47.0,45.11,46.78,45.97,0.81,1.762,13003.44,59959.712,2.5504,0.87,32.748,3.342,628723.2
688376.SH,2025-10-30,46.7,46.7,45.3,45.38,46.78,-1.4,-2.9927,13216.1,60657.874,2.5921,0.86,31.7679,3.242,609907.2
688376.SH,2025-10-31,44.5,45.6,43.51,45.27,45.38,-0.11,-0.2424,17563.9,78910.923,3.4449,1.17,31.6909,3.1514,608428.8
688376.SH,2025-11-03,45.27,47.3,43.5,46.84,45.27,1.57,3.4681,33539.94,153180.915,6.5783,2.08,32.79,3.2607,629529.6
688376.SH,2025-11-04,46.84,46.9,44.66,44.88,46.84,-1.96,-4.1845,18046.17,82231.879,3.5395,0.94,31.4179,3.1243,603187.2
688376.SH,2025-11-05,44.29,49.55,44.29,49.2,44.88,4.32,9.6257,46680.12,223158.026,9.1556,2.45,34.4421,3.425,661248.0
688376.SH,2025-11-06,48.6,51.55,48.02,49.75,49.2,0.55,1.1179,38255.91,191881.677,7.5033,1.48,34.8271,3.4633,668640.0
688376.SH,2025-11-07,48.76,52.52,45.8,50.3,49.75,0.55,1.1055,58564.97,284850.169,11.4866,1.9,35.2121,3.5016,676032.0
688376.SH,2025-11-10,50.0,50.89,47.65,48.08,50.3,-2.22,-4.4135,39629.96,194599.145,7.7728,1.02,33.658,3.347,646195.2
688376.SH,2025-11-11,46.9,47.88,44.49,44.88,48.08,-3.2,-6.6556,38751.6,176978.64,7.6005,0.96,31.4179,3.1243,603187.2
688376.SH,2025-11-12,44.5,45.34,43.42,45.34,44.88,0.46,1.025,20530.77,90869.609,4.0268,0.46,31.7399,3.1563,609369.6
688376.SH,2025-11-13,45.06,48.19,44.44,46.79,45.34,1.45,3.1981,24454.07,113642.779,4.7963,0.62,32.755,3.2572,628857.6
688376.SH,2025-11-14,46.5,50.17,45.15,48.4,46.79,1.61,3.4409,42246.29,204167.343,8.2859,1.16,33.882,3.3693,650496.0
688376.SH,2025-11-17,48.88,50.62,46.84,47.51,48.4,-0.89,-1.8388,29753.02,144690.165,5.8356,0.9,33.259,3.3074,638534.4
688376.SH,2025-11-18,47.99,49.96,47.35,48.61,47.51,1.1,2.3153,24251.16,118278.058,1.8044,0.78,34.0291,3.3839,653318.4
688376.SH,2025-11-19,48.54,49.79,47.0,47.03,48.61,-1.58,-3.2504,17790.13,85905.885,1.3237,0.63,32.923,3.274,632083.2
688376.SH,2025-11-20,47.18,48.23,45.6,45.72,47.03,-1.31,-2.7855,12447.39,57681.643,0.9205,0.45,32.2026,3.2023,618253.5006
688376.SH,2025-11-21,45.4,45.86,43.22,43.3,45.72,-2.42,-5.2931,16752.05,73983.881,1.2388,0.66,30.4981,3.0328,585528.7965
688376.SH,2025-11-24,43.75,44.01,42.48,43.49,43.3,0.19,0.4388,10839.71,46949.326,0.8016,0.54,30.632,3.0461,588098.0915
688376.SH,2025-11-25,43.49,44.57,43.18,43.46,43.49,-0.03,-0.069,8351.65,36655.745,0.6176,0.51,30.6108,3.044,587692.4133
688376.SH,2025-11-26,43.1,44.67,42.87,43.4,43.46,-0.06,-0.1381,12030.21,52570.981,0.8896,0.91,30.5686,3.0199,586881.057
688376.SH,2025-11-27,43.4,45.76,43.4,44.43,43.4,1.03,2.3733,14799.3,66368.978,1.0944,1.22,31.294,3.0916,600809.3402
688376.SH,2025-11-28,44.51,45.0,43.71,44.43,44.43,0.0,0.0,7515.62,33342.666,0.5558,0.6,31.294,3.0916,600809.3402
688376.SH,2025-12-01,44.86,44.87,42.99,43.75,44.43,-0.68,-1.5305,13811.21,60125.923,1.0213,1.29,30.8151,3.0443,591613.9688
688376.SH,2025-12-02,43.74,47.24,42.99,46.0,43.75,2.25,5.1429,22481.21,101850.597,1.6625,1.99,32.3999,3.2008,622039.83
688376.SH,2025-12-03,45.52,48.4,45.27,46.7,46.0,0.7,1.5217,26313.88,124099.437,1.9459,1.86,32.8929,3.2495,631505.6535
688376.SH,2025-12-04,45.81,47.5,44.88,46.21,46.7,-0.49,-1.0493,12184.56,56153.405,0.9011,0.72,32.5478,3.2155,624879.5771
688376.SH,2025-12-05,46.17,46.63,45.12,46.1,46.21,-0.11,-0.238,11652.34,53286.545,0.8617,0.71,32.4703,3.2078,623392.0905
688376.SH,2025-12-08,45.92,48.18,45.8,48.1,46.1,2.0,4.3384,22069.62,104343.705,1.6321,1.28,33.879,3.347,650437.3005
688376.SH,2025-12-09,47.65,47.82,46.72,46.97,48.1,-1.13,-2.3493,8964.45,42337.89,0.6629,0.47,33.0831,3.2683,635156.7569
688376.SH,2025-12-10,46.65,47.5,46.34,47.26,46.97,0.29,0.6174,5672.79,26608.039,0.4195,0.35,33.2873,3.2885,639078.3123
688376.SH,2025-12-11,48.06,49.46,47.12,48.3,47.26,1.04,2.2006,18201.78,87937.866,1.346,1.5,34.0199,3.3609,653141.8215
688376.SH,2025-12-12,48.55,53.99,48.01,53.57,48.3,5.27,10.911,43594.8,224868.094,3.2238,3.27,37.7318,3.7276,724405.9499
688376.SH,2025-12-15,52.97,54.4,51.35,52.33,53.57,-1.24,-2.3147,27250.35,143346.927,2.0152,1.38,36.8584,3.6413,707637.9197
688376.SH,2025-12-16,52.03,53.8,50.64,52.49,52.33,0.16,0.3058,24179.02,126528.752,1.788,1.17,36.9711,3.6524,709801.5365
688376.SH,2025-12-17,51.88,52.43,49.68,51.6,52.49,-0.89,-1.6956,20484.11,104312.378,1.5148,0.86,36.3442,3.5905,697766.418
688376.SH,2025-12-18,52.3,53.5,50.24,50.32,51.6,-1.28,-2.4806,25128.97,130660.247,1.8583,0.94,35.4426,3.5014,680457.4836
688376.SH,2025-12-19,51.0,52.46,50.12,50.48,50.32,0.16,0.318,17590.25,89286.85,1.3008,0.63,35.5553,3.5126,682621.1004
688376.SH,2025-12-22,51.29,54.88,50.82,53.5,50.48,3.02,5.9826,32041.84,171084.562,2.3695,1.4,37.6825,3.7227,723459.3675
688376.SH,2025-12-23,53.62,64.2,53.62,64.2,53.5,10.7,20.0,93239.5,581080.533,6.8951,3.9,45.2189,4.4673,868151.241
688376.SH,2025-12-24,65.0,68.79,62.55,63.82,64.2,-0.38,-0.5919,127065.21,834944.807,9.3965,3.37,44.9513,4.4408,863012.6511
688376.SH,2025-12-25,63.99,67.7,61.5,67.7,63.82,3.88,6.0796,86242.75,555478.882,6.3777,1.46,47.6842,4.7108,915480.3585
688376.SH,2025-12-26,66.79,67.6,62.55,63.5,67.7,-4.2,-6.2038,91024.1,591598.513,6.7313,1.28,44.7259,4.4186,858685.4175
688376.SH,2025-12-29,60.81,61.3,58.0,59.65,63.5,-3.85,-6.063,62491.52,372649.049,4.6213,0.73,42.0142,4.1507,806623.3883
688376.SH,2025-12-30,58.95,60.8,57.88,58.14,59.65,-1.51,-2.5314,38999.29,230680.945,2.884,0.42,40.9506,4.0456,786204.2547
688376.SH,2025-12-31,58.02,60.49,57.19,57.82,58.14,-0.32,-0.5504,36998.2,216652.364,2.736,0.46,40.7252,4.0233,781877.0211
688376.SH,2026-01-05,58.5,63.28,58.0,62.65,57.82,4.83,8.3535,49725.29,305644.799,3.6772,0.79,44.1272,4.3594,847191.2033
688376.SH,2026-01-06,61.52,65.66,61.33,63.1,62.65,0.45,0.7183,55408.5,351452.966,4.0975,0.99,44.4442,4.3907,853276.3755
688376.SH,2026-01-07,63.1,65.59,61.3,62.08,63.1,-1.02,-1.6165,49807.01,313437.833,3.6832,1.02,43.7257,4.3197,839483.3184
688376.SH,2026-01-08,61.55,62.57,59.94,60.3,62.08,-1.78,-2.8673,38131.35,231023.612,2.8198,0.83,42.472,4.1959,815413.0815
688376.SH,2026-01-09,60.26,61.24,58.92,60.45,60.3,0.15,0.2488,28187.16,169125.471,2.0844,0.61,42.5777,4.2063,817441.4723
688376.SH,2026-01-12,60.43,60.59,58.4,60.12,60.45,-0.33,-0.5459,39336.38,234055.177,2.9089,0.89,42.3452,4.1834,812979.0126
688376.SH,2026-01-13,59.69,61.38,58.88,58.93,60.12,-1.19,-1.9794,31908.58,191081.618,2.3596,0.76,41.507,4.1006,796887.1127
688376.SH,2026-01-14,59.21,63.98,58.9,62.81,58.93,3.88,6.5841,48675.56,304117.411,3.5996,1.3,44.2399,4.3705,849354.8201
688376.SH,2026-01-15,62.37,63.6,61.09,63.5,62.81,0.69,1.0986,32549.79,202870.058,2.4071,0.87,44.7259,4.4186,858685.4175
688376.SH,2026-01-16,65.0,76.2,64.95,76.2,63.5,12.7,20.0,57007.53,413948.722,4.2157,1.58,53.6711,5.3023,1030422.501
688376.SH,2026-01-19,80.77,81.79,73.0,75.88,76.2,-0.32,-0.4199,83780.45,648187.195,6.1956,2.0,53.4457,5.28,1026095.2674
688376.SH,2026-01-20,76.2,82.68,75.0,78.7,75.88,2.82,3.7164,67950.46,539860.376,5.025,1.34,55.4319,5.4762,1064229.0135
688376.SH,2026-01-21,78.7,82.5,75.66,78.35,78.7,-0.35,-0.4447,53730.71,422570.556,3.9734,0.93,55.196,5.4529,1059698.9812
688376.SH,2026-01-22,78.32,79.45,72.26,72.74,78.35,-5.61,-7.1602,54568.66,404267.287,4.0354,0.92,51.2439,5.0625,983822.6407
688376.SH,2026-01-23,72.01,74.39,70.24,73.9,72.74,1.16,1.5947,43574.56,315812.862,3.2223,0.69,52.0611,5.1432,999511.8662
688376.SH,2026-01-26,72.14,74.21,70.61,71.4,73.9,-2.5,-3.3829,33421.04,241092.914,2.4715,0.55,50.2999,4.9692,965698.8802
688376.SH,2026-01-27,70.5,76.14,69.16,72.8,71.4,1.4,1.9608,42730.78,312929.109,3.1593,0.84,51.2861,5.0656,984634.1523
688376.SH,2026-01-28,72.8,75.98,69.25,74.0,72.8,1.2,1.6484,47432.37,343850.994,3.507,1.04,52.1315,5.1491,1000864.3856
688376.SH,2026-01-29,72.0,72.55,66.96,67.16,74.0,-6.84,-9.2432,52326.03,362662.162,3.8688,1.18,47.3129,4.6732,908352.0559
688376.SH,2026-01-30,67.0,72.72,66.29,69.02,67.16,1.86,2.7695,55523.41,384984.988,4.1052,1.26,48.6232,4.8026,933508.9175
