ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688360.SH,2025-05-13,28.82,29.65,27.74,29.1,28.86,0.24,0.8316,135854.7,390627.543,7.8048,1.09,59.2541,3.87,548214.2074
688360.SH,2025-05-14,28.66,29.28,27.05,27.3,29.1,-1.8,-6.1856,118747.64,329705.091,6.822,0.88,55.5889,3.6307,514304.0503
688360.SH,2025-05-15,27.5,28.79,26.82,27.68,27.3,0.38,1.3919,96641.23,268367.558,5.552,0.73,56.3627,3.6812,521462.8612
688360.SH,2025-05-16,27.82,29.89,27.82,29.45,27.68,1.77,6.3945,147705.8,428524.699,8.4857,1.24,59.9668,3.9166,554807.8491
688360.SH,2025-05-19,29.26,29.47,27.0,27.73,29.45,-1.72,-5.8404,137571.51,382426.824,7.9034,1.06,56.4645,3.6878,522404.81
688360.SH,2025-05-20,27.74,28.18,27.11,27.26,27.73,-0.47,-1.6949,82342.87,226742.021,4.7306,0.65,55.5075,3.6253,513550.4912
688360.SH,2025-05-21,27.19,27.19,26.2,26.6,27.26,-0.66,-2.4211,67695.92,179536.775,3.8891,0.58,54.1636,3.5376,501116.7669
688360.SH,2025-05-22,26.5,28.41,26.31,27.24,26.6,0.64,2.406,95007.73,262824.193,5.4582,0.89,55.4668,3.6227,513173.7117
688360.SH,2025-05-23,27.25,29.08,26.76,27.83,27.24,0.59,2.1659,90954.64,253938.853,5.2253,0.86,56.6681,3.7011,524288.7076
688360.SH,2025-05-26,27.79,28.58,27.43,28.12,27.83,0.29,1.042,79130.88,221900.526,4.546,0.84,57.2586,3.7397,529752.0107
688360.SH,2025-05-27,28.3,29.16,26.82,27.17,28.12,-0.95,-3.3784,77998.32,213799.529,4.481,0.94,55.3242,3.6134,511854.9834
688360.SH,2025-05-28,27.63,29.09,27.17,27.41,27.17,0.24,0.8833,121261.8,341653.799,6.9665,1.48,55.8129,3.6453,516376.3376
688360.SH,2025-05-29,28.01,29.49,27.18,28.11,27.41,0.7,2.5538,191983.67,543918.886,11.0294,2.07,57.2383,3.7384,529563.621
688360.SH,2025-05-30,27.55,27.75,25.51,25.68,28.11,-2.43,-8.6446,157418.01,410340.551,9.0436,1.4,52.2902,3.4152,483784.9088
688360.SH,2025-06-03,25.85,27.16,25.68,26.67,25.68,0.99,3.8551,124717.04,329613.712,7.165,0.99,54.3061,3.5469,502435.4953
688360.SH,2025-06-04,26.88,27.45,25.98,27.32,26.67,0.65,2.4372,86894.97,231465.228,4.9921,0.65,55.6297,3.6333,514680.8298
688360.SH,2025-06-05,27.69,27.99,26.72,27.58,27.32,0.26,0.9517,83449.73,228364.779,4.7942,0.61,56.1591,3.6679,519578.9636
688360.SH,2025-06-06,27.22,28.05,26.38,26.51,27.58,-1.07,-3.8796,72391.57,195247.454,4.1589,0.56,53.9803,3.5256,499421.2591
688360.SH,2025-06-09,27.34,28.08,26.7,26.75,26.51,0.24,0.9053,99342.86,272216.351,5.7072,0.95,54.469,3.5575,503942.6134
688360.SH,2025-06-10,27.04,27.27,24.5,25.45,26.75,-1.3,-4.8598,140274.53,355938.978,8.0587,1.5,51.8219,3.3846,479451.9443
688360.SH,2025-06-11,18.0,18.27,17.86,18.03,18.07,-0.04,-0.2214,62745.88,113293.339,2.5748,0.65,51.3984,3.4253,475533.4376
