ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688083.SH,2025-05-13,97.57,97.88,94.5,96.34,97.17,-0.83,-0.8542,14549.52,140007.044,1.1994,1.08,182.702,4.4451,1168640.7996
688083.SH,2025-05-14,96.02,98.19,95.05,96.5,96.34,0.16,0.1661,15002.38,145066.745,1.2368,1.12,183.0055,4.4525,1170581.6604
688083.SH,2025-05-15,96.53,96.93,94.12,95.35,96.5,-1.15,-1.1917,11510.1,109987.761,0.9489,0.81,180.8246,4.3995,1156631.7235
688083.SH,2025-05-16,94.21,95.98,92.86,92.88,95.35,-2.47,-2.5905,7611.45,71546.577,0.6275,0.57,176.1404,4.2855,1126669.6851
688083.SH,2025-05-19,92.85,93.43,91.82,92.3,92.88,-0.58,-0.6245,7323.21,67678.911,0.6037,0.58,175.0405,4.2587,1119634.0648
688083.SH,2025-05-20,92.13,95.1,92.13,94.64,92.3,2.34,2.5352,9450.43,88939.14,0.7791,0.84,179.4781,4.3667,1148019.1537
688083.SH,2025-05-21,94.56,96.79,93.68,96.6,94.64,1.96,2.071,10777.42,103004.43,0.8885,1.06,183.1951,4.4571,1171794.6983
688083.SH,2025-05-22,96.47,96.47,94.0,94.38,96.6,-2.22,-2.2981,10547.97,100310.834,0.8695,1.13,178.985,4.3547,1144865.255
688083.SH,2025-05-23,94.46,94.72,89.65,89.75,94.38,-4.63,-4.9057,14543.49,133442.344,1.1989,1.59,170.2046,4.1411,1088701.596
688083.SH,2025-05-26,91.35,92.19,90.0,91.18,89.75,1.43,1.5933,5742.18,52376.403,0.4734,0.55,172.9165,4.2071,1106048.0393
688083.SH,2025-05-27,91.09,91.8,89.8,91.66,91.18,0.48,0.5264,6258.76,56905.888,0.516,0.61,173.8267,4.2292,1111870.6216
688083.SH,2025-05-28,91.7,91.89,89.8,89.82,91.66,-1.84,-2.0074,5844.81,52983.654,0.4818,0.61,170.3373,4.1443,1089550.7226
688083.SH,2025-05-29,90.49,94.78,90.49,94.27,89.82,4.45,4.9544,16075.53,149772.876,1.3252,1.87,178.7764,4.3496,1143530.9132
688083.SH,2025-05-30,93.44,93.87,91.57,92.6,94.27,-1.67,-1.7715,9726.64,90071.56,0.8018,1.0,175.6094,4.2726,1123273.1787
688083.SH,2025-06-03,92.6,100.56,92.56,98.74,92.6,6.14,6.6307,33156.02,325214.358,2.7333,3.8,187.2535,4.5559,1197753.7113
688083.SH,2025-06-04,99.0,99.15,97.31,97.62,98.74,-1.12,-1.1343,10656.55,104281.715,0.8785,0.75,185.1295,4.5042,1184167.6858
688083.SH,2025-06-05,97.4,98.23,96.18,97.56,97.62,-0.06,-0.0615,12591.97,122325.397,1.0381,0.83,185.0157,4.5014,1183439.863
688083.SH,2025-06-06,70.23,70.28,68.08,68.38,69.43,-1.05,-1.5123,15313.81,105520.622,0.903,0.93,181.2916,4.5145,1159619.1324
688083.SH,2025-06-09,68.91,68.94,67.23,67.94,68.38,-0.44,-0.6435,16627.32,112793.642,0.9805,1.02,180.1251,4.4854,1152157.4123
688083.SH,2025-06-10,67.9,67.9,65.65,66.1,67.94,-1.84,-2.7083,16452.07,109029.307,0.9701,0.93,175.2468,4.3639,1120953.8557
688083.SH,2025-06-11,66.09,66.99,65.61,66.29,66.1,0.19,0.2874,10597.38,70519.155,0.6249,0.74,175.7505,4.3765,1124175.9621
688083.SH,2025-06-12,66.06,66.9,65.6,65.76,66.29,-0.53,-0.7995,11036.73,73089.16,0.6508,0.77,174.3454,4.3415,1115187.9811
688083.SH,2025-06-13,65.56,65.97,63.66,64.43,65.76,-1.33,-2.0225,14118.42,91109.816,0.8325,1.01,170.8192,4.2537,1092633.2363
688083.SH,2025-06-16,64.0,65.5,63.93,64.78,64.43,0.35,0.5432,8156.0,52983.999,0.4809,0.59,171.7472,4.2768,1098568.6955
688083.SH,2025-06-17,64.78,65.32,63.91,64.44,64.78,-0.34,-0.5249,7703.08,49627.612,0.4542,0.64,170.8457,4.2543,1092802.8209
688083.SH,2025-06-18,64.43,65.65,63.69,65.0,64.44,0.56,0.869,8707.52,56525.61,0.5135,0.84,172.3304,4.2913,1102299.5555
688083.SH,2025-06-19,64.79,65.88,63.8,64.76,65.0,-0.24,-0.3692,7937.85,51226.94,0.4681,0.8,171.6941,4.2755,1098229.5264
688083.SH,2025-06-20,64.75,66.57,64.3,66.3,64.76,1.54,2.378,12957.8,85039.741,0.7641,1.39,175.777,4.3771,1124345.5466
688083.SH,2025-06-23,65.48,66.45,64.6,65.65,66.3,-0.65,-0.9804,10099.61,66028.268,0.5956,1.11,174.0537,4.3342,1113322.5511
688083.SH,2025-06-24,65.67,66.75,65.67,66.23,65.65,0.58,0.8835,10649.36,70558.478,0.628,1.12,175.5914,4.3725,1123158.4548
688083.SH,2025-06-25,65.88,67.5,65.88,67.01,66.23,0.78,1.1777,13785.74,92114.888,0.8129,1.37,177.6594,4.424,1136386.0494
688083.SH,2025-06-26,66.34,68.0,65.61,65.8,67.01,-1.21,-1.8057,16893.4,112233.298,0.9962,1.52,174.4514,4.3441,1115866.3193
688083.SH,2025-06-27,65.83,66.21,65.2,65.28,65.8,-0.52,-0.7903,11115.44,72855.451,0.6555,0.86,173.0728,4.3098,1107047.9228
688083.SH,2025-06-30,63.7,64.75,62.19,64.41,65.28,-0.87,-1.3327,22693.53,144523.583,1.3382,1.81,170.7662,4.2524,1092294.0672
688083.SH,2025-07-01,64.41,64.5,62.65,62.86,64.41,-1.55,-2.4065,19477.72,123121.716,1.1486,1.3,166.6568,4.15,1066008.4624
688083.SH,2025-07-02,62.65,62.86,61.38,61.52,62.86,-1.34,-2.1317,17607.0,108920.377,1.0382,1.05,163.1041,4.0616,1043284.1331
688083.SH,2025-07-03,61.51,62.54,61.11,61.77,61.52,0.25,0.4064,17358.76,107454.327,1.0236,0.99,163.7669,4.0781,1047523.7468
688083.SH,2025-07-04,61.87,62.64,61.0,62.41,61.77,0.64,1.0361,15159.83,93822.31,0.8939,0.86,165.4637,4.1203,1058377.1578
688083.SH,2025-07-07,62.46,62.62,62.07,62.33,62.41,-0.08,-0.1282,6816.41,42487.43,0.4019,0.37,165.2516,4.115,1057020.4815
688083.SH,2025-07-08,62.48,62.69,62.03,62.36,62.33,0.03,0.0481,9279.19,57893.684,0.5472,0.61,165.3312,4.117,1057529.2351
688083.SH,2025-07-09,62.35,63.19,61.52,62.28,62.36,-0.08,-0.1283,17501.93,109060.209,1.032,1.32,165.1191,4.1117,1056172.5587
688083.SH,2025-07-10,62.14,62.27,61.05,61.2,62.28,-1.08,-1.7341,13297.0,81822.749,0.7841,1.01,162.2557,4.0404,1037857.4276
688083.SH,2025-07-11,61.29,62.88,60.9,62.24,61.2,1.04,1.6993,16239.35,100485.246,0.9576,1.31,165.013,4.1091,1055494.2205
688083.SH,2025-07-14,62.28,62.32,61.28,61.31,62.24,-0.93,-1.4942,14005.29,86164.487,0.8259,1.11,162.5474,4.0477,1039722.8577
688083.SH,2025-07-15,61.6,61.6,60.3,61.52,61.31,0.21,0.3425,12947.2,78985.446,0.7635,0.92,163.1041,4.0616,1043284.1331
688083.SH,2025-07-16,61.53,62.6,61.34,61.85,61.52,0.33,0.5364,12451.7,77261.297,0.7342,0.84,163.979,4.0833,1048880.4232
688083.SH,2025-07-17,61.86,64.86,61.65,64.36,61.85,2.51,4.0582,29196.72,185717.469,1.7217,2.12,170.6336,4.2491,1091446.1445
688083.SH,2025-07-18,64.84,65.88,64.08,64.3,64.36,-0.06,-0.0932,16124.49,104560.662,0.9508,0.95,170.4746,4.2451,1090428.6372
688083.SH,2025-07-21,64.16,64.57,63.3,64.35,64.3,0.05,0.0778,17118.39,109456.738,1.0094,1.01,170.6071,4.2484,1091276.5599
688083.SH,2025-07-22,64.08,65.58,63.0,63.89,64.35,-0.46,-0.7148,15403.74,99004.033,0.9083,0.88,169.3876,4.218,1083475.6708
688083.SH,2025-07-23,63.89,64.52,63.16,63.33,63.89,-0.56,-0.8765,16343.56,104162.681,0.9637,0.91,167.9029,4.1811,1073978.9362
688083.SH,2025-07-24,63.03,64.19,63.03,64.09,63.33,0.76,1.2001,15730.16,100378.282,0.9276,0.84,169.9178,4.2312,1086867.3617
688083.SH,2025-07-25,64.1,64.82,63.7,64.59,64.09,0.5,0.7802,17282.07,111172.666,1.0191,1.07,171.2434,4.2642,1095346.5891
688083.SH,2025-07-28,65.0,65.61,64.2,64.36,64.59,-0.23,-0.3561,22539.21,146312.067,1.3291,1.38,170.6336,4.2491,1091446.1445
688083.SH,2025-07-29,64.2,65.76,64.07,65.55,64.36,1.19,1.849,22279.32,144824.484,1.3138,1.28,173.7886,4.3276,1111626.7056
688083.SH,2025-07-30,65.5,66.13,64.16,64.75,65.55,-0.8,-1.2204,21956.01,143192.509,1.2947,1.17,171.6676,4.2748,1098059.9418
