ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688112.SH,2025-05-13,37.81,37.81,36.31,36.47,37.59,-1.12,-2.9795,20507.36,75506.995,1.2882,0.77,51.7887,3.6867,580602.4693
688112.SH,2025-05-14,36.3,36.6,35.33,35.59,36.47,-0.88,-2.4129,18717.27,66995.828,1.1757,0.81,50.5391,3.5978,566592.8676
688112.SH,2025-05-15,35.69,35.95,35.16,35.85,35.59,0.26,0.7305,12495.13,44483.578,0.7849,0.55,50.9083,3.624,570732.0681
688112.SH,2025-05-16,35.49,37.79,35.49,36.8,35.85,0.95,2.6499,21773.47,80541.809,1.3677,1.12,52.2573,3.7201,585856.0699
688112.SH,2025-05-19,36.57,36.65,35.73,36.28,36.8,-0.52,-1.413,11030.55,39774.437,0.6929,0.56,51.5189,3.6675,577577.6689
688112.SH,2025-05-20,35.8,36.69,35.8,36.3,36.28,0.02,0.0551,8941.65,32459.63,0.5617,0.53,51.5473,3.6695,577896.069
688112.SH,2025-05-21,36.3,36.56,35.5,35.55,36.3,-0.75,-2.0661,8240.43,29459.016,0.5176,0.56,50.4823,3.5937,565956.0675
688112.SH,2025-05-22,35.85,36.16,34.65,34.66,35.55,-0.89,-2.5035,14292.75,50270.109,0.8978,1.14,49.2184,3.5037,551787.2659
688112.SH,2025-05-23,34.63,35.44,34.32,34.69,34.66,0.03,0.0866,10524.37,36884.099,0.6611,0.82,49.261,3.5068,552264.8659
688112.SH,2025-05-26,34.51,35.12,34.3,34.61,34.69,-0.08,-0.2306,7648.27,26477.46,0.4804,0.72,49.1474,3.4987,550991.2658
688112.SH,2025-05-27,34.61,34.7,34.15,34.45,34.61,-0.16,-0.4623,6994.65,24070.352,0.4394,0.7,48.9202,3.4825,548444.0655
688112.SH,2025-05-28,34.57,35.38,34.38,34.58,34.45,0.13,0.3774,7356.54,25589.231,0.4621,0.77,49.1048,3.4957,550513.6657
688112.SH,2025-05-29,34.35,35.39,34.35,34.95,34.58,0.37,1.07,10869.21,37886.79,0.6827,1.16,49.6303,3.5331,556404.0664
688112.SH,2025-05-30,34.98,34.98,34.15,34.58,34.95,-0.37,-1.0587,11109.01,38196.407,0.6978,1.28,49.1048,3.4957,550513.6657
688112.SH,2025-06-03,34.6,34.95,34.37,34.56,34.58,-0.02,-0.0578,9979.31,34520.957,0.6268,1.13,49.0764,3.4936,550195.2657
688112.SH,2025-06-04,34.38,35.14,34.31,34.56,34.56,0.0,0.0,11241.73,38967.799,0.7061,1.21,49.0764,3.4936,550195.2657
688112.SH,2025-06-05,34.4,36.35,34.34,35.89,34.56,1.33,3.8484,18490.86,65646.023,1.1615,1.83,50.9651,3.6281,571368.8682
688112.SH,2025-06-06,35.8,35.8,34.55,34.83,35.38,-0.55,-1.5546,11734.1,40893.161,0.7371,0.95,49.4598,3.7123,554493.6662
688112.SH,2025-06-09,35.22,36.54,35.0,36.5,34.83,1.67,4.7947,16865.11,60476.823,1.0594,1.35,51.8313,3.8903,581080.0694
688112.SH,2025-06-10,36.2,37.04,34.78,35.0,36.5,-1.5,-4.1096,19102.44,68030.043,1.1999,1.4,49.7013,3.7304,557200.0665
688112.SH,2025-06-11,34.9,35.3,34.7,34.76,35.0,-0.24,-0.6857,9735.55,33969.014,0.6115,0.63,49.3604,3.7049,553379.266
688112.SH,2025-06-12,34.8,35.09,33.82,34.18,34.76,-0.58,-1.6686,15555.61,53441.586,0.9771,1.02,48.5368,3.643,544145.6649
688112.SH,2025-06-13,34.1,34.44,33.7,33.87,34.18,-0.31,-0.907,11609.91,39508.611,0.7293,0.8,48.0966,3.61,539210.4644
