ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688035.SH,2025-05-13,40.39,40.39,39.23,39.39,39.68,-0.29,-0.7308,15499.61,61435.805,1.7451,0.71,57.5068,2.4082,560283.36
688035.SH,2025-05-14,39.39,40.59,39.25,40.05,39.39,0.66,1.6756,21621.44,86098.75,2.4344,1.15,58.4703,2.4485,569671.2
688035.SH,2025-05-15,39.71,39.85,38.85,38.88,40.05,-1.17,-2.9213,20892.89,81802.388,2.3523,1.17,56.7622,2.377,553029.12
688035.SH,2025-05-16,40.15,41.8,39.61,40.26,38.88,1.38,3.5494,48667.45,198017.019,5.4795,2.62,58.7769,2.4614,572658.24
688035.SH,2025-05-19,39.69,41.81,39.5,41.28,40.26,1.02,2.5335,41410.23,168467.204,4.6624,1.67,60.266,2.5237,587166.72
688035.SH,2025-05-20,41.02,42.27,39.9,41.15,41.28,-0.13,-0.3149,41731.26,171221.715,4.6985,1.41,60.0763,2.5158,585317.6
688035.SH,2025-05-21,40.51,40.98,39.8,39.91,41.15,-1.24,-3.0134,30698.39,123209.576,3.4563,0.88,58.2659,2.44,567679.84
688035.SH,2025-05-22,39.91,41.29,39.6,40.0,39.91,0.09,0.2255,25605.24,103179.06,2.8829,0.7,58.3973,2.4455,568960.0
688035.SH,2025-05-23,40.34,40.34,38.74,38.77,40.0,-1.23,-3.075,26122.91,102947.929,2.9412,0.69,56.6016,2.3703,551464.48
688035.SH,2025-05-26,38.99,39.39,38.44,38.89,38.77,0.12,0.3095,15970.72,62071.084,1.7981,0.48,56.7768,2.3776,553171.36
688035.SH,2025-05-27,38.92,38.92,37.8,38.01,38.89,-0.88,-2.2628,18513.08,70434.762,2.0844,0.66,55.4921,2.3238,540654.24
688035.SH,2025-05-28,38.3,38.3,37.44,37.53,38.01,-0.48,-1.2628,14637.44,55296.992,1.648,0.63,54.7913,2.2945,533826.72
688035.SH,2025-05-29,37.51,38.18,37.27,37.99,37.28,0.71,1.9045,13342.45,50550.758,1.5022,0.66,55.4629,2.3582,540369.76
688035.SH,2025-05-30,37.74,38.26,37.47,37.8,37.99,-0.19,-0.5001,12570.79,47503.612,1.4153,0.71,55.1855,2.3464,537667.2
688035.SH,2025-06-03,37.4,38.28,37.4,37.9,37.8,0.1,0.2646,13921.93,52823.756,1.5675,0.93,55.3315,2.3526,539089.6
688035.SH,2025-06-04,37.85,38.35,37.85,37.95,37.9,0.05,0.1319,15578.32,59252.249,1.754,1.07,55.4045,2.3557,539800.8
688035.SH,2025-06-05,37.97,38.68,37.68,38.51,37.95,0.56,1.4756,20796.87,79315.217,2.3415,1.48,56.222,2.3904,547766.24
688035.SH,2025-06-06,38.23,39.08,38.23,38.68,38.51,0.17,0.4414,18715.37,72245.47,2.1072,1.23,56.4702,2.401,550184.32
688035.SH,2025-06-09,38.4,38.88,38.4,38.75,38.68,0.07,0.181,15498.6,59893.213,1.745,0.95,56.5724,2.4053,551180.0
688035.SH,2025-06-10,38.5,38.7,37.79,38.2,38.75,-0.55,-1.4194,16938.81,64764.667,1.9071,1.0,55.7694,2.3712,543356.8
688035.SH,2025-06-11,38.05,39.8,38.05,38.86,38.2,0.66,1.7277,26697.38,104163.487,3.0059,1.53,56.733,2.4122,552744.64
688035.SH,2025-06-12,38.8,39.08,38.33,38.5,38.86,-0.36,-0.9264,14279.85,55180.452,1.6078,0.72,56.2074,2.3898,547624.0
688035.SH,2025-06-13,38.6,38.64,37.39,37.43,38.5,-1.07,-2.7792,18533.82,70076.216,2.0867,1.01,54.6453,2.3234,532404.32
688035.SH,2025-06-16,37.33,37.86,37.33,37.6,37.43,0.17,0.4542,9412.32,35405.226,1.0597,0.51,54.8935,2.334,534822.4
688035.SH,2025-06-17,37.73,37.84,37.05,37.29,37.6,-0.31,-0.8245,13452.57,50240.791,1.5146,0.78,54.4409,2.3147,530412.96
688035.SH,2025-06-18,37.3,37.85,37.11,37.68,37.29,0.39,1.0459,15061.53,56494.089,1.6958,0.91,55.0103,2.3389,535960.32
688035.SH,2025-06-19,37.67,38.66,37.56,37.75,37.68,0.07,0.1858,23712.64,90537.181,2.6698,1.68,55.1125,2.3433,536956.0
688035.SH,2025-06-20,37.66,39.45,37.62,38.78,37.75,1.03,2.7285,39896.04,155441.579,4.4919,2.49,56.6162,2.4072,551606.72
688035.SH,2025-06-23,38.69,39.66,38.31,39.23,38.78,0.45,1.1604,26039.45,101885.103,2.9318,1.28,57.2732,2.4351,558007.52
688035.SH,2025-06-24,39.36,39.75,39.11,39.73,39.23,0.5,1.2745,27144.14,106992.118,3.0562,1.15,58.0031,2.4662,565119.52
688035.SH,2025-06-25,39.89,40.0,39.5,40.0,39.73,0.27,0.6796,27194.12,108191.672,3.0618,1.03,58.3973,2.4829,568960.0
688035.SH,2025-06-26,40.15,40.64,39.7,39.8,40.0,-0.2,-0.5,28656.15,115113.668,3.2264,1.0,58.1053,2.4705,566115.2
688035.SH,2025-06-27,39.82,41.2,39.68,40.58,39.8,0.78,1.9598,33296.14,134725.408,3.7488,1.12,59.2441,2.5189,577209.92
688035.SH,2025-06-30,40.66,41.08,40.33,40.62,40.58,0.04,0.0986,23273.8,94622.409,2.6204,0.82,59.3025,2.5214,577778.88
688035.SH,2025-07-01,40.7,41.0,40.2,40.45,40.62,-0.17,-0.4185,23107.76,93837.72,2.6017,0.83,59.0543,2.5109,575360.8
688035.SH,2025-07-02,40.32,40.41,39.51,39.7,40.45,-0.75,-1.8541,20872.45,83069.616,2.35,0.77,57.9593,2.4643,564692.8
688035.SH,2025-07-03,39.64,39.92,39.42,39.79,39.7,0.09,0.2267,14127.68,56125.436,1.5906,0.55,58.0907,2.4699,565972.96
688035.SH,2025-07-04,39.79,40.06,39.1,39.35,39.79,-0.44,-1.1058,18801.8,74179.178,2.1169,0.82,57.4484,2.4426,559714.4
688035.SH,2025-07-07,39.25,39.84,39.12,39.42,39.35,0.07,0.1779,13739.26,54312.519,1.5469,0.69,57.5506,2.4469,560710.08
688035.SH,2025-07-08,39.41,40.3,39.41,40.04,39.42,0.62,1.5728,19931.84,79739.688,2.2441,1.1,58.4557,2.4854,569528.96
688035.SH,2025-07-09,40.01,40.29,39.42,39.53,40.04,-0.51,-1.2737,14505.31,57668.425,1.6332,0.83,57.7112,2.4538,562274.72
688035.SH,2025-07-10,39.38,39.8,39.09,39.65,39.53,0.12,0.3036,17080.48,67383.313,1.9231,1.05,57.8864,2.4612,563981.6
688035.SH,2025-07-11,39.65,40.3,39.28,40.1,39.65,0.45,1.1349,26494.23,105950.009,2.983,1.58,58.5433,2.4891,570382.4
688035.SH,2025-07-14,40.15,40.38,39.97,40.19,40.1,0.09,0.2244,15432.34,61952.684,1.7375,0.84,58.6747,2.4947,571662.56
688035.SH,2025-07-15,40.03,40.47,39.69,40.4,40.19,0.21,0.5225,26287.13,105568.979,2.9597,1.41,58.9813,2.5078,574649.6
688035.SH,2025-07-16,40.5,40.6,39.88,40.2,40.4,-0.2,-0.495,22308.89,89907.744,2.5118,1.12,58.6893,2.4953,571804.8
688035.SH,2025-07-17,40.19,41.48,39.91,41.32,40.2,1.12,2.7861,36009.97,147668.173,4.0544,1.67,60.3244,2.5649,587735.68
688035.SH,2025-07-18,41.44,41.45,40.63,41.16,41.32,-0.16,-0.3872,20017.39,82118.839,2.2538,0.79,60.0908,2.5549,585459.84
688035.SH,2025-07-21,41.41,42.09,41.08,41.52,41.16,0.36,0.8746,25650.77,106527.083,2.888,1.07,60.6164,2.5773,590580.48
688035.SH,2025-07-22,40.9,40.98,39.9,40.57,41.52,-0.95,-2.2881,42649.16,172880.593,4.8019,1.64,59.2295,2.5183,577067.68
688035.SH,2025-07-23,40.35,40.65,40.11,40.17,40.57,-0.4,-0.986,19947.02,80560.038,2.2458,0.68,58.6455,2.4935,571378.08
688035.SH,2025-07-24,40.17,40.89,40.01,40.51,40.17,0.34,0.8464,20227.56,82081.79,2.2774,0.7,59.1419,2.5146,576214.24
688035.SH,2025-07-25,40.55,41.49,40.25,41.46,40.51,0.95,2.3451,27521.52,112475.526,3.0987,1.07,60.5288,2.5736,589727.04
688035.SH,2025-07-28,41.67,42.96,41.2,42.68,41.46,1.22,2.9426,43499.01,183561.726,4.8976,1.6,62.3099,2.6493,607080.32
688035.SH,2025-07-29,42.45,43.0,42.3,42.8,42.68,0.12,0.2812,33005.63,140659.294,3.7161,1.07,62.4851,2.6567,608787.2
688035.SH,2025-07-30,43.1,43.1,41.88,42.22,42.8,-0.58,-1.3551,26540.87,112616.54,2.9882,0.92,61.6384,2.6207,600537.28
688035.SH,2025-07-31,42.3,43.19,41.9,42.2,42.22,-0.02,-0.0474,30753.47,130659.742,3.4625,1.02,61.6092,2.6195,600252.8
688035.SH,2025-08-01,42.28,42.53,41.11,41.53,42.2,-0.67,-1.5877,26207.18,109311.578,2.9507,0.81,60.631,2.5779,590722.72
688035.SH,2025-08-04,41.3,42.1,41.18,42.06,41.53,0.53,1.2762,21929.34,91578.694,2.469,0.69,61.4048,2.6108,598261.44
688035.SH,2025-08-05,42.15,42.99,41.76,42.79,42.06,0.73,1.7356,30350.38,128650.292,3.4172,1.1,62.4705,2.6561,608644.96
688035.SH,2025-08-06,41.32,42.09,40.57,41.91,42.79,-0.88,-2.0566,58106.53,241498.679,6.5422,2.14,61.1858,2.6015,596127.84
688035.SH,2025-08-07,41.88,43.39,41.8,42.76,41.91,0.85,2.0282,46433.62,197598.204,5.228,1.39,62.4267,2.6543,608218.24
688035.SH,2025-08-08,42.76,43.0,41.71,42.04,42.76,-0.72,-1.6838,29138.02,122677.761,3.2807,0.8,61.3756,2.6096,597976.96
688035.SH,2025-08-11,42.15,44.19,41.9,43.99,42.04,1.95,4.6384,46972.02,203364.135,5.2886,1.26,64.2225,2.7306,625713.76
688035.SH,2025-08-12,44.01,45.88,43.55,44.49,43.99,0.5,1.1366,62680.41,278063.798,7.0572,1.49,64.9524,2.7616,632825.76
688035.SH,2025-08-13,44.48,47.5,44.46,47.4,44.49,2.91,6.5408,101421.82,470403.135,11.4191,2.08,69.2008,2.9423,674217.6
688035.SH,2025-08-14,47.01,47.89,45.6,45.62,47.4,-1.78,-3.7553,72705.62,337358.647,8.1859,1.27,66.6022,2.8318,648898.88
688035.SH,2025-08-15,45.66,49.8,45.66,49.05,45.62,3.43,7.5186,90953.14,435752.311,10.2404,1.45,71.6097,3.0447,697687.2
688035.SH,2025-08-18,50.33,58.02,49.21,57.28,49.05,8.23,16.7788,140241.38,753824.478,15.7898,1.87,83.625,3.5454,814750.72
688035.SH,2025-08-19,57.4,65.3,55.5,60.66,57.28,3.38,5.9008,175649.01,1051950.37,19.7764,1.88,88.5595,3.7546,862827.84
688035.SH,2025-08-20,59.45,63.03,56.88,61.62,60.66,0.96,1.5826,129312.29,783943.822,14.5593,1.11,89.9611,3.814,876482.88
688035.SH,2025-08-21,61.0,63.62,55.48,56.25,61.62,-5.37,-8.7147,127180.57,738153.049,14.3193,1.04,82.1212,3.4816,800100.0
688035.SH,2025-08-22,55.09,58.99,54.57,58.26,56.25,2.01,3.5733,119089.14,667070.264,13.4083,0.9,85.0557,3.606,828690.24
688035.SH,2025-08-25,58.76,58.8,56.58,57.5,58.26,-0.76,-1.3045,89991.88,516190.956,10.1322,0.65,83.9462,3.559,817880.0
688035.SH,2025-08-26,56.99,57.5,55.4,55.68,57.5,-1.82,-3.1652,63960.49,360796.595,7.2013,0.5,81.2891,3.4464,791992.32
688035.SH,2025-08-27,55.94,58.19,55.11,55.7,55.68,0.02,0.0359,72446.77,411367.805,8.1568,0.68,81.3183,3.4476,792276.8
688035.SH,2025-08-28,55.99,58.23,54.73,57.52,55.7,1.82,3.2675,66727.47,378382.855,7.5129,0.71,83.9754,3.5602,818164.48
688035.SH,2025-08-29,57.57,58.6,56.37,56.79,57.52,-0.73,-1.2691,56453.42,323285.284,6.3561,0.68,82.9096,3.5151,807780.96
688035.SH,2025-09-01,56.91,59.23,55.59,57.07,56.79,0.28,0.493,61445.5,351532.788,6.9182,0.88,83.3184,3.5324,811763.68
688035.SH,2025-09-02,56.35,56.72,51.84,52.3,57.07,-4.77,-8.3582,83300.1,444763.208,9.3788,1.3,76.3545,3.2371,743915.2
688035.SH,2025-09-03,52.23,53.5,51.67,52.21,52.3,-0.09,-0.1721,47111.72,247564.751,5.3043,0.69,76.2231,3.2316,742635.04
688035.SH,2025-09-04,52.0,52.18,48.34,49.24,52.21,-2.97,-5.6886,52479.27,264537.099,5.9087,0.83,71.8871,3.0477,700389.76
688035.SH,2025-09-05,49.24,51.2,49.1,51.0,49.24,1.76,3.5743,40027.41,200490.004,4.5067,0.67,74.4566,3.1567,725424.0
688035.SH,2025-09-08,51.01,51.48,50.03,50.98,51.0,-0.02,-0.0392,35390.01,179210.693,3.9846,0.62,74.4274,3.1554,725139.52
688035.SH,2025-09-09,50.93,50.93,49.0,49.43,50.98,-1.55,-3.0404,27125.59,135190.725,3.0541,0.53,72.1645,3.0595,703092.32
688035.SH,2025-09-10,49.33,50.51,49.28,49.47,49.43,0.04,0.0809,22394.02,111383.733,2.5213,0.55,72.2229,3.062,703661.28
688035.SH,2025-09-11,49.8,51.72,48.81,51.37,49.47,1.9,3.8407,45151.19,228670.059,5.0836,1.27,74.9968,3.1796,730686.88
688035.SH,2025-09-12,51.0,52.97,50.25,51.86,51.37,0.49,0.9539,51997.33,269087.132,5.8544,1.53,75.7121,3.2099,737656.64
688035.SH,2025-09-15,52.42,52.7,50.72,50.76,51.86,-1.1,-2.1211,35648.64,182761.033,4.0137,0.98,74.1062,3.1418,722010.24
688035.SH,2025-09-16,50.5,51.98,50.28,51.93,50.76,1.17,2.305,35999.37,184330.819,4.0532,0.99,75.8143,3.2142,738652.32
688035.SH,2025-09-17,52.0,53.18,51.3,52.43,51.93,0.5,0.9628,43834.23,228696.496,4.9353,1.15,76.5443,3.2452,745764.32
688035.SH,2025-09-18,51.9,55.34,51.7,52.73,52.43,0.3,0.5722,71760.33,382568.164,8.0795,1.69,76.9823,3.2638,750031.52
688035.SH,2025-09-19,52.88,56.25,52.88,53.88,52.73,1.15,2.1809,70160.15,382863.398,4.9325,1.47,78.6612,3.3349,766389.12
688035.SH,2025-09-22,53.89,55.65,53.6,54.94,53.88,1.06,1.9673,62683.0,343321.978,4.4068,1.22,80.2087,3.4006,781466.56
688035.SH,2025-09-23,54.97,55.28,51.36,53.19,54.94,-1.75,-3.1853,63760.08,336311.396,4.4826,1.12,77.6538,3.2922,756574.56
688035.SH,2025-09-24,52.15,57.72,52.1,56.89,53.19,3.7,6.9562,85994.52,479787.623,6.0457,1.38,83.0556,3.5213,809203.36
688035.SH,2025-09-25,56.51,56.92,55.22,56.36,56.89,-0.53,-0.9316,55789.15,312754.654,3.9222,0.79,82.2818,3.4884,801664.64
688035.SH,2025-09-26,56.39,56.39,53.49,53.75,56.36,-2.61,-4.6309,45778.39,250837.224,3.2184,0.68,78.4714,3.3269,764540.0
688035.SH,2025-09-29,53.72,54.55,52.73,53.85,53.75,0.1,0.186,31754.23,169660.893,2.2324,0.51,78.6174,3.3331,765962.4
688035.SH,2025-09-30,53.8,55.89,53.8,55.15,53.85,1.3,2.4141,44732.62,246800.544,3.1449,0.79,80.5153,3.4136,784453.6
688035.SH,2025-10-09,55.88,65.28,55.88,61.74,55.15,6.59,11.9492,123310.44,745490.097,8.6692,2.33,90.1363,3.8214,878189.76
688035.SH,2025-10-10,61.7,62.26,56.54,57.9,61.74,-3.84,-6.2196,84438.28,492082.953,5.9363,1.4,84.5301,3.5838,823569.6
