ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688002.SH,2025-05-13,59.4,59.76,58.48,58.88,59.78,-0.9,-1.5055,45620.69,269462.214,1.0028,0.63,47.0786,4.9618,2678585.311
688002.SH,2025-05-14,58.55,59.7,58.02,58.92,58.88,0.04,0.0679,32418.88,190761.027,0.7126,0.48,47.1106,4.9652,2680405.0021
688002.SH,2025-05-15,58.72,59.08,57.5,57.7,58.92,-1.22,-2.0706,24792.54,144014.193,0.545,0.44,46.1351,4.8624,2624904.4233
688002.SH,2025-05-16,57.2,58.54,57.2,57.61,57.7,-0.09,-0.156,23677.3,136974.426,0.5205,0.53,46.0631,4.8548,2620810.1183
688002.SH,2025-05-19,57.86,58.17,56.53,57.3,57.61,-0.31,-0.5381,35801.58,204951.336,0.787,0.91,45.8153,4.8287,2606707.5122
688002.SH,2025-05-20,57.01,59.3,56.66,58.56,57.3,1.26,2.199,43240.81,250543.476,0.9505,1.33,46.8227,4.9349,2664027.7821
688002.SH,2025-05-21,58.65,59.39,58.0,58.35,58.56,-0.21,-0.3586,28913.59,168948.534,0.6356,0.9,46.6548,4.9172,2654474.4038
688002.SH,2025-05-22,58.02,59.95,58.01,58.62,58.35,0.27,0.4627,34999.62,206966.552,0.7694,1.12,46.8707,4.9399,2666757.3188
688002.SH,2025-05-23,58.5,59.78,57.81,58.45,58.62,-0.17,-0.29,32128.76,189266.971,0.7062,0.96,46.7348,4.9256,2659023.6316
688002.SH,2025-05-26,58.47,60.88,57.75,60.58,58.45,2.13,3.6441,59505.61,357101.125,1.308,1.7,48.4378,5.1051,2755922.1831
688002.SH,2025-05-27,60.5,62.18,59.9,61.6,60.58,1.02,1.6837,41355.53,252754.41,0.9091,1.04,49.2534,5.1911,2802324.3063
688002.SH,2025-05-28,61.45,61.8,60.3,60.6,61.6,-1.0,-1.6234,27516.61,167710.413,0.6049,0.7,48.4538,5.1068,2756832.0286
688002.SH,2025-05-29,60.6,61.66,60.38,60.41,60.6,-0.19,-0.3135,30605.15,186572.393,0.6728,0.78,48.3019,5.0908,2748188.4959
688002.SH,2025-05-30,60.21,61.48,59.5,60.8,60.41,0.39,0.6456,32514.42,197107.502,0.7147,0.85,48.6137,5.1236,2765930.4842
688002.SH,2025-06-03,60.92,61.6,60.11,61.18,60.8,0.38,0.625,32924.78,200680.584,0.7237,0.86,49.0304,5.1675,2789636.2372
688002.SH,2025-06-04,61.19,61.55,59.55,61.21,61.18,0.03,0.049,33158.51,201890.128,0.7289,1.01,49.0544,5.1701,2791004.1529
688002.SH,2025-06-05,61.21,64.18,61.09,63.73,61.21,2.52,4.117,66298.21,421512.045,1.454,2.12,51.074,5.3626,2905909.078
688002.SH,2025-06-06,63.88,65.05,62.1,62.22,63.73,-1.51,-2.3694,48736.1,308661.797,1.0688,1.25,49.8639,5.2356,2837057.3174
688002.SH,2025-06-09,62.43,64.72,62.03,63.88,62.22,1.66,2.668,49439.28,315566.958,1.0843,1.16,51.1942,5.3753,2912748.6569
688002.SH,2025-06-10,63.47,64.8,60.96,61.81,63.88,-2.07,-3.2405,54990.19,344272.24,1.206,1.19,49.5353,5.2011,2818362.4684
688002.SH,2025-06-11,61.82,62.18,61.33,61.58,61.81,-0.23,-0.3721,23953.22,147842.768,0.5253,0.47,49.351,5.1817,2807875.1142
688002.SH,2025-06-12,61.35,62.99,60.5,60.6,61.58,-0.98,-1.5914,44118.7,272494.371,0.9676,0.91,48.5656,5.0993,2763189.8655
688002.SH,2025-06-13,60.71,61.9,60.2,60.95,60.6,0.35,0.5776,66625.12,406786.322,1.4612,1.51,48.8461,5.1287,2779148.8829
