ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688379.SH,2025-05-13,28.73,28.97,28.42,28.51,28.72,-0.21,-0.7312,21144.91,60498.49,2.3472,0.61,31.8584,2.3488,256833.8175
688379.SH,2025-05-14,28.7,28.97,27.81,28.29,28.51,-0.22,-0.7717,25978.07,73717.723,2.8837,0.86,31.6125,2.3307,254851.9361
688379.SH,2025-05-15,28.18,28.78,27.77,28.35,28.29,0.06,0.2121,19266.18,54334.676,2.1387,0.76,31.6796,2.3356,255392.4492
688379.SH,2025-05-16,28.2,29.86,28.2,29.33,28.35,0.98,3.4568,34630.62,101077.052,3.8442,1.53,32.7747,2.4164,264220.8302
688379.SH,2025-05-19,29.0,29.57,28.43,29.22,29.33,-0.11,-0.375,26433.36,76446.886,2.9343,1.04,32.6518,2.4073,263229.8894
688379.SH,2025-05-20,29.09,29.33,28.7,29.22,29.22,0.0,0.0,14871.75,43135.643,1.6508,0.58,32.6518,2.4073,263229.8894
688379.SH,2025-05-21,29.5,30.5,28.92,28.93,29.22,-0.29,-0.9925,35345.79,105059.818,3.9236,1.46,32.3277,2.3834,260617.4094
688379.SH,2025-05-22,29.09,31.5,28.71,29.64,28.93,0.71,2.4542,41077.45,123533.605,4.5598,1.57,33.1211,2.4419,267013.4813
688379.SH,2025-05-23,29.35,32.15,29.2,31.25,29.64,1.61,5.4318,50202.04,155002.655,5.5727,1.65,34.9202,2.5746,281517.25
688379.SH,2025-05-26,30.35,30.97,29.66,30.07,31.25,-1.18,-3.776,38228.05,114647.058,4.2435,1.14,33.6016,2.4774,270887.1586
688379.SH,2025-05-27,29.94,30.02,28.88,29.42,30.07,-0.65,-2.1616,28180.02,82441.239,3.1281,0.78,32.8752,2.4238,265031.5998
688379.SH,2025-05-28,29.2,29.88,29.04,29.29,29.42,-0.13,-0.4419,18693.01,54817.94,2.075,0.48,32.73,2.4131,263860.4881
688379.SH,2025-05-29,29.26,29.76,29.0,29.14,29.29,-0.15,-0.5121,23780.67,69752.956,2.6398,0.67,32.5624,2.4007,262509.2053
688379.SH,2025-05-30,29.44,29.44,28.42,28.53,29.14,-0.61,-2.0933,22788.6,65355.196,2.5297,0.72,31.8807,2.3505,257013.9886
688379.SH,2025-06-03,28.3,28.92,28.3,28.67,28.53,0.14,0.4907,12677.72,36276.748,1.4073,0.48,32.0372,2.362,258275.1858
688379.SH,2025-06-04,28.8,33.0,28.72,31.59,28.67,2.92,10.1849,53675.31,166655.311,5.9583,2.53,35.3001,2.6026,284580.1577
688379.SH,2025-06-05,32.85,36.15,32.85,33.88,31.59,2.29,7.2491,102160.18,355034.557,11.3404,3.88,37.8591,2.7912,305209.7418
688379.SH,2025-06-06,34.07,34.6,31.92,33.75,33.61,0.14,0.4165,65925.01,219566.919,7.318,1.53,37.7138,2.8435,304038.63
688379.SH,2025-06-09,33.41,34.22,32.56,32.88,33.75,-0.87,-2.5778,47578.77,157564.213,5.2815,0.92,36.7416,2.7702,296201.1898
688379.SH,2025-06-10,32.88,34.21,31.77,33.27,32.88,0.39,1.1861,58001.74,190630.699,6.4385,1.03,37.1774,2.803,299714.525
688379.SH,2025-06-11,33.1,33.22,32.34,32.65,33.27,-0.62,-1.8635,31080.83,101690.711,3.4501,0.47,36.4846,2.7508,294129.2228
688379.SH,2025-06-12,32.65,33.07,32.08,32.26,32.65,-0.39,-1.1945,23418.88,76153.153,2.5996,0.38,36.0488,2.718,290615.8875
688379.SH,2025-06-13,32.25,32.67,31.8,31.88,32.26,-0.38,-1.1779,22462.96,72275.8,2.4935,0.5,35.6242,2.6859,287192.6378
688379.SH,2025-06-16,31.46,33.2,31.46,32.48,31.88,0.6,1.8821,26093.24,84941.909,2.8965,0.71,36.2946,2.7365,292597.769
688379.SH,2025-06-17,31.78,32.94,31.78,32.55,32.48,0.07,0.2155,23691.82,76849.088,2.6299,0.74,36.3729,2.7424,293228.3676
688379.SH,2025-06-18,32.48,32.56,31.22,31.62,32.55,-0.93,-2.8571,25392.04,80167.511,2.8187,1.0,35.3336,2.664,284850.4142
688379.SH,2025-06-19,31.16,31.88,30.3,30.43,31.62,-1.19,-3.7634,26854.48,83294.424,2.981,1.11,34.0039,2.5638,274130.2374
688379.SH,2025-06-20,30.5,32.47,30.35,31.96,30.43,1.53,5.0279,44750.59,141390.257,4.9676,1.8,35.7136,2.6927,287913.3219
688379.SH,2025-06-23,31.9,33.86,31.73,32.98,31.96,1.02,3.1915,43777.88,144572.465,4.8596,1.49,36.8534,2.7786,297102.045
688379.SH,2025-06-24,33.0,33.82,32.8,33.28,32.98,0.3,0.9096,32830.09,109166.959,3.6443,1.0,37.1886,2.8039,299804.6106
688379.SH,2025-06-25,33.6,33.9,33.11,33.8,33.28,0.52,1.5625,27663.67,92788.494,3.0708,0.8,37.7697,2.8477,304489.0576
688379.SH,2025-06-26,34.0,35.36,33.52,34.61,33.8,0.81,2.3964,45986.99,158225.277,5.1048,1.31,38.6748,2.9159,311785.9847
688379.SH,2025-06-27,35.26,35.51,34.05,34.66,34.61,0.05,0.1445,33468.43,115674.853,3.7152,0.86,38.7307,2.9202,312236.4123
688379.SH,2025-06-30,34.59,37.6,34.2,34.66,34.66,0.0,0.0,50752.79,179763.2,5.6338,1.38,38.7307,2.9202,312236.4123
688379.SH,2025-07-01,34.65,36.37,34.21,35.71,34.66,1.05,3.0294,40691.3,144234.313,4.517,1.07,39.904,3.0086,321695.3919
688379.SH,2025-07-02,35.43,35.68,33.9,34.5,35.71,-1.21,-3.3884,28107.86,97287.871,3.1201,0.71,38.5519,2.9067,310795.044
688379.SH,2025-07-03,34.22,35.49,34.15,35.11,34.5,0.61,1.7681,24569.84,85845.939,2.7274,0.62,39.2335,2.9581,316290.2607
688379.SH,2025-07-04,34.95,35.8,34.61,35.11,35.11,0.0,0.0,25299.63,89094.137,2.8084,0.71,39.2335,2.9581,316290.2607
