ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688189.SH,2025-05-13,6.5,6.52,6.41,6.44,6.46,-0.02,-0.3096,30021.18,19412.993,1.0941,0.77,,1.9031,176713.6
688189.SH,2025-05-14,6.42,6.47,6.38,6.42,6.44,-0.02,-0.3106,27805.5,17842.509,1.0133,0.8,,1.8972,176164.8
688189.SH,2025-05-15,6.4,6.49,6.36,6.48,6.42,0.06,0.9346,33567.45,21602.435,1.2233,1.03,,1.9149,177811.2
688189.SH,2025-05-16,6.46,6.59,6.43,6.54,6.48,0.06,0.9259,36982.99,24176.453,1.3478,1.12,,1.9326,179457.6
688189.SH,2025-05-19,6.6,6.62,6.5,6.61,6.54,0.07,1.0703,37558.62,24711.018,1.3688,1.15,,1.9533,181378.4
688189.SH,2025-05-20,6.59,6.77,6.59,6.74,6.61,0.13,1.9667,47776.77,32101.876,1.7411,1.44,,1.9917,184945.6
688189.SH,2025-05-21,6.74,6.79,6.7,6.74,6.74,0.0,0.0,41059.79,27727.903,1.4963,1.12,,1.9917,184945.6
688189.SH,2025-05-22,6.72,6.76,6.59,6.6,6.74,-0.14,-2.0772,41011.63,27313.994,1.4946,1.04,,1.9504,181104.0
688189.SH,2025-05-23,6.6,6.84,6.58,6.7,6.6,0.1,1.5152,68766.64,46446.565,2.5061,1.68,,1.9799,183848.0
688189.SH,2025-05-26,6.67,6.72,6.59,6.65,6.7,-0.05,-0.7463,42490.84,28225.135,1.5485,0.9,,1.9651,182476.0
688189.SH,2025-05-27,6.65,6.84,6.6,6.84,6.65,0.19,2.8571,61644.35,41739.332,2.2465,1.28,,2.0213,187689.6
688189.SH,2025-05-28,6.83,6.91,6.71,6.79,6.84,-0.05,-0.731,46004.71,31197.634,1.6766,0.9,,2.0065,186317.6
688189.SH,2025-05-29,6.76,7.01,6.73,6.99,6.79,0.2,2.9455,69145.58,48031.083,2.5199,1.33,,2.0656,191805.6
688189.SH,2025-05-30,6.96,7.21,6.95,7.06,6.99,0.07,1.0014,84744.11,60003.622,3.0883,1.47,,2.0863,193726.4
688189.SH,2025-06-03,6.99,7.68,6.98,7.49,7.06,0.43,6.0907,147820.04,109343.044,5.387,2.43,,2.2134,205525.6
688189.SH,2025-06-04,7.5,7.58,7.39,7.56,7.49,0.07,0.9346,116832.15,87636.56,4.2577,1.43,,2.2341,207446.4
688189.SH,2025-06-05,7.69,7.86,7.54,7.69,7.56,0.13,1.7196,110414.31,84431.103,4.0238,1.19,,2.2725,211013.6
688189.SH,2025-06-06,7.64,7.79,7.55,7.68,7.69,-0.01,-0.13,83777.0,64041.838,3.0531,0.79,,2.2695,210739.2
688189.SH,2025-06-09,7.62,8.4,7.62,8.1,7.68,0.42,5.4688,166999.2,136281.018,6.086,1.54,,2.3936,222264.0
688189.SH,2025-06-10,8.08,8.45,8.06,8.15,8.1,0.05,0.6173,162263.15,133727.274,5.9134,1.3,,2.4084,223636.0
688189.SH,2025-06-11,8.22,8.23,8.02,8.08,8.15,-0.07,-0.8589,113547.32,92025.131,4.138,0.89,,2.3877,221715.2
688189.SH,2025-06-12,8.04,8.21,7.91,8.01,8.08,-0.07,-0.8663,96492.78,77601.504,3.5165,0.76,,2.367,219794.4
688189.SH,2025-06-13,8.09,8.12,7.65,7.68,8.01,-0.33,-4.1199,124881.99,97804.942,4.5511,1.0,,2.2695,210739.2
