ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688779.SH,2025-05-13,4.97,4.98,4.89,4.89,4.91,-0.02,-0.4073,122937.63,60503.531,0.6372,1.01,,1.4165,943388.0397
688779.SH,2025-05-14,4.89,4.93,4.85,4.89,4.89,0.0,0.0,108707.65,53004.94,0.5635,0.9,,1.4165,943388.0397
688779.SH,2025-05-15,4.87,4.88,4.82,4.83,4.89,-0.06,-1.227,90247.76,43705.635,0.4678,0.78,,1.3991,931812.7263
688779.SH,2025-05-16,4.83,4.87,4.82,4.84,4.83,0.01,0.207,81531.81,39506.724,0.4226,0.73,,1.402,933741.9452
688779.SH,2025-05-19,4.82,4.89,4.78,4.88,4.84,0.04,0.8264,102498.58,49569.724,0.5313,0.96,,1.4136,941458.8208
688779.SH,2025-05-20,4.89,4.92,4.85,4.91,4.88,0.03,0.6148,87065.92,42558.257,0.4513,0.86,,1.4223,947246.4774
688779.SH,2025-05-21,4.91,4.98,4.89,4.93,4.91,0.02,0.4073,118362.72,58489.012,0.6135,1.26,,1.4281,951104.9152
688779.SH,2025-05-22,4.9,4.93,4.83,4.83,4.93,-0.1,-2.0284,89643.84,43625.503,0.4647,0.93,,1.3991,931812.7263
688779.SH,2025-05-23,4.84,4.91,4.81,4.82,4.83,-0.01,-0.207,94682.46,46052.697,0.4908,0.99,,1.3962,929883.5074
688779.SH,2025-05-26,4.82,4.93,4.8,4.9,4.82,0.08,1.6598,139638.27,67929.405,0.7238,1.42,,1.4194,945317.2586
688779.SH,2025-05-27,4.91,4.93,4.85,4.91,4.9,0.01,0.2041,116226.84,56935.676,0.6025,1.1,,1.4223,947246.4774
688779.SH,2025-05-28,4.91,4.93,4.83,4.85,4.91,-0.06,-1.222,85574.03,41658.677,0.4436,0.77,,1.4049,935671.1641
688779.SH,2025-05-29,4.83,4.9,4.83,4.89,4.85,0.04,0.8247,76499.81,37338.45,0.3965,0.73,,1.4165,943388.0397
688779.SH,2025-05-30,4.87,4.89,4.82,4.83,4.89,-0.06,-1.227,89070.21,43111.282,0.4617,0.87,,1.3991,931812.7263
688779.SH,2025-06-03,4.84,4.93,4.82,4.92,4.83,0.09,1.8634,133488.44,65287.746,0.6919,1.32,,1.4252,949175.6963
688779.SH,2025-06-04,4.9,5.01,4.9,4.98,4.92,0.06,1.2195,117302.95,58304.657,0.608,1.17,,1.4426,960751.0097
688779.SH,2025-06-05,5.01,5.01,4.93,4.95,4.98,-0.03,-0.6024,100862.16,50011.585,0.5228,1.0,,1.4339,954963.353
688779.SH,2025-06-06,4.96,5.01,4.94,4.98,4.95,0.03,0.6061,90695.0,45198.179,0.4701,0.88,,1.4426,960751.0097
688779.SH,2025-06-09,4.98,5.09,4.97,5.07,4.98,0.09,1.8072,111925.85,56648.803,0.5802,1.05,,1.4686,978113.9798
688779.SH,2025-06-10,5.06,5.12,5.01,5.05,5.07,-0.02,-0.3945,143736.03,72915.262,0.745,1.3,,1.4628,974255.542
688779.SH,2025-06-11,5.05,5.15,5.02,5.08,5.05,0.03,0.5941,135017.45,68975.072,0.6999,1.2,,1.4715,980043.1987
688779.SH,2025-06-12,5.08,5.11,5.04,5.1,5.08,0.02,0.3937,115237.63,58537.473,0.5973,0.99,,1.4773,983901.6365
688779.SH,2025-06-13,5.08,5.14,5.03,5.09,5.1,-0.01,-0.1961,233225.05,118868.581,1.2089,1.95,,1.4744,981972.4176
