ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
300395.SZ,2023-01-03,55.2,55.98,54.55,55.45,55.0,0.45,0.8182,42994.78,238582.469,0.9061,0.9,75.9453,9.7587,2810889.51
300395.SZ,2023-01-04,55.17,55.95,53.11,53.67,55.45,-1.78,-3.2101,57153.36,307618.995,1.2046,1.26,73.5074,9.4454,2720657.1686
300395.SZ,2023-01-05,53.72,54.79,52.82,53.09,53.67,-0.58,-1.0807,50117.98,268071.312,1.0563,1.09,72.713,9.3434,2691255.6192
300395.SZ,2023-01-06,52.79,53.59,52.52,52.69,53.09,-0.4,-0.7534,37934.25,200971.95,0.7995,0.79,72.1651,9.273,2670978.6886
300395.SZ,2023-01-09,52.61,52.71,51.0,51.33,52.69,-1.36,-2.5811,52674.01,272202.197,1.1101,1.19,70.3025,9.0336,2602037.1244
300395.SZ,2023-01-10,51.36,52.51,50.88,51.68,51.33,0.35,0.6819,39916.37,206087.984,0.8413,0.83,70.7818,9.0952,2619779.4387
300395.SZ,2023-01-11,51.62,52.25,49.89,50.23,51.68,-1.45,-2.8057,38572.1,195615.182,0.8129,0.81,68.7959,8.84,2546275.5651
300395.SZ,2023-01-12,50.6,51.64,50.2,50.54,50.23,0.31,0.6172,41388.5,210762.466,0.8723,0.94,69.2205,8.8946,2561990.1864
300395.SZ,2023-01-13,50.5,50.62,48.09,49.3,50.54,-1.24,-2.4535,86332.11,423066.906,1.8195,2.05,67.5221,8.6764,2499131.7014
300395.SZ,2023-01-16,49.31,50.97,49.01,50.0,49.3,0.7,1.4199,48331.8,242585.483,1.0186,0.93,68.4809,8.7996,2534616.33
300395.SZ,2023-01-17,50.22,51.9,49.68,50.22,50.0,0.22,0.44,50666.09,256615.582,1.0678,1.0,68.7822,8.8383,2545768.6419
300395.SZ,2023-01-18,50.4,50.58,49.74,49.75,50.22,-0.47,-0.9359,30226.31,151076.298,0.637,0.57,68.1385,8.7556,2521943.2484
300395.SZ,2023-01-19,49.81,51.15,49.0,50.94,49.75,1.19,2.392,42744.64,215454.33,0.9009,0.83,69.7683,8.965,2582267.117
300395.SZ,2023-01-20,50.74,51.3,50.43,50.82,50.94,-0.12,-0.2356,26461.28,134442.696,0.5577,0.51,69.604,8.9439,2576184.0378
300395.SZ,2023-01-30,51.01,53.28,51.01,53.0,50.82,2.18,4.2896,65089.18,341255.005,1.3718,1.64,72.5897,9.3275,2686693.3098
300395.SZ,2023-01-31,52.94,52.98,51.6,52.0,53.0,-1.0,-1.8868,36287.36,189141.294,0.7648,0.84,71.2201,9.1515,2636000.9832
300395.SZ,2023-02-01,51.75,52.9,51.75,52.63,52.0,0.63,1.2115,40860.61,214366.952,0.8612,1.02,72.083,9.2624,2667937.149
300395.SZ,2023-02-02,52.98,53.18,51.33,51.5,52.63,-1.13,-2.1471,38988.0,203185.995,0.8217,0.92,70.5353,9.0635,2610654.8199
300395.SZ,2023-02-03,51.5,51.93,50.8,51.22,51.5,-0.28,-0.5437,24661.5,126315.101,0.5195,0.59,70.1518,9.0143,2596460.9685
300395.SZ,2023-02-06,50.98,52.96,50.71,52.72,51.22,1.5,2.9285,56739.45,297724.563,1.1865,1.38,72.6978,9.1492,2690693.394
300395.SZ,2023-02-07,52.9,52.9,49.9,50.85,52.72,-1.87,-3.547,46906.56,238650.938,0.9809,1.19,70.1192,8.8246,2595253.3969
300395.SZ,2023-02-08,50.85,51.62,49.87,50.0,50.85,-0.85,-1.6716,32228.4,162316.058,0.674,0.77,68.9471,8.6771,2551871.58
300395.SZ,2023-02-09,49.71,51.79,49.71,51.71,50.0,1.71,3.42,46673.62,237569.29,0.976,1.17,71.3051,8.9739,2639145.588
300395.SZ,2023-02-10,51.5,51.79,50.16,50.64,51.71,-1.07,-2.0692,38156.43,193466.226,0.7979,0.92,69.8296,8.7882,2584535.5362
300395.SZ,2023-02-13,50.52,51.75,50.08,50.23,50.64,-0.41,-0.8096,42064.91,213503.592,0.8797,0.95,69.2642,8.717,2563610.1893
300395.SZ,2023-02-14,50.09,50.39,49.34,50.05,50.23,-0.18,-0.3584,41239.75,205294.808,0.8624,1.0,69.016,8.6858,2554423.4516
300395.SZ,2023-02-15,50.21,51.38,48.3,48.52,50.05,-1.53,-3.0569,54344.72,268806.354,1.1365,1.36,66.9062,8.4203,2476336.1812
300395.SZ,2023-02-16,48.51,49.28,48.05,48.28,48.52,-0.24,-0.4946,41133.0,200348.426,0.8602,0.92,66.5753,8.3786,2464087.1976
300395.SZ,2023-02-17,48.59,48.59,47.5,47.71,48.28,-0.57,-1.1806,57660.06,276067.042,1.2082,1.33,66.5163,7.6069,2461905.0507
300395.SZ,2023-02-20,47.51,47.87,46.04,46.8,47.71,-0.91,-1.9074,84195.59,391903.444,1.7643,1.78,65.2476,7.4618,2414947.7336
300395.SZ,2023-02-21,46.96,47.3,46.15,46.5,46.8,-0.3,-0.641,54877.88,255832.324,1.1499,0.98,64.8294,7.414,2399467.2995
300395.SZ,2023-02-22,46.1,46.95,45.89,46.4,46.5,-0.1,-0.2151,44184.87,204621.795,0.9259,0.76,64.69,7.398,2394307.1547
300395.SZ,2023-02-23,46.39,48.58,46.27,48.36,46.4,1.96,4.2241,105009.01,502266.179,2.2004,1.86,67.4226,7.7105,2495445.9914
300395.SZ,2023-02-24,48.59,52.0,48.15,49.55,48.36,1.19,2.4607,146986.81,740573.766,3.08,2.12,69.0816,7.9002,2556851.7137
300395.SZ,2023-02-27,49.56,51.77,49.01,50.6,49.55,1.05,2.1191,106614.52,540412.585,2.2341,1.22,70.5455,8.0677,2611033.2334
300395.SZ,2023-02-28,50.44,51.08,49.65,50.73,50.6,0.13,0.2569,57500.69,290255.439,1.2049,0.63,70.7268,8.0884,2617741.4215
300395.SZ,2023-03-01,50.7,50.75,49.16,50.35,50.73,-0.38,-0.7491,53546.71,267454.347,1.122,0.58,70.197,8.0278,2598132.8716
300395.SZ,2023-03-02,50.05,50.85,49.86,50.1,50.35,-0.25,-0.4965,32509.62,162975.357,0.6812,0.35,69.8484,7.9879,2585232.5097
300395.SZ,2023-03-03,50.25,50.56,49.49,49.59,50.1,-0.51,-1.018,27487.45,137076.816,0.576,0.35,69.1374,7.9066,2558915.7716
300395.SZ,2023-03-06,49.85,52.75,49.85,52.56,49.59,2.97,5.9891,107899.81,559715.319,2.261,1.94,73.2781,8.3802,2712172.0701
300395.SZ,2023-03-07,52.18,52.74,51.2,51.4,52.56,-1.16,-2.207,57204.72,296134.202,1.1987,1.03,71.6609,8.1952,2652314.3912
300395.SZ,2023-03-08,51.0,52.68,51.0,51.65,51.4,0.25,0.4864,44169.53,229013.65,0.9256,0.79,72.0094,8.2351,2665214.753
300395.SZ,2023-03-09,52.21,52.43,50.8,51.06,51.65,-0.59,-1.1423,35711.53,183522.716,0.7483,0.66,71.1868,8.141,2634769.8991
300395.SZ,2023-03-10,50.78,51.29,49.19,49.39,51.06,-1.67,-3.2707,59443.67,295903.637,1.2456,1.09,68.8586,7.8747,2548595.4821
300395.SZ,2023-03-13,49.14,49.85,48.5,48.93,49.39,-0.46,-0.9314,55420.01,270924.891,1.1613,0.91,68.2172,7.8014,2524858.8164
300395.SZ,2023-03-14,48.93,49.12,47.81,48.16,48.93,-0.77,-1.5737,44168.4,213416.705,0.9255,0.88,67.1437,7.6786,2485125.702
300395.SZ,2023-03-15,48.39,48.79,46.11,46.75,48.16,-1.41,-2.9277,60214.94,283282.169,1.2618,1.26,65.1779,7.4538,2412367.6613
300395.SZ,2023-03-16,46.54,47.45,46.12,46.53,46.75,-0.22,-0.4706,52506.26,245588.415,1.1002,1.03,64.8712,7.4187,2401015.3429
300395.SZ,2023-03-17,46.56,46.9,42.0,42.41,46.53,-4.12,-8.8545,180245.59,782254.096,3.777,3.32,59.1272,6.7618,2188417.38
300395.SZ,2023-03-20,42.0,43.73,41.69,43.35,42.41,0.94,2.2165,106551.26,456551.158,2.2327,1.36,60.4377,6.9117,2236922.7405
300395.SZ,2023-03-21,43.12,44.93,43.12,44.76,43.35,1.41,3.2526,70056.12,310322.825,1.468,0.79,62.4035,7.1365,2309680.7811
300395.SZ,2023-03-22,44.88,44.88,43.18,43.37,44.76,-1.39,-3.1055,51792.49,226673.383,1.0853,0.55,60.4656,6.9149,2237954.7694
300395.SZ,2023-03-23,43.13,44.2,42.92,44.04,43.37,0.67,1.5448,52367.08,229084.287,1.0973,0.57,61.3997,7.0217,2272527.7391
300395.SZ,2023-03-24,43.92,44.26,43.06,44.0,44.04,-0.04,-0.0908,50657.07,221562.653,1.0615,0.55,61.3439,7.0154,2270463.6812
300395.SZ,2023-03-27,43.93,44.36,43.2,44.09,44.0,0.09,0.2045,48734.24,213967.042,1.0212,0.74,61.4694,7.0297,2275107.8115
300395.SZ,2023-03-28,44.07,44.5,43.2,43.35,44.09,-0.74,-1.6784,38518.3,167786.365,0.8071,0.7,60.4377,6.9117,2236922.7405
300395.SZ,2023-03-29,43.66,43.7,42.39,42.55,43.35,-0.8,-1.8454,58310.77,249784.709,1.2219,1.2,59.3224,6.7842,2195641.5826
300395.SZ,2023-03-30,42.5,42.94,42.1,42.81,42.55,0.26,0.611,46763.38,199224.736,0.9799,0.94,59.6849,6.8256,2209057.9589
300395.SZ,2023-03-31,43.2,44.3,42.6,43.9,42.81,1.09,2.5461,60105.01,262640.191,1.2595,1.24,61.2045,6.9994,2265303.5365
