ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688075.SH,2025-05-13,36.61,36.9,36.55,36.78,36.54,0.24,0.6568,5902.71,21669.558,0.4645,0.94,24.3069,0.8927,467410.5568
688075.SH,2025-05-14,36.95,36.95,36.2,36.29,36.78,-0.49,-1.3322,6498.56,23629.454,0.5114,1.22,23.9831,0.8808,461183.4993
688075.SH,2025-05-15,36.36,36.36,35.85,36.2,36.29,-0.09,-0.248,4962.11,17909.123,0.3905,0.92,23.9236,0.8787,460039.7541
688075.SH,2025-05-16,36.27,36.39,36.08,36.34,36.2,0.14,0.3867,3773.4,13684.727,0.2969,0.72,24.0161,0.8821,461818.9134
688075.SH,2025-05-19,36.43,36.6,36.15,36.54,36.34,0.2,0.5504,4371.22,15898.818,0.344,0.86,24.1483,0.8869,464360.5695
688075.SH,2025-05-20,36.54,37.77,36.4,37.53,36.54,0.99,2.7094,10957.75,40792.466,0.8623,2.15,24.8026,0.9109,476941.7672
688075.SH,2025-05-21,37.38,37.99,37.38,37.52,37.53,-0.01,-0.0266,6228.34,23417.119,0.4901,1.02,24.796,0.9107,476814.6844
688075.SH,2025-05-22,37.49,37.58,37.09,37.11,37.52,-0.41,-1.0928,4099.78,15310.584,0.3226,0.68,24.525,0.9007,471604.2894
688075.SH,2025-05-23,37.24,38.17,36.95,37.64,37.11,0.53,1.4282,5728.39,21635.365,0.4508,0.97,24.8753,0.9136,478339.678
688075.SH,2025-05-26,37.64,37.84,36.8,37.48,37.64,-0.16,-0.4251,5127.22,19091.469,0.4035,0.82,24.7695,0.9097,476306.3531
688075.SH,2025-05-27,37.54,38.13,37.5,37.9,37.48,0.42,1.1206,4020.39,15225.217,0.3164,0.63,25.0471,0.9199,481643.831
688075.SH,2025-05-28,38.09,38.22,37.3,37.3,37.9,-0.6,-1.5831,6086.08,22862.773,0.4789,1.21,24.6506,0.9054,474018.8627
688075.SH,2025-05-29,37.36,37.68,37.09,37.42,37.3,0.12,0.3217,6752.86,25246.663,0.5314,1.35,24.7299,0.9083,475543.8563
688075.SH,2025-05-30,37.21,38.12,37.21,37.73,37.42,0.31,0.8284,5979.85,22548.935,0.4705,1.08,24.9347,0.9158,479483.4233
688075.SH,2025-06-03,37.63,38.15,37.63,38.06,37.73,0.33,0.8746,4635.45,17613.914,0.3648,0.83,25.1528,0.9238,483677.1558
688075.SH,2025-06-04,38.19,38.39,37.74,38.21,38.06,0.15,0.3941,4665.36,17731.166,0.3671,0.85,25.252,0.9274,485583.3979
688075.SH,2025-06-05,38.07,38.26,37.84,38.04,38.21,-0.17,-0.4449,4458.68,16951.893,0.3508,0.79,25.1396,0.9233,483422.9902
688075.SH,2025-06-06,38.25,38.27,37.72,37.95,38.04,-0.09,-0.2366,3953.59,14987.421,0.3111,0.75,25.0801,0.9211,482279.245
688075.SH,2025-06-09,37.96,39.97,37.9,39.41,37.95,1.46,3.8472,11762.54,45910.747,0.9256,2.48,26.045,0.9566,500833.3345
