ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688611.SH,2025-05-13,51.73,52.92,49.41,49.7,50.8,-1.1,-2.1654,17030.1,85768.23,1.5544,0.46,74.5542,6.0813,544533.08
688611.SH,2025-05-14,49.7,49.77,48.25,48.63,49.7,-1.07,-2.1529,19208.48,93812.163,1.7532,0.58,72.9491,5.9503,532809.732
688611.SH,2025-05-15,48.64,48.89,47.5,47.96,48.63,-0.67,-1.3778,15097.29,72468.73,1.3779,0.53,71.944,5.8684,525468.944
688611.SH,2025-05-16,47.69,49.07,46.96,47.26,47.96,-0.7,-1.4595,20427.76,97871.35,1.8645,0.92,70.894,5.7827,517799.464
688611.SH,2025-05-19,47.05,48.0,45.26,45.99,47.26,-1.27,-2.6873,20532.45,94589.596,1.874,1.06,68.9889,5.6273,503884.836
688611.SH,2025-05-20,33.0,33.0,31.95,32.74,32.71,0.03,0.0917,22232.16,72395.355,1.4494,1.2,68.7579,5.7492,502197.5504
688611.SH,2025-05-21,32.51,32.86,31.9,32.18,32.74,-0.56,-1.7104,16658.93,53762.507,1.0861,0.85,67.5818,5.6508,493607.7328
688611.SH,2025-05-22,32.18,33.55,31.91,32.2,32.18,0.02,0.0622,20069.74,65516.577,1.3084,1.06,67.6238,5.6543,493914.512
688611.SH,2025-05-23,32.28,32.28,30.98,31.08,32.2,-1.12,-3.4783,20866.09,66179.998,1.3603,1.04,65.2717,5.4577,476734.8768
688611.SH,2025-05-26,31.03,31.98,30.5,31.76,31.08,0.68,2.1879,21718.46,68483.554,1.4159,1.08,66.6997,5.5771,487165.3696
688611.SH,2025-05-27,31.98,31.98,30.3,30.58,31.76,-1.18,-3.7154,18982.51,58413.363,1.2375,0.93,64.2216,5.3699,469065.3968
688611.SH,2025-05-28,30.88,30.88,29.79,30.0,30.58,-0.58,-1.8967,24322.39,73163.156,1.5857,1.24,63.0035,5.268,460168.8
688611.SH,2025-05-29,30.28,30.47,29.91,30.3,30.0,0.3,1.0,13682.08,41387.363,0.892,0.65,63.6336,5.3207,464770.488
688611.SH,2025-05-30,30.18,30.33,29.59,29.87,30.3,-0.43,-1.4191,16972.5,50581.397,1.1065,0.85,62.7305,5.2452,458174.7352
688611.SH,2025-06-03,29.73,30.14,29.51,29.7,29.87,-0.17,-0.5691,16451.02,48999.516,1.0725,0.86,62.3735,5.2153,455567.112
688611.SH,2025-06-04,29.7,30.97,29.68,30.46,29.7,0.76,2.5589,21067.66,64335.646,1.3735,1.17,63.9696,5.3488,467224.7216
688611.SH,2025-06-05,32.32,32.32,30.06,30.46,30.46,0.0,0.0,28578.06,87604.422,1.8631,1.54,63.9696,5.3488,467224.7216
688611.SH,2025-06-06,30.48,31.5,30.18,31.37,30.46,0.91,2.9875,21847.51,67223.282,1.4243,1.13,65.8807,5.5086,481183.1752
688611.SH,2025-06-09,31.18,32.2,30.96,31.0,31.37,-0.37,-1.1795,21992.26,69305.804,1.4338,1.05,65.1036,5.4436,475507.76
688611.SH,2025-06-10,31.01,31.5,30.5,31.31,31.0,0.31,1.0,18477.54,57144.412,1.2046,0.84,65.7547,5.498,480262.8376
688611.SH,2025-06-11,31.3,32.46,31.11,32.11,31.31,0.8,2.5551,19412.19,61975.568,1.2655,0.87,67.4348,5.6385,492534.0056
688611.SH,2025-06-12,31.9,32.4,31.68,32.21,32.11,0.1,0.3114,12692.8,40834.245,0.8275,0.58,67.6448,5.6561,494067.9016
688611.SH,2025-06-13,32.01,32.39,31.52,31.79,32.21,-0.42,-1.3039,13561.26,43191.503,0.8841,0.72,66.7627,5.5823,487625.5384
688611.SH,2025-06-16,31.6,32.36,31.6,32.08,31.79,0.29,0.9122,11019.09,35287.968,0.7184,0.64,67.3718,5.6333,492073.8368
688611.SH,2025-06-17,32.11,32.41,31.8,31.9,32.08,-0.18,-0.5611,8916.23,28483.539,0.5813,0.59,66.9938,5.6017,489312.824
688611.SH,2025-06-18,31.78,32.6,31.32,32.5,31.9,0.6,1.8809,14357.28,45963.745,0.936,1.09,68.2538,5.707,498516.2
688611.SH,2025-06-19,32.4,32.95,31.87,32.15,32.5,-0.35,-1.0769,15352.13,49747.975,1.0009,1.27,67.5188,5.6456,493147.564
688611.SH,2025-06-20,32.53,32.53,31.11,31.16,32.15,-0.99,-3.0793,12822.82,40385.419,0.836,1.01,65.4397,5.4717,477961.9936
688611.SH,2025-06-23,30.9,31.48,30.5,31.05,31.16,-0.11,-0.353,16369.19,50446.613,1.0672,1.31,65.2087,5.4524,476274.708
688611.SH,2025-06-24,31.36,31.98,31.18,31.84,31.05,0.79,2.5443,10985.14,34818.047,0.7162,0.81,66.8677,5.5911,488392.4864
688611.SH,2025-06-25,31.99,32.26,31.77,32.16,31.84,0.32,1.005,11084.11,35571.928,0.7226,0.79,67.5398,5.6473,493300.9536
688611.SH,2025-06-26,32.0,32.34,31.81,32.06,32.16,-0.1,-0.3109,11207.89,35981.037,0.7307,0.84,67.3298,5.6297,491767.0576
688611.SH,2025-06-27,32.06,32.55,31.71,32.27,32.06,0.21,0.655,13840.04,44544.835,0.9023,1.11,67.7708,5.6666,494988.2392
688611.SH,2025-06-30,32.08,33.33,32.08,32.63,32.27,0.36,1.1156,17993.78,58861.773,1.1731,1.42,68.5268,5.7298,500510.2648
688611.SH,2025-07-01,32.63,32.63,31.88,32.2,32.63,-0.43,-1.3178,12639.91,40647.773,0.824,0.97,67.6238,5.6543,493914.512
688611.SH,2025-07-02,32.35,32.35,31.52,31.75,32.2,-0.45,-1.3975,9853.37,31329.595,0.6424,0.74,66.6787,5.5753,487011.98
688611.SH,2025-07-03,31.65,31.96,31.33,31.61,31.75,-0.14,-0.4409,10603.61,33447.407,0.6913,0.81,66.3847,5.5507,484864.5256
688611.SH,2025-07-04,31.4,31.65,31.01,31.62,31.61,0.01,0.0316,9225.32,28928.848,0.6014,0.71,66.4057,5.5525,485017.9152
688611.SH,2025-07-07,31.78,32.06,31.28,31.95,31.62,0.33,1.0436,7476.82,23666.071,0.4874,0.62,67.0988,5.6104,490079.772
688611.SH,2025-07-08,31.88,32.88,31.71,32.59,31.95,0.64,2.0031,14363.69,46796.876,0.9364,1.44,68.4428,5.7228,499896.7064
688611.SH,2025-07-09,32.5,34.33,32.33,33.37,32.59,0.78,2.3934,26243.04,87992.822,1.7109,2.55,70.0809,5.8598,511861.0952
688611.SH,2025-07-10,33.38,33.72,32.42,33.0,33.37,-0.37,-1.1088,13943.6,45847.675,0.909,1.03,69.3039,5.7948,506185.68
688611.SH,2025-07-11,32.96,33.05,32.61,32.81,33.0,-0.19,-0.5758,9580.49,31398.73,0.6246,0.67,68.9049,5.7614,503271.2776
688611.SH,2025-07-14,32.55,33.14,32.55,32.83,32.81,0.02,0.061,9003.42,29614.445,0.587,0.63,68.9469,5.765,503578.0568
688611.SH,2025-07-15,33.17,33.19,32.45,32.91,32.83,0.08,0.2437,7841.27,25687.988,0.5112,0.54,69.1149,5.779,504805.1736
688611.SH,2025-07-16,32.97,33.32,32.7,32.85,32.91,-0.06,-0.1823,8294.0,27359.86,0.5407,0.62,68.9889,5.7685,503884.836
688611.SH,2025-07-17,33.08,33.26,32.7,32.96,32.85,0.11,0.3349,7841.32,25875.098,0.5112,0.81,69.2199,5.7878,505572.1216
688611.SH,2025-07-18,33.12,33.12,32.45,32.86,32.96,-0.1,-0.3034,8947.91,29296.789,0.5833,1.05,69.0099,5.7702,504038.2256
688611.SH,2025-07-21,33.0,33.87,32.96,33.49,32.86,0.63,1.9172,16992.29,56819.8,1.1078,2.03,70.3329,5.8809,513701.7704
688611.SH,2025-07-22,33.17,33.73,32.93,33.25,33.49,-0.24,-0.7166,12072.31,40129.135,0.787,1.21,69.8289,5.8387,510020.42
688611.SH,2025-07-23,33.47,33.47,32.61,32.67,33.25,-0.58,-1.7444,9760.26,32062.852,0.6363,0.9,68.6108,5.7369,501123.8232
688611.SH,2025-07-24,32.88,33.09,32.51,32.65,32.67,-0.02,-0.0612,9453.38,30975.264,0.6163,0.85,68.5688,5.7334,500817.044
