ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688562.SH,2025-05-13,17.2,17.23,16.53,16.75,17.25,-0.5,-2.8986,69345.71,116889.758,4.1028,1.01,,3.9588,670000.0
688562.SH,2025-05-14,16.7,16.82,16.2,16.28,16.75,-0.47,-2.806,44025.71,72188.901,2.6048,0.58,,3.8477,651200.0
688562.SH,2025-05-15,16.49,16.5,16.05,16.15,16.28,-0.13,-0.7985,44446.53,72069.872,2.6297,0.58,,3.817,646000.0
688562.SH,2025-05-16,16.1,16.56,16.1,16.22,16.15,0.07,0.4334,32185.46,52494.246,1.9042,0.42,,3.8335,648800.0
688562.SH,2025-05-19,16.17,16.5,15.93,16.5,16.22,0.28,1.7263,31799.7,51750.443,1.8814,0.49,,3.8997,660000.0
688562.SH,2025-05-20,16.34,16.53,16.3,16.5,16.5,0.0,0.0,24006.34,39398.198,1.4203,0.54,,3.8997,660000.0
688562.SH,2025-05-21,16.45,16.5,16.16,16.28,16.5,-0.22,-1.3333,25118.45,40986.881,1.4861,0.71,,3.8477,651200.0
688562.SH,2025-05-22,16.22,17.07,16.15,16.5,16.28,0.22,1.3514,49534.07,82781.361,2.9307,1.57,,3.8997,660000.0
688562.SH,2025-05-23,16.45,16.71,16.21,16.26,16.5,-0.24,-1.4545,31007.43,50910.187,1.8345,0.95,,3.843,650400.0
688562.SH,2025-05-26,16.19,16.83,16.16,16.74,16.26,0.48,2.952,31994.59,53125.298,1.8492,0.99,,3.9564,669600.0
688562.SH,2025-05-27,16.73,17.22,16.42,17.14,16.74,0.4,2.3895,47514.86,80245.144,2.7462,1.47,,4.051,685600.0
688562.SH,2025-05-28,17.02,17.15,16.77,16.84,17.14,-0.3,-1.7503,24752.5,41876.434,1.4306,0.67,,3.9801,673600.0
688562.SH,2025-05-29,16.88,17.35,16.8,17.19,16.84,0.35,2.0784,34694.55,59421.392,2.0052,0.94,,4.0628,687600.0
688562.SH,2025-05-30,17.19,17.44,17.01,17.1,17.19,-0.09,-0.5236,26031.62,44699.122,1.5045,0.77,,4.0415,684000.0
688562.SH,2025-06-03,17.09,17.27,16.97,17.04,17.1,-0.06,-0.3509,26125.08,44588.747,1.5099,0.79,,4.0273,681600.0
688562.SH,2025-06-04,17.02,17.14,16.93,17.02,17.04,-0.02,-0.1174,20328.97,34658.528,1.1749,0.64,,4.0226,680800.0
688562.SH,2025-06-05,17.06,17.39,16.99,17.34,17.02,0.32,1.8801,26004.79,44729.845,1.503,0.99,,4.0982,693600.0
688562.SH,2025-06-06,17.33,17.55,17.22,17.3,17.34,-0.04,-0.2307,22085.27,38202.788,1.2765,0.83,,4.0888,692000.0
688562.SH,2025-06-09,17.3,18.01,17.3,17.82,17.3,0.52,3.0058,42662.66,75687.723,2.4658,1.77,,4.2117,712800.0
688562.SH,2025-06-10,17.74,17.99,17.32,17.6,17.82,-0.22,-1.2346,33699.14,59345.556,1.9477,1.23,,4.1597,704000.0
688562.SH,2025-06-11,17.61,17.61,17.4,17.44,17.6,-0.16,-0.9091,18437.91,32231.037,1.0657,0.64,,4.1219,697600.0
688562.SH,2025-06-12,17.35,17.52,17.22,17.34,17.44,-0.1,-0.5734,20998.29,36394.743,1.2136,0.73,,4.0982,693600.0
