ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688657.SH,2025-05-13,46.21,46.47,45.0,45.05,46.1,-1.05,-2.2777,6007.64,27371.561,1.4874,0.72,46.8486,2.0859,295141.8674
688657.SH,2025-05-14,45.35,45.36,44.5,44.69,45.05,-0.36,-0.7991,4417.27,19788.683,1.0937,0.52,46.4742,2.0692,292783.3531
688657.SH,2025-05-15,44.51,45.08,43.38,43.46,44.69,-1.23,-2.7523,5131.57,22482.644,1.2705,0.65,45.1951,2.0123,284725.0956
688657.SH,2025-05-16,43.1,43.17,42.53,42.62,42.77,-0.15,-0.3507,4240.55,18164.954,1.0499,0.67,44.3215,2.039,279221.8955
688657.SH,2025-05-19,42.62,43.04,42.2,42.71,42.62,0.09,0.2112,3895.92,16621.731,0.9646,0.72,44.4151,2.0433,279811.524
688657.SH,2025-05-20,42.79,43.77,42.71,43.17,42.71,0.46,1.077,6414.68,27811.199,1.5882,1.35,44.8935,2.0653,282825.1813
688657.SH,2025-05-21,43.44,43.44,42.5,42.73,43.17,-0.44,-1.0192,4829.95,20691.228,1.1958,1.0,44.4359,2.0442,279942.5526
688657.SH,2025-05-22,42.94,43.15,41.91,42.01,42.73,-0.72,-1.685,4452.75,18904.581,1.1025,0.91,43.6872,2.0098,275225.5239
688657.SH,2025-05-23,42.34,42.35,40.88,40.88,42.01,-1.13,-2.6898,5813.83,24165.855,1.4394,1.22,42.5121,1.9557,267822.4093
688657.SH,2025-05-26,40.94,41.4,40.77,41.1,40.88,0.22,0.5382,4070.95,16721.181,1.0079,0.8,42.7409,1.9662,269263.7237
688657.SH,2025-05-27,41.49,41.49,40.1,40.4,41.1,-0.7,-1.7032,4719.71,19082.116,1.1686,0.92,42.0129,1.9328,264677.7235
688657.SH,2025-05-28,40.4,40.94,40.2,40.39,40.4,-0.01,-0.0248,3317.74,13436.623,0.8214,0.69,42.0025,1.9323,264612.2092
688657.SH,2025-05-29,40.63,43.05,40.63,42.92,40.39,2.53,6.2639,8917.58,37514.722,2.2079,1.99,44.6335,2.0533,281187.3241
688657.SH,2025-05-30,42.6,42.61,41.26,41.33,42.92,-1.59,-3.7046,4749.99,19777.38,1.176,0.88,42.98,1.9772,270770.5523
688657.SH,2025-06-03,41.31,42.44,41.17,41.92,41.33,0.59,1.4275,3596.22,15118.107,0.8904,0.7,43.5936,2.0055,274635.8953
688657.SH,2025-06-04,41.76,42.36,41.56,41.75,41.92,-0.17,-0.4055,4024.4,16850.34,0.9964,0.8,43.4168,1.9973,273522.1524
688657.SH,2025-06-05,41.52,42.28,41.52,42.19,41.75,0.44,1.0539,3293.46,13841.209,0.8154,0.67,43.8744,2.0184,276404.7811
688657.SH,2025-06-06,42.22,42.49,41.68,41.92,42.19,-0.27,-0.64,3022.66,12658.184,0.7484,0.61,43.5936,2.0055,274635.8953
688657.SH,2025-06-09,41.92,42.35,41.7,42.21,41.92,0.29,0.6918,2854.6,12027.038,0.7068,0.76,43.8952,2.0193,276535.8096
688657.SH,2025-06-10,42.35,42.48,41.37,41.78,42.21,-0.43,-1.0187,4026.49,16876.232,0.9969,1.2,43.448,1.9988,273718.6953
688657.SH,2025-06-11,41.6,42.37,41.6,42.18,41.78,0.4,0.9574,2621.5,11036.937,0.6491,0.76,43.864,2.0179,276339.2668
688657.SH,2025-06-12,42.18,42.29,41.7,41.98,42.18,-0.2,-0.4742,2742.2,11505.447,0.6789,0.87,43.656,2.0083,275028.981
688657.SH,2025-06-13,41.7,41.97,41.28,41.38,41.98,-0.6,-1.4293,2652.72,11022.27,0.6568,0.87,43.032,1.9796,271098.1237
688657.SH,2025-06-16,41.35,42.92,41.19,42.64,41.38,1.26,3.0449,5613.61,23782.581,1.3899,1.88,44.3423,2.0399,279352.924
688657.SH,2025-06-17,42.74,42.74,41.9,42.25,42.64,-0.39,-0.9146,3296.84,13922.614,0.8163,0.93,43.9368,2.0213,276797.8668
688657.SH,2025-06-18,42.02,42.58,41.63,42.01,42.25,-0.24,-0.568,2595.1,10888.932,0.6425,0.77,43.6872,2.0098,275225.5239
688657.SH,2025-06-19,41.91,42.29,41.02,41.14,42.01,-0.87,-2.0709,2517.6,10451.072,0.6233,0.74,42.7825,1.9682,269525.7808
688657.SH,2025-06-20,41.03,41.6,40.7,40.7,41.14,-0.44,-1.0695,3036.63,12471.2,0.7518,0.91,42.3249,1.9471,266643.1522
688657.SH,2025-06-23,40.68,41.73,40.5,41.41,40.7,0.71,1.7445,2897.87,11931.989,0.7175,0.85,43.0632,1.9811,271294.6666
688657.SH,2025-06-24,41.49,42.29,41.48,42.21,41.41,0.8,1.9319,4245.43,17841.986,1.0511,1.48,43.8952,2.0193,276535.8096
688657.SH,2025-06-25,42.35,42.8,42.01,42.79,42.21,0.58,1.3741,4428.16,18798.461,1.0964,1.45,44.4983,2.0471,280335.6384
688657.SH,2025-06-26,42.77,42.98,42.4,42.46,42.79,-0.33,-0.7712,4120.39,17595.056,1.0202,1.2,44.1552,2.0313,278173.6668
688657.SH,2025-06-27,42.46,42.98,42.46,42.65,42.46,0.19,0.4475,3915.65,16751.295,0.9695,1.05,44.3527,2.0404,279418.4383
688657.SH,2025-06-30,42.95,43.19,42.31,42.47,42.65,-0.18,-0.422,8658.99,36871.222,2.1439,2.21,44.1656,2.0318,278239.1811
688657.SH,2025-07-01,42.47,42.89,42.12,42.42,42.47,-0.05,-0.1177,6856.08,29151.79,1.6975,1.35,44.1136,2.0294,277911.6097
688657.SH,2025-07-02,42.42,42.5,41.91,42.18,42.42,-0.24,-0.5658,4934.09,20801.3,1.2216,0.88,43.864,2.0179,276339.2668
688657.SH,2025-07-03,41.94,42.42,41.93,42.31,42.18,0.13,0.3082,3130.19,13228.735,0.775,0.55,43.9992,2.0241,277190.9525
688657.SH,2025-07-04,42.25,42.44,41.81,42.0,42.31,-0.31,-0.7327,4233.54,17832.849,1.0482,0.77,43.6768,2.0093,275160.0096
688657.SH,2025-07-07,42.3,42.4,41.69,42.28,42.0,0.28,0.6667,3485.47,14708.491,0.863,0.63,43.968,2.0227,276994.4097
688657.SH,2025-07-08,42.28,42.54,42.06,42.52,42.28,0.24,0.5676,3929.6,16652.76,0.9729,0.87,44.2176,2.0342,278566.7526
688657.SH,2025-07-09,42.4,42.65,42.35,42.53,42.52,0.01,0.0235,2936.13,12479.29,0.727,0.74,44.228,2.0347,278632.2669
