ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688061.SH,2025-05-13,29.7,29.78,29.0,29.08,29.52,-0.44,-1.4905,5933.55,17394.267,1.3704,0.86,,1.3741,334098.349
688061.SH,2025-05-14,29.12,29.36,28.85,28.95,29.08,-0.13,-0.447,5963.11,17303.631,1.3772,0.89,,1.368,332604.7869
688061.SH,2025-05-15,28.82,28.99,28.6,28.65,28.95,-0.3,-1.0363,4758.76,13690.935,1.0991,0.72,,1.3538,329158.1052
688061.SH,2025-05-16,28.64,29.37,28.58,29.22,28.65,0.57,1.9895,5701.61,16636.312,1.3168,0.93,,1.3807,335706.8005
688061.SH,2025-05-19,29.01,29.55,28.91,29.55,29.22,0.33,1.1294,6232.72,18251.624,1.4395,1.11,,1.3963,339498.1504
688061.SH,2025-05-20,29.52,30.93,29.49,30.22,29.55,0.67,2.2673,12869.33,38976.497,2.9723,2.25,,1.428,347195.7396
688061.SH,2025-05-21,30.08,30.22,29.37,29.6,30.22,-0.62,-2.0516,7975.33,23652.536,1.842,1.12,,1.3987,340072.5974
688061.SH,2025-05-22,29.56,30.46,29.0,29.22,29.6,-0.38,-1.2838,7091.52,21057.645,1.6378,0.94,,1.3807,335706.8005
688061.SH,2025-05-23,29.22,29.44,28.65,28.7,29.22,-0.52,-1.7796,5948.34,17297.877,1.3738,0.75,,1.3561,329732.5522
688061.SH,2025-05-26,28.7,29.3,28.7,29.08,28.7,0.38,1.324,4289.34,12483.629,0.9907,0.53,,1.3741,334098.349
688061.SH,2025-05-27,28.85,29.15,28.7,29.13,29.08,0.05,0.1719,4167.42,12047.697,0.9625,0.55,,1.3765,334672.796
688061.SH,2025-05-28,29.04,29.45,28.72,28.9,29.13,-0.23,-0.7896,4611.5,13414.801,1.0651,0.78,,1.3656,332030.34
688061.SH,2025-05-29,29.0,29.49,28.9,29.49,28.9,0.59,2.0415,6447.61,18913.103,1.4891,1.23,,1.3935,338808.8141
688061.SH,2025-05-30,29.5,29.5,28.86,28.99,29.49,-0.5,-1.6955,5429.45,15757.392,1.254,1.07,,1.3698,333064.3445
688061.SH,2025-06-03,28.7,29.66,28.69,29.12,28.99,0.13,0.4484,4995.02,14639.443,1.1536,1.0,,1.376,334557.9066
688061.SH,2025-06-04,28.94,29.42,28.94,29.33,29.12,0.21,0.7212,4037.09,11825.485,0.9324,0.79,,1.3859,336970.5838
688061.SH,2025-06-05,29.28,29.88,29.27,29.66,29.33,0.33,1.1251,7301.81,21659.362,1.6864,1.43,,1.4015,340761.9337
688061.SH,2025-06-06,29.66,29.8,29.46,29.75,29.66,0.09,0.3034,5965.91,17657.933,1.3779,1.06,,1.4058,341795.9382
688061.SH,2025-06-09,29.7,30.04,29.55,29.99,29.75,0.24,0.8067,6337.42,18939.962,1.4637,1.14,,1.4171,344553.2836
688061.SH,2025-06-10,29.99,30.01,29.24,29.54,29.99,-0.45,-1.5005,5813.05,17216.593,1.3426,1.01,,1.3958,339383.261
688061.SH,2025-06-11,29.5,29.97,29.5,29.8,29.54,0.26,0.8802,4262.87,12711.861,0.9845,0.72,,1.4081,342370.3852
688061.SH,2025-06-12,29.51,29.97,29.51,29.65,29.8,-0.15,-0.5034,3631.69,10788.601,0.8388,0.61,,1.401,340647.0443
688061.SH,2025-06-13,29.31,29.74,29.02,29.21,29.65,-0.44,-1.484,4811.85,14102.25,1.1113,0.92,,1.3802,335591.9111
688061.SH,2025-06-16,29.01,29.9,29.01,29.78,29.21,0.57,1.9514,5553.39,16431.236,1.2826,1.12,,1.4072,342140.6064
688061.SH,2025-06-17,29.76,30.0,29.66,30.0,29.78,0.22,0.7388,4085.99,12193.099,0.9437,0.85,,1.4176,344668.173
688061.SH,2025-06-18,29.83,30.3,29.76,30.24,30.0,0.24,0.8,6152.01,18485.934,1.4209,1.38,,1.4289,347425.5184
688061.SH,2025-06-19,30.28,30.67,29.78,29.9,30.24,-0.34,-1.1243,7702.07,23329.811,1.7789,1.59,,1.4128,343519.2791
688061.SH,2025-06-20,29.98,30.37,29.5,29.5,29.9,-0.4,-1.3378,8413.02,25095.042,1.9431,1.49,,1.3939,338923.7035
688061.SH,2025-06-23,29.34,30.13,29.31,29.99,29.5,0.49,1.661,6262.16,18728.053,1.4463,0.98,,1.4171,344553.2836
688061.SH,2025-06-24,30.24,30.82,30.16,30.68,29.99,0.69,2.3008,9306.58,28440.838,2.1494,1.43,,1.4497,352480.6516
688061.SH,2025-06-25,30.76,31.07,30.45,30.87,30.68,0.19,0.6193,7722.74,23757.915,1.7836,1.02,,1.4587,354663.55
688061.SH,2025-06-26,30.92,31.1,30.57,30.57,30.87,-0.3,-0.9718,6370.45,19655.545,1.4713,0.81,,1.4445,351216.8683
688061.SH,2025-06-27,31.2,34.95,31.18,33.05,30.57,2.48,8.1125,46513.72,153093.715,10.7428,6.11,,1.5617,379709.4373
688061.SH,2025-06-30,33.1,33.37,32.42,32.8,33.05,-0.25,-0.7564,27041.24,88487.426,6.2454,1.77,,1.5499,376837.2025
688061.SH,2025-07-01,32.6,33.16,32.2,32.6,32.8,-0.2,-0.6098,19623.97,63978.204,4.5323,1.01,,1.5404,374539.4147
688061.SH,2025-07-02,32.43,32.43,31.46,31.73,32.6,-0.87,-2.6687,15715.02,49944.713,3.6295,0.73,,1.4993,364544.0376
688061.SH,2025-07-03,31.83,32.03,31.58,31.8,31.73,0.07,0.2206,8271.89,26299.2,1.9105,0.36,,1.5026,365348.2634
688061.SH,2025-07-04,31.8,32.08,31.5,31.6,31.8,-0.2,-0.6289,9617.0,30512.768,2.2211,0.41,,1.4932,363050.4756
688061.SH,2025-07-07,31.83,31.83,31.3,31.79,31.6,0.19,0.6013,5800.04,18346.034,1.3396,0.36,,1.5021,365233.374
688061.SH,2025-07-08,31.5,32.46,31.5,32.34,31.79,0.55,1.7301,10248.46,32901.539,2.367,0.87,,1.5281,371552.2905
688061.SH,2025-07-09,32.38,32.38,31.82,31.92,32.34,-0.42,-1.2987,6900.05,22103.138,1.5936,0.69,,1.5083,366726.9361
688061.SH,2025-07-10,31.83,31.95,31.61,31.72,31.92,-0.2,-0.6266,5830.06,18509.947,1.3465,0.71,,1.4988,364429.1483
688061.SH,2025-07-11,31.72,32.36,31.47,32.21,31.72,0.49,1.5448,9495.4,30332.589,2.193,1.24,,1.522,370058.7284
688061.SH,2025-07-14,32.32,32.58,32.02,32.37,32.21,0.16,0.4967,5971.86,19272.007,1.3793,0.78,,1.5296,371896.9587
688061.SH,2025-07-15,32.37,32.39,31.78,32.32,32.37,-0.05,-0.1545,7448.83,23916.149,1.7204,0.97,,1.5272,371322.5117
688061.SH,2025-07-16,32.27,32.7,32.16,32.27,32.32,-0.05,-0.1547,6505.83,21080.546,1.5026,0.91,,1.5248,370748.0648
688061.SH,2025-07-17,32.3,32.49,32.06,32.32,32.27,0.05,0.1549,6329.65,20465.461,1.4619,0.9,,1.5272,371322.5117
688061.SH,2025-07-18,32.47,32.54,32.13,32.4,32.32,0.08,0.2475,6501.15,21023.622,1.5015,0.91,,1.531,372241.6268
688061.SH,2025-07-21,32.4,32.75,32.09,32.72,32.4,0.32,0.9877,7161.63,23331.41,1.654,1.09,,1.5461,375918.0874
688061.SH,2025-07-22,32.72,32.79,32.34,32.53,32.72,-0.19,-0.5807,8374.79,27248.132,1.9342,1.23,,1.5371,373735.1889
688061.SH,2025-07-23,32.67,32.84,32.32,32.55,32.53,0.02,0.0615,8399.31,27387.057,1.9399,1.2,,1.5381,373964.9677
