ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688382.SH,2025-05-13,20.2,20.64,19.91,19.98,19.85,0.13,0.6549,75262.38,152088.898,1.8755,0.77,,6.5273,1155499.0323
688382.SH,2025-05-14,19.92,20.55,19.64,19.66,19.98,-0.32,-1.6016,73307.65,145895.415,1.8268,0.75,,6.4228,1136992.5413
688382.SH,2025-05-15,19.55,19.89,19.29,19.83,19.66,0.17,0.8647,40932.94,80397.233,1.02,0.49,,6.4783,1146824.1147
688382.SH,2025-05-16,19.83,20.76,19.35,20.34,19.83,0.51,2.5719,91096.64,184147.724,2.27,1.13,,6.645,1176318.8347
688382.SH,2025-05-19,20.68,21.38,20.2,20.29,20.34,-0.05,-0.2458,88782.21,184894.75,2.2124,1.06,,6.6286,1173427.1955
688382.SH,2025-05-20,21.89,23.72,20.96,23.46,20.29,3.17,15.6235,214412.47,476309.065,5.343,2.9,,7.6642,1356757.122
688382.SH,2025-05-21,22.97,24.42,22.97,23.49,23.46,0.03,0.1279,120731.3,286529.614,3.0085,1.19,,7.674,1358492.1056
688382.SH,2025-05-22,23.33,24.32,23.14,23.72,23.49,0.23,0.9791,105457.91,250930.368,2.6279,0.95,,7.7492,1371793.646
688382.SH,2025-05-23,23.7,24.4,23.3,23.6,23.72,-0.12,-0.5059,75038.71,178623.529,1.8699,0.6,,7.71,1364853.7118
688382.SH,2025-05-26,23.37,23.83,22.42,22.58,23.6,-1.02,-4.322,96944.28,221312.981,2.4158,0.8,,7.3768,1305864.2718
688382.SH,2025-05-27,22.58,24.21,22.58,24.09,22.58,1.51,6.6873,104383.93,245164.871,2.6012,0.85,,7.8701,1393191.7762
688382.SH,2025-05-28,24.09,24.42,23.58,24.25,24.09,0.16,0.6642,56684.54,136060.645,1.4125,0.56,,7.9223,1402445.0217
688382.SH,2025-05-29,24.13,29.1,23.92,29.1,24.25,4.85,20.0,157971.97,436069.499,3.9365,1.8,,9.5068,1682934.026
688382.SH,2025-05-30,30.0,31.99,29.12,30.8,29.1,1.7,5.8419,188694.35,574629.974,4.7021,1.92,,10.0622,1781249.7595
688382.SH,2025-06-03,30.66,33.2,29.28,31.76,30.8,0.96,3.1169,198566.61,605671.777,4.9481,1.64,,10.3758,1836769.2325
688382.SH,2025-06-04,31.0,32.5,30.1,30.24,31.76,-1.52,-4.7859,158663.62,490267.029,3.9538,1.12,,9.8792,1748863.4003
688382.SH,2025-06-05,30.31,30.96,29.46,30.07,30.24,-0.17,-0.5622,116875.04,349404.132,2.9124,0.77,,9.8237,1739031.8269
688382.SH,2025-06-06,29.9,30.55,29.1,30.06,30.07,-0.01,-0.0333,123610.58,367269.133,3.0803,0.75,,9.8204,1738453.4991
688382.SH,2025-06-09,30.23,33.85,29.59,32.8,30.06,2.74,9.1151,221973.63,710480.416,5.5314,1.41,,10.7156,1896915.3283
688382.SH,2025-06-10,32.75,35.6,31.83,34.2,32.8,1.4,4.2683,178079.46,593010.432,4.4376,1.09,,11.1729,1977881.2265
688382.SH,2025-06-11,33.59,34.1,32.43,33.75,34.2,-0.45,-1.3158,130103.48,432358.886,3.2421,0.81,,11.0259,1951856.4735
688382.SH,2025-06-12,33.01,36.8,33.01,35.8,33.75,2.05,6.0741,143706.79,503573.658,3.581,0.93,,11.6957,2070413.6815
688382.SH,2025-06-13,35.8,37.39,34.38,34.82,35.8,-0.98,-2.7374,121760.12,432875.933,3.0342,0.76,,11.3755,2013737.5528
688382.SH,2025-06-16,34.85,34.99,32.95,33.3,34.82,-1.52,-4.3653,156820.04,527413.301,3.9078,0.99,,10.8789,1925831.7205
688382.SH,2025-06-17,33.48,34.28,30.9,31.2,33.3,-2.1,-6.3063,219045.86,700442.398,5.4584,1.5,,10.1929,1804382.8733
688382.SH,2025-06-18,31.64,32.3,31.01,31.56,31.2,0.36,1.1538,165948.93,525887.983,4.1353,1.08,,10.3105,1825202.6757
688382.SH,2025-06-19,31.9,33.0,31.1,31.57,31.56,0.01,0.0317,129582.92,414540.931,3.2291,0.8,,10.3137,1825781.0035
688382.SH,2025-06-20,31.58,32.6,31.04,31.46,31.57,-0.11,-0.3484,86855.59,274879.985,2.1644,0.55,,10.2778,1819419.3972
688382.SH,2025-06-23,31.39,33.28,31.26,32.83,31.46,1.37,4.3547,163625.5,533791.682,4.0774,1.08,,10.7254,1898650.3119
688382.SH,2025-06-24,33.13,33.4,31.98,32.98,32.83,0.15,0.4569,102748.57,337828.463,2.5604,0.67,,10.7744,1907325.2295
688382.SH,2025-06-25,33.0,34.6,32.63,34.25,32.98,1.27,3.8508,156668.62,526745.305,3.904,1.21,,11.1893,1980772.8657
688382.SH,2025-06-26,33.28,34.54,30.03,33.9,34.25,-0.35,-1.0219,192253.68,627558.234,4.7908,1.5,,11.0749,1960531.3912
688382.SH,2025-06-27,34.75,35.62,33.5,33.65,33.9,-0.25,-0.7375,106019.08,367161.43,2.6419,0.75,,10.9933,1946073.1951
688382.SH,2025-06-30,33.26,33.71,31.91,32.82,33.65,-0.83,-2.4666,104103.03,338002.68,2.5942,0.72,,10.7221,1898071.984
688382.SH,2025-07-01,32.44,35.29,32.44,34.83,32.82,2.01,6.1243,154842.43,531798.933,3.8585,1.17,,11.3788,2014315.8807
688382.SH,2025-07-02,35.48,35.99,32.0,32.3,34.83,-2.53,-7.2639,123945.39,417245.345,3.0886,0.87,,10.5522,1867998.9361
688382.SH,2025-07-03,31.89,33.53,31.03,32.99,32.3,0.69,2.1362,146761.94,478738.047,3.6572,1.08,,10.7776,1907903.5574
688382.SH,2025-07-04,32.8,33.55,31.33,32.45,32.99,-0.54,-1.6369,134627.69,432096.015,3.3548,1.06,,10.6012,1876673.8538
688382.SH,2025-07-07,32.11,33.55,31.97,32.41,32.45,-0.04,-0.1233,90279.08,294843.098,2.2497,0.68,,10.5882,1874360.5424
688382.SH,2025-07-08,32.83,34.58,31.05,31.23,32.41,-1.18,-3.6409,153241.93,502076.946,3.8187,1.18,,10.2027,1806117.8568
688382.SH,2025-07-09,31.0,32.58,30.6,31.75,31.23,0.52,1.6651,111409.41,355286.803,2.7762,0.86,,10.3725,1836190.9047
688382.SH,2025-07-10,32.0,32.8,30.95,31.05,31.75,-0.7,-2.2047,93741.76,296949.741,2.336,0.74,,10.1439,1795707.9556
688382.SH,2025-07-11,31.3,36.78,31.3,36.65,31.05,5.6,18.0354,314194.86,1076141.681,7.8295,2.69,,11.9733,2119571.5483
688382.SH,2025-07-14,36.25,37.0,34.57,36.1,36.65,-0.55,-1.5007,176889.16,626811.394,4.4079,1.16,,11.7937,2087763.5168
688382.SH,2025-07-15,36.05,39.7,35.8,38.95,36.1,2.85,7.8947,209785.61,795552.87,5.2277,1.23,,12.7247,2252586.9524
688382.SH,2025-07-16,38.57,41.5,38.18,40.0,38.95,1.05,2.6958,227990.65,918364.595,5.6813,1.26,,13.0678,2313311.376
688382.SH,2025-07-17,40.35,42.85,39.1,42.77,40.0,2.77,6.925,177885.05,735111.474,4.4327,0.87,,13.9727,2473508.1888
688382.SH,2025-07-18,41.17,45.88,41.05,45.5,42.77,2.73,6.383,134109.06,576244.935,3.3419,0.61,,14.8646,2631391.6902
688382.SH,2025-07-21,45.05,48.58,42.9,44.99,45.5,-0.51,-1.1209,142268.82,641610.72,3.5452,0.77,,14.698,2601896.9702
688382.SH,2025-07-22,45.0,46.83,43.5,44.61,44.99,-0.38,-0.8446,105931.46,477039.58,2.6397,0.59,,14.5738,2579920.5121
688382.SH,2025-07-23,44.61,45.72,43.6,44.6,44.61,-0.01,-0.0224,105580.97,470313.174,2.631,0.67,,14.5706,2579342.1842
688382.SH,2025-07-24,45.14,45.38,43.0,43.6,44.6,-1.0,-2.2422,98362.38,430373.897,2.4511,0.74,,14.2439,2521509.3998
688382.SH,2025-07-25,43.36,45.02,42.7,44.14,43.6,0.54,1.2385,75853.3,330863.616,1.8164,0.65,,14.4203,2552739.1034
688382.SH,2025-07-28,43.0,45.7,43.0,44.72,44.14,0.58,1.314,73352.26,327538.89,1.7565,0.69,,14.6098,2586282.1184
688382.SH,2025-07-29,45.0,48.99,44.06,47.0,44.72,2.28,5.0984,116456.47,547433.142,2.7886,1.27,,15.3546,2718140.8668
688382.SH,2025-07-30,46.99,48.78,45.48,45.95,47.0,-1.05,-2.234,110805.9,521963.906,2.6533,1.18,,15.0116,2657416.4432
688382.SH,2025-07-31,45.77,49.68,45.52,47.9,45.95,1.95,4.2437,116142.72,557976.103,2.7811,1.22,,15.6486,2770190.3728
688382.SH,2025-08-01,47.9,49.37,44.8,45.05,47.9,-2.85,-5.9499,155234.32,727679.469,3.7172,1.58,,14.7176,2605366.9372
688382.SH,2025-08-04,44.2,44.88,41.86,44.24,45.05,-0.81,-1.798,164679.33,710774.85,3.9434,1.44,,14.4529,2558522.3819
