ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688110.SH,2025-05-13,33.36,33.79,32.57,33.12,33.3,-0.18,-0.5405,81553.56,269818.58,1.8441,0.72,,4.6445,1464731.1985
688110.SH,2025-05-14,33.12,33.4,32.4,32.75,33.12,-0.37,-1.1171,72572.58,237625.875,1.641,0.68,,4.5926,1448367.9575
688110.SH,2025-05-15,32.79,33.01,32.29,32.56,32.75,-0.19,-0.5802,51131.15,166570.56,1.1562,0.53,,4.566,1439965.212
688110.SH,2025-05-16,32.66,33.95,32.35,33.69,32.56,1.13,3.4705,93358.42,308900.699,2.111,1.04,,4.7244,1489939.4347
688110.SH,2025-05-19,34.24,34.8,33.51,34.15,33.69,0.46,1.3654,143054.95,488955.929,3.2347,1.67,,4.7889,1510282.9236
688110.SH,2025-05-20,33.9,34.55,33.7,33.93,34.15,-0.22,-0.6442,73925.02,251595.256,1.6716,0.84,,4.7581,1500553.4289
688110.SH,2025-05-21,33.93,33.95,32.36,32.38,33.93,-1.55,-4.5682,93954.6,309634.187,2.1245,1.08,,4.5407,1432004.7164
688110.SH,2025-05-22,32.26,32.97,32.25,32.71,32.38,0.33,1.0191,58492.15,191026.146,1.3226,0.64,,4.587,1446598.9584
688110.SH,2025-05-23,32.82,33.69,32.49,32.92,32.71,0.21,0.642,78274.62,258763.491,1.7699,0.85,,4.6164,1455886.2033
688110.SH,2025-05-26,33.02,35.8,32.02,35.22,32.92,2.3,6.9866,132138.67,446619.679,2.9879,1.48,,4.939,1557603.6477
688110.SH,2025-05-27,36.5,36.97,33.76,33.76,35.22,-1.46,-4.1454,245999.63,863372.118,5.5625,2.82,,4.7342,1493035.183
688110.SH,2025-05-28,33.42,33.75,31.5,31.6,33.76,-2.16,-6.3981,168738.97,548088.021,3.8155,1.39,,4.4313,1397509.2353
688110.SH,2025-05-29,31.69,32.39,31.5,32.13,31.6,0.53,1.6772,86851.2,278125.067,1.9638,0.64,,4.5057,1420948.4725
688110.SH,2025-05-30,31.9,32.49,31.08,31.28,32.13,-0.85,-2.6455,82789.83,261120.061,1.872,0.58,,4.3865,1383357.243
688110.SH,2025-06-03,31.02,31.7,30.23,30.33,31.28,-0.95,-3.0371,99388.91,307434.746,2.2473,0.69,,4.2532,1341343.516
688110.SH,2025-06-04,30.38,30.7,30.1,30.6,30.33,0.27,0.8902,56362.35,171741.609,1.2744,0.41,,4.2911,1353284.2595
688110.SH,2025-06-05,30.6,31.66,30.4,31.5,30.6,0.9,2.9412,75276.78,234980.849,1.7021,0.76,,4.4173,1393086.7377
688110.SH,2025-06-06,31.22,31.85,31.12,31.35,31.5,-0.15,-0.4762,60919.04,191552.168,1.3775,0.76,,4.3963,1386452.9913
688110.SH,2025-06-09,31.45,32.33,31.22,31.93,31.35,0.58,1.8501,68833.83,219933.87,1.5564,0.92,,4.4776,1412103.4773
688110.SH,2025-06-10,31.79,32.28,30.77,31.15,31.93,-0.78,-2.4428,65401.65,204279.634,1.4788,0.91,,4.3682,1377607.9962
688110.SH,2025-06-11,31.25,31.37,30.85,30.87,31.15,-0.28,-0.8989,41042.73,127465.526,0.928,0.63,,4.329,1365225.0029
688110.SH,2025-06-12,30.87,30.88,29.98,30.48,30.87,-0.39,-1.2634,65493.33,198893.365,1.4809,1.05,,4.2743,1347977.2624
688110.SH,2025-06-13,30.12,30.39,29.6,29.72,30.48,-0.76,-2.4934,63813.47,190497.936,1.4429,1.06,,4.1677,1314366.2808
688110.SH,2025-06-16,29.62,29.95,29.34,29.65,29.72,-0.07,-0.2355,48086.07,142428.114,1.0873,0.79,,4.1579,1311270.5325
688110.SH,2025-06-17,29.69,30.03,29.37,29.55,29.65,-0.1,-0.3373,51314.58,152314.397,1.1603,0.9,,4.1439,1306848.0349
688110.SH,2025-06-18,29.53,30.34,29.32,29.92,29.55,0.37,1.2521,55125.23,164062.191,1.2465,1.02,,4.1957,1323211.2759
688110.SH,2025-06-19,29.92,30.31,29.47,29.58,29.92,-0.34,-1.1364,50091.79,149817.468,1.1327,0.88,,4.1481,1308174.7842
688110.SH,2025-06-20,29.53,29.99,29.33,29.61,29.58,0.03,0.1014,43959.31,130491.741,0.994,0.82,,4.1523,1309501.5334
688110.SH,2025-06-23,29.32,30.3,29.18,29.8,29.61,0.19,0.6417,68121.46,203009.303,1.5403,1.37,,4.1789,1317904.2788
688110.SH,2025-06-24,30.0,30.69,29.84,30.26,29.8,0.46,1.5436,77908.59,236585.462,1.7616,1.45,,4.2434,1338247.7677
688110.SH,2025-06-25,30.5,30.65,30.13,30.58,30.26,0.32,1.0575,73424.76,223468.034,1.6603,1.24,,4.2883,1352399.76
688110.SH,2025-06-26,30.79,30.79,30.0,30.01,30.58,-0.57,-1.864,71414.29,216654.289,1.6148,1.14,,4.2084,1327191.5238
688110.SH,2025-06-27,30.36,31.0,30.0,30.58,30.01,0.57,1.8994,77752.31,237936.607,1.7581,1.16,,4.2883,1352399.76
688110.SH,2025-06-30,30.78,30.86,30.44,30.66,30.58,0.08,0.2616,60542.56,185462.077,1.369,0.82,,4.2995,1355937.758
688110.SH,2025-07-01,30.99,31.1,30.53,30.61,30.66,-0.05,-0.1631,58234.1,179265.346,1.3168,0.81,,4.2925,1353726.5092
688110.SH,2025-07-02,30.5,30.59,29.88,29.92,30.61,-0.69,-2.2542,57813.98,174019.884,1.3073,0.85,,4.1957,1323211.2759
688110.SH,2025-07-03,29.96,30.93,29.82,30.7,29.92,0.78,2.607,74147.35,225919.307,1.6766,1.14,,4.3051,1357706.7571
688110.SH,2025-07-04,31.39,32.78,30.93,31.16,30.7,0.46,1.4984,156832.81,498478.461,3.5462,2.39,,4.3696,1378050.2459
688110.SH,2025-07-07,31.25,32.28,30.97,31.89,31.16,0.73,2.3427,115281.4,367372.571,2.6067,1.41,,4.472,1410334.4783
688110.SH,2025-07-08,31.81,32.1,31.52,31.9,31.89,0.01,0.0314,79677.47,253558.863,1.8016,0.86,,4.4734,1410776.728
688110.SH,2025-07-09,31.82,32.17,31.5,31.57,31.9,-0.33,-1.0345,70962.94,225405.825,1.6046,0.73,,4.4271,1396182.486
688110.SH,2025-07-10,31.46,31.76,30.9,31.59,31.57,0.02,0.0634,58261.4,182256.387,1.3174,0.59,,4.4299,1397066.9855
