ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688778.SH,2025-05-13,50.57,50.57,48.8,48.91,50.18,-1.27,-2.5309,30485.57,150728.965,0.7245,1.04,41.6535,2.3218,2057990.9659
688778.SH,2025-05-14,48.95,49.1,47.61,47.98,48.91,-0.93,-1.9015,32552.59,156323.399,0.7736,1.13,40.8615,2.2776,2018859.2628
688778.SH,2025-05-15,48.12,48.64,47.15,47.53,47.98,-0.45,-0.9379,28149.07,134884.821,0.669,0.9,40.4783,2.2563,1999924.5678
688778.SH,2025-05-16,47.21,48.65,47.21,48.17,47.53,0.64,1.3465,32693.3,157058.136,0.777,0.98,41.0233,2.2866,2026853.9118
688778.SH,2025-05-19,47.99,49.66,47.18,49.16,48.17,0.99,2.0552,47258.53,230954.553,1.1231,1.29,41.8664,2.3336,2068510.2409
688778.SH,2025-05-20,49.33,50.18,48.7,49.07,49.16,-0.09,-0.1831,20153.47,99107.791,0.479,0.59,41.7898,2.3294,2064723.3019
688778.SH,2025-05-21,49.2,51.58,48.88,49.53,49.07,0.46,0.9374,66061.71,332192.86,1.57,2.05,42.1815,2.3512,2084078.768
688778.SH,2025-05-22,49.16,49.3,46.93,46.95,49.53,-2.58,-5.209,53174.38,253232.928,1.2637,1.37,39.9843,2.2287,1975519.8497
688778.SH,2025-05-23,46.62,47.4,45.75,45.76,46.95,-1.19,-2.5346,35001.06,162875.004,0.8318,0.8,38.9709,2.1722,1925448.1006
688778.SH,2025-05-26,45.5,46.25,45.17,46.05,45.76,0.29,0.6337,24837.73,113773.684,0.5903,0.56,39.2178,2.186,1937650.4596
688778.SH,2025-05-27,46.23,46.82,45.78,46.45,46.05,0.4,0.8686,15284.72,70665.031,0.3633,0.38,39.5585,2.205,1954481.2996
688778.SH,2025-05-28,46.37,46.37,44.91,45.03,46.45,-1.42,-3.0571,23628.62,107651.494,0.5616,0.61,38.3492,2.1376,1894731.8175
688778.SH,2025-05-29,45.04,45.99,44.85,45.83,45.03,0.8,1.7766,18071.68,82177.948,0.4295,0.59,39.0305,2.1756,1928393.4976
