ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688020.SH,2025-05-13,34.4,34.43,33.38,33.65,33.7,-0.05,-0.1484,7993.16,26915.424,0.9899,1.38,,1.9746,271717.0133
688020.SH,2025-05-14,33.69,34.35,33.03,33.64,33.65,-0.01,-0.0297,6650.68,22448.315,0.8236,1.09,,1.974,271636.2653
688020.SH,2025-05-15,33.74,33.74,33.12,33.34,33.64,-0.3,-0.8918,3900.85,13027.542,0.4831,0.62,,1.9564,269213.8253
688020.SH,2025-05-16,33.03,33.95,33.01,33.68,33.34,0.34,1.0198,6465.85,21771.482,0.8007,1.07,,1.9764,271959.2573
688020.SH,2025-05-19,33.8,34.0,33.2,33.8,33.68,0.12,0.3563,6187.57,20874.201,0.7663,0.97,,1.9834,272928.2332
688020.SH,2025-05-20,33.8,33.93,33.49,33.88,33.8,0.08,0.2367,4735.58,15981.338,0.5865,0.76,,1.9881,273574.2172
688020.SH,2025-05-21,33.88,33.91,33.0,33.2,33.88,-0.68,-2.0071,6989.93,23305.801,0.8656,1.25,,1.9482,268083.3534
688020.SH,2025-05-22,33.38,33.87,32.89,33.15,33.2,-0.05,-0.1506,5042.39,16866.222,0.6245,0.89,,1.9453,267679.6134
688020.SH,2025-05-23,32.81,33.49,32.79,32.91,33.15,-0.24,-0.724,4367.6,14451.992,0.5409,0.74,,1.9312,265741.6614
688020.SH,2025-05-26,32.75,33.33,32.51,33.08,32.91,0.17,0.5166,3573.49,11801.873,0.4425,0.65,,1.9412,267114.3774
688020.SH,2025-05-27,32.8,33.33,32.8,33.32,33.08,0.24,0.7255,2998.21,9935.573,0.3713,0.61,,1.9553,269052.3293
688020.SH,2025-05-28,33.0,33.58,32.27,32.41,33.32,-0.91,-2.7311,5340.73,17490.339,0.6614,1.16,,1.9019,261704.2615
688020.SH,2025-05-29,32.45,33.1,32.45,32.99,32.41,0.58,1.7896,7262.08,23859.068,0.8994,1.7,,1.9359,266387.6454
688020.SH,2025-05-30,33.04,33.04,32.35,32.66,32.99,-0.33,-1.0003,4127.46,13468.665,0.5112,0.88,,1.9165,263722.9615
688020.SH,2025-06-03,32.13,33.26,32.13,32.67,32.66,0.01,0.0306,3916.49,12855.974,0.485,0.84,,1.9171,263803.7095
688020.SH,2025-06-04,32.67,33.46,32.66,33.25,32.67,0.58,1.7753,6404.23,21281.254,0.7931,1.35,,1.9512,268487.0934
688020.SH,2025-06-05,33.3,34.28,33.11,34.27,33.25,1.02,3.0677,10583.92,35820.635,1.3107,1.96,,2.011,276723.3891
688020.SH,2025-06-06,34.46,35.26,34.0,34.59,34.27,0.32,0.9338,7618.76,26409.86,0.9435,1.18,,2.0298,279307.3251
688020.SH,2025-06-09,34.38,35.5,34.38,35.39,34.59,0.8,2.3128,9566.23,33551.472,1.1847,1.46,,2.0767,285767.1649
688020.SH,2025-06-10,35.4,35.43,34.13,34.59,35.39,-0.8,-2.2605,6427.71,22357.34,0.796,0.84,,2.0298,279307.3251
688020.SH,2025-06-11,34.8,35.91,34.35,35.2,34.59,0.61,1.7635,8024.21,28289.317,0.9937,0.99,,2.0656,284232.953
688020.SH,2025-06-12,34.86,35.31,34.4,34.7,35.2,-0.5,-1.4205,8625.19,30037.366,1.0682,1.02,,2.0362,280195.5531
688020.SH,2025-06-13,34.6,35.17,33.88,34.19,34.7,-0.51,-1.4697,6015.72,20652.598,0.745,0.75,,2.0063,276077.4052
688020.SH,2025-06-16,33.68,35.18,33.68,34.91,34.19,0.72,2.1059,5679.96,19757.666,0.7034,0.73,,2.0486,281891.261
688020.SH,2025-06-17,34.85,35.09,34.4,34.63,34.91,-0.28,-0.8021,4365.92,15150.626,0.5407,0.63,,2.0321,279630.3171
688020.SH,2025-06-18,34.83,36.28,34.21,36.12,34.63,1.49,4.3026,15173.25,54091.089,1.8791,2.32,,2.1196,291661.7688
688020.SH,2025-06-19,35.89,36.2,34.7,35.04,36.12,-1.08,-2.99,9355.75,33075.412,1.1586,1.17,,2.0562,282940.985
688020.SH,2025-06-20,35.0,35.64,34.23,34.46,34.85,-0.39,-1.1191,10117.25,35257.051,1.2529,1.25,,2.0444,278257.6011
688020.SH,2025-06-23,33.97,35.48,33.97,35.42,34.46,0.96,2.7858,8089.59,28296.34,1.0018,0.91,,2.1014,286009.4089
688020.SH,2025-06-24,35.5,36.21,35.37,35.51,35.42,0.09,0.2541,9365.32,33392.161,1.1598,0.99,,2.1067,286736.1409
688020.SH,2025-06-25,35.67,36.28,35.65,36.04,35.51,0.53,1.4925,10391.17,37345.234,1.2869,1.0,,2.1382,291015.7848
688020.SH,2025-06-26,36.49,36.64,35.8,36.11,36.04,0.07,0.1942,10086.0,36517.045,1.2491,1.07,,2.1423,291581.0208
688020.SH,2025-06-27,35.9,40.38,35.9,39.14,36.11,3.03,8.391,44618.86,172246.432,5.5257,4.64,,2.3221,316047.6642
688020.SH,2025-06-30,39.16,39.16,37.33,37.87,39.14,-1.27,-3.2448,30153.9,113640.21,3.7343,1.83,,2.2468,305792.6684
688020.SH,2025-07-01,37.65,40.99,37.38,40.1,37.87,2.23,5.8886,39360.68,153968.712,4.8745,1.88,,2.3791,323799.472
688020.SH,2025-07-02,39.8,40.6,38.72,39.29,40.1,-0.81,-2.02,26444.94,104556.265,3.275,0.98,,2.331,317258.8841
688020.SH,2025-07-03,39.02,39.94,38.49,39.0,39.29,-0.29,-0.7381,21094.38,82450.843,2.6124,0.7,,2.3138,314917.1922
688020.SH,2025-07-04,39.0,42.39,39.0,39.66,39.0,0.66,1.6923,29171.05,118950.546,3.6089,0.9,,2.3505,320578.7126
688020.SH,2025-07-07,39.6,41.09,38.73,38.87,39.66,-0.79,-1.9919,20189.53,79736.164,2.4977,0.69,,2.3037,314193.0045
688020.SH,2025-07-08,38.69,42.28,38.64,39.93,38.87,1.06,2.727,31644.91,128903.527,3.9149,1.16,,2.3665,322761.1698
688020.SH,2025-07-09,40.44,42.13,39.51,40.34,39.93,0.41,1.0268,31624.94,128967.944,3.9124,1.23,,2.3908,326075.2714
688020.SH,2025-07-10,40.2,41.0,39.0,39.3,40.34,-1.04,-2.5781,25665.67,101148.301,3.1752,0.96,,2.3292,317668.7696
688020.SH,2025-07-11,39.03,39.48,37.89,38.7,39.3,-0.6,-1.5267,26892.08,103551.173,3.3269,0.97,,2.2936,312818.8648
688020.SH,2025-07-14,38.5,39.39,38.03,38.93,38.7,0.23,0.5943,12803.03,49814.157,1.5839,0.47,,2.3073,314677.995
688020.SH,2025-07-15,38.8,39.33,38.25,38.57,38.93,-0.36,-0.9247,11546.78,44698.725,1.4285,0.45,,2.2859,311768.052
688020.SH,2025-07-16,38.57,39.0,37.65,37.86,38.57,-0.71,-1.8408,16848.26,64265.406,2.0844,0.78,,2.2438,306028.9979
688020.SH,2025-07-17,37.78,39.9,37.62,39.37,37.86,1.51,3.9884,20725.15,81078.107,2.564,1.11,,2.3333,318234.5919
688020.SH,2025-07-18,39.37,39.94,38.74,39.13,39.37,-0.24,-0.6096,12968.25,51000.267,1.6044,0.73,,2.3191,316294.6299
688020.SH,2025-07-21,39.11,39.3,38.13,38.73,39.13,-0.4,-1.0222,17190.85,66509.672,2.1267,1.15,,2.2954,313061.36
