ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688755.SH,2025-05-16,49.0,55.55,45.91,46.1,22.77,23.33,102.4594,125133.4,608984.204,75.6516,,51.133,3.4201,405680.0
688755.SH,2025-05-19,46.88,48.58,46.11,46.55,46.1,0.45,0.9761,77452.17,365735.894,46.8251,,51.6321,3.4535,409640.0
688755.SH,2025-05-20,45.8,50.01,44.99,49.2,46.55,2.65,5.6928,83229.84,388844.153,50.3181,,54.5714,3.6501,432960.0
688755.SH,2025-05-21,48.59,49.49,46.8,46.83,49.2,-2.37,-4.8171,57132.71,272846.926,34.5406,,51.9427,3.4743,412104.0
688755.SH,2025-05-22,46.6,52.06,46.6,50.02,46.83,3.19,6.8119,81439.69,407321.567,49.2358,,55.4809,3.7109,440176.0
688755.SH,2025-05-23,49.65,52.68,48.9,50.59,50.02,0.57,1.1395,67867.8,343990.837,41.0307,0.8,56.1132,3.7532,445192.0
688755.SH,2025-05-26,50.51,52.0,47.8,48.8,50.59,-1.79,-3.5382,53846.67,266504.478,32.554,0.73,54.1277,3.6204,429440.0
688755.SH,2025-05-27,49.04,50.01,48.05,48.45,48.8,-0.35,-0.7172,39339.48,192247.599,23.7834,0.57,53.7395,3.5945,426360.0
688755.SH,2025-05-28,48.64,48.87,46.77,47.4,48.45,-1.05,-2.1672,35456.76,168719.774,21.436,0.59,52.5749,3.5166,417120.0
688755.SH,2025-05-29,47.31,50.89,47.08,49.4,47.4,2.0,4.2194,52188.07,258084.181,31.5512,0.94,54.7932,3.6649,434720.0
688755.SH,2025-05-30,49.22,50.58,48.86,48.92,49.4,-0.48,-0.9717,35860.13,177772.358,21.6799,0.72,54.2608,3.6293,430496.0
688755.SH,2025-06-03,48.44,53.55,48.15,52.48,48.92,3.56,7.2772,57303.34,296249.51,34.6437,1.32,58.2095,3.8934,461824.0
688755.SH,2025-06-04,51.88,52.38,50.41,51.0,52.48,-1.48,-2.8201,36365.55,185594.987,21.9854,0.83,56.5679,3.7836,448800.0
688755.SH,2025-06-05,50.8,51.18,49.16,49.84,51.0,-1.16,-2.2745,34134.57,170573.225,20.6367,0.79,55.2813,3.6976,438592.0
688755.SH,2025-06-06,49.9,50.13,48.73,49.21,49.84,-0.63,-1.264,23659.21,116378.695,14.3036,0.55,54.5825,3.6508,433048.0
688755.SH,2025-06-09,49.42,50.17,49.16,49.81,49.21,0.6,1.2193,25503.36,126711.262,15.4185,0.68,55.248,3.6954,438328.0
688755.SH,2025-06-10,49.8,50.09,47.5,48.14,49.81,-1.67,-3.3527,35191.4,170300.082,21.2756,0.99,53.3957,3.5715,423632.0
688755.SH,2025-06-11,48.18,49.55,48.13,48.39,48.14,0.25,0.5193,22854.44,111371.987,13.8171,0.74,53.673,3.59,425832.0
688755.SH,2025-06-12,48.21,48.85,47.86,48.06,48.39,-0.33,-0.682,19392.01,93578.862,11.7238,0.69,53.307,3.5655,422928.0
688755.SH,2025-06-13,48.0,48.5,46.53,46.61,48.06,-1.45,-3.0171,29081.79,137944.032,17.5819,1.15,51.6986,3.4579,410168.0
688755.SH,2025-06-16,46.48,47.35,46.41,46.74,46.61,0.13,0.2789,14308.33,67026.301,8.6504,0.54,51.8428,3.4676,411312.0
688755.SH,2025-06-17,46.9,47.64,46.11,46.46,46.74,-0.28,-0.5991,17044.57,79807.473,10.3046,0.71,51.5323,3.4468,408848.0
688755.SH,2025-06-18,46.18,46.46,45.73,46.37,46.46,-0.09,-0.1937,13265.12,61157.982,8.0197,0.65,51.4324,3.4401,408056.0
688755.SH,2025-06-19,46.3,46.35,44.8,44.89,46.37,-1.48,-3.1917,18912.44,85787.986,11.4338,1.02,49.7909,3.3303,395032.0
688755.SH,2025-06-20,45.08,45.26,43.5,43.77,44.89,-1.12,-2.495,15024.36,66664.842,9.0832,0.81,48.5486,3.2473,385176.0
688755.SH,2025-06-23,43.81,44.07,43.49,43.98,43.77,0.21,0.4798,10382.32,45500.848,6.2768,0.66,48.7815,3.2628,387024.0
688755.SH,2025-06-24,44.19,45.08,44.07,44.97,43.98,0.99,2.251,13121.56,58701.751,7.9329,0.88,49.8796,3.3363,395736.0
688755.SH,2025-06-25,44.86,45.58,44.4,45.32,44.97,0.35,0.7783,14735.75,66242.483,8.9088,1.04,50.2678,3.3622,398816.0
688755.SH,2025-06-26,45.11,45.17,44.46,44.47,45.32,-0.85,-1.8756,13298.43,59519.089,8.0398,0.92,49.325,3.2992,391336.0
688755.SH,2025-06-27,44.51,46.39,44.51,45.55,44.47,1.08,2.4286,21083.23,96065.868,12.7462,1.58,50.5229,3.3793,400840.0
688755.SH,2025-06-30,45.59,47.1,45.58,46.81,45.55,1.26,2.7662,22531.97,104407.335,13.6221,1.55,51.9205,3.4728,411928.0
