ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688200.SH,2025-05-13,137.87,138.87,136.0,136.69,136.21,0.48,0.3524,11410.45,156114.83,0.8425,0.49,55.4429,5.2384,1851321.5277
688200.SH,2025-05-14,136.84,140.0,136.4,138.98,136.69,2.29,1.6753,14220.04,196671.6,1.0499,0.66,56.3718,5.3261,1882337.1564
688200.SH,2025-05-15,138.0,139.82,136.02,137.78,138.98,-1.2,-0.8634,12418.7,171595.365,0.9169,0.69,55.885,5.2801,1866084.4252
688200.SH,2025-05-16,136.51,139.2,135.22,137.6,137.78,-0.18,-0.1306,9895.68,136096.574,0.7306,0.68,55.812,5.2732,1863646.5155
688200.SH,2025-05-19,137.5,137.87,134.5,136.27,137.6,-1.33,-0.9666,13700.5,186153.543,1.0116,1.04,55.2726,5.2223,1845633.0717
688200.SH,2025-05-20,136.0,137.69,135.35,136.78,136.27,0.51,0.3743,8862.63,121251.545,0.6544,0.72,55.4794,5.2418,1852540.4825
688200.SH,2025-05-21,135.01,139.64,135.01,137.18,136.78,0.4,0.2924,9492.96,129875.08,0.7009,0.8,55.6417,5.2572,1857958.0596
688200.SH,2025-05-22,136.49,141.68,135.62,138.33,137.18,1.15,0.8383,13015.42,181477.164,0.961,1.2,56.1081,5.3012,1873533.5937
688200.SH,2025-05-23,138.9,140.49,136.45,138.88,138.33,0.55,0.3976,9814.57,136441.548,0.7246,0.89,56.3312,5.3223,1880982.7622
688200.SH,2025-05-26,139.94,141.99,138.8,140.9,138.88,2.02,1.4545,10655.01,150197.858,0.7867,0.97,57.1505,5.3997,1908341.5264
688200.SH,2025-05-27,140.5,143.5,139.88,141.17,140.9,0.27,0.1916,9464.15,134261.507,0.6988,0.91,57.2601,5.4101,1911998.391
688200.SH,2025-05-28,140.63,142.28,133.12,133.33,141.17,-7.84,-5.5536,14527.25,198246.358,1.0726,1.39,54.0801,5.1096,1805813.8802
688200.SH,2025-05-29,133.98,139.88,133.35,138.53,133.33,5.2,3.9001,16426.58,225316.78,1.2128,1.43,56.1892,5.3089,1876242.3822
688200.SH,2025-05-30,137.63,138.58,134.7,135.5,138.53,-3.03,-2.1873,7464.45,101952.031,0.5511,0.61,54.9602,5.1928,1835204.2359
688200.SH,2025-06-03,135.4,143.65,135.4,140.54,135.5,5.04,3.7196,20148.73,285693.654,1.4877,1.72,57.0045,5.3859,1903465.7071
688200.SH,2025-06-04,139.58,142.3,138.6,141.5,140.54,0.96,0.6831,9890.27,138990.907,0.7302,0.73,57.3939,5.4227,1916467.8921
