ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688048.SH,2025-05-13,62.0,62.0,58.7,58.91,60.78,-1.87,-3.0767,46120.76,275976.019,4.3424,0.87,,3.4891,1038465.1442
688048.SH,2025-05-14,59.29,59.9,58.3,58.8,58.91,-0.11,-0.1867,29610.26,174664.446,2.7879,0.57,,3.4826,1036526.0648
688048.SH,2025-05-15,57.0,57.0,53.52,53.6,58.8,-5.2,-8.8435,57833.72,316765.426,5.4452,1.18,,3.1746,944860.4945
688048.SH,2025-05-16,53.6,56.54,53.23,55.11,53.6,1.51,2.8172,50151.19,278460.044,4.7219,0.94,,3.2641,971478.7659
688048.SH,2025-05-19,55.11,56.28,54.31,54.84,55.11,-0.27,-0.4899,26649.93,146710.572,2.5092,0.54,,3.2481,966719.2074
688048.SH,2025-05-20,55.3,55.46,54.35,54.75,54.84,-0.09,-0.1641,26035.22,142837.508,2.4513,0.62,,3.2428,965132.6879
688048.SH,2025-05-21,54.72,54.72,53.3,53.96,54.75,-0.79,-1.4429,26693.04,143878.297,2.5132,0.7,,3.196,951206.5724
688048.SH,2025-05-22,53.9,55.49,52.92,53.07,53.96,-0.89,-1.6494,30038.99,162323.016,2.8283,0.8,,3.1432,935517.6575
688048.SH,2025-05-23,53.14,53.81,52.14,52.36,53.07,-0.71,-1.3379,26151.31,138551.904,2.4622,0.82,,3.1012,923001.7815
688048.SH,2025-05-26,52.15,53.6,51.78,53.55,52.36,1.19,2.2727,19687.71,104206.784,1.8537,0.73,,3.1717,943979.0948
688048.SH,2025-05-27,53.41,53.5,52.07,52.52,53.55,-1.03,-1.9234,18733.64,98407.198,1.7638,0.73,,3.1107,925822.2606
688048.SH,2025-05-28,52.66,54.3,52.09,53.5,52.52,0.98,1.866,34132.42,182595.079,3.2137,1.41,,3.1687,943097.6951
688048.SH,2025-05-29,54.15,54.18,53.2,53.41,53.5,-0.09,-0.1682,29985.63,160840.702,2.8232,1.16,,3.1634,941511.1756
688048.SH,2025-05-30,53.18,53.18,51.83,51.97,53.41,-1.44,-2.6961,21434.2,111860.698,2.0181,0.83,,3.0781,916126.8638
688048.SH,2025-06-03,51.99,55.1,51.97,53.0,51.97,1.03,1.9819,32268.27,172865.061,3.0382,1.3,,3.1391,934283.6979
688048.SH,2025-06-04,52.99,54.48,52.65,53.14,53.0,0.14,0.2642,23079.6,123481.791,2.173,0.85,,3.1474,936751.6171
688048.SH,2025-06-05,53.6,55.27,52.8,55.04,53.14,1.9,3.5755,37036.0,200518.676,3.4871,1.31,,3.2599,970244.8063
688048.SH,2025-06-06,54.78,56.32,53.5,55.58,55.04,0.54,0.9811,40916.99,224869.844,3.8525,1.42,,3.2919,979763.9232
688048.SH,2025-06-09,55.65,55.65,54.6,54.9,55.58,-0.68,-1.2235,30269.4,166480.794,2.85,0.98,,3.2516,967776.8871
688048.SH,2025-06-10,54.88,54.93,52.53,53.06,54.9,-1.84,-3.3515,37490.08,200179.956,3.5298,1.15,,3.1427,935341.3776
688048.SH,2025-06-11,53.47,53.98,52.75,52.94,53.06,-0.12,-0.2262,19922.47,106382.575,1.8758,0.59,,3.1355,933226.0182
688048.SH,2025-06-12,52.75,55.86,52.57,53.73,52.94,0.79,1.4923,41776.31,227012.12,3.9334,1.26,,3.1823,947152.1337
