ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688697.SH,2025-05-13,19.68,19.75,19.37,19.43,19.6,-0.17,-0.8673,25631.89,50060.781,0.7846,0.57,19.5203,3.5284,634713.3981
688697.SH,2025-05-14,19.4,19.55,19.12,19.28,19.43,-0.15,-0.772,27061.56,52174.427,0.8284,0.64,19.3696,3.5011,629813.3976
688697.SH,2025-05-15,19.28,19.28,18.93,18.94,19.28,-0.34,-1.7635,23220.66,44209.808,0.7108,0.58,19.028,3.4394,618706.7298
688697.SH,2025-05-16,19.15,20.29,19.11,19.69,18.94,0.75,3.9599,78162.78,154844.954,2.3927,2.25,19.7815,3.5756,643206.7323
688697.SH,2025-05-19,19.58,19.73,19.18,19.39,19.69,-0.3,-1.5236,37363.3,72417.78,1.1438,0.9,19.4801,3.5211,633406.7313
688697.SH,2025-05-20,19.26,19.78,19.21,19.75,19.39,0.36,1.8566,35066.45,68711.916,1.0735,0.92,19.8418,3.5865,645166.7325
688697.SH,2025-05-21,19.82,19.82,19.4,19.44,19.75,-0.31,-1.5696,27117.34,52915.857,0.8301,0.67,19.5303,3.5302,635040.0648
688697.SH,2025-05-22,19.43,19.59,19.0,19.04,19.44,-0.4,-2.0576,31497.44,60616.686,0.9642,0.78,19.1285,3.4575,621973.3968
688697.SH,2025-05-23,19.06,19.38,18.82,18.97,19.04,-0.07,-0.3676,25927.79,49575.351,0.7937,0.62,19.0581,3.4448,619686.7299
688697.SH,2025-05-26,18.95,19.18,18.88,19.12,18.97,0.15,0.7907,13875.29,26393.738,0.4248,0.44,19.2088,3.4721,624586.7304
688697.SH,2025-05-27,19.15,19.3,18.9,19.03,19.12,-0.09,-0.4707,20151.19,38449.201,0.6169,0.75,19.1184,3.4557,621646.7301
688697.SH,2025-05-28,18.96,19.39,18.96,19.07,19.03,0.04,0.2102,20715.63,39737.491,0.6342,0.87,19.1586,3.463,622953.3969
688697.SH,2025-05-29,19.12,19.38,19.06,19.29,19.07,0.22,1.1536,20583.1,39644.634,0.6301,0.92,19.3796,3.5029,630140.0643
688697.SH,2025-05-30,19.28,19.3,18.95,19.0,19.29,-0.29,-1.5034,21736.43,41387.879,0.6654,1.07,19.0883,3.4503,620666.73
688697.SH,2025-06-03,19.0,19.17,18.9,19.02,19.0,0.02,0.1053,13092.89,24928.607,0.4008,0.67,19.1084,3.4539,621320.0634
688697.SH,2025-06-04,19.05,19.23,19.01,19.14,19.02,0.12,0.6309,14197.35,27172.506,0.4346,0.74,19.2289,3.4757,625240.0638
688697.SH,2025-06-05,19.05,19.27,19.05,19.26,19.14,0.12,0.627,16090.53,30849.827,0.4926,0.89,19.3495,3.4975,629160.0642
688697.SH,2025-06-06,19.21,19.67,19.18,19.5,19.26,0.24,1.2461,22731.34,44270.791,0.6959,1.33,19.5906,3.5411,637000.065
688697.SH,2025-06-09,19.56,19.78,19.54,19.66,19.5,0.16,0.8205,23051.26,45296.441,0.7057,1.31,19.7514,3.5701,642226.7322
688697.SH,2025-06-10,19.67,19.78,19.12,19.28,19.66,-0.38,-1.9329,30450.05,59100.742,0.9321,1.71,19.3696,3.5011,629813.3976
688697.SH,2025-06-11,19.2,19.33,19.07,19.09,19.28,-0.19,-0.9855,36909.47,70680.42,1.1299,1.73,19.1787,3.4666,623606.7303
688697.SH,2025-06-12,19.33,19.72,19.2,19.27,19.09,0.18,0.9429,34762.44,67382.786,1.0642,1.34,19.3595,3.4993,629486.7309
688697.SH,2025-06-13,19.26,19.26,18.77,18.81,19.27,-0.46,-2.3871,35898.61,68097.318,1.0989,1.21,18.8974,3.4158,614460.0627
688697.SH,2025-06-16,18.75,18.9,18.69,18.88,18.81,0.07,0.3721,20337.38,38248.498,0.6226,0.63,18.9677,3.4285,616746.7296
688697.SH,2025-06-17,18.9,19.18,18.86,18.91,18.88,0.03,0.1589,23711.0,45119.814,0.7258,0.75,18.9979,3.4339,617726.7297
688697.SH,2025-06-18,13.15,13.16,12.86,12.93,13.08,-0.15,-1.1468,22476.15,29103.035,0.4915,0.74,18.1861,3.6891,591332.0603
688697.SH,2025-06-19,12.92,12.98,12.55,12.61,12.93,-0.32,-2.4749,24083.55,30752.915,0.5266,0.88,17.736,3.5978,576697.3922
688697.SH,2025-06-20,12.6,12.82,12.4,12.45,12.61,-0.16,-1.2688,22569.13,28389.526,0.4935,0.89,17.511,3.5522,569380.0581
688697.SH,2025-06-23,12.35,12.61,12.35,12.61,12.45,0.16,1.2851,19178.24,23946.477,0.4193,0.85,17.736,3.5978,576697.3922
688697.SH,2025-06-24,12.61,13.11,12.61,13.08,12.61,0.47,3.7272,33316.06,43092.066,0.7285,1.49,18.3971,3.7319,598192.061
688697.SH,2025-06-25,13.09,13.21,13.04,13.2,13.08,0.12,0.9174,24974.08,32815.458,0.5461,1.03,18.5659,3.7662,603680.0616
688697.SH,2025-06-26,13.2,13.23,13.04,13.08,13.2,-0.12,-0.9091,26288.72,34593.74,0.5748,1.06,18.3971,3.7319,598192.061
688697.SH,2025-06-27,13.19,13.25,13.03,13.03,13.08,-0.05,-0.3823,31524.64,41401.889,0.6893,1.25,18.3268,3.7177,595905.3941
688697.SH,2025-06-30,13.05,13.44,13.03,13.34,13.03,0.31,2.3791,37734.74,50030.232,0.8251,1.39,18.7628,3.8061,610082.7289
688697.SH,2025-07-01,13.45,13.45,13.16,13.31,13.34,-0.03,-0.2249,37503.93,49762.429,0.8201,1.22,18.7206,3.7976,608710.7288
688697.SH,2025-07-02,13.42,13.42,13.12,13.19,13.31,-0.12,-0.9016,23539.59,31073.949,0.5147,0.74,18.5518,3.7633,603222.7282
688697.SH,2025-07-03,13.19,13.38,13.18,13.31,13.19,0.12,0.9098,23457.84,31195.378,0.5129,0.75,18.7206,3.7976,608710.7288
688697.SH,2025-07-04,13.32,13.32,13.06,13.08,13.31,-0.23,-1.728,25199.39,33226.234,0.551,0.82,18.3971,3.7319,598192.061
688697.SH,2025-07-07,13.08,13.08,12.78,12.88,13.08,-0.2,-1.5291,36237.53,46725.168,0.7924,1.23,18.1158,3.6749,589045.3934
