ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688629.SH,2025-05-13,58.19,60.0,56.37,57.47,58.19,-0.72,-1.2373,142107.13,825374.96,7.969,1.07,,17.7456,2649325.7998
688629.SH,2025-05-14,59.11,59.58,56.44,56.88,57.47,-0.59,-1.0266,108396.85,624279.021,6.0786,0.85,,17.5634,2622127.2227
688629.SH,2025-05-15,56.5,56.7,51.5,52.17,56.88,-4.71,-8.2806,164391.04,877330.995,9.2186,1.37,,16.109,2404999.5993
688629.SH,2025-05-16,52.02,53.98,51.05,52.64,52.17,0.47,0.9009,110288.59,584471.723,6.1847,0.87,,16.2542,2426666.2624
688629.SH,2025-05-19,53.37,53.95,52.28,53.45,52.64,0.81,1.5388,84475.47,450292.819,4.7371,0.67,,16.5043,2464006.6817
688629.SH,2025-05-20,53.08,54.69,52.8,52.92,53.45,-0.53,-0.9916,71267.34,380814.935,3.9965,0.58,,16.3406,2439574.0617
688629.SH,2025-05-21,52.8,53.16,52.0,52.26,52.92,-0.66,-1.2472,55159.91,290254.016,3.0932,0.51,,16.1368,2409148.5348
688629.SH,2025-05-22,52.02,53.12,51.61,51.68,52.26,-0.58,-1.1098,60731.02,317868.91,3.4056,0.63,,15.9577,2382410.9506
688629.SH,2025-05-23,51.5,52.39,50.6,50.6,51.68,-1.08,-2.0898,69580.18,358332.784,3.9019,0.91,,15.6242,2332623.7249
688629.SH,2025-05-26,51.2,52.5,51.14,52.03,50.6,1.43,2.8261,75610.33,392651.015,4.24,1.11,,16.0658,2398545.6997
688629.SH,2025-05-27,52.0,52.5,50.91,51.12,52.03,-0.91,-1.749,57092.38,293683.852,3.2016,0.86,,15.7848,2356595.3521
688629.SH,2025-05-28,51.12,51.39,50.28,50.33,51.12,-0.79,-1.5454,47694.41,241832.972,2.6746,0.75,,15.5409,2320176.9184
688629.SH,2025-05-29,50.53,52.29,50.48,51.43,50.33,1.1,2.1856,62949.3,323429.533,3.53,1.01,,15.8805,2370886.1298
688629.SH,2025-05-30,51.29,51.29,48.52,49.07,51.43,-2.36,-4.5888,95871.6,472875.248,5.3762,1.53,,15.1518,2262091.8217
688629.SH,2025-06-03,48.66,49.8,48.66,49.38,49.07,0.31,0.6318,54733.91,270356.858,3.0693,0.81,,15.2475,2276382.5995
688629.SH,2025-06-04,49.01,50.64,49.01,49.87,49.38,0.49,0.9923,57923.19,289691.729,3.2482,0.91,,15.3988,2298971.2482
688629.SH,2025-06-05,49.8,53.65,49.5,53.19,49.87,3.32,6.6573,135367.62,703761.094,7.591,2.12,,16.424,2452020.8681
688629.SH,2025-06-06,53.19,54.25,52.88,53.29,53.19,0.1,0.188,86842.02,464321.094,4.8699,1.07,,16.4549,2456630.7964
688629.SH,2025-06-09,53.29,53.7,52.0,52.33,53.29,-0.96,-1.8015,74073.55,391081.616,4.1538,0.86,,16.1584,2412375.4846
688629.SH,2025-06-10,52.6,52.66,49.93,50.8,52.33,-1.53,-2.9238,77416.62,395045.791,4.3413,0.95,,15.686,2341843.5815
688629.SH,2025-06-11,50.94,51.25,50.2,50.35,50.8,-0.45,-0.8858,40442.2,205120.455,2.2679,0.47,,15.5471,2321098.9041
688629.SH,2025-06-12,50.35,50.65,49.6,49.71,50.35,-0.64,-1.2711,54597.6,273407.636,3.0617,0.66,,15.3494,2291595.3629
688629.SH,2025-06-13,49.5,50.41,47.57,48.6,49.71,-1.11,-2.233,79435.85,386629.733,4.4545,1.19,,15.0067,2240425.1587
688629.SH,2025-06-16,48.78,50.68,48.1,49.78,48.6,1.18,2.428,77076.84,384260.353,4.3223,1.18,,15.371,2294822.3127
688629.SH,2025-06-17,49.5,49.96,48.9,49.2,49.78,-0.58,-1.1651,47986.46,236728.34,2.6909,0.73,,15.192,2268084.7285
688629.SH,2025-06-18,49.2,51.2,48.51,51.03,49.2,1.83,3.7195,82230.36,412511.15,4.6112,1.37,,15.757,2352446.4166
688629.SH,2025-06-19,50.6,52.54,50.54,50.67,51.03,-0.36,-0.7055,76325.79,392920.194,4.2801,1.12,,15.6459,2335850.6747
688629.SH,2025-06-20,52.19,53.45,50.68,50.8,50.67,0.13,0.2566,119065.82,619894.401,6.6769,1.64,,15.686,2341843.5815
688629.SH,2025-06-23,50.5,53.47,50.5,52.2,50.8,1.4,2.7559,103358.31,539675.521,5.796,1.28,,16.1183,2406382.5778
688629.SH,2025-06-24,51.5,54.2,51.5,53.15,52.2,0.95,1.8199,99460.26,527863.447,5.5775,1.16,,16.4116,2450176.8968
688629.SH,2025-06-25,53.15,54.22,52.81,54.0,53.15,0.85,1.5992,103292.29,553430.995,5.7923,1.07,,16.6741,2489361.2874
688629.SH,2025-06-26,54.0,57.3,53.57,54.7,54.0,0.7,1.2963,156790.98,867364.602,8.7924,1.56,,16.8902,2521630.7856
688629.SH,2025-06-27,55.01,57.24,53.33,56.02,54.7,1.32,2.4132,143808.88,798893.397,7.911,1.24,,17.2978,2582481.8393
688629.SH,2025-06-30,55.85,58.2,55.3,57.2,56.02,1.18,2.1064,121035.53,687509.179,6.6582,1.0,,17.6622,2636878.9933
688629.SH,2025-07-01,57.0,57.07,55.32,55.61,57.2,-1.59,-2.7797,102219.41,571031.144,5.6232,0.82,,17.1712,2563581.1332
688629.SH,2025-07-02,55.05,55.7,53.85,54.43,55.61,-1.18,-2.1219,71092.86,388020.834,3.9109,0.57,,16.8069,2509183.9791
688629.SH,2025-07-03,54.4,54.96,53.5,53.59,54.43,-0.84,-1.5433,71413.31,385566.581,3.9285,0.6,,16.5475,2470460.5813
688629.SH,2025-07-04,53.5,54.25,52.58,52.98,53.59,-0.61,-1.1383,75950.29,405030.664,4.1781,0.75,,16.3591,2442340.0186
688629.SH,2025-07-07,52.81,53.4,52.01,52.1,52.98,-0.88,-1.661,58436.96,306706.95,3.2147,0.66,,16.0874,2401772.6495
688629.SH,2025-07-08,52.2,53.93,52.2,53.83,52.1,1.73,3.3205,71393.27,381565.691,3.9274,0.94,,16.6216,2481524.4093
688629.SH,2025-07-09,54.0,55.1,53.02,53.2,53.83,-0.63,-1.1704,66573.89,358444.549,3.6623,0.96,,16.4271,2452481.8609
688629.SH,2025-07-10,53.1,54.1,52.3,52.67,53.2,-0.53,-0.9962,52862.99,279887.283,2.908,0.77,,16.2634,2428049.2409
688629.SH,2025-07-11,52.4,54.11,52.22,53.65,52.67,0.98,1.8606,66121.34,351936.231,3.6374,1.02,,16.566,2473226.5383
688629.SH,2025-07-14,53.65,53.83,52.7,53.25,53.65,-0.4,-0.7456,54629.9,290487.168,3.0052,0.87,,16.4425,2454786.8251
688629.SH,2025-07-15,53.1,54.53,50.16,51.66,53.25,-1.59,-2.9859,123028.02,645428.521,6.7678,1.97,,15.9516,2381488.9649
688629.SH,2025-07-16,51.0,53.15,50.89,51.76,51.66,0.1,0.1936,99302.45,519385.407,5.4627,1.37,,15.9824,2386098.8933
688629.SH,2025-07-17,51.5,55.19,51.5,55.09,51.76,3.33,6.4335,158820.97,856682.323,8.7368,2.01,,17.0107,2539609.506
688629.SH,2025-07-18,54.3,55.2,53.73,54.29,55.09,-0.8,-1.4522,85538.07,463213.497,4.7055,0.85,,16.7636,2502730.0795
688629.SH,2025-07-21,54.53,54.53,53.02,53.65,54.29,-0.64,-1.1789,71612.66,383696.094,3.9395,0.69,,16.566,2473226.5383
688629.SH,2025-07-22,52.9,52.9,50.1,50.53,53.65,-3.12,-5.8155,187663.31,962866.332,10.3235,1.74,,15.6026,2329396.775
688629.SH,2025-07-23,50.15,50.93,49.52,50.14,50.53,-0.39,-0.7718,95749.61,480471.937,5.2672,0.79,,15.4822,2311418.0546
688629.SH,2025-07-24,50.11,51.24,50.11,50.9,50.14,0.76,1.5158,76219.2,386434.179,4.1929,0.64,,15.7169,2346453.5098
688629.SH,2025-07-25,50.9,56.45,50.9,54.95,50.9,4.05,7.9568,214583.25,1143140.231,11.8044,2.08,,16.9674,2533155.6063
688629.SH,2025-07-28,56.39,58.44,56.0,56.55,54.95,1.6,2.9117,238647.1,1361080.319,13.1281,1.85,,17.4615,2606914.4593
688629.SH,2025-07-29,56.1,56.4,54.5,55.13,56.55,-1.42,-2.5111,158464.6,874715.746,8.7172,0.97,,17.023,2541453.4773
688629.SH,2025-07-30,55.17,55.8,53.2,53.89,55.13,-1.24,-2.2492,99817.91,542888.403,5.491,0.64,,16.6401,2484290.3663
688629.SH,2025-07-31,53.86,59.95,53.55,57.28,53.89,3.39,6.2906,251316.48,1435386.0,13.8251,1.6,,17.6869,2640566.936
688629.SH,2025-08-01,57.42,58.49,55.86,56.35,57.28,-0.93,-1.6236,157523.59,897631.15,8.6655,0.82,,17.3997,2597694.6027
688629.SH,2025-08-04,55.78,56.71,55.4,56.47,56.35,0.12,0.213,95995.44,538188.117,5.2808,0.53,,17.4368,2603226.5167
688629.SH,2025-08-05,56.48,57.26,55.37,56.74,56.47,0.27,0.4781,127801.28,718057.867,7.0304,0.84,,17.5202,2615673.3231
688629.SH,2025-08-06,56.5,58.65,55.63,57.98,56.74,1.24,2.1854,191344.59,1095962.748,10.526,1.31,,17.903,2672836.4341
688629.SH,2025-08-07,57.2,57.94,56.37,56.46,57.98,-1.52,-2.6216,125296.75,712749.654,6.8927,0.76,,17.4337,2602765.5238
688629.SH,2025-08-08,56.42,56.43,54.38,54.68,56.46,-1.78,-3.1527,116425.94,639982.359,6.4047,0.83,,16.8841,2520708.7999
688629.SH,2025-08-11,55.0,56.41,54.75,55.7,54.68,1.02,1.8654,100769.15,562280.661,5.5434,0.77,,17.199,2567730.0687
688629.SH,2025-08-12,55.24,59.99,54.81,59.29,55.7,3.59,6.4452,271396.28,1571841.748,14.9297,2.05,,18.3075,2733226.495
688629.SH,2025-08-13,59.1,61.08,58.92,60.08,59.29,0.79,1.3324,192986.29,1155465.043,10.6163,1.2,,18.5515,2769644.9286
688629.SH,2025-08-14,60.02,62.8,59.3,60.1,60.08,0.02,0.0333,204167.06,1244352.941,11.2314,1.27,,18.5577,2770566.9143
688629.SH,2025-08-15,60.18,61.63,59.54,60.13,60.1,0.03,0.0499,148033.86,892657.931,8.1434,0.84,,18.5669,2771949.8928
688629.SH,2025-08-18,62.3,63.86,60.9,62.86,60.13,2.73,4.5402,196427.66,1228350.492,10.8056,1.07,,19.4099,2897800.9357
688629.SH,2025-08-19,62.87,66.93,62.16,64.58,62.86,1.72,2.7362,216994.42,1399375.298,11.937,1.07,,19.941,2977091.7026
688629.SH,2025-08-20,62.85,63.86,60.9,63.8,64.58,-0.78,-1.2078,159956.06,999613.004,8.7993,0.83,,19.7001,2941134.2618
