ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688390.SH,2025-05-13,42.81,44.66,42.4,42.94,42.3,0.64,1.513,107396.85,468030.82,4.4272,1.83,,3.8165,1041666.0188
688390.SH,2025-05-14,42.52,42.74,41.69,42.35,42.94,-0.59,-1.374,54034.93,227688.436,2.2275,0.79,,3.764,1027353.4209
688390.SH,2025-05-15,42.14,42.14,40.77,40.82,42.35,-1.53,-3.6128,52033.53,214384.448,2.1449,0.75,,3.6281,990237.7011
688390.SH,2025-05-16,40.8,41.75,40.6,40.64,40.82,-0.18,-0.441,35947.57,147594.043,1.4818,0.55,,3.6121,985871.1459
688390.SH,2025-05-19,40.5,41.14,40.15,40.85,40.64,0.21,0.5167,30618.19,124635.191,1.2622,0.49,,3.6307,990965.4603
688390.SH,2025-05-20,40.87,41.09,40.35,40.94,40.85,0.09,0.2203,30361.31,123439.799,1.2516,0.54,,3.6387,993148.738
688390.SH,2025-05-21,40.97,41.35,40.46,40.48,40.94,-0.46,-1.1236,32692.99,133033.68,1.3477,0.81,,3.5978,981989.7634
688390.SH,2025-05-22,40.05,40.53,38.97,39.11,40.48,-1.37,-3.3844,44367.85,175843.955,1.829,1.22,,3.4761,948755.426
688390.SH,2025-05-23,39.0,39.38,38.5,38.82,39.11,-0.29,-0.7415,34565.46,134480.843,1.4249,0.99,,3.4503,941720.4203
688390.SH,2025-05-26,38.76,39.17,38.61,39.1,38.82,0.28,0.7213,16507.52,64385.353,0.6805,0.48,,3.4752,948512.8396
688390.SH,2025-05-27,39.0,39.12,38.52,38.86,39.1,-0.24,-0.6138,18014.43,69747.151,0.7426,0.57,,3.4539,942690.7659
688390.SH,2025-05-28,38.98,39.04,38.31,38.38,38.86,-0.48,-1.2352,17598.65,68009.607,0.7255,0.6,,3.4112,931046.6186
688390.SH,2025-05-29,38.38,39.35,38.36,39.31,38.38,0.93,2.4231,34172.86,132756.85,1.4087,1.3,,3.4939,953607.1541
688390.SH,2025-05-30,39.2,40.55,38.7,40.18,39.31,0.87,2.2132,58459.3,231899.092,2.4098,2.42,,3.5712,974712.1713
688390.SH,2025-06-03,39.91,40.09,39.52,39.85,40.18,-0.33,-0.8213,26953.66,107210.587,1.1111,0.93,,3.5419,966706.8199
688390.SH,2025-06-04,40.21,40.89,40.21,40.48,39.85,0.63,1.5809,31927.91,129588.746,1.3161,1.03,,3.5978,981989.7634
688390.SH,2025-06-05,40.4,40.68,40.13,40.2,40.48,-0.28,-0.6917,24747.79,99769.343,1.0202,0.73,,3.573,975197.3441
