ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688235.SH,2025-05-13,230.0,234.89,226.04,232.98,221.5,11.48,5.1828,29861.66,689254.603,2.5954,1.03,,12.9839,32727297.6345
688235.SH,2025-05-14,229.0,232.26,224.52,227.17,232.98,-5.81,-2.4938,25409.55,577389.813,2.2085,0.83,,12.6601,31911152.0458
688235.SH,2025-05-15,222.14,228.2,222.14,223.88,227.17,-3.29,-1.4483,20272.1,456975.78,1.7619,0.73,,12.4816,31461151.3123
688235.SH,2025-05-16,225.5,232.8,222.5,230.5,223.88,6.62,2.9569,22907.07,522424.743,1.991,0.83,,12.8506,32391439.0633
688235.SH,2025-05-19,229.0,236.8,227.58,231.99,230.5,1.49,0.6464,19032.34,440909.817,1.6542,0.66,,12.9337,32600824.0707
688235.SH,2025-05-20,236.0,245.48,236.0,244.44,231.99,12.45,5.3666,25005.44,601277.969,2.1733,1.06,,13.6278,34350383.3607
688235.SH,2025-05-21,243.0,250.49,241.42,247.8,244.44,3.36,1.3746,19196.85,475058.649,1.6685,0.85,,13.8151,34822553.5787
688235.SH,2025-05-22,245.99,247.8,235.56,241.01,247.8,-6.79,-2.7401,28137.79,679068.391,2.4456,1.32,,13.4366,33868376.2631
688235.SH,2025-05-23,244.89,245.12,230.18,231.0,241.01,-10.01,-4.1534,37994.16,895967.409,3.3023,1.66,,14.0984,35536644.8283
688235.SH,2025-05-26,232.98,236.36,227.58,228.33,231.0,-2.67,-1.1558,25638.49,590710.052,2.2284,0.99,,13.9355,35125896.5959
688235.SH,2025-05-27,229.95,230.3,221.39,223.3,228.33,-5.03,-2.203,27797.08,625290.245,2.416,1.02,,13.6346,34367414.4545
688235.SH,2025-05-28,223.31,225.8,220.0,221.31,223.3,-1.99,-0.8912,18349.15,407578.044,1.5948,0.66,,13.513,34061139.6906
688235.SH,2025-05-29,222.5,229.87,219.62,228.1,221.31,6.79,3.0681,28634.0,648025.935,2.4887,1.04,,13.9276,35106167.6537
688235.SH,2025-05-30,228.1,234.0,227.05,230.2,228.1,2.1,0.9206,25120.89,578739.386,2.1834,0.91,,14.0566,35431197.9636
688235.SH,2025-06-03,232.77,237.0,227.74,234.41,230.2,4.21,1.8288,27650.98,644927.792,2.4033,1.1,,14.3152,36083068.4285
688235.SH,2025-06-04,235.26,239.5,232.26,236.98,234.41,2.57,1.0964,26456.42,625104.495,2.2995,1.04,,14.4722,36478672.2246
688235.SH,2025-06-05,235.5,238.98,233.33,235.54,236.98,-1.44,-0.6076,20429.66,481052.864,1.7756,0.81,,14.3842,36257010.9536
688235.SH,2025-06-06,235.03,236.8,228.3,235.69,235.54,0.15,0.0637,22067.36,513699.854,1.918,0.86,,14.4089,36319260.94
688235.SH,2025-06-09,234.7,255.8,233.37,253.0,235.69,17.31,7.3444,43223.76,1074512.754,3.7568,1.78,,15.4672,38986690.2194
688235.SH,2025-06-10,251.0,252.95,246.0,250.08,253.0,-2.92,-1.1542,32279.36,805474.042,2.8056,1.15,,15.2886,38536725.2572
688235.SH,2025-06-11,249.11,250.72,244.57,247.6,250.08,-2.48,-0.9917,23834.89,588803.466,2.0716,0.82,,15.137,38154563.2345
688235.SH,2025-06-12,247.25,268.47,247.25,267.4,247.6,19.8,7.9968,53300.05,1394045.484,4.6326,1.88,,16.3533,41220212.1237
688235.SH,2025-06-13,263.8,267.37,254.35,257.11,267.4,-10.29,-3.8482,51886.76,1341518.328,4.5097,1.48,,15.724,39633989.3012
688235.SH,2025-06-16,255.55,263.55,252.2,256.8,257.11,-0.31,-0.1206,32200.22,829154.968,2.7987,0.79,,15.705,39586202.219
688235.SH,2025-06-17,258.23,259.37,244.44,247.01,256.8,-9.79,-3.8123,39470.35,981989.241,3.4306,1.02,,15.1063,38077055.3354
688235.SH,2025-06-18,245.0,250.36,244.3,247.47,247.01,0.46,0.1862,16709.01,412686.781,1.4523,0.42,,15.1344,38147965.1992
688235.SH,2025-06-19,247.47,253.34,243.44,246.51,247.47,-0.96,-0.3879,17416.77,431443.424,1.5138,0.45,,15.0757,37999979.3965
688235.SH,2025-06-20,247.0,249.0,243.0,244.89,246.51,-1.62,-0.6572,15020.87,368093.608,1.3055,0.48,,14.9766,37750253.3544
688235.SH,2025-06-23,243.0,252.0,240.68,250.4,244.89,5.51,2.25,21574.95,531650.999,1.8752,0.89,,15.3136,38599630.2011
688235.SH,2025-06-24,250.03,257.99,250.0,254.02,250.4,3.62,1.4457,21383.64,544335.92,1.8586,0.97,,15.535,39157659.9988
688235.SH,2025-06-25,257.0,261.88,253.88,256.68,254.02,2.66,1.0472,18898.76,488143.181,1.6426,1.03,,15.6977,39567703.9937
688235.SH,2025-06-26,255.02,255.06,248.58,254.72,256.68,-1.96,-0.7636,21139.07,534323.487,1.8373,1.12,,15.5778,39265566.3132
688235.SH,2025-06-27,249.5,249.5,235.31,236.1,254.72,-18.62,-7.31,41304.86,989250.056,3.59,2.11,,14.4391,36395258.3486
688235.SH,2025-06-30,234.5,237.5,231.6,233.64,236.1,-2.46,-1.0419,32613.65,760083.746,2.8346,1.31,,14.2886,36016044.7292
688235.SH,2025-07-01,233.65,242.89,233.0,242.16,233.64,8.52,3.6466,35764.06,849830.47,3.1084,1.32,,14.8097,37329418.728
688235.SH,2025-07-02,241.24,242.49,231.2,231.62,242.16,-10.54,-4.3525,27615.28,646973.75,2.4002,0.92,,14.1651,35704657.936
688235.SH,2025-07-03,232.45,235.6,229.42,232.89,231.62,1.27,0.5483,30205.27,701841.632,2.6253,0.95,,14.2428,35900461.0965
688235.SH,2025-07-04,231.03,233.9,228.03,229.64,232.89,-3.25,-1.3955,23536.9,541315.146,2.0457,0.7,,14.044,35399467.0712
688235.SH,2025-07-07,229.99,230.0,223.09,223.35,229.64,-6.29,-2.7391,25336.98,569648.936,2.2022,0.85,,13.6593,34429850.9421
688235.SH,2025-07-08,223.39,227.38,222.22,223.15,223.35,-0.2,-0.0895,26569.74,595290.729,2.3093,0.93,,13.6423,34386877.1639
688235.SH,2025-07-09,223.0,229.22,220.01,226.46,223.15,3.31,1.4833,30899.3,696196.001,2.6856,1.16,,13.8446,34896940.1861
688235.SH,2025-07-10,228.83,230.37,226.22,227.33,226.46,0.87,0.3842,24210.64,552817.168,2.1043,0.89,,13.8978,35031005.0892
688235.SH,2025-07-11,227.45,231.49,225.28,229.9,227.33,2.57,1.1305,29055.19,666243.143,2.5253,1.11,,14.0549,35427035.895
688235.SH,2025-07-14,228.01,231.18,222.22,225.94,229.9,-3.96,-1.7225,27849.85,626838.826,2.4206,1.02,,13.8128,34816809.4394
688235.SH,2025-07-15,226.23,242.75,225.45,241.3,225.94,15.36,6.7983,49021.28,1155900.816,4.2607,1.77,,14.7519,37183748.4187
688235.SH,2025-07-16,237.8,246.28,237.79,239.94,241.3,-1.36,-0.5636,20772.79,501407.938,1.8055,0.64,,14.6687,36974175.6966
688235.SH,2025-07-17,243.5,251.88,241.7,250.85,239.94,10.91,4.547,36446.46,902445.089,3.1677,1.21,,15.3357,38655380.4013
688235.SH,2025-07-18,247.84,251.62,246.34,249.76,250.85,-1.09,-0.4345,20191.58,502348.665,1.7549,0.62,,15.2691,38487414.0284
688235.SH,2025-07-21,248.0,248.39,235.1,236.45,249.76,-13.31,-5.3291,35502.39,848446.095,3.0857,1.15,,14.4554,36436375.1082
