ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688260.SH,2025-05-13,15.01,15.24,14.5,14.79,14.59,0.2,1.3708,62272.44,92136.391,5.1894,1.82,,10.3118,177480.0
688260.SH,2025-05-14,14.84,15.1,14.5,14.82,14.79,0.03,0.2028,43404.17,64136.751,3.617,1.11,,10.3327,177840.0
688260.SH,2025-05-15,15.03,15.18,14.52,14.62,14.82,-0.2,-1.3495,36299.64,53523.326,3.025,0.85,,10.1933,175440.0
688260.SH,2025-05-16,14.59,15.0,14.48,14.79,14.62,0.17,1.1628,34728.5,51116.406,2.894,0.78,,10.3118,177480.0
688260.SH,2025-05-19,15.0,15.24,14.54,15.01,14.79,0.22,1.4875,39762.88,59396.714,3.3136,0.85,,10.4652,180120.0
688260.SH,2025-05-20,15.01,15.42,14.69,15.23,15.01,0.22,1.4657,37405.75,56503.712,3.1171,0.86,,10.6186,182760.0
688260.SH,2025-05-21,15.2,15.2,14.31,14.57,15.23,-0.66,-4.3336,43388.64,63464.358,3.6157,1.13,,10.1584,174840.0
688260.SH,2025-05-22,14.54,14.79,14.22,14.38,14.57,-0.19,-1.304,29941.48,43272.358,2.4951,0.78,,10.026,172560.0
688260.SH,2025-05-23,14.32,14.58,13.92,13.95,14.38,-0.43,-2.9903,26971.75,38307.217,2.2476,0.73,,9.7262,167400.0
688260.SH,2025-05-26,14.08,15.13,13.87,15.0,13.95,1.05,7.5269,80516.88,119519.008,6.7097,2.27,,10.4582,180000.0
688260.SH,2025-05-27,15.14,15.16,14.54,14.77,15.0,-0.23,-1.5333,38382.6,56449.873,3.1986,0.88,,10.2979,177240.0
688260.SH,2025-05-28,14.81,14.94,14.24,14.32,14.77,-0.45,-3.0467,30859.15,44801.28,2.5716,0.7,,9.9841,171840.0
688260.SH,2025-05-29,14.32,14.81,14.28,14.56,14.32,0.24,1.676,30448.91,44358.428,2.5374,0.74,,10.1515,174720.0
688260.SH,2025-05-30,14.5,14.56,14.1,14.32,14.56,-0.24,-1.6484,22747.16,32390.717,1.8956,0.55,,9.9841,171840.0
688260.SH,2025-06-03,14.29,14.88,14.14,14.38,14.32,0.06,0.419,29657.83,43176.695,2.4715,0.73,,10.026,172560.0
688260.SH,2025-06-04,14.67,14.67,14.28,14.51,14.38,0.13,0.904,20781.92,30128.874,1.7318,0.68,,10.1166,174120.0
688260.SH,2025-06-05,14.57,15.63,14.32,15.3,14.51,0.79,5.4445,66800.28,100647.677,5.5667,2.48,,10.6674,183600.0
688260.SH,2025-06-06,15.2,15.88,14.8,15.62,15.3,0.32,2.0915,69400.71,106350.446,5.7834,2.04,,10.8905,187440.0
688260.SH,2025-06-09,15.65,16.98,15.63,16.57,15.62,0.95,6.0819,99578.28,164886.768,8.2982,2.38,,11.5529,198840.0
688260.SH,2025-06-10,16.59,16.84,16.0,16.28,16.57,-0.29,-1.7502,68257.69,111927.367,5.6881,1.19,,11.3507,195360.0
688260.SH,2025-06-11,16.55,16.73,16.11,16.37,16.28,0.09,0.5528,31293.65,51379.882,2.6078,0.48,,11.4134,196440.0
688260.SH,2025-06-12,16.41,16.51,16.02,16.25,16.37,-0.12,-0.733,26039.39,42379.831,2.1699,0.39,,11.3297,195000.0
688260.SH,2025-06-13,16.25,16.31,15.6,15.92,16.25,-0.33,-2.0308,28861.79,45968.573,2.4051,0.49,,11.0997,191040.0
688260.SH,2025-06-16,15.96,16.56,15.95,16.05,15.92,0.13,0.8166,22479.26,36561.399,1.8733,0.44,,11.1903,192600.0
688260.SH,2025-06-17,16.05,16.95,16.0,16.55,16.05,0.5,3.1153,42920.43,71038.883,3.5767,1.21,,11.5389,198600.0
688260.SH,2025-06-18,16.36,16.86,16.28,16.43,16.55,-0.12,-0.7251,21937.37,36137.298,1.8281,0.72,,11.4552,197160.0
688260.SH,2025-06-19,16.39,16.58,15.92,16.07,16.43,-0.36,-2.1911,20738.12,33676.54,1.7282,0.73,,11.2042,192840.0
688260.SH,2025-06-20,16.09,16.2,15.42,15.44,16.07,-0.63,-3.9203,25188.5,39518.844,2.099,0.92,,10.765,185280.0
688260.SH,2025-06-23,15.4,16.45,15.32,16.0,15.44,0.56,3.6269,35429.74,57139.54,2.9525,1.33,,11.1554,192000.0
688260.SH,2025-06-24,16.05,16.5,16.05,16.28,16.0,0.28,1.75,26527.83,43278.883,2.2107,0.91,,11.3507,195360.0
688260.SH,2025-06-25,16.39,16.6,16.14,16.25,16.28,-0.03,-0.1843,34994.38,57157.569,2.9162,1.35,,11.3297,195000.0
688260.SH,2025-06-26,16.32,16.38,15.82,15.92,16.25,-0.33,-2.0308,33098.35,53138.022,2.7582,1.16,,11.0997,191040.0
688260.SH,2025-06-27,15.92,16.29,15.8,16.27,15.92,0.35,2.1985,28280.14,45631.472,2.3567,0.91,,11.3437,195240.0
688260.SH,2025-06-30,16.32,16.88,16.13,16.48,16.27,0.21,1.2907,34186.64,56640.537,2.8489,1.08,,11.4901,197760.0
688260.SH,2025-07-01,16.55,16.57,16.06,16.41,16.48,-0.07,-0.4248,26369.14,43147.891,2.1974,0.84,,11.4413,196920.0
688260.SH,2025-07-02,16.49,16.5,16.08,16.4,16.41,-0.01,-0.0609,23020.64,37441.914,1.9184,0.73,,11.4343,196800.0
688260.SH,2025-07-03,16.52,17.5,16.4,17.36,16.4,0.96,5.8537,63294.11,108309.094,5.2745,2.18,,12.1037,208320.0
688260.SH,2025-07-04,17.2,18.08,17.11,17.99,17.36,0.63,3.629,75162.17,131983.374,6.2635,2.15,,12.5429,215880.0
688260.SH,2025-07-07,17.82,19.96,17.8,19.74,17.99,1.75,9.7276,138585.95,269718.534,11.5488,3.12,,13.763,236880.0
688260.SH,2025-07-08,19.88,20.5,19.41,20.28,19.74,0.54,2.7356,71785.54,145083.1,5.9821,1.1,,14.1395,243360.0
688260.SH,2025-07-09,20.09,20.79,19.96,20.07,20.28,-0.21,-1.0355,55445.82,111941.312,4.6205,0.75,,13.9931,240840.0
688260.SH,2025-07-10,20.1,20.33,19.41,19.62,20.07,-0.45,-2.2422,35783.72,70614.032,2.982,0.44,,13.6794,235440.0
688260.SH,2025-07-11,19.62,19.73,19.07,19.25,19.62,-0.37,-1.8858,40815.21,78779.837,3.4013,0.54,,13.4214,231000.0
688260.SH,2025-07-14,19.25,19.39,19.02,19.17,19.25,-0.08,-0.4156,21172.35,40676.156,1.7644,0.31,,13.3656,230040.0
688260.SH,2025-07-15,19.15,19.45,18.77,19.07,19.17,-0.1,-0.5216,22925.74,43675.998,1.9105,0.51,,13.2959,228840.0
688260.SH,2025-07-16,19.17,19.25,18.83,18.96,19.07,-0.11,-0.5768,20336.32,38664.212,1.6947,0.58,,13.2192,227520.0
688260.SH,2025-07-17,19.05,20.06,18.82,19.89,18.96,0.93,4.9051,41861.43,81673.663,3.4885,1.48,,13.8676,238680.0
688260.SH,2025-07-18,19.89,20.21,19.4,19.8,19.89,-0.09,-0.4525,34657.82,68344.276,2.8882,1.18,,13.8049,237600.0
688260.SH,2025-07-21,19.78,20.46,19.51,20.15,19.8,0.35,1.7677,32560.71,65216.813,2.7134,1.16,,14.0489,241800.0
688260.SH,2025-07-22,20.22,20.22,19.47,19.58,20.15,-0.57,-2.8288,30520.68,60184.985,2.5434,1.0,,13.6515,234960.0
688260.SH,2025-07-23,19.58,20.03,19.36,19.46,19.58,-0.12,-0.6129,16601.22,32542.789,1.3834,0.52,,13.5678,233520.0
688260.SH,2025-07-24,19.45,19.95,19.39,19.66,19.46,0.2,1.0277,18331.64,36048.478,1.5276,0.59,,13.7073,235920.0
688260.SH,2025-07-25,19.6,20.25,19.52,20.05,19.66,0.39,1.9837,20226.5,40207.969,1.6855,0.76,,13.9792,240600.0
688260.SH,2025-07-28,20.15,22.6,19.88,22.11,20.05,2.06,10.2743,60935.71,129755.156,5.078,2.58,,15.4154,265320.0
