ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688585.SH,2025-05-13,7.82,7.88,7.71,7.78,7.76,0.02,0.2577,34580.31,26885.641,0.8573,0.52,35.3868,2.4436,313815.4244
688585.SH,2025-05-14,7.91,7.91,7.54,7.67,7.78,-0.11,-1.4139,46344.42,35456.739,1.149,0.68,34.8865,2.4091,309378.4454
688585.SH,2025-05-15,7.85,7.85,7.59,7.64,7.67,-0.03,-0.3911,27654.05,21129.437,0.6856,0.51,34.75,2.3997,308168.3602
688585.SH,2025-05-16,7.67,7.79,7.56,7.63,7.64,-0.01,-0.1309,27220.66,20885.405,0.6748,0.63,34.7046,2.3965,307764.9985
688585.SH,2025-05-19,7.63,7.75,7.6,7.73,7.63,0.1,1.3106,24921.74,19157.019,0.6179,0.69,35.1594,2.4279,311798.6157
688585.SH,2025-05-20,7.73,7.78,7.64,7.78,7.73,0.05,0.6468,25937.52,20064.354,0.643,0.81,35.3868,2.4436,313815.4244
688585.SH,2025-05-21,7.65,7.77,7.38,7.45,7.78,-0.33,-4.2416,45348.66,33952.065,1.1243,1.49,33.8858,2.34,300504.4874
688585.SH,2025-05-22,7.39,7.61,7.35,7.36,7.45,-0.09,-1.2081,25571.69,19079.85,0.634,0.85,33.4765,2.3117,296874.2318
688585.SH,2025-05-23,7.35,7.43,7.25,7.27,7.33,-0.06,-0.8186,17798.88,13065.868,0.4413,0.6,33.0671,2.3059,293243.9763
688585.SH,2025-05-26,7.48,7.48,7.22,7.36,7.27,0.09,1.238,17991.76,13151.573,0.446,0.64,33.4765,2.3344,296874.2318
688585.SH,2025-05-27,7.36,7.38,7.21,7.31,7.36,-0.05,-0.6793,18061.8,13141.835,0.4478,0.68,33.2491,2.3186,294857.4232
688585.SH,2025-05-28,7.29,7.41,7.2,7.23,7.31,-0.08,-1.0944,14157.33,10311.912,0.351,0.57,32.8852,2.2932,291630.5293
688585.SH,2025-05-29,7.29,7.41,7.24,7.38,7.23,0.15,2.0747,14946.15,10993.349,0.3705,0.8,33.5675,2.3408,297680.9553
688585.SH,2025-05-30,7.41,7.41,7.15,7.17,7.38,-0.21,-2.8455,22931.14,16588.197,0.5685,1.38,32.6123,2.2742,289210.359
688585.SH,2025-06-03,7.14,7.33,7.09,7.29,7.17,0.12,1.6736,17604.61,12789.993,0.4364,1.0,33.1581,2.3122,294050.6997
