ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688358.SH,2025-05-13,29.6,30.3,29.6,29.8,29.44,0.36,1.2228,13582.52,40654.367,1.2114,1.07,23.7807,2.2851,334131.1203
688358.SH,2025-05-14,30.05,30.05,29.02,29.14,29.8,-0.66,-2.2148,12708.19,37292.038,1.1334,1.02,23.254,2.2345,326730.9008
688358.SH,2025-05-15,29.03,29.16,28.28,28.48,29.14,-0.66,-2.2649,11111.55,31795.269,0.991,0.91,22.7273,2.1839,319330.6814
688358.SH,2025-05-16,28.49,28.79,28.41,28.42,28.48,-0.06,-0.2107,6705.44,19156.715,0.598,0.54,22.6794,2.1793,318657.9342
688358.SH,2025-05-19,28.65,28.65,27.97,28.36,28.42,-0.06,-0.2111,7606.58,21471.938,0.6784,0.68,22.6316,2.1747,317985.1869
688358.SH,2025-05-20,28.48,29.11,28.13,28.98,28.36,0.62,2.1862,10267.88,29587.831,0.9158,0.99,23.1263,2.2222,324936.9082
688358.SH,2025-05-21,28.97,29.06,28.66,28.87,28.98,-0.11,-0.3796,7045.06,20332.338,0.6283,0.73,23.0386,2.2138,323703.5383
688358.SH,2025-05-22,28.71,29.35,28.39,28.44,28.87,-0.43,-1.4894,11026.2,31699.081,0.9834,1.29,22.6954,2.1808,318882.1832
688358.SH,2025-05-23,28.45,29.4,28.39,28.63,28.44,0.19,0.6681,14686.48,42618.194,1.3098,1.72,22.847,2.1954,321012.5494
688358.SH,2025-05-26,28.63,28.63,28.22,28.56,28.63,-0.07,-0.2445,7359.72,20923.793,0.6564,0.73,22.7912,2.19,320227.6777
688358.SH,2025-05-27,28.34,28.6,28.05,28.4,28.56,-0.16,-0.5602,6129.7,17404.642,0.5467,0.61,22.6635,2.1777,318433.6851
688358.SH,2025-05-28,28.44,28.57,28.03,28.16,28.4,-0.24,-0.8451,6312.03,17807.13,0.5629,0.68,22.472,2.1593,315742.6962
688358.SH,2025-05-29,28.29,29.62,28.21,29.35,28.16,1.19,4.2259,15147.18,44012.723,1.3509,1.66,23.4216,2.2506,329085.5161
688358.SH,2025-05-30,29.42,29.9,29.1,29.49,29.35,0.14,0.477,13200.59,38912.39,1.1773,1.33,23.5333,2.2613,330655.2596
688358.SH,2025-06-03,29.12,30.09,29.12,29.89,29.49,0.4,1.3564,11588.55,34412.545,1.0335,1.2,23.8525,2.292,335140.2411
688358.SH,2025-06-04,29.85,30.39,29.6,30.15,29.89,0.26,0.8699,13460.88,40393.8,1.2005,1.28,24.06,2.3119,338055.4791
688358.SH,2025-06-05,30.18,30.18,29.63,29.88,30.15,-0.27,-0.8955,9181.93,27383.884,0.8189,0.77,23.8445,2.2912,335028.1166
688358.SH,2025-06-06,30.0,30.06,29.39,29.66,29.88,-0.22,-0.7363,9298.65,27513.668,0.8293,0.74,23.669,2.2744,332561.3767
688358.SH,2025-06-09,29.88,30.68,29.66,30.45,29.66,0.79,2.6635,13644.39,41432.878,1.2169,1.2,24.2994,2.3349,341419.2152
688358.SH,2025-06-10,30.5,30.5,29.5,29.77,30.45,-0.68,-2.2332,13942.58,41764.45,1.2435,1.22,23.7568,2.2828,333794.7466
688358.SH,2025-06-11,29.77,30.1,29.45,29.5,29.77,-0.27,-0.907,10351.74,30718.656,0.9232,0.87,23.5413,2.2621,330767.3842
688358.SH,2025-06-12,29.59,29.76,29.25,29.57,29.5,0.07,0.2373,11222.56,33145.811,1.0009,0.99,23.5972,2.2675,331552.2559
688358.SH,2025-06-13,29.46,29.66,28.61,28.7,29.57,-0.87,-2.9422,13004.52,37672.51,1.1598,1.11,22.9029,2.2007,321797.4212
688358.SH,2025-06-16,28.74,29.06,28.51,28.64,28.7,-0.06,-0.2091,7743.0,22325.134,0.6906,0.62,22.855,2.1961,321124.674
688358.SH,2025-06-17,28.85,29.75,28.63,28.7,28.64,0.06,0.2095,16928.79,49308.127,1.5098,1.5,22.9029,2.2007,321797.4212
688358.SH,2025-06-18,28.55,28.86,28.05,28.1,28.7,-0.6,-2.0906,12464.31,35270.316,1.1116,1.05,22.4241,2.1547,315069.949
688358.SH,2025-06-19,28.0,28.32,27.61,27.67,28.1,-0.43,-1.5302,10053.2,28041.514,0.8966,0.82,22.0809,2.1218,310248.5939
688358.SH,2025-06-20,27.55,27.83,27.23,27.27,27.67,-0.4,-1.4456,8738.26,23992.18,0.7793,0.73,21.7617,2.0911,305763.6124
688358.SH,2025-06-23,27.4,28.07,27.28,27.99,27.27,0.72,2.6403,8841.51,24588.724,0.7885,0.79,22.3363,2.1463,313836.5791
688358.SH,2025-06-24,28.04,28.39,27.8,28.29,27.99,0.3,1.0718,7538.06,21263.798,0.6723,0.66,22.5757,2.1693,317200.3152
688358.SH,2025-06-25,28.34,28.82,28.2,28.75,28.29,0.46,1.626,10286.66,29361.382,0.9174,1.08,22.9428,2.2046,322358.0439
688358.SH,2025-06-26,28.8,29.3,28.7,28.81,28.75,0.06,0.2087,10111.17,29324.291,0.9018,1.11,22.9907,2.2092,323030.7911
688358.SH,2025-06-27,29.0,29.44,28.51,29.0,28.81,0.19,0.6595,9855.88,28616.773,0.879,1.08,23.1423,2.2237,325161.1573
688358.SH,2025-06-30,29.01,29.65,28.81,29.65,29.0,0.65,2.2414,11260.61,33042.585,1.0043,1.21,23.661,2.2736,332449.2522
688358.SH,2025-07-01,29.64,29.88,29.3,29.62,29.65,-0.03,-0.1012,10257.62,30378.795,0.9148,1.05,23.6371,2.2713,332112.8786
688358.SH,2025-07-02,29.62,29.72,29.1,29.33,29.62,-0.29,-0.9791,9231.35,27077.812,0.8233,0.89,23.4056,2.2491,328861.267
688358.SH,2025-07-03,29.41,29.72,29.27,29.51,29.33,0.18,0.6137,9016.69,26602.986,0.8042,0.89,23.5493,2.2629,330879.5087
688358.SH,2025-07-04,29.85,30.01,29.37,29.4,29.51,-0.11,-0.3728,9696.45,28756.536,0.8648,0.98,23.4615,2.2544,329646.1388
688358.SH,2025-07-07,29.7,30.38,29.52,29.92,29.4,0.52,1.7687,14845.34,44444.103,1.324,1.5,23.8765,2.2943,335476.6147
688358.SH,2025-07-08,29.88,30.1,29.68,29.9,29.92,-0.02,-0.0668,10445.7,31227.406,0.9316,0.98,23.8605,2.2928,335252.3656
688358.SH,2025-07-09,30.05,30.66,29.69,30.09,29.9,0.19,0.6355,14977.44,45361.452,1.3358,1.41,24.0121,2.3073,337382.7318
688358.SH,2025-07-10,29.88,30.38,29.88,30.18,30.09,0.09,0.2991,9635.75,29061.167,0.8594,0.82,24.0839,2.3142,338391.8527
688358.SH,2025-07-11,30.15,30.47,30.0,30.24,30.18,0.06,0.1988,14588.65,44065.419,1.3011,1.22,24.1318,2.3188,339064.5999
688358.SH,2025-07-14,30.3,30.79,30.24,30.68,30.24,0.44,1.455,11973.59,36510.294,1.0679,0.93,24.483,2.3526,343998.0795
688358.SH,2025-07-15,29.8,30.17,29.15,30.07,29.68,0.39,1.314,20113.72,59641.885,1.7939,1.63,23.9962,2.4968,337158.4828
688358.SH,2025-07-16,30.3,30.35,29.9,30.09,30.07,0.02,0.0665,10495.19,31584.82,0.936,0.74,24.0121,2.4985,337382.7318
688358.SH,2025-07-17,30.12,30.97,29.88,30.85,30.09,0.76,2.5258,16880.58,51543.276,1.5055,1.26,24.6186,2.5616,345904.1966
688358.SH,2025-07-18,30.84,31.21,30.5,31.15,30.85,0.3,0.9724,15791.33,48662.543,1.4084,1.07,24.858,2.5865,349267.9328
688358.SH,2025-07-21,31.21,32.07,31.02,31.78,31.15,0.63,2.0225,22194.98,70133.813,1.9795,1.47,25.3608,2.6388,356331.7786
688358.SH,2025-07-22,31.82,33.8,31.38,32.2,31.78,0.42,1.3216,33450.61,108521.456,2.9833,1.96,25.6959,2.6737,361041.0091
688358.SH,2025-07-23,32.51,33.16,31.72,31.93,32.2,-0.27,-0.8385,30038.88,97371.473,2.6791,1.52,25.4805,2.6513,358013.6466
688358.SH,2025-07-24,31.96,32.67,31.64,31.97,31.93,0.04,0.1253,19730.29,63331.877,1.7597,0.83,25.5124,2.6546,358462.1448
