ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688177.SH,2025-05-13,21.59,21.76,21.42,21.48,21.37,0.11,0.5147,16925.77,36500.609,0.4088,0.79,,14.4688,889443.84
688177.SH,2025-05-14,21.5,21.75,21.22,21.5,21.48,0.02,0.0931,16064.32,34547.298,0.388,0.78,,14.4823,890272.0
688177.SH,2025-05-15,21.5,21.83,21.39,21.69,21.5,0.19,0.8837,13474.8,29122.968,0.3254,0.7,,14.6103,898139.52
688177.SH,2025-05-16,21.79,22.85,21.54,22.71,21.69,1.02,4.7026,31391.0,70401.936,0.7581,1.7,,15.2974,940375.68
688177.SH,2025-05-19,22.71,22.86,22.18,22.72,22.71,0.01,0.044,18992.46,42792.683,0.4587,0.87,,15.3041,940789.76
688177.SH,2025-05-20,22.88,23.7,22.88,23.53,22.72,0.81,3.5651,35279.74,82685.321,0.852,1.82,,15.8497,974330.24
688177.SH,2025-05-21,23.74,24.49,23.5,23.56,23.53,0.03,0.1275,42990.18,102996.825,1.0382,1.87,,15.8699,975572.48
688177.SH,2025-05-22,23.55,24.21,23.3,23.84,23.56,0.28,1.1885,31075.18,73702.249,0.7505,1.09,,16.0585,987166.72
688177.SH,2025-05-23,23.41,23.95,23.16,23.35,23.84,-0.49,-2.0554,34816.32,81696.079,0.8408,1.09,,15.7285,966876.8
688177.SH,2025-05-26,24.3,24.7,22.91,24.3,23.35,0.95,4.0685,47060.72,111857.232,1.1365,1.44,,16.3684,1006214.4
688177.SH,2025-05-27,24.0,26.38,24.0,25.36,24.3,1.06,4.3621,53640.25,136430.415,1.2954,1.4,,17.0824,1050106.88
688177.SH,2025-05-28,25.36,25.87,24.89,25.15,25.36,-0.21,-0.8281,32186.76,81214.787,0.7773,0.77,,16.9409,1041411.2
688177.SH,2025-05-29,25.2,26.3,24.89,26.3,25.15,1.15,4.5726,44491.32,115270.818,1.0745,1.12,,17.7156,1089030.4
688177.SH,2025-05-30,26.5,27.23,25.93,26.32,26.3,0.02,0.076,44719.39,118590.919,1.08,1.05,,17.7291,1089858.56
688177.SH,2025-06-03,26.16,26.88,25.5,26.12,26.32,-0.2,-0.7599,54535.64,142818.037,1.317,1.23,,17.5943,1081576.96
688177.SH,2025-06-04,25.99,27.24,25.5,26.85,26.12,0.73,2.7948,47853.48,127249.366,1.1557,1.04,,18.0861,1111804.8
688177.SH,2025-06-05,27.0,27.52,26.0,26.6,26.85,-0.25,-0.9311,36663.99,97914.866,0.8854,0.82,,17.9177,1101452.8
688177.SH,2025-06-06,26.4,26.87,25.9,26.52,26.6,-0.08,-0.3008,37877.79,99929.643,0.9147,0.83,,17.8638,1098140.16
688177.SH,2025-06-09,26.47,28.4,26.25,27.39,26.52,0.87,3.2805,61524.85,169140.162,1.4858,1.39,,18.4498,1134165.12
688177.SH,2025-06-10,27.46,29.32,27.1,28.58,27.39,1.19,4.3447,58037.33,162511.085,1.4016,1.22,,19.2514,1183440.64
688177.SH,2025-06-11,28.27,28.46,27.05,27.05,28.58,-1.53,-5.3534,58755.03,161885.85,1.4189,1.21,,18.2208,1120086.4
688177.SH,2025-06-12,27.07,27.6,26.78,27.47,27.05,0.42,1.5527,43843.41,119398.355,1.0588,0.87,,18.5037,1137477.76
688177.SH,2025-06-13,27.48,27.6,25.78,26.23,27.47,-1.24,-4.514,69491.31,182873.84,1.6782,1.34,,17.6684,1086131.84
688177.SH,2025-06-16,26.2,26.73,25.8,26.03,26.23,-0.2,-0.7625,41249.41,107703.232,0.9962,0.71,,17.5337,1077850.24
688177.SH,2025-06-17,26.3,26.35,24.51,24.9,26.03,-1.13,-4.3411,61133.21,154957.318,1.4764,1.13,,16.7725,1031059.2
688177.SH,2025-06-18,24.69,25.44,24.6,25.28,24.9,0.38,1.5261,31355.66,78515.968,0.7572,0.57,,17.0285,1046794.24
688177.SH,2025-06-19,25.1,25.73,24.68,24.91,25.28,-0.37,-1.4636,23968.84,60306.821,0.5788,0.49,,16.7793,1031473.28
688177.SH,2025-06-20,24.91,25.21,24.48,24.52,24.91,-0.39,-1.5656,19306.96,47752.48,0.4663,0.42,,16.5166,1015324.16
688177.SH,2025-06-23,24.45,25.1,24.16,24.77,24.52,0.25,1.0196,28732.13,70742.758,0.6939,0.81,,16.685,1025676.16
688177.SH,2025-06-24,25.02,25.59,24.83,25.01,24.77,0.24,0.9689,27521.8,69117.767,0.6646,0.84,,16.8466,1035614.08
688177.SH,2025-06-25,26.26,26.62,25.15,25.3,25.01,0.29,1.1595,49404.28,126755.321,1.1931,1.89,,17.042,1047622.4
688177.SH,2025-06-26,25.01,25.14,23.96,24.63,25.3,-0.67,-2.6482,38141.85,93500.139,0.9211,1.28,,16.5907,1019879.04
688177.SH,2025-06-27,24.63,25.58,24.46,24.92,24.63,0.29,1.1774,26657.29,66867.749,0.6438,0.82,,16.786,1031887.36
688177.SH,2025-06-30,25.0,25.15,24.5,25.06,24.92,0.14,0.5618,21636.96,53806.885,0.5225,0.63,,16.8803,1037684.48
688177.SH,2025-07-01,25.25,26.22,25.14,26.09,25.06,1.03,4.1101,40519.21,104305.389,0.9785,1.24,,17.5741,1080334.72
