ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688148.SH,2025-05-13,4.66,4.69,4.57,4.59,4.62,-0.03,-0.6494,57038.85,26285.06,1.118,0.84,,6.7114,234169.4313
688148.SH,2025-05-14,4.58,4.6,4.51,4.54,4.59,-0.05,-1.0893,62357.27,28358.318,1.2223,0.98,,6.6383,231618.5661
688148.SH,2025-05-15,4.59,4.59,4.47,4.5,4.54,-0.04,-0.8811,47171.34,21299.064,0.9246,0.79,,6.5798,229577.8739
688148.SH,2025-05-16,4.48,4.65,4.46,4.58,4.5,0.08,1.7778,65610.94,30093.121,1.2861,1.15,,6.6968,233659.2583
688148.SH,2025-05-19,4.61,4.67,4.53,4.64,4.58,0.06,1.31,59193.8,27269.057,1.1603,1.01,,6.7845,236720.2966
688148.SH,2025-05-20,4.66,4.69,4.59,4.67,4.64,0.03,0.6466,58068.94,26969.104,1.1382,1.0,,6.8284,238250.8158
688148.SH,2025-05-21,4.69,4.71,4.59,4.64,4.67,-0.03,-0.6424,70219.75,32487.414,1.3764,1.2,,6.7845,236720.2966
688148.SH,2025-05-22,4.62,4.68,4.51,4.53,4.64,-0.11,-2.3707,53680.03,24576.354,1.0522,0.89,,6.6237,231108.393
688148.SH,2025-05-23,4.53,4.62,4.47,4.48,4.53,-0.05,-1.1038,50186.22,22863.954,0.9837,0.82,,6.5506,228557.5277
688148.SH,2025-05-26,4.5,4.56,4.46,4.52,4.48,0.04,0.8929,31012.21,13988.88,0.6079,0.53,,6.6091,230598.22
688148.SH,2025-05-27,4.5,4.62,4.46,4.6,4.52,0.08,1.7699,48140.47,21866.024,0.9436,0.91,,6.7261,234679.6044
688148.SH,2025-05-28,4.6,4.64,4.44,4.47,4.6,-0.13,-2.8261,52962.61,23866.386,1.0381,1.05,,6.536,228047.3547
688148.SH,2025-05-29,4.48,4.62,4.47,4.59,4.47,0.12,2.6846,52380.93,23958.561,1.0267,1.11,,6.7114,234169.4313
688148.SH,2025-05-30,4.61,4.61,4.44,4.48,4.59,-0.11,-2.3965,58144.31,26079.544,1.1397,1.24,,6.5506,228557.5277
688148.SH,2025-06-03,4.4,4.49,4.3,4.42,4.48,-0.06,-1.3393,76775.44,33924.375,1.5049,1.58,,6.4629,225496.4894
