ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688031.SH,2025-05-13,50.87,52.8,49.85,50.06,49.96,0.1,0.2002,35865.44,183625.839,3.8168,1.16,,5.898,606374.3571
688031.SH,2025-05-14,50.41,52.47,49.16,51.07,50.06,1.01,2.0176,33235.64,170179.086,3.537,1.12,,6.017,618608.4382
688031.SH,2025-05-15,51.04,51.25,48.34,48.86,51.07,-2.21,-4.3274,30081.78,148067.47,3.2013,1.01,,5.7566,591838.8152
688031.SH,2025-05-16,48.8,49.24,48.0,48.66,48.86,-0.2,-0.4093,17441.82,85142.416,1.8562,0.56,,5.733,589416.2249
688031.SH,2025-05-19,49.11,49.11,46.8,48.4,48.66,-0.26,-0.5343,20257.75,96698.21,2.1559,0.7,,5.7024,586266.8574
688031.SH,2025-05-20,47.95,48.77,47.52,48.06,48.4,-0.34,-0.7025,16522.05,79528.309,1.7583,0.6,,5.6624,582148.4539
688031.SH,2025-05-21,48.43,48.43,46.8,47.0,48.06,-1.06,-2.2056,19912.53,94130.352,2.1191,0.85,,5.5375,569308.7252
688031.SH,2025-05-22,46.63,48.1,46.52,47.29,47.0,0.29,0.617,20388.24,96656.005,2.1697,0.98,,5.5716,572821.4812
688031.SH,2025-05-23,47.39,47.99,45.81,45.87,47.29,-1.42,-3.0027,26912.93,126146.892,2.8641,1.42,,5.4043,555621.0899
688031.SH,2025-05-26,45.68,46.8,44.0,46.74,45.87,0.87,1.8967,19924.47,92019.064,2.1204,0.96,,5.5068,566159.3578
688031.SH,2025-05-27,46.66,46.66,45.12,45.55,46.74,-1.19,-2.546,22454.41,102208.097,2.3896,1.08,,5.3666,551744.9454
688031.SH,2025-05-28,45.71,45.8,44.53,44.89,45.55,-0.66,-1.449,14191.07,63842.346,1.5102,0.65,,5.2889,543750.3973
688031.SH,2025-05-29,45.03,47.26,45.02,47.13,44.89,2.24,4.99,30511.63,142072.603,3.2471,1.47,,5.5528,570883.4089
688031.SH,2025-05-30,47.0,47.0,45.07,45.38,47.13,-1.75,-3.7131,22357.32,102270.448,2.3793,0.98,,5.3466,549685.7436
688031.SH,2025-06-03,45.0,46.88,44.8,45.64,45.38,0.26,0.5729,16810.32,77169.395,1.789,0.77,,5.3772,552835.111
688031.SH,2025-06-04,45.74,46.14,45.41,45.82,45.64,0.18,0.3944,18005.36,82490.166,1.9162,0.85,,5.3984,555015.4423
688031.SH,2025-06-05,45.82,48.83,45.61,48.25,45.82,2.43,5.3034,37790.76,178518.807,4.0217,1.85,,5.6847,584449.9147
688031.SH,2025-06-06,48.0,49.41,47.72,48.45,48.25,0.2,0.4145,28555.85,138829.344,3.039,1.14,,5.7083,586872.505
688031.SH,2025-06-09,48.45,49.33,47.86,48.66,48.45,0.21,0.4334,23341.21,113630.208,2.484,0.94,,5.733,589416.2249
688031.SH,2025-06-10,48.73,48.73,45.58,46.03,48.66,-2.63,-5.4048,36792.07,171518.674,3.9155,1.48,,5.4232,557559.1621
688031.SH,2025-06-11,46.03,46.84,45.8,46.43,46.03,0.4,0.869,23202.02,107516.142,2.4692,0.8,,5.4703,562404.3428
688031.SH,2025-06-12,46.01,47.16,45.25,46.23,46.43,-0.2,-0.4308,19081.92,88677.113,2.0307,0.64,,5.4467,559981.7525
688031.SH,2025-06-13,45.82,46.19,44.3,44.35,46.23,-1.88,-4.0666,38331.53,172105.083,4.0793,1.46,,5.2253,537209.4035
688031.SH,2025-06-16,44.45,45.39,44.1,45.07,44.35,0.72,1.6234,28175.25,126399.387,2.9984,1.0,,5.3101,545930.7286
688031.SH,2025-06-17,45.45,45.45,44.18,44.8,45.07,-0.27,-0.5991,16916.75,75502.901,1.8003,0.58,,5.2783,542660.2317
688031.SH,2025-06-18,45.05,45.55,44.49,45.2,44.8,0.4,0.8929,17152.5,77254.982,1.8254,0.68,,5.3254,547505.4123
688031.SH,2025-06-19,45.3,45.97,44.06,44.1,45.2,-1.1,-2.4336,26789.86,120610.438,2.851,1.12,,5.1958,534181.1656
688031.SH,2025-06-20,43.88,44.44,41.79,41.95,44.1,-2.15,-4.8753,28903.84,123894.815,3.076,1.13,,4.9425,508138.3196
688031.SH,2025-06-23,41.0,43.24,41.0,43.2,41.95,1.25,2.9797,25533.73,109128.523,2.7173,1.08,,5.0898,523279.5091
688031.SH,2025-06-24,43.2,44.97,43.2,44.93,43.2,1.73,4.0046,25314.04,112229.764,2.694,1.1,,5.2936,544234.9154
688031.SH,2025-06-25,44.93,46.89,44.3,46.3,44.93,1.37,3.0492,35095.61,159210.424,3.7349,1.42,,5.455,560829.6591
688031.SH,2025-06-26,46.46,47.5,46.17,46.3,46.3,0.0,0.0,33522.83,156837.084,3.5675,1.18,,5.455,560829.6591
688031.SH,2025-06-27,46.04,47.21,45.55,45.96,46.3,-0.34,-0.7343,26096.17,120867.294,2.7772,0.88,,5.4149,556711.2555
688031.SH,2025-06-30,46.3,46.97,45.51,46.63,45.96,0.67,1.4578,22913.31,106351.555,2.4385,0.79,,5.4939,564826.9331
688031.SH,2025-07-01,46.3,46.67,45.4,46.05,46.63,-0.58,-1.2438,18450.96,84760.781,1.9636,0.65,,5.4255,557801.4212
688031.SH,2025-07-02,45.98,45.98,44.57,45.05,46.05,-1.0,-2.1716,20961.49,94712.28,2.2307,0.77,,5.3077,545688.4696
688031.SH,2025-07-03,45.2,45.77,44.61,44.98,45.05,-0.07,-0.1554,14994.86,67536.402,1.5958,0.61,,5.2995,544840.563
688031.SH,2025-07-04,45.18,45.3,44.01,44.31,44.98,-0.67,-1.4896,20912.37,93153.089,2.2255,1.01,,5.2205,536724.8854
688031.SH,2025-07-07,43.65,44.45,43.43,43.71,44.31,-0.6,-1.3541,14553.05,63770.095,1.5488,0.74,,5.1498,529457.1144
688031.SH,2025-07-08,43.61,44.36,43.4,44.24,43.71,0.53,1.2125,15912.72,70224.563,1.6935,0.89,,5.2123,535876.9788
688031.SH,2025-07-09,44.35,44.99,43.9,44.21,44.24,-0.03,-0.0678,20683.37,91867.576,2.2012,1.18,,5.2088,535513.5902
688031.SH,2025-07-10,44.06,44.53,43.6,44.05,44.21,-0.16,-0.3619,15612.55,68671.804,1.6615,0.9,,5.1899,533575.518
688031.SH,2025-07-11,44.03,50.51,43.68,49.51,44.05,5.46,12.395,98834.86,476004.386,10.5181,5.64,,5.8332,599712.2337
688031.SH,2025-07-14,49.5,50.18,48.5,48.9,49.51,-0.61,-1.2321,47234.95,231881.665,5.0268,1.43,,5.7613,592323.3332
688031.SH,2025-07-15,49.26,51.45,48.02,50.62,48.9,1.72,3.5174,55522.55,275942.423,5.9088,1.4,,5.964,613157.61
688031.SH,2025-07-16,50.3,50.96,49.5,50.2,50.62,-0.42,-0.8297,36483.3,183379.449,3.8826,0.77,,5.9145,608070.1703
688031.SH,2025-07-17,50.01,50.83,49.51,50.44,50.2,0.24,0.4781,30296.72,152099.808,3.2242,0.6,,5.9428,610977.2787
688031.SH,2025-07-18,50.7,51.42,49.4,49.52,50.44,-0.92,-1.8239,41002.77,205776.564,4.3636,0.76,,5.8344,599833.3632
688031.SH,2025-07-21,49.01,50.0,48.8,49.01,49.52,-0.51,-1.0299,26108.82,128408.368,2.7785,0.62,,5.7743,593655.7579
688031.SH,2025-07-22,49.0,49.36,47.9,48.19,49.01,-0.82,-1.6731,27746.26,134501.514,2.9528,0.73,,5.6777,583723.1376
688031.SH,2025-07-23,48.01,50.92,47.31,49.59,48.19,1.4,2.9052,46675.46,229495.171,4.9673,1.44,,5.8426,600681.2698
688031.SH,2025-07-24,49.98,50.84,49.48,50.76,49.59,1.17,2.3593,37914.93,190401.063,4.035,1.1,,5.9805,614853.4232
688031.SH,2025-07-25,52.48,54.5,51.57,53.69,50.76,2.93,5.7723,73697.0,388425.077,7.8429,2.05,,6.3257,650344.3714
688031.SH,2025-07-28,52.95,53.07,51.01,51.98,53.69,-1.71,-3.185,56972.31,294454.067,6.0631,1.34,,6.1242,629631.2242
688031.SH,2025-07-29,51.7,52.85,51.13,51.59,51.98,-0.39,-0.7503,37873.32,196441.45,4.0305,0.78,,6.0783,624907.173
688031.SH,2025-07-30,51.45,52.0,49.31,49.79,51.59,-1.8,-3.489,50932.95,257675.903,5.4204,1.01,,5.8662,603103.8602
688031.SH,2025-07-31,49.55,53.44,49.5,51.73,49.79,1.94,3.8964,70332.6,364654.688,7.4849,1.37,,6.0948,626602.9863
688031.SH,2025-08-01,54.0,54.5,51.88,53.39,51.73,1.66,3.209,80353.92,428396.169,8.5514,1.39,,6.2903,646710.4859
688031.SH,2025-08-04,52.55,53.75,52.24,53.7,53.39,0.31,0.5806,43015.35,228284.813,4.5777,0.73,,6.3269,650465.5009
688031.SH,2025-08-05,53.45,54.16,52.4,52.97,53.7,-0.73,-1.3594,39436.24,209022.459,4.1969,0.7,,6.2408,641623.0463
688031.SH,2025-08-06,52.7,55.37,51.85,55.28,52.97,2.31,4.361,55360.39,298400.118,5.8915,0.97,,6.513,669603.9644
688031.SH,2025-08-07,55.22,55.5,54.06,54.1,55.28,-1.18,-2.1346,42229.24,230337.578,4.4941,0.73,,6.374,655310.6816
688031.SH,2025-08-08,53.91,53.91,51.42,51.44,54.1,-2.66,-4.9168,47854.73,248321.734,5.0928,0.92,,6.0606,623090.2303
688031.SH,2025-08-11,51.46,55.0,51.44,54.15,51.44,2.71,5.2683,48875.27,260658.626,5.2014,1.07,,6.3799,655916.3291
688031.SH,2025-08-12,54.0,54.13,52.6,53.0,54.15,-1.15,-2.1237,36386.31,193206.381,3.8723,0.78,,6.2444,641986.4348
688031.SH,2025-08-13,52.66,53.99,52.17,52.74,53.0,-0.26,-0.4906,46136.85,244398.843,4.9099,1.0,,6.2137,638837.0674
688031.SH,2025-08-14,52.75,53.5,50.3,50.51,52.74,-2.23,-4.2283,50921.77,264406.351,5.4192,1.15,,5.951,611825.1853
688031.SH,2025-08-15,50.58,51.78,50.18,51.55,50.51,1.04,2.059,41669.59,213744.517,4.4345,0.91,,6.0735,624422.655
688031.SH,2025-08-18,51.27,54.48,51.27,53.46,51.55,1.91,3.7051,72317.55,385485.945,7.6961,1.61,,6.2986,647558.3925
688031.SH,2025-08-19,53.26,54.55,52.47,53.51,53.46,0.05,0.0935,51393.37,275169.385,5.4693,1.04,,6.3045,648164.0401
688031.SH,2025-08-20,53.0,53.84,51.35,53.15,53.51,-0.36,-0.6728,57979.55,302913.376,6.1703,1.1,,6.2621,643803.3775
688031.SH,2025-08-21,53.35,55.48,53.03,53.55,53.15,0.4,0.7526,58683.57,317035.339,6.2452,1.07,,6.3092,648648.5582
688031.SH,2025-08-22,53.55,57.43,53.5,56.66,53.55,3.11,5.8077,93900.25,524397.66,9.993,1.66,,6.6756,686319.8377
688031.SH,2025-08-25,57.42,57.88,55.7,56.18,56.66,-0.48,-0.8472,72861.2,413186.0,7.754,1.09,,6.619,680505.6209
688031.SH,2025-08-26,55.95,57.59,55.3,56.27,56.18,0.09,0.1602,51907.67,293590.12,5.5241,0.78,,6.6296,681595.7865
688031.SH,2025-08-27,58.9,60.21,56.01,56.11,56.27,-0.16,-0.2843,93471.4,547100.561,9.9473,1.39,,6.6108,679657.7143
688031.SH,2025-08-28,55.55,58.78,54.48,58.49,56.11,2.38,4.2417,83680.57,472591.134,8.9054,1.13,,6.8912,708486.5391
688031.SH,2025-08-29,58.0,63.8,58.0,60.6,58.49,2.11,3.6075,91941.81,560001.923,9.7846,1.16,,7.611,734044.867
688031.SH,2025-09-01,60.6,62.31,58.71,59.68,60.6,-0.92,-1.5182,69792.91,419243.827,7.4275,0.89,,7.4955,722900.9515
688031.SH,2025-09-02,59.21,61.99,57.01,59.7,59.68,0.02,0.0335,76103.15,452363.737,8.099,0.97,,7.498,723143.2105
688031.SH,2025-09-03,59.0,59.9,56.01,56.26,59.7,-3.44,-5.7621,56425.06,326957.566,6.0048,0.68,,7.066,681474.657
688031.SH,2025-09-04,56.85,57.0,51.9,52.68,56.26,-3.58,-6.3633,61563.18,335463.82,6.5516,0.81,,6.6163,638110.2903
688031.SH,2025-09-05,52.4,54.23,51.9,54.02,52.68,1.34,2.5437,40748.81,216960.047,4.3365,0.57,,6.7846,654341.6454
688031.SH,2025-09-08,53.85,54.65,53.12,54.09,54.02,0.07,0.1296,33661.38,181262.465,3.5823,0.55,,6.7934,655189.552
688031.SH,2025-09-09,52.06,52.76,49.6,50.03,54.09,-4.06,-7.506,77541.14,396048.017,8.252,1.44,,6.2835,606010.9685
688031.SH,2025-09-10,50.3,52.29,50.12,51.13,50.03,1.1,2.1987,42829.95,220485.821,4.558,0.79,,6.4217,619335.2153
688031.SH,2025-09-11,54.09,60.98,52.5,59.91,51.13,8.78,17.1719,129953.32,733272.651,13.8298,2.53,,7.5244,725686.9304
688031.SH,2025-09-12,58.72,59.42,57.55,57.8,59.91,-2.11,-3.5219,80523.78,469375.931,8.5694,1.24,,7.2594,700128.6025
688031.SH,2025-09-15,57.39,58.55,55.43,56.66,57.8,-1.14,-1.9723,50215.03,284211.819,5.3439,0.69,,7.1162,686319.8377
688031.SH,2025-09-16,56.65,60.24,56.01,59.13,56.66,2.47,4.3593,66536.82,392715.801,7.0809,0.87,,7.4264,716238.8281
688031.SH,2025-09-17,58.72,59.35,57.8,58.3,59.13,-0.83,-1.4037,48152.57,282047.944,5.1245,0.65,,7.3222,706185.0783
688031.SH,2025-09-18,58.11,68.77,57.84,62.76,58.3,4.46,7.6501,118335.65,744814.344,12.5934,1.58,,7.8823,760208.8424
688031.SH,2025-09-19,63.3,65.19,61.17,61.33,62.76,-1.43,-2.2785,82664.31,521381.899,8.7972,1.14,,7.7027,742887.3216
688031.SH,2025-09-22,61.25,64.48,59.88,62.24,61.33,0.91,1.4838,57561.73,357930.506,6.1258,0.79,,7.817,753910.1076
688031.SH,2025-09-23,61.46,65.0,59.0,60.95,62.24,-1.29,-2.0726,66047.54,406583.954,7.0289,0.88,,7.6554,738323.408
688031.SH,2025-09-24,60.43,63.58,59.6,61.77,60.95,0.82,1.3454,53676.97,330067.84,5.7124,0.72,,7.7584,748256.5531
688031.SH,2025-09-25,61.08,65.46,60.65,62.5,61.77,0.73,1.1818,72682.27,460335.097,7.7349,0.96,,7.8501,757099.475
688031.SH,2025-09-26,61.94,63.6,59.85,60.01,62.5,-2.49,-3.984,40852.12,249558.77,4.3472,0.61,,7.5351,726936.6319
688031.SH,2025-09-29,59.99,61.0,59.08,59.63,60.01,-0.38,-0.6332,33941.27,203444.437,3.6118,0.58,,7.4874,722333.4671
688031.SH,2025-09-30,59.81,62.2,59.81,60.16,59.63,0.53,0.8888,38641.79,236180.382,4.112,0.72,,7.5539,728753.6707
688031.SH,2025-10-09,59.51,61.51,58.51,59.6,60.16,-0.56,-0.9309,47656.66,286139.065,5.0713,0.99,,7.4836,721970.0594
688031.SH,2025-10-10,59.0,59.0,54.62,54.91,59.6,-4.69,-7.8691,52324.35,292335.247,5.568,1.12,,6.8947,665157.3148
688031.SH,2025-10-13,52.5,57.32,52.5,55.6,54.91,0.69,1.2566,39854.75,221327.377,4.2411,0.93,,6.9813,673515.693
688031.SH,2025-10-14,55.5,56.5,51.59,51.66,55.6,-3.94,-7.0863,54649.29,291301.832,5.8155,1.29,,6.4866,625788.1421
688031.SH,2025-10-15,51.56,52.74,50.88,52.55,51.66,0.89,1.7228,23960.66,125024.374,2.5498,0.51,,6.5984,636569.2386
688031.SH,2025-10-16,52.3,52.78,51.65,52.31,52.55,-0.24,-0.4567,22004.49,114904.515,2.3416,0.5,,6.5682,633661.9766
688031.SH,2025-10-17,52.16,52.38,50.1,50.35,52.31,-1.96,-3.7469,23300.85,119731.599,2.4795,0.6,,6.3221,609919.3371
688031.SH,2025-10-20,51.17,51.7,50.3,50.85,50.35,0.5,0.993,20103.27,102648.724,2.1393,0.61,,6.3849,615976.1329
688031.SH,2025-10-21,50.51,51.66,50.51,51.6,50.85,0.75,1.4749,17445.19,89453.405,1.8564,0.61,,6.4791,625061.3266
688031.SH,2025-10-22,51.18,52.2,50.7,51.5,51.6,-0.1,-0.1938,17136.36,88164.573,1.8235,0.8,,6.4665,623849.9674
688031.SH,2025-10-23,51.52,52.06,50.5,51.71,51.5,0.21,0.4078,17073.67,87325.279,1.8169,0.85,,6.4929,626393.8216
688031.SH,2025-10-24,51.8,52.82,51.8,52.71,51.71,1.0,1.9339,24046.15,125935.849,2.5588,1.26,,6.6185,638507.4132
688031.SH,2025-10-27,53.05,63.25,51.15,61.39,52.71,8.68,16.4675,135449.94,793019.691,14.4138,7.07,,7.7084,743653.3883
688031.SH,2025-10-28,62.0,65.0,60.0,62.35,61.39,0.96,1.5638,131619.58,826461.695,14.0062,3.12,,7.8289,755282.4363
688031.SH,2025-10-29,61.0,62.0,58.5,59.05,62.35,-3.3,-5.2927,76353.02,456057.725,8.125,1.17,,7.4145,715307.584
688031.SH,2025-10-30,59.1,60.85,58.4,58.42,59.05,-0.63,-1.0669,61664.62,366698.435,6.562,0.8,,7.3354,707676.0213
688031.SH,2025-10-31,58.0,65.53,57.96,64.95,58.42,6.53,11.1777,99949.39,623398.149,10.636,1.16,,8.7962,786777.7744
688031.SH,2025-11-03,64.91,73.5,63.0,72.66,64.95,7.71,11.8707,128217.59,868332.238,13.6442,1.27,,9.8403,880173.5657
688031.SH,2025-11-04,71.94,71.99,67.25,68.13,72.66,-4.53,-6.2345,82857.57,571718.459,8.8172,0.83,,9.2268,825298.9957
688031.SH,2025-11-05,66.5,68.6,65.8,67.39,68.13,-0.74,-1.0862,62712.43,420142.521,6.6735,0.7,,9.1266,816334.9379
688031.SH,2025-11-06,66.97,69.11,65.81,67.05,67.39,-0.34,-0.5045,55635.92,375398.281,5.9204,0.64,,9.0806,812216.3168
688031.SH,2025-11-07,66.0,70.5,65.96,67.51,67.05,0.46,0.6861,65793.05,448341.432,7.0013,0.77,,9.1429,817788.5689
688031.SH,2025-11-10,69.0,73.5,67.14,67.33,67.51,-0.18,-0.2666,73753.77,512715.416,7.8484,0.93,,9.1185,815608.1224
688031.SH,2025-11-11,67.11,68.87,65.43,66.15,67.33,-1.18,-1.7526,52468.99,351143.818,5.5834,0.77,,8.9587,801314.0843
688031.SH,2025-11-12,65.4,66.92,64.01,64.28,66.15,-1.87,-2.8269,42296.21,274730.542,4.5009,0.68,,8.7054,778661.668
688031.SH,2025-11-13,65.4,66.87,63.36,65.14,64.28,0.86,1.3379,38433.79,251672.954,4.0899,0.66,,8.8219,789079.3568
688031.SH,2025-11-14,64.75,65.12,61.99,61.99,65.14,-3.15,-4.8357,36088.59,228393.223,3.8403,0.66,,8.3953,750921.5433
688031.SH,2025-11-17,61.98,69.26,61.98,69.0,61.99,7.01,11.3083,64393.04,429797.353,6.8523,1.32,,9.3447,835837.8204
688031.SH,2025-11-18,68.65,73.45,67.36,70.1,69.0,1.1,1.5942,85452.63,604016.842,9.0934,1.83,,9.4936,849162.7712
688031.SH,2025-11-19,70.0,71.5,67.5,69.83,70.1,-0.27,-0.3852,65409.28,453622.761,6.9605,1.23,,9.4571,845892.1014
688031.SH,2025-11-20,69.83,71.06,67.6,68.35,69.83,-1.48,-2.1194,41102.39,283218.488,4.3739,0.71,,9.2566,827963.9859
688031.SH,2025-11-21,66.99,69.25,63.45,65.0,68.35,-3.35,-4.9012,46365.3,305408.04,4.9339,0.79,,8.8029,787383.454
688031.SH,2025-11-24,66.06,70.68,63.1,68.46,65.0,3.46,5.3231,90087.66,612055.843,9.5866,1.49,,9.2715,829296.4809
688031.SH,2025-11-25,67.16,72.45,66.9,70.16,68.46,1.7,2.4832,81570.07,571832.311,8.6802,1.24,,9.5018,849889.5867
688031.SH,2025-11-26,70.15,70.88,66.32,66.66,70.16,-3.5,-4.9886,62969.5,429479.116,6.7008,0.97,,9.0277,807492.0161
688031.SH,2025-11-27,66.76,67.8,64.49,64.92,66.66,-1.74,-2.6103,54422.86,357653.906,5.7914,0.84,,8.7921,786414.3667
688031.SH,2025-11-28,65.05,66.49,64.1,65.51,64.92,0.59,0.9088,37314.05,243011.108,3.9707,0.56,,8.872,793561.3857
688031.SH,2025-12-01,66.26,66.86,63.87,65.72,65.51,0.21,0.3206,39542.47,256710.508,4.2079,0.61,,8.9004,796105.24
688031.SH,2025-12-02,65.05,65.35,62.15,64.2,65.72,-1.52,-2.3128,48843.88,311060.931,5.1977,0.89,,8.6946,777692.5807
688031.SH,2025-12-03,66.0,66.18,62.7,63.15,64.2,-1.05,-1.6355,48600.65,311472.191,5.1718,1.0,,8.5524,764973.3095
688031.SH,2025-12-04,62.74,63.5,61.84,62.35,63.15,-0.8,-1.2668,28960.89,180993.396,3.0818,0.63,,8.444,755282.4363
688031.SH,2025-12-05,62.84,74.82,61.56,72.96,62.35,10.61,17.0168,162600.34,1150897.85,17.303,4.0,,9.881,883807.6431
688031.SH,2025-12-08,73.66,81.6,72.12,76.53,72.96,3.57,4.8931,158982.09,1224134.956,16.9179,2.42,,10.3644,927053.1651
688031.SH,2025-12-09,76.53,78.24,72.69,75.01,76.53,-1.52,-1.9861,93051.04,699757.1,9.9019,1.04,,10.1586,908640.5059
688031.SH,2025-12-10,74.97,75.68,71.77,74.28,75.01,-0.73,-0.9732,55157.83,403736.296,5.8696,0.56,,10.0597,899797.584
688031.SH,2025-12-11,75.0,75.1,70.7,71.0,74.28,-3.28,-4.4157,53610.84,385321.844,5.7049,0.54,,9.6155,860065.0036
688031.SH,2025-12-12,70.5,75.8,70.02,75.05,71.0,4.05,5.7042,73923.66,540894.423,7.8665,0.71,,10.164,909125.0496
688031.SH,2025-12-15,73.2,90.06,72.54,88.01,75.05,12.96,17.2685,190017.58,1612532.579,20.2205,2.19,,11.9192,1066117.1967
688031.SH,2025-12-16,89.7,94.91,87.03,92.7,88.01,4.69,5.3289,172003.0,1563465.532,18.3035,1.85,,12.5543,1122929.9413
688031.SH,2025-12-17,89.0,101.88,89.0,97.99,92.7,5.29,5.7066,160581.58,1561230.292,17.0881,1.47,,13.2708,1187010.8409
688031.SH,2025-12-18,99.8,113.0,96.93,105.55,97.99,7.56,7.7151,161984.06,1685014.464,17.2374,1.25,,14.2946,1278589.5934
688031.SH,2025-12-19,105.6,106.12,95.0,97.03,105.55,-8.52,-8.072,164166.78,1608390.547,17.4697,1.08,,13.1407,1175381.7929
688031.SH,2025-12-22,97.2,98.1,92.68,95.88,97.03,-1.15,-1.1852,147291.16,1398713.283,15.6739,0.87,,12.985,1161451.1626
688031.SH,2025-12-23,95.88,101.56,95.8,96.64,95.88,0.76,0.7927,121857.51,1200536.08,12.9674,0.76,,13.0879,1170657.4922
688031.SH,2025-12-24,98.0,108.68,97.99,103.0,96.64,6.36,6.5811,126233.28,1301578.002,13.433,0.84,,13.9493,1247699.9348
688031.SH,2025-12-25,103.18,106.55,100.03,102.49,103.0,-0.51,-0.4951,99914.03,1030877.695,10.6323,0.69,,13.8802,1241522.0031
688031.SH,2025-12-26,102.1,108.59,100.78,104.82,102.49,2.33,2.2734,95092.42,998496.666,10.1192,0.72,,14.1957,1269746.6715
688031.SH,2025-12-29,104.85,106.96,98.0,99.99,104.82,-4.83,-4.6079,93262.78,941734.751,9.9245,0.79,,13.5416,1211238.0241
688031.SH,2025-12-30,99.33,100.5,95.68,97.54,99.99,-2.45,-2.4502,76738.4,747411.195,8.166,0.72,,13.2098,1181559.7247
688031.SH,2025-12-31,97.61,112.4,96.0,108.19,97.54,10.65,10.9186,128074.7,1358409.179,13.6289,1.3,,14.6521,1310569.4752
688031.SH,2026-01-05,107.24,107.24,100.9,105.27,108.19,-2.92,-2.699,108365.01,1123658.251,11.5316,1.1,,14.2567,1275197.7877
688031.SH,2026-01-06,105.21,126.32,105.16,126.32,105.27,21.05,19.9962,117735.11,1385180.89,12.5287,1.17,,17.1075,1530188.8909
688031.SH,2026-01-07,143.08,150.0,134.0,140.68,126.32,14.36,11.368,167115.06,2355682.486,17.7834,1.59,,19.0523,1704140.0663
688031.SH,2026-01-08,140.17,150.9,134.33,139.82,140.68,-0.86,-0.6113,132654.06,1871623.092,14.1163,1.11,,18.9358,1693722.3775
688031.SH,2026-01-09,147.0,167.6,138.0,162.0,139.82,22.18,15.8633,146149.56,2220540.202,15.5524,1.12,,21.9396,1962401.8392
688031.SH,2026-01-12,169.0,194.4,162.5,194.4,162.0,32.4,20.0,122503.36,2180293.708,13.0361,0.91,,26.3275,2354882.207
688031.SH,2026-01-13,192.0,222.16,169.52,193.18,194.4,-1.22,-0.6276,138848.78,2741404.833,14.7755,1.01,,26.1623,2340103.6253
688031.SH,2026-01-14,195.0,229.29,190.0,214.5,193.18,21.32,11.0363,137626.89,2926238.902,14.6454,0.97,,29.0497,2598365.3982
688031.SH,2026-01-15,194.0,194.15,171.6,171.6,214.5,-42.9,-20.0,99321.11,1776495.211,10.5692,0.73,,23.2397,2078692.3186
688031.SH,2026-01-16,171.59,184.88,168.2,177.9,171.6,6.3,3.6713,71404.27,1271570.908,7.5984,0.55,,24.093,2155007.9456
688031.SH,2026-01-19,175.01,194.98,170.55,189.7,177.9,11.8,6.6329,59660.71,1102122.725,6.3487,0.52,,25.691,2297948.3265
688031.SH,2026-01-20,192.5,199.99,183.0,195.27,189.7,5.57,2.9362,55381.53,1069842.817,5.8934,0.55,,26.4454,2365421.0317
688031.SH,2026-01-21,193.71,205.0,190.0,203.8,195.27,8.53,4.3683,54951.21,1078859.81,5.8476,0.65,,27.6006,2468749.9681
688031.SH,2026-01-22,199.13,215.8,199.13,203.3,203.8,-0.5,-0.2453,47858.15,998354.327,5.0928,0.7,,27.5329,2462693.1723
688031.SH,2026-01-23,203.99,225.96,203.99,224.3,203.3,21.0,10.3296,52798.14,1133206.07,5.6185,0.91,,30.3769,2717078.5959
688031.SH,2026-01-26,222.51,223.0,209.83,220.3,224.3,-4.0,-1.7833,47980.02,1038514.241,5.1057,0.89,,29.8352,2668624.2295
688031.SH,2026-01-27,218.54,236.66,215.18,228.5,220.3,8.2,3.7222,48472.01,1108550.779,5.1581,0.94,,30.9457,2767955.6806
688031.SH,2026-01-28,224.0,235.99,186.66,194.0,228.5,-34.5,-15.0985,77590.37,1629901.288,8.2567,1.54,,26.2734,2350036.7704
688031.SH,2026-01-29,204.0,224.99,203.7,204.9,194.0,10.9,5.6186,88007.07,1883518.575,9.3652,1.6,,27.7496,2482074.9188
688031.SH,2026-01-30,203.88,222.84,201.18,209.94,204.9,5.04,2.4597,63430.73,1349950.741,6.7499,1.01,,28.4321,2543127.4205
688031.SH,2026-02-02,205.0,209.73,182.1,182.41,209.94,-27.53,-13.1133,87937.99,1688477.416,9.3578,1.35,,24.7037,2209640.2438
688031.SH,2026-02-03,188.94,201.69,188.94,198.5,182.41,16.09,8.8208,75708.89,1480757.769,8.0565,1.04,,26.8828,2404547.9326
688031.SH,2026-02-04,195.84,197.97,180.19,184.5,198.5,-14.0,-7.0529,61904.36,1153221.15,6.5875,0.79,,24.9868,2234957.6502
688031.SH,2026-02-05,181.01,186.5,176.39,183.52,184.5,-0.98,-0.5312,48150.54,873147.313,5.1239,0.64,,24.8541,2223086.3304
