ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688419.SH,2025-05-13,35.21,35.25,34.54,34.66,34.9,-0.24,-0.6877,5729.1,19949.091,2.5856,0.71,44.3971,2.7898,284212.0
688419.SH,2025-05-14,34.69,35.15,34.44,34.79,34.66,0.13,0.3751,7280.45,25363.935,3.2857,1.02,44.5636,2.8003,285278.0
688419.SH,2025-05-15,34.87,35.02,34.51,34.63,34.79,-0.16,-0.4599,4236.91,14714.509,1.9121,0.63,44.3586,2.7874,283966.0
688419.SH,2025-05-16,34.52,35.3,34.41,35.04,34.63,0.41,1.1839,7673.85,26838.808,3.4632,1.28,44.8838,2.8204,287328.0
688419.SH,2025-05-19,35.03,35.52,34.71,35.34,35.04,0.3,0.8562,7061.24,24891.377,3.1868,1.11,45.2681,2.8445,289788.0
688419.SH,2025-05-20,35.37,36.39,35.25,36.08,35.34,0.74,2.0939,11233.43,40380.09,5.0697,1.76,46.216,2.9041,295856.0
688419.SH,2025-05-21,36.29,36.29,35.36,35.42,36.08,-0.66,-1.8293,7675.4,27321.486,3.4639,1.02,45.3706,2.851,290444.0
688419.SH,2025-05-22,35.31,35.73,34.61,34.62,35.42,-0.8,-2.2586,6963.83,24446.871,3.1428,0.92,44.3458,2.7866,283884.0
688419.SH,2025-05-23,34.93,35.25,34.34,34.44,34.62,-0.18,-0.5199,6667.27,23149.433,3.009,0.82,44.1153,2.7721,282408.0
688419.SH,2025-05-26,35.0,35.0,34.34,34.58,34.44,0.14,0.4065,4779.29,16561.486,2.1569,0.6,44.2946,2.7834,283556.0
688419.SH,2025-05-27,34.41,34.67,34.0,34.24,34.58,-0.34,-0.9832,4541.0,15573.728,2.0494,0.61,43.8591,2.756,280768.0
688419.SH,2025-05-28,34.41,34.73,34.15,34.25,34.24,0.01,0.0292,4459.35,15367.986,2.0125,0.73,43.8719,2.7568,280850.0
688419.SH,2025-05-29,34.65,34.95,34.21,34.76,34.25,0.51,1.4891,4744.01,16469.852,2.141,0.87,44.5252,2.7978,285032.0
688419.SH,2025-05-30,34.71,34.82,34.08,34.08,34.76,-0.68,-1.9563,5421.77,18588.529,2.4469,1.08,43.6541,2.7431,279456.0
688419.SH,2025-06-03,34.14,34.76,33.9,34.41,34.08,0.33,0.9683,5550.95,19185.479,2.5052,1.16,44.0768,2.7697,282162.0
688419.SH,2025-06-04,34.52,34.58,33.85,33.97,34.41,-0.44,-1.2787,8195.8,27987.12,3.6988,1.66,43.5132,2.7343,278554.0
688419.SH,2025-06-05,33.97,34.4,33.6,34.3,33.97,0.33,0.9714,8238.07,28083.933,3.7179,1.45,43.9359,2.7608,281260.0
688419.SH,2025-06-06,34.25,34.55,34.04,34.47,34.3,0.17,0.4956,5740.89,19715.665,2.5909,0.89,44.1537,2.7745,282654.0
688419.SH,2025-06-09,34.43,35.07,34.43,34.87,34.47,0.4,1.1604,6097.63,21228.493,2.7519,0.92,44.6661,2.8067,285934.0
688419.SH,2025-06-10,34.87,34.99,34.05,34.38,34.87,-0.49,-1.4052,6861.69,23677.583,3.0967,1.01,44.0384,2.7673,281916.0
688419.SH,2025-06-11,34.22,34.88,34.22,34.73,34.38,0.35,1.018,5165.46,17932.773,2.3312,0.74,44.4867,2.7954,284786.0
688419.SH,2025-06-12,34.92,35.06,34.58,34.72,34.73,-0.01,-0.0288,4544.95,15825.172,2.0511,0.71,44.4739,2.7946,284704.0
688419.SH,2025-06-13,34.68,34.87,33.92,34.12,34.72,-0.6,-1.7281,7513.88,25703.138,3.391,1.32,43.7054,2.7463,279784.0
688419.SH,2025-06-16,34.15,34.88,33.7,34.61,34.12,0.49,1.4361,6483.17,22451.264,2.9259,1.07,44.333,2.7858,283802.0
688419.SH,2025-06-17,34.71,34.79,34.3,34.55,34.61,-0.06,-0.1734,4686.12,16175.293,2.1149,0.77,44.2562,2.7809,283310.0
688419.SH,2025-06-18,34.11,34.85,34.11,34.84,34.55,0.29,0.8394,4615.22,15942.32,2.0829,0.81,44.6276,2.8043,285688.0
688419.SH,2025-06-19,34.9,35.26,34.29,34.41,34.84,-0.43,-1.2342,7950.18,27675.96,3.5879,1.43,44.0768,2.7697,282162.0
688419.SH,2025-06-20,34.41,35.19,34.35,34.39,34.41,-0.02,-0.0581,5947.86,20595.308,2.6843,0.95,44.0512,2.7681,281998.0
688419.SH,2025-06-23,34.18,35.4,34.16,35.24,34.39,0.85,2.4716,11221.01,39368.935,5.0641,1.89,45.14,2.8365,288968.0
688419.SH,2025-06-24,35.19,36.15,35.19,36.01,35.24,0.77,2.185,12686.34,45349.588,5.7254,1.84,46.1263,2.8985,295282.0
688419.SH,2025-06-25,36.08,36.3,35.57,36.22,36.01,0.21,0.5832,12420.78,44723.324,5.6055,1.46,46.3953,2.9154,297004.0
688419.SH,2025-06-26,36.1,36.5,35.8,35.94,36.22,-0.28,-0.7731,8671.75,31316.313,3.9136,0.86,46.0367,2.8928,294708.0
688419.SH,2025-06-27,36.17,36.29,35.78,36.11,35.94,0.17,0.473,9217.2,33221.594,4.1597,0.9,46.2544,2.9065,296102.0
688419.SH,2025-06-30,36.36,37.29,36.15,37.28,36.11,1.17,3.2401,13105.29,48271.434,5.9144,1.21,47.7531,3.0007,305696.0
688419.SH,2025-07-01,37.31,43.46,36.82,39.7,37.28,2.42,6.4914,45814.43,184117.142,20.6762,4.08,50.853,3.1955,325540.0
688419.SH,2025-07-02,40.41,40.67,38.8,39.65,39.7,-0.05,-0.1259,34977.23,138242.63,15.7853,1.96,50.7889,3.1914,325130.0
688419.SH,2025-07-03,39.26,39.78,38.51,38.63,39.65,-1.02,-2.5725,24515.95,95552.107,11.0641,1.1,49.4824,3.1093,316766.0
688419.SH,2025-07-04,38.51,38.94,37.31,37.68,38.63,-0.95,-2.4592,20132.09,76161.498,9.0857,0.79,48.2655,3.0329,308976.0
688419.SH,2025-07-07,37.86,38.15,37.0,37.68,37.68,0.0,0.0,14612.36,54995.735,6.5946,0.53,48.2655,3.0329,308976.0
688419.SH,2025-07-08,37.94,38.64,37.9,38.39,37.68,0.71,1.8843,20253.72,77587.473,9.1406,0.72,49.1749,3.09,314798.0
