ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688387.SH,2025-05-13,5.77,5.78,5.61,5.61,5.7,-0.09,-1.5789,134934.85,76298.911,0.9787,0.87,,3.1327,1917918.75
688387.SH,2025-05-14,5.63,5.65,5.56,5.58,5.61,-0.03,-0.5348,130597.87,73132.282,0.9472,0.85,,3.1159,1907662.5
688387.SH,2025-05-15,5.57,5.65,5.52,5.54,5.58,-0.04,-0.7168,129053.21,71935.215,0.936,0.91,,3.0936,1893987.5
688387.SH,2025-05-16,5.52,5.58,5.47,5.47,5.54,-0.07,-1.2635,92060.67,50863.22,0.6677,0.66,,3.0545,1870056.25
688387.SH,2025-05-19,5.51,5.58,5.46,5.58,5.47,0.11,2.011,90858.8,50228.104,0.659,0.7,,3.1159,1907662.5
688387.SH,2025-05-20,5.57,5.67,5.52,5.65,5.58,0.07,1.2545,105356.82,59035.854,0.7641,0.91,,3.155,1931593.75
688387.SH,2025-05-21,5.65,5.68,5.59,5.59,5.65,-0.06,-1.0619,70115.82,39333.988,0.5085,0.64,,3.1215,1911081.25
688387.SH,2025-05-22,5.58,5.61,5.53,5.53,5.59,-0.06,-1.0733,69708.62,38704.879,0.5056,0.72,,3.088,1890568.75
688387.SH,2025-05-23,5.52,5.55,5.44,5.45,5.53,-0.08,-1.4467,103654.34,56970.078,0.7518,1.21,,3.0433,1863218.75
688387.SH,2025-05-26,5.45,5.65,5.43,5.59,5.45,0.14,2.5688,149864.21,83476.324,1.087,1.7,,3.1215,1911081.25
688387.SH,2025-05-27,5.56,5.63,5.52,5.61,5.59,0.02,0.3578,88247.93,49172.521,0.6401,0.88,,3.1327,1917918.75
688387.SH,2025-05-28,5.61,5.63,5.56,5.6,5.61,-0.01,-0.1783,67141.79,37523.697,0.487,0.7,,3.1271,1914500.0
688387.SH,2025-05-29,5.59,5.7,5.59,5.7,5.6,0.1,1.7857,123080.02,69835.512,0.8927,1.29,,3.1829,1948687.5
688387.SH,2025-05-30,5.71,5.71,5.62,5.65,5.7,-0.05,-0.8772,90422.01,51103.484,0.6558,0.85,,3.155,1931593.75
688387.SH,2025-06-03,5.58,5.68,5.55,5.62,5.65,-0.03,-0.531,157761.3,88492.93,1.1442,1.52,,3.1383,1921337.5
688387.SH,2025-06-04,5.62,5.65,5.56,5.57,5.62,-0.05,-0.8897,101738.64,56950.691,0.7379,0.97,,3.1104,1904243.75
688387.SH,2025-06-05,5.56,5.63,5.54,5.61,5.57,0.04,0.7181,89468.65,49942.944,0.6489,0.83,,3.1327,1917918.75
688387.SH,2025-06-06,5.63,5.63,5.56,5.6,5.61,-0.01,-0.1783,83152.89,46524.617,0.6031,0.74,,3.1271,1914500.0
688387.SH,2025-06-09,5.61,5.68,5.58,5.65,5.6,0.05,0.8929,128271.26,72501.785,0.9303,1.23,,3.155,1931593.75
688387.SH,2025-06-10,5.67,5.67,5.52,5.56,5.65,-0.09,-1.5929,145852.5,81342.155,1.0579,1.3,,3.1048,1900825.0
688387.SH,2025-06-11,5.56,5.58,5.53,5.53,5.56,-0.03,-0.5396,113846.41,63198.971,0.8257,1.04,,3.088,1890568.75
688387.SH,2025-06-12,5.53,5.54,5.48,5.49,5.53,-0.04,-0.7233,94673.86,52162.115,0.6867,0.84,,3.0657,1876893.75
688387.SH,2025-06-13,5.48,5.52,5.42,5.45,5.49,-0.04,-0.7286,156464.64,85418.559,1.1348,1.38,,3.0433,1863218.75
688387.SH,2025-06-16,5.44,5.48,5.42,5.46,5.45,0.01,0.1835,94520.95,51532.871,0.6856,0.74,,3.0489,1866637.5
