ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688582.SH,2025-05-13,66.74,66.82,65.49,65.93,66.51,-0.58,-0.872,47375.04,313055.25,1.9181,0.66,118.9125,12.0587,2641918.3464
688582.SH,2025-05-14,65.93,66.59,64.81,65.23,65.93,-0.7,-1.0617,37713.21,247086.163,1.5269,0.56,117.6499,11.9307,2613868.2502
688582.SH,2025-05-15,65.12,65.2,64.1,64.34,65.23,-0.89,-1.3644,26679.38,172119.538,1.0802,0.45,116.0447,11.7679,2578204.5564
688582.SH,2025-05-16,64.8,64.86,63.91,64.04,64.34,-0.3,-0.4663,28106.35,180881.353,1.138,0.52,115.5036,11.713,2566183.0866
688582.SH,2025-05-19,63.92,64.47,63.15,64.39,64.04,0.35,0.5465,26421.25,169121.5,1.0697,0.57,116.1349,11.777,2580208.1347
688582.SH,2025-05-20,64.25,64.8,62.85,64.38,64.39,-0.01,-0.0155,39576.3,253300.084,1.6024,1.19,116.1168,11.7752,2579807.4191
688582.SH,2025-05-21,63.88,64.58,63.4,63.57,64.38,-0.81,-1.2582,27411.18,174977.005,1.1098,0.86,114.6559,11.6271,2547349.4506
688582.SH,2025-05-22,63.57,65.58,63.15,63.42,63.57,-0.15,-0.236,38746.32,248913.723,1.5688,1.31,114.3854,11.5996,2541338.7157
688582.SH,2025-05-23,63.5,64.3,62.0,62.17,63.42,-1.25,-1.971,41292.96,259811.12,1.6719,1.29,112.1309,11.371,2491249.2582
688582.SH,2025-05-26,61.59,62.2,60.9,61.25,62.17,-0.92,-1.4798,64118.93,393205.229,2.596,1.85,110.4715,11.2027,2454383.4175
688582.SH,2025-05-27,61.0,63.38,60.93,62.7,61.25,1.45,2.3673,57621.29,361661.805,2.333,1.36,113.0868,11.4679,2512487.1882
688582.SH,2025-05-28,62.98,63.7,62.1,63.6,62.7,0.9,1.4354,33382.3,210225.317,1.3516,0.73,114.71,11.6326,2548551.5976
688582.SH,2025-05-29,63.6,67.5,63.56,67.15,63.6,3.55,5.5818,75697.5,499138.959,3.0648,1.61,121.1129,12.2819,2690805.6569
688582.SH,2025-05-30,67.8,67.93,66.2,67.12,67.15,-0.03,-0.0447,43964.81,293899.848,1.78,0.81,121.0588,12.2764,2689603.5099
688582.SH,2025-06-03,66.98,71.15,66.66,69.78,67.12,2.66,3.9631,80606.42,563134.553,3.2636,1.47,125.8564,12.7629,2796193.8755
688582.SH,2025-06-04,69.6,70.07,69.01,69.79,69.78,0.01,0.0143,32177.34,224092.248,1.3028,0.55,125.8744,12.7647,2796594.5911
688582.SH,2025-06-05,69.95,71.1,69.45,70.9,69.79,1.11,1.5905,43403.12,306245.336,1.7573,0.82,127.8764,12.9677,2841074.0294
688582.SH,2025-06-06,70.82,71.68,69.82,70.5,70.9,-0.4,-0.5642,47982.29,338435.051,1.9427,0.87,127.155,12.8946,2825045.403
688582.SH,2025-06-09,68.15,71.06,67.5,70.1,70.5,-0.4,-0.5674,65059.45,453817.324,2.6341,1.31,126.4335,12.8214,2809016.7766
688582.SH,2025-06-10,69.99,70.48,68.02,68.92,70.1,-1.18,-1.6833,45514.1,313994.827,1.8428,0.85,124.3053,12.6056,2761732.3287
688582.SH,2025-06-11,68.3,69.2,67.76,68.61,68.92,-0.31,-0.4498,36303.76,248330.83,1.4699,0.78,123.7461,12.5489,2749310.1433
688582.SH,2025-06-12,68.01,69.3,67.5,67.86,68.61,-0.75,-1.0931,51391.71,351564.951,2.0807,1.08,122.3934,12.4117,2719256.4688
688582.SH,2025-06-13,67.8,67.97,64.72,65.82,67.86,-2.04,-3.0062,139104.39,917944.134,5.632,2.82,118.7141,12.0386,2637510.4741
688582.SH,2025-06-16,65.55,66.28,64.76,65.08,65.82,-0.74,-1.1243,52525.0,344065.771,2.1266,0.78,117.3794,11.9032,2607857.5153
688582.SH,2025-06-17,65.6,66.22,63.03,63.22,65.08,-1.86,-2.858,59049.04,379670.135,2.3908,0.91,114.0247,11.5631,2533324.4025
688582.SH,2025-06-18,63.0,64.87,62.92,64.24,63.22,1.02,1.6134,37095.61,237618.77,1.5019,0.55,115.8643,11.7496,2574197.3998
688582.SH,2025-06-19,64.16,64.71,62.79,63.12,64.24,-1.12,-1.7435,43471.1,276469.929,1.7601,0.64,113.8443,11.5448,2529317.2459
688582.SH,2025-06-20,62.9,63.89,62.23,62.23,63.12,-0.89,-1.41,34744.31,217788.354,1.4067,0.52,112.2391,11.382,2493653.5522
688582.SH,2025-06-23,61.8,63.32,61.7,62.51,62.23,0.28,0.4499,33385.94,208070.862,1.3517,0.74,112.7441,11.4332,2504873.5907
688582.SH,2025-06-24,62.62,64.75,62.62,64.1,62.51,1.59,2.5436,49669.96,318218.816,2.011,1.2,115.6118,11.724,2568587.3806
688582.SH,2025-06-25,64.6,66.39,64.1,65.32,64.1,1.22,1.9033,63421.55,412865.926,2.5678,1.6,117.8122,11.9471,2617474.6911
688582.SH,2025-06-26,65.33,65.49,63.71,63.99,65.32,-1.33,-2.0361,51226.67,329505.582,2.0741,1.14,115.4134,11.7039,2564179.5083
688582.SH,2025-06-27,64.03,66.23,64.0,65.39,63.99,1.4,2.1878,49332.25,322012.305,1.9974,1.06,117.9385,11.9599,2620279.7007
688582.SH,2025-06-30,65.77,68.33,65.66,67.2,65.39,1.81,2.768,56470.06,381260.915,2.2661,1.14,121.203,12.291,2692809.2352
688582.SH,2025-07-01,67.01,68.24,66.5,67.95,67.2,0.75,1.1161,43377.98,292797.746,1.7407,0.8,122.5558,12.4282,2722862.9097
688582.SH,2025-07-02,67.68,67.97,66.5,66.96,67.95,-0.99,-1.457,34175.4,228777.036,1.3714,0.65,120.7702,12.2471,2683192.0594
688582.SH,2025-07-03,66.86,67.59,65.88,66.06,66.96,-0.9,-1.3441,39869.17,265066.132,1.5999,0.85,119.1469,12.0825,2647127.65
688582.SH,2025-07-04,66.06,67.08,65.17,66.4,66.06,0.34,0.5147,33291.51,220622.766,1.336,0.75,119.7602,12.1447,2660751.9824
688582.SH,2025-07-07,70.0,70.21,66.39,66.58,66.4,0.18,0.2711,81803.59,555223.143,3.2827,1.97,120.0848,12.1776,2667964.8643
688582.SH,2025-07-08,66.21,68.16,65.31,65.65,66.58,-0.93,-1.3968,84302.19,560718.119,3.383,1.81,118.4074,12.0075,2630698.3079
688582.SH,2025-07-09,65.44,66.78,64.55,64.78,65.65,-0.87,-1.3252,52046.55,340202.257,2.0886,0.95,116.8383,11.8484,2595836.0455
688582.SH,2025-07-10,64.68,65.39,64.07,65.07,64.78,0.29,0.4477,36788.74,238340.143,1.4763,0.63,117.3613,11.9014,2607456.7996
688582.SH,2025-07-11,64.9,64.95,63.88,63.9,65.07,-1.17,-1.7981,69966.1,449181.846,2.8077,1.21,115.2511,11.6874,2560573.0674
688582.SH,2025-07-14,64.0,64.62,63.0,64.28,63.9,0.38,0.5947,51370.5,328913.396,2.0615,0.79,115.9365,11.7569,2575800.2625
688582.SH,2025-07-15,64.65,66.88,64.42,66.59,64.28,2.31,3.5937,92601.78,612816.511,3.716,1.57,120.1028,12.1794,2668365.5799
688582.SH,2025-07-16,66.33,67.12,65.51,66.0,66.59,-0.59,-0.886,54831.83,363668.626,2.2004,0.91,119.0387,12.0715,2644723.356
688582.SH,2025-07-17,65.88,66.47,64.8,65.46,66.0,-0.54,-0.8182,61482.04,402301.317,2.4672,1.01,118.0648,11.9728,2623084.7104
688582.SH,2025-07-18,65.5,65.88,64.66,64.69,65.46,-0.77,-1.1763,53132.17,345547.607,2.1321,0.8,116.676,11.8319,2592229.6045
