ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688181.SH,2025-05-13,29.75,29.87,29.25,29.49,29.4,0.09,0.3061,22828.59,67323.889,1.6975,0.77,51.771,1.9237,396586.0792
688181.SH,2025-05-14,29.63,29.66,28.92,29.1,29.49,-0.39,-1.3225,19846.47,57945.323,1.4758,0.71,51.0864,1.8983,391341.2989
688181.SH,2025-05-15,29.23,29.46,28.58,28.74,29.1,-0.36,-1.2371,20681.36,60090.158,1.5379,0.82,50.4544,1.8748,386499.9632
688181.SH,2025-05-16,28.72,29.41,28.55,28.94,28.74,0.2,0.6959,13093.17,38040.744,0.9736,0.51,50.8055,1.8878,389189.5941
688181.SH,2025-05-19,29.14,30.56,29.05,30.35,28.94,1.41,4.8721,50765.55,152086.487,3.7749,2.28,53.2808,1.9798,408151.4921
688181.SH,2025-05-20,30.32,31.38,29.88,30.95,30.35,0.6,1.9769,52036.71,160246.164,3.8694,2.05,54.3341,2.019,416220.3849
688181.SH,2025-05-21,30.96,31.55,30.41,30.69,30.95,-0.26,-0.8401,33434.14,103612.637,2.4862,1.07,53.8777,2.002,412723.8647
688181.SH,2025-05-22,30.69,30.86,29.74,29.8,30.69,-0.89,-2.9,23516.48,71169.079,1.7487,0.69,52.3153,1.9439,400755.0071
688181.SH,2025-05-23,29.86,30.38,29.0,29.12,29.8,-0.68,-2.2819,43644.59,129016.283,3.2454,1.26,51.1215,1.8996,391610.262
688181.SH,2025-05-26,28.92,29.55,28.91,29.35,29.12,0.23,0.7898,21680.6,63442.61,1.6122,0.53,51.5253,1.9146,394703.3375
688181.SH,2025-05-27,28.92,29.88,28.92,29.35,29.35,0.0,0.0,25461.75,74820.731,1.8933,0.73,51.5253,1.9146,394703.3375
688181.SH,2025-05-28,29.38,30.11,29.08,29.21,29.35,-0.14,-0.477,18770.88,55414.877,1.3958,0.64,51.2795,1.9054,392820.5959
688181.SH,2025-05-29,29.3,31.49,29.1,30.84,29.21,1.63,5.5803,71511.86,219887.406,5.3176,2.69,54.141,2.0118,414741.0879
688181.SH,2025-05-30,30.52,30.6,29.76,30.01,30.84,-0.83,-2.6913,42370.72,127722.032,3.1507,1.17,52.6839,1.9576,403579.1195
688181.SH,2025-06-03,29.9,30.23,29.55,29.64,30.01,-0.37,-1.2329,30154.81,90081.182,2.2423,0.84,52.0344,1.9335,398603.3023
688181.SH,2025-06-04,29.51,30.4,29.51,29.66,29.64,0.02,0.0675,22554.72,67484.326,1.6772,0.6,52.0695,1.9348,398872.2654
688181.SH,2025-06-05,29.59,30.1,29.45,29.73,29.66,0.07,0.236,23380.12,69255.871,1.7385,0.63,52.1924,1.9394,399813.6363
688181.SH,2025-06-06,29.75,29.98,29.41,29.53,29.73,-0.2,-0.6727,13300.13,39333.769,0.989,0.35,51.8413,1.9263,397124.0053
688181.SH,2025-06-09,29.56,30.06,29.48,29.61,29.53,0.08,0.2709,14201.26,42087.645,1.056,0.54,51.9817,1.9315,398199.8577
688181.SH,2025-06-10,29.5,29.69,28.62,29.12,29.61,-0.49,-1.6548,21479.22,62739.362,1.5972,1.04,51.1215,1.8996,391610.262
688181.SH,2025-06-11,29.16,29.52,29.02,29.17,29.12,0.05,0.1717,11075.84,32462.274,0.8236,0.58,51.2093,1.9028,392282.6697
688181.SH,2025-06-12,29.14,29.32,28.45,28.58,29.17,-0.59,-2.0226,27803.03,79834.131,2.0674,1.67,50.1735,1.8644,384348.2585
688181.SH,2025-06-13,28.56,28.56,27.27,28.1,28.58,-0.48,-1.6795,35843.88,99488.323,2.6653,2.04,49.3308,1.833,377893.1443
688181.SH,2025-06-16,28.1,28.35,27.7,28.22,28.1,0.12,0.427,16310.29,45832.588,1.2128,0.74,49.5415,1.8409,379506.9228
688181.SH,2025-06-17,28.45,28.45,27.94,28.23,28.22,0.01,0.0354,10365.83,29205.384,0.7708,0.46,49.559,1.8415,379641.4044
688181.SH,2025-06-18,28.23,29.05,27.9,28.83,28.23,0.6,2.1254,23854.8,68084.303,1.7738,1.18,50.6124,1.8807,387710.2971
688181.SH,2025-06-19,28.77,30.0,28.7,29.28,28.83,0.45,1.5609,33810.17,99872.226,2.5141,1.48,51.4024,1.91,393761.9667
688181.SH,2025-06-20,29.29,30.22,28.8,28.9,29.28,-0.38,-1.2978,41147.64,121484.061,3.0597,1.71,50.7353,1.8852,388651.6679
688181.SH,2025-06-23,28.65,29.76,28.65,29.43,28.9,0.53,1.8339,26983.13,79523.494,2.0065,1.08,51.6657,1.9198,395779.1899
688181.SH,2025-06-24,29.63,30.06,29.4,29.74,29.43,0.31,1.0533,22882.11,67905.711,1.7015,0.84,52.2099,1.94,399948.1178
688181.SH,2025-06-25,29.74,30.22,29.53,29.99,29.74,0.25,0.8406,32729.68,98090.064,2.4338,1.1,52.6488,1.9563,403310.1565
688181.SH,2025-06-26,30.07,30.16,29.44,29.46,29.99,-0.53,-1.7673,23272.12,69306.851,1.7305,0.74,51.7184,1.9218,396182.6345
688181.SH,2025-06-27,29.58,30.5,29.37,29.88,29.46,0.42,1.4257,29896.3,89525.715,2.2231,1.02,52.4557,1.9492,401830.8594
688181.SH,2025-06-30,30.0,31.38,30.0,31.12,29.88,1.24,4.1499,48299.58,148715.437,3.5915,1.78,54.6326,2.03,418506.5712
688181.SH,2025-07-01,31.5,32.02,31.0,31.11,31.12,-0.01,-0.0321,45147.51,141573.329,3.3572,1.44,54.615,2.0294,418372.0896
688181.SH,2025-07-02,30.96,31.0,30.15,30.46,31.11,-0.65,-2.0894,35575.53,108278.745,2.6454,0.99,53.4739,1.987,409630.7891
688181.SH,2025-07-03,30.19,30.68,30.15,30.54,30.46,0.08,0.2626,20024.14,60932.079,1.489,0.55,53.6144,1.9922,410706.6415
688181.SH,2025-07-04,30.42,30.45,29.76,29.94,30.54,-0.6,-1.9646,21531.92,64676.847,1.6011,0.6,52.561,1.9531,402637.7487
688181.SH,2025-07-07,30.06,30.23,29.61,29.74,29.94,-0.2,-0.668,24869.79,74281.976,1.8493,0.73,52.2099,1.94,399948.1178
688181.SH,2025-07-08,29.8,30.43,29.66,30.3,29.74,0.56,1.883,27670.7,83560.05,2.0576,0.94,53.193,1.9766,407479.0844
688181.SH,2025-07-09,30.33,30.78,30.15,30.33,30.3,0.03,0.099,23422.71,71306.073,1.7417,0.9,53.2457,1.9785,407882.529
688181.SH,2025-07-10,30.29,30.75,30.06,30.3,30.33,-0.03,-0.0989,21901.16,66472.471,1.6286,0.93,53.193,1.9766,407479.0844
688181.SH,2025-07-11,30.35,30.57,30.08,30.42,30.3,0.12,0.396,18030.25,54778.178,1.3407,0.76,53.4037,1.9844,409092.8629
688181.SH,2025-07-14,30.55,31.11,30.39,30.51,30.42,0.09,0.2959,35474.8,108952.24,2.6379,1.53,53.5617,1.9902,410303.1968
688181.SH,2025-07-15,30.67,30.9,30.2,30.68,30.51,0.17,0.5572,24164.71,73753.075,1.7969,0.96,53.8601,2.0013,412589.3831
688181.SH,2025-07-16,30.97,31.38,30.6,31.05,30.68,0.37,1.206,29353.89,91089.649,2.1827,1.19,54.5097,2.0255,417565.2003
688181.SH,2025-07-17,30.99,32.64,30.83,32.16,31.05,1.11,3.5749,67753.87,216046.348,5.0382,2.63,56.4583,2.0979,432492.6519
688181.SH,2025-07-18,32.3,32.98,31.89,31.97,32.16,-0.19,-0.5908,40992.24,132380.929,3.0482,1.17,56.1248,2.0855,429937.5026
688181.SH,2025-07-21,32.2,33.5,31.93,33.27,31.97,1.3,4.0663,65060.69,212470.374,4.8379,1.65,58.407,2.1703,447420.1035
688181.SH,2025-07-22,32.99,33.32,31.26,31.45,33.27,-1.82,-5.4704,85773.13,275609.474,6.3781,1.89,55.2119,2.0516,422944.4622
688181.SH,2025-07-23,31.34,31.85,31.19,31.45,31.45,0.0,0.0,31274.5,98566.231,2.3256,0.54,55.2119,2.0516,422944.4622
688181.SH,2025-07-24,31.3,31.65,31.3,31.4,31.45,-0.05,-0.159,27379.32,86145.536,2.0359,0.47,55.1241,2.0483,422272.0544
688181.SH,2025-07-25,31.41,32.11,31.26,32.07,31.4,0.67,2.1338,32503.09,103132.017,2.4169,0.65,56.3003,2.092,431282.318
688181.SH,2025-07-28,32.07,32.08,31.41,31.75,32.07,-0.32,-0.9978,31370.4,99453.257,2.3327,0.65,55.7386,2.0711,426978.9086
688181.SH,2025-07-29,31.98,32.2,31.69,32.02,31.75,0.27,0.8504,29643.75,94782.939,2.2043,0.71,56.2126,2.0888,430609.9103
688181.SH,2025-07-30,31.94,31.94,30.8,31.03,32.02,-0.99,-3.0918,46781.03,146466.527,3.4786,1.54,54.4746,2.0242,417296.2372
688181.SH,2025-07-31,31.05,31.68,30.7,30.97,31.03,-0.06,-0.1934,34771.5,108652.623,2.5856,1.04,54.3692,2.0203,416489.348
688181.SH,2025-08-01,31.0,31.88,30.75,31.36,30.97,0.39,1.2593,31329.9,98158.757,2.3297,0.89,55.0539,2.0457,421734.1283
