ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688669.SH,2025-05-13,17.71,18.3,17.55,18.12,17.5,0.62,3.5429,36417.28,65595.667,3.0014,1.79,,1.6751,219856.0012
688669.SH,2025-05-14,18.3,19.2,18.25,18.88,18.12,0.76,4.1943,41429.65,77352.073,3.4145,1.72,,1.7454,229077.3346
688669.SH,2025-05-15,18.61,18.79,18.1,18.35,18.88,-0.53,-2.8072,31022.78,56993.646,2.5568,1.11,,1.6964,222646.6679
688669.SH,2025-05-16,18.29,18.88,18.16,18.56,18.35,0.21,1.1444,18518.21,34296.299,1.5262,0.6,,1.7158,225194.6679
688669.SH,2025-05-19,18.56,18.61,17.88,18.5,18.56,-0.06,-0.3233,27598.41,50304.154,2.2746,0.91,,1.7103,224466.6679
688669.SH,2025-05-20,18.35,18.7,17.99,18.61,18.5,0.11,0.5946,23904.41,43916.041,1.9701,0.77,,1.7204,225801.3346
688669.SH,2025-05-21,18.61,19.73,18.51,19.28,18.61,0.67,3.6002,54538.36,105119.143,4.4949,1.91,,1.7824,233930.668
688669.SH,2025-05-22,19.0,19.37,18.29,18.32,19.28,-0.96,-4.9793,31519.08,59151.994,2.5977,1.01,,1.6936,222282.6679
688669.SH,2025-05-23,18.37,19.33,18.08,18.83,18.32,0.51,2.7838,29985.53,56317.431,2.4713,0.96,,1.7408,228470.6679
688669.SH,2025-05-26,18.71,19.72,18.71,19.72,18.83,0.89,4.7265,31631.31,61204.205,2.607,0.94,,1.823,239269.3346
688669.SH,2025-05-27,19.62,20.15,19.09,19.32,19.72,-0.4,-2.0284,42799.29,83836.842,3.5274,1.25,,1.7861,234416.0013
688669.SH,2025-05-28,19.3,19.72,18.46,18.8,19.32,-0.52,-2.6915,31911.44,60566.725,2.6301,0.84,,1.738,228106.6679
688669.SH,2025-05-29,18.8,19.15,18.64,18.79,18.8,-0.01,-0.0532,19034.2,35899.968,1.5688,0.57,,1.7371,227985.3346
688669.SH,2025-05-30,18.6,19.08,18.31,18.58,18.79,-0.21,-1.1176,14710.86,27384.894,1.2124,0.47,,1.7177,225437.3346
688669.SH,2025-06-03,18.58,21.38,18.55,20.66,18.58,2.08,11.1948,64098.05,129232.097,5.2828,2.29,,1.9099,250674.668
688669.SH,2025-06-04,20.63,21.2,20.0,20.65,20.66,-0.01,-0.0484,49700.88,102532.708,4.0962,1.44,,1.909,250553.3347
688669.SH,2025-06-05,21.01,21.67,20.5,21.35,20.65,0.7,3.3898,44882.6,94418.287,3.6991,1.25,,1.9737,259046.6681
688669.SH,2025-06-06,21.17,21.46,20.6,21.01,21.35,-0.34,-1.5925,23604.68,49542.64,1.9454,0.61,,1.9423,254921.3347
688669.SH,2025-06-09,21.0,21.0,20.08,20.57,21.01,-0.44,-2.0942,35806.29,73364.392,2.9511,0.91,,1.9016,249582.668
688669.SH,2025-06-10,20.57,20.92,20.01,20.21,20.57,-0.36,-1.7501,23993.92,49068.618,1.9775,0.55,,1.8683,245214.668
688669.SH,2025-06-11,20.15,21.09,19.95,20.88,20.21,0.67,3.3152,24736.63,51213.932,2.0387,0.69,,1.9303,253344.0014
688669.SH,2025-06-12,20.95,20.95,20.07,20.45,20.88,-0.43,-2.0594,23458.63,48122.42,1.9334,0.77,,1.8905,248126.668
688669.SH,2025-06-13,20.5,20.77,19.88,19.96,20.45,-0.49,-2.3961,19114.91,38565.602,1.5754,0.73,,1.8452,242181.3347
688669.SH,2025-06-16,19.8,20.37,19.71,19.86,19.96,-0.1,-0.501,17421.34,34728.083,1.4358,0.69,,1.836,240968.0013
688669.SH,2025-06-17,20.09,20.09,18.86,19.14,19.86,-0.72,-3.6254,38437.86,73854.315,3.168,1.77,,1.7694,232232.0013
688669.SH,2025-06-18,19.1,19.17,18.51,18.59,19.14,-0.55,-2.8736,22196.7,41562.852,1.8294,0.9,,1.7186,225558.6679
688669.SH,2025-06-19,18.63,18.82,17.8,17.97,18.59,-0.62,-3.3351,18675.62,34083.148,1.5392,0.77,,1.6613,218036.0012
688669.SH,2025-06-20,18.11,18.24,17.66,17.81,17.97,-0.16,-0.8904,17321.75,30927.384,1.4276,0.75,,1.6465,216094.6679
688669.SH,2025-06-23,17.8,18.41,17.6,18.06,17.81,0.25,1.4037,21894.53,39630.078,1.8045,0.96,,1.6696,219128.0012
688669.SH,2025-06-24,18.07,19.19,18.05,18.76,18.06,0.7,3.876,22404.0,41920.443,1.8465,0.95,,1.7343,227621.3346
688669.SH,2025-06-25,19.1,19.2,18.02,18.23,18.76,-0.53,-2.8252,40257.99,73938.483,3.318,1.96,,1.6853,221190.6679
688669.SH,2025-06-26,18.41,18.48,17.62,17.7,18.23,-0.53,-2.9073,21987.29,39521.748,1.8121,0.91,,1.6363,214760.0012
688669.SH,2025-06-27,17.69,18.24,17.69,18.13,17.7,0.43,2.4294,20479.18,36814.308,1.6878,0.83,,1.6761,219977.3345
688669.SH,2025-06-30,18.2,18.87,18.06,18.87,18.13,0.74,4.0816,24786.14,46008.468,2.0428,0.98,,1.7445,228956.0013
688669.SH,2025-07-01,18.78,19.74,18.78,19.44,18.87,0.57,3.0207,28194.05,54490.878,2.3237,1.09,,1.7972,235872.0013
688669.SH,2025-07-02,19.44,19.59,19.09,19.42,19.44,-0.02,-0.1029,23006.86,44554.627,1.8962,0.85,,1.7953,235629.3346
688669.SH,2025-07-03,19.59,19.74,19.2,19.56,19.42,0.14,0.7209,14775.3,28863.77,1.2177,0.62,,1.8083,237328.0013
688669.SH,2025-07-04,19.62,19.75,19.26,19.33,19.56,-0.23,-1.1759,14796.67,28823.468,1.2195,0.67,,1.787,234537.3346
688669.SH,2025-07-07,19.39,19.62,19.05,19.13,19.33,-0.2,-1.0347,11776.51,22693.001,0.9706,0.56,,1.7685,232110.6679
688669.SH,2025-07-08,19.22,19.75,19.15,19.28,19.13,0.15,0.7841,21900.51,42499.323,1.805,1.18,,1.7824,233930.668
688669.SH,2025-07-09,19.25,19.53,18.8,18.87,19.28,-0.41,-2.1266,12670.1,24240.643,1.0442,0.73,,1.7445,228956.0013
688669.SH,2025-07-10,18.93,19.1,18.72,18.92,18.87,0.05,0.265,10174.42,19287.078,0.8386,0.67,,1.7491,229562.6679
688669.SH,2025-07-11,18.98,19.35,18.81,19.25,18.92,0.33,1.7442,13131.77,25109.271,1.0823,0.92,,1.7796,233566.668
688669.SH,2025-07-14,19.25,19.86,19.14,19.75,19.25,0.5,2.5974,17142.53,33668.47,1.4128,1.23,,1.8258,239633.3347
688669.SH,2025-07-15,19.63,19.91,19.3,19.75,19.75,0.0,0.0,13318.94,25987.524,1.0977,0.89,,1.8258,239633.3347
688669.SH,2025-07-16,19.99,20.1,19.42,19.65,19.75,-0.1,-0.5063,17667.47,34912.962,1.4561,1.33,,1.8166,238420.0013
688669.SH,2025-07-17,19.88,20.6,19.52,20.11,19.65,0.46,2.341,23686.83,47854.726,1.9522,1.66,,1.8591,244001.3347
688669.SH,2025-07-18,20.22,20.29,19.8,20.08,20.11,-0.03,-0.1492,18274.72,36583.28,1.5062,1.08,,1.8563,243637.3347
688669.SH,2025-07-21,20.08,20.28,19.66,19.87,20.08,-0.21,-1.0458,16419.96,32622.977,1.3533,0.91,,1.8369,241089.3347
688669.SH,2025-07-22,19.98,20.45,19.72,20.39,19.87,0.52,2.617,18998.39,38144.855,1.5658,1.06,,1.885,247398.668
688669.SH,2025-07-23,20.33,20.98,20.1,20.95,20.39,0.56,2.7464,27896.28,57450.046,2.2991,1.47,,1.9368,254193.3347
688669.SH,2025-07-24,20.8,21.11,20.31,20.4,20.95,-0.55,-2.6253,19340.19,39904.454,1.594,0.92,,1.8859,247520.0014
688669.SH,2025-07-25,20.64,21.53,20.4,21.37,20.4,0.97,4.7549,28271.29,59710.503,2.3301,1.4,,1.9756,259289.3348
688669.SH,2025-07-28,21.28,21.47,20.82,21.32,21.37,-0.05,-0.234,19982.02,42264.454,1.6469,0.9,,1.971,258682.6681
688669.SH,2025-07-29,21.3,21.36,20.61,21.0,21.32,-0.32,-1.5009,17377.35,36286.499,1.4322,0.76,,1.9414,254800.0014
688669.SH,2025-07-30,21.09,21.09,20.58,20.75,21.0,-0.25,-1.1905,15271.72,31801.357,1.2587,0.68,,1.9183,251766.6681
688669.SH,2025-07-31,20.92,20.95,20.25,20.3,20.75,-0.45,-2.1687,18474.93,37918.898,1.5227,0.92,,1.8767,246306.668
688669.SH,2025-08-01,20.4,20.67,20.24,20.58,20.3,0.28,1.3793,15091.25,30954.036,1.2438,0.76,,1.9026,249704.0014
688669.SH,2025-08-04,20.83,22.16,20.75,21.89,20.58,1.31,6.3654,41778.41,90791.765,3.4433,2.42,,2.0237,265598.6681
688669.SH,2025-08-05,22.31,22.76,22.15,22.47,21.89,0.58,2.6496,29646.91,66363.5,2.4434,1.37,,2.0773,272636.0015
688669.SH,2025-08-06,22.46,22.86,22.11,22.44,22.47,-0.03,-0.1335,22442.93,50418.911,1.8497,0.93,,2.0745,272272.0015
688669.SH,2025-08-07,22.44,22.71,21.67,22.0,22.44,-0.44,-1.9608,35228.86,77525.023,2.9035,1.38,,2.0338,266933.3348
688669.SH,2025-08-08,21.91,22.2,21.63,22.0,22.0,0.0,0.0,17250.75,37793.286,1.4218,0.6,,2.0338,266933.3348
688669.SH,2025-08-11,22.0,22.54,21.72,22.4,22.0,0.4,1.8182,23050.13,51109.607,1.8997,0.79,,2.0708,271786.6682
688669.SH,2025-08-12,22.52,24.86,22.35,24.0,22.4,1.6,7.1429,60422.01,143916.839,4.9798,2.37,,2.2187,291200.0016
688669.SH,2025-08-13,23.8,24.2,23.53,24.13,24.0,0.13,0.5417,42286.15,100769.181,3.4851,1.33,,2.2307,292777.3349
688669.SH,2025-08-14,23.94,24.44,23.17,23.32,24.13,-0.81,-3.3568,37949.83,89798.771,3.1277,1.06,,2.1559,282949.3349
688669.SH,2025-08-15,23.11,27.98,23.11,27.68,23.32,4.36,18.6964,91391.18,239084.217,7.5322,2.53,,2.5589,335850.6685
688669.SH,2025-08-18,26.2,27.47,26.02,26.58,27.68,-1.1,-3.974,99314.27,264659.031,8.1852,1.95,,2.4572,322504.0018
688669.SH,2025-08-19,26.22,26.93,25.88,26.92,26.58,0.34,1.2792,40944.16,108642.789,3.3745,0.62,,2.4887,326629.3351
688669.SH,2025-08-20,26.73,27.1,26.35,26.98,26.92,0.06,0.2229,27410.23,73245.484,2.2591,0.44,,2.4942,327357.3351
688669.SH,2025-08-21,26.99,27.45,25.22,25.69,26.98,-1.29,-4.7813,51021.61,132373.423,4.2051,0.86,,2.375,311705.335
688669.SH,2025-08-22,25.73,27.36,25.73,26.46,25.69,0.77,2.9973,39266.65,103829.679,3.2363,0.63,,2.4461,321048.0018
688669.SH,2025-08-25,26.51,26.92,25.95,26.3,26.46,-0.16,-0.6047,33034.05,86895.732,2.7226,0.64,,2.4313,319106.6684
688669.SH,2025-08-26,24.6,26.3,24.6,25.08,26.3,-1.22,-4.6388,35888.79,90487.73,2.9579,0.94,,2.3295,304304.0017
688669.SH,2025-08-27,25.18,25.27,23.81,23.85,25.08,-1.23,-4.9043,39009.03,95244.693,3.215,1.05,,2.2153,289380.0016
688669.SH,2025-08-28,23.8,24.58,23.01,23.55,23.85,-0.3,-1.2579,31298.69,74237.263,2.5796,0.79,,2.1874,285740.0016
688669.SH,2025-08-29,23.81,24.4,23.67,23.99,23.55,0.44,1.8684,20769.61,49954.878,1.7118,0.58,,2.2283,291078.6683
688669.SH,2025-09-01,24.09,24.25,23.38,23.52,23.99,-0.47,-1.9591,23909.33,56754.876,1.9705,0.75,,2.1846,285376.0016
688669.SH,2025-09-02,23.68,23.74,22.34,22.73,23.52,-0.79,-3.3588,29203.48,66499.846,2.4069,0.97,,2.1112,275790.6682
688669.SH,2025-09-03,22.82,23.14,22.08,22.14,22.73,-0.59,-2.5957,16235.03,36514.059,1.3381,0.56,,2.0564,268632.0015
688669.SH,2025-09-04,22.21,23.25,22.13,22.67,22.14,0.53,2.3939,28335.9,64062.836,2.3354,1.17,,2.1057,275062.6682
688669.SH,2025-09-05,22.69,24.1,22.64,23.97,22.67,1.3,5.7345,28408.96,67168.438,2.3414,1.2,,2.2264,290836.0016
688669.SH,2025-09-08,24.08,25.54,24.0,25.25,23.97,1.28,5.34,37378.76,93442.076,3.0807,1.48,,2.3453,306366.6684
688669.SH,2025-09-09,25.25,25.38,24.33,24.88,25.25,-0.37,-1.4653,21829.08,54249.31,1.7991,0.78,,2.3109,301877.335
688669.SH,2025-09-10,24.88,25.39,24.8,25.12,24.88,0.24,0.9646,20834.12,52343.706,1.7171,0.79,,2.3332,304789.335
688669.SH,2025-09-11,25.12,25.35,24.7,25.3,25.12,0.18,0.7166,13832.1,34700.984,1.14,0.51,,2.3499,306973.335
688669.SH,2025-09-12,25.3,25.52,24.2,24.59,25.3,-0.71,-2.8063,19434.08,48039.083,1.6017,0.79,,2.284,298358.6683
688669.SH,2025-09-15,24.17,24.7,23.19,23.87,24.59,-0.72,-2.928,27083.18,64315.753,2.2321,1.2,,2.2171,289622.6683
688669.SH,2025-09-16,23.79,24.1,23.31,23.94,23.87,0.07,0.2933,15001.13,35618.21,1.2364,0.73,,2.2236,290472.0016
688669.SH,2025-09-17,23.85,24.52,23.76,23.85,23.94,-0.09,-0.3759,14206.46,34216.375,1.1709,0.74,,2.2153,289380.0016
688669.SH,2025-09-18,23.9,24.14,23.35,23.53,23.85,-0.32,-1.3417,16488.16,39160.353,1.3589,0.92,,2.1855,285497.3349
688669.SH,2025-09-19,23.47,23.73,22.91,23.19,23.53,-0.34,-1.445,16809.58,39109.227,1.3854,0.91,,2.154,281372.0015
688669.SH,2025-09-22,23.29,23.9,23.01,23.89,23.19,0.7,3.0185,19203.48,44962.586,1.5827,1.07,,2.219,289865.3349
688669.SH,2025-09-23,23.76,24.14,22.09,22.9,23.89,-0.99,-4.144,30132.42,68812.988,2.4834,1.84,,2.127,277853.3349
688669.SH,2025-09-24,23.76,24.23,22.62,23.4,22.9,0.5,2.1834,25265.5,59350.794,2.0823,1.3,,2.1735,283920.0016
688669.SH,2025-09-25,23.42,23.61,22.77,23.01,23.4,-0.39,-1.6667,25333.94,58595.967,2.088,1.17,,2.1372,279188.0015
688669.SH,2025-09-26,23.3,23.45,22.72,22.78,23.01,-0.23,-0.9996,13261.66,30626.147,1.093,0.57,,2.1159,276397.3349
688669.SH,2025-09-29,22.66,23.13,22.46,22.9,22.78,0.12,0.5268,15868.91,36203.779,1.3079,0.7,,2.127,277853.3349
