ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688063.SH,2025-05-13,44.52,44.64,42.9,43.16,44.0,-0.84,-1.9091,44966.15,196033.136,1.8327,0.79,257.6113,1.1586,1058970.5187
688063.SH,2025-05-14,43.17,43.17,42.51,42.92,43.16,-0.24,-0.5561,30172.15,129316.196,1.2297,0.6,256.1788,1.1522,1053081.8967
688063.SH,2025-05-15,42.9,45.76,42.45,44.4,42.92,1.48,3.4483,85314.38,380365.849,3.4771,1.74,265.0125,1.1919,1089395.0656
688063.SH,2025-05-16,44.4,45.45,44.22,44.39,44.4,-0.01,-0.0225,43816.23,195698.377,1.7858,0.83,264.9528,1.1916,1089149.7063
688063.SH,2025-05-19,44.16,45.66,43.4,45.35,44.39,0.96,2.1626,55891.56,250975.177,2.2779,1.11,270.6828,1.2174,1112704.1942
688063.SH,2025-05-20,45.18,45.34,44.4,44.6,45.35,-0.75,-1.6538,45835.36,205505.441,1.8681,0.88,266.2063,1.1973,1094302.2505
688063.SH,2025-05-21,44.51,44.8,43.14,43.18,44.6,-1.42,-3.1839,46913.57,205652.711,1.912,0.9,257.7306,1.1592,1059461.2372
688063.SH,2025-05-22,43.26,43.83,42.34,42.38,43.18,-0.8,-1.8527,42807.14,183813.26,1.7447,0.77,252.9556,1.1377,1039832.4973
688063.SH,2025-05-23,42.38,44.38,42.02,42.55,42.38,0.17,0.4011,56639.57,245440.077,2.3084,1.2,253.9703,1.1422,1044003.6045
688063.SH,2025-05-26,42.42,43.2,42.06,42.33,42.55,-0.22,-0.517,23146.26,98261.875,0.9434,0.47,252.6572,1.1363,1038605.701
688063.SH,2025-05-27,42.14,43.34,41.51,42.53,42.33,0.2,0.4725,33421.86,141885.345,1.3622,0.78,253.851,1.1417,1043512.886
688063.SH,2025-05-28,42.9,43.58,42.35,42.8,42.53,0.27,0.6348,29791.36,128143.227,1.2142,0.73,255.4625,1.149,1050137.5857
688063.SH,2025-05-29,42.84,43.26,42.64,43.12,42.8,0.32,0.7477,19813.65,85198.685,0.8075,0.53,257.3725,1.1575,1057989.0817
688063.SH,2025-05-30,43.0,43.5,42.51,42.84,43.12,-0.28,-0.6494,22587.1,97062.161,0.9206,0.69,255.7013,1.15,1051119.0227
688063.SH,2025-06-03,42.89,43.46,41.98,42.1,42.84,-0.74,-1.7274,27543.65,116743.234,1.1226,1.07,251.2844,1.1302,1032962.4383
688063.SH,2025-06-04,42.21,44.19,42.18,43.5,42.1,1.4,3.3254,37660.8,163680.135,1.5349,1.41,259.6406,1.1677,1067312.7332
688063.SH,2025-06-05,43.15,43.56,42.44,43.34,43.06,0.28,0.6503,25122.23,107989.565,1.0239,0.91,258.6856,1.1773,1063386.9852
688063.SH,2025-06-06,43.28,45.04,42.9,44.64,43.34,1.3,2.9995,48956.72,217438.503,1.9953,1.84,266.445,1.2126,1095283.6875
688063.SH,2025-06-09,44.85,46.76,44.64,45.25,44.64,0.61,1.3665,65402.71,300567.62,2.6656,2.02,270.086,1.2292,1110250.6017
688063.SH,2025-06-10,45.33,46.2,44.9,45.19,45.25,-0.06,-0.1326,42915.93,195414.968,1.7491,1.05,269.7278,1.2276,1108778.4462
688063.SH,2025-06-11,45.2,45.65,43.58,43.7,45.19,-1.49,-3.2972,48782.57,215638.426,1.9882,1.11,260.8344,1.1871,1072219.9181
688063.SH,2025-06-12,43.74,44.4,43.1,43.45,43.7,-0.25,-0.5721,27438.84,119830.213,1.1183,0.59,259.3422,1.1803,1066085.9369
688063.SH,2025-06-13,43.4,43.7,42.43,43.0,43.45,-0.45,-1.0357,39262.34,168383.308,1.6002,0.84,256.6563,1.1681,1055044.7707
688063.SH,2025-06-16,42.89,44.22,42.46,43.94,43.0,0.94,2.186,36216.71,158282.46,1.4761,0.81,262.2669,1.1936,1078108.5401
688063.SH,2025-06-17,44.09,44.37,43.55,43.79,43.94,-0.15,-0.3414,20550.91,90384.315,0.8376,0.53,261.3716,1.1896,1074428.1514
688063.SH,2025-06-18,43.74,45.25,43.49,44.22,43.79,0.43,0.982,46729.58,207757.685,1.9045,1.36,263.9381,1.2012,1084978.5991
688063.SH,2025-06-19,44.1,45.1,42.19,42.57,44.22,-1.65,-3.7313,52846.82,228262.032,2.1539,1.55,254.0897,1.1564,1044494.323
688063.SH,2025-06-20,42.74,43.1,41.6,41.88,42.57,-0.69,-1.6209,32043.26,135379.98,1.306,0.82,249.9713,1.1377,1027564.5348
688063.SH,2025-06-23,41.5,42.85,41.41,42.63,41.88,0.75,1.7908,25527.03,108406.957,1.0404,0.68,254.4478,1.158,1045966.4785
688063.SH,2025-06-24,42.63,44.8,42.55,44.56,42.63,1.93,4.5273,44471.13,195217.877,1.8125,1.25,265.9675,1.2105,1093320.8135
688063.SH,2025-06-25,44.6,45.75,44.4,45.24,44.56,0.68,1.526,35407.5,159444.3,1.4431,0.88,270.0263,1.2289,1110005.2425
688063.SH,2025-06-26,45.24,46.69,44.23,44.49,45.24,-0.75,-1.6578,46842.73,212587.735,1.9091,1.23,265.5497,1.2086,1091603.2988
688063.SH,2025-06-27,44.65,45.96,44.27,44.38,44.49,-0.11,-0.2472,35732.12,161004.266,1.4563,0.97,264.8931,1.2056,1088904.3471
688063.SH,2025-06-30,44.59,45.29,44.12,45.08,44.38,0.7,1.5773,35246.85,157842.809,1.4365,0.94,269.0713,1.2246,1106079.4945
688063.SH,2025-07-01,44.92,46.24,44.77,45.69,45.08,0.61,1.3531,53468.98,243734.021,2.1792,1.35,272.7122,1.2412,1121046.4087
688063.SH,2025-07-02,45.7,46.48,44.9,46.4,45.69,0.71,1.554,43624.32,199640.321,1.778,1.06,276.95,1.2605,1138466.9154
688063.SH,2025-07-03,46.5,49.36,45.47,47.99,46.4,1.59,3.4267,97293.43,462946.026,3.9653,2.26,286.4403,1.3036,1177479.036
688063.SH,2025-07-04,47.89,47.9,45.36,45.56,47.99,-2.43,-5.0636,75797.52,349459.211,3.0892,1.43,271.9363,1.2376,1117856.7384
688063.SH,2025-07-07,45.5,45.79,45.1,45.29,45.56,-0.27,-0.5926,24089.94,109376.665,0.9818,0.39,270.3247,1.2303,1111232.0387
688063.SH,2025-07-08,45.38,47.09,44.94,46.64,45.29,1.35,2.9808,51809.59,240019.07,2.1116,0.88,278.3825,1.267,1144355.5373
688063.SH,2025-07-09,46.55,47.77,46.42,46.98,46.64,0.34,0.729,48369.17,228070.439,1.9714,0.83,280.4119,1.2762,1152697.7518
688063.SH,2025-07-10,46.8,47.37,46.11,46.23,46.98,-0.75,-1.5964,36342.36,169301.586,1.4812,0.61,275.9353,1.2558,1134295.8081
688063.SH,2025-07-11,46.21,46.43,45.66,45.93,46.23,-0.3,-0.6489,28297.05,130442.527,1.1533,0.6,274.1447,1.2477,1126935.0307
688063.SH,2025-07-14,45.69,46.12,45.18,45.32,45.93,-0.61,-1.3281,28825.59,131129.125,1.1748,0.76,270.5038,1.2311,1111968.1165
688063.SH,2025-07-15,45.3,45.59,43.1,43.6,45.32,-1.72,-3.7952,78550.19,344919.424,3.2014,2.03,260.2375,1.1844,1069766.3256
688063.SH,2025-07-16,43.61,44.3,43.31,43.79,43.6,0.19,0.4358,37355.47,163315.178,1.5225,0.85,261.3716,1.1896,1074428.1514
688063.SH,2025-07-17,44.05,44.05,43.11,43.48,43.79,-0.31,-0.7079,52096.19,226609.046,2.1233,1.24,259.5213,1.1811,1066822.0147
688063.SH,2025-07-18,43.59,44.6,43.53,43.68,43.48,0.2,0.46,39552.97,173850.039,1.612,0.88,260.715,1.1866,1071729.1996
688063.SH,2025-07-21,43.75,44.18,43.53,43.97,43.68,0.29,0.6639,32273.5,141822.019,1.3154,0.68,262.446,1.1944,1078844.6179
688063.SH,2025-07-22,43.99,45.43,43.73,44.69,43.97,0.72,1.6375,69955.04,313379.498,2.8511,1.46,266.7435,1.214,1096510.4838
688063.SH,2025-07-23,44.8,45.38,43.77,43.95,44.69,-0.74,-1.6559,63357.47,281656.352,2.5822,1.37,262.3266,1.1939,1078353.8994
688063.SH,2025-07-24,43.99,45.17,43.8,45.13,43.95,1.18,2.6849,54075.42,241807.317,2.2039,1.05,269.3697,1.226,1107306.2907
688063.SH,2025-07-25,45.09,45.94,44.71,45.0,45.13,-0.13,-0.2881,47073.61,212255.568,1.9186,0.91,268.5938,1.2224,1104116.6205
688063.SH,2025-07-28,45.08,45.4,44.45,45.06,45.0,0.06,0.1333,48260.32,216645.105,1.9669,0.9,268.9519,1.2241,1105588.776
688063.SH,2025-07-29,45.0,45.5,44.65,45.11,45.06,0.05,0.111,44295.3,199551.329,1.8053,0.78,269.2503,1.2254,1106815.5722
688063.SH,2025-07-30,45.13,45.13,43.71,44.04,45.11,-1.07,-2.372,75592.16,334776.797,3.0809,1.47,262.8638,1.1963,1080562.1326
688063.SH,2025-07-31,43.8,44.44,42.72,42.88,44.04,-1.16,-2.634,63435.18,275967.729,2.5854,1.18,255.94,1.1648,1052100.4597
688063.SH,2025-08-01,42.5,43.9,42.5,43.35,42.88,0.47,1.0961,40553.77,175594.883,1.6528,0.73,258.7453,1.1776,1063632.3444
688063.SH,2025-08-04,43.25,43.25,42.6,43.14,43.35,-0.21,-0.4844,30545.94,131064.701,1.2449,0.56,257.4919,1.1719,1058479.8002
688063.SH,2025-08-05,43.2,43.53,42.94,43.3,43.14,0.16,0.3709,30748.37,132761.588,1.2532,0.6,258.4469,1.1762,1062405.5482
688063.SH,2025-08-06,43.31,44.05,42.96,43.88,43.3,0.58,1.3395,36493.66,159424.01,1.4874,0.76,261.9088,1.192,1076636.3846
688063.SH,2025-08-07,43.8,44.06,43.07,43.27,43.88,-0.61,-1.3902,37615.22,163754.946,1.5331,0.93,258.2678,1.1754,1061669.4704
688063.SH,2025-08-08,43.27,43.95,43.02,43.09,43.27,-0.18,-0.416,30785.76,133377.977,1.2547,0.87,257.1935,1.1705,1057253.0039
688063.SH,2025-08-11,43.2,44.81,43.2,44.6,43.09,1.51,3.5043,68951.02,305179.788,2.8102,2.07,266.2063,1.2116,1094302.2505
688063.SH,2025-08-12,44.5,44.69,43.9,44.46,44.6,-0.14,-0.3139,33979.67,150211.165,1.3849,0.83,265.3706,1.2078,1090867.2211
688063.SH,2025-08-13,44.47,45.47,44.16,45.19,44.46,0.73,1.6419,54265.82,243569.444,2.2117,1.31,269.7278,1.2276,1108778.4462
688063.SH,2025-08-14,45.19,45.29,43.67,44.03,45.19,-1.16,-2.5669,53393.11,237213.398,2.1761,1.18,262.8041,1.1961,1080316.7733
688063.SH,2025-08-15,44.06,46.9,44.0,46.15,44.03,2.12,4.8149,102379.94,469022.931,4.1727,2.12,275.4578,1.2537,1132332.9341
688063.SH,2025-08-18,46.37,46.58,45.59,45.91,46.15,-0.24,-0.52,83002.43,382649.896,3.3829,1.33,274.0253,1.2471,1126444.3122
688063.SH,2025-08-19,45.8,47.45,45.8,46.72,45.91,0.81,1.7643,82692.19,386854.279,3.3702,1.26,278.86,1.2691,1146318.4113
688063.SH,2025-08-20,46.72,46.86,45.8,46.76,46.72,0.04,0.0856,50107.63,231703.624,2.0422,0.67,279.0988,1.2702,1147299.8483
688063.SH,2025-08-21,46.55,46.99,45.92,46.25,46.76,-0.51,-1.0907,52301.13,242086.814,2.1316,0.7,276.0547,1.2564,1134786.5266
688063.SH,2025-08-22,47.7,52.99,47.32,51.94,46.25,5.69,12.3027,220062.81,1110651.545,8.969,2.97,310.0169,1.4012,1274395.9393
688063.SH,2025-08-25,52.12,53.18,51.0,51.59,51.94,-0.35,-0.6739,132247.06,687516.095,5.3899,1.35,307.9278,1.3918,1265808.3656
688063.SH,2025-08-26,51.6,55.28,51.12,53.47,51.59,1.88,3.6441,156246.59,834609.741,6.3681,1.45,319.1491,1.4425,1311935.9044
688063.SH,2025-08-27,53.0,54.31,51.45,51.47,53.47,-2.0,-3.7404,126921.36,671621.948,5.1729,1.04,307.2116,1.3885,1262864.0546
688063.SH,2025-08-28,51.45,53.18,50.9,52.55,51.47,1.08,2.0983,100674.09,524256.839,4.1031,0.73,313.6578,1.4177,1289362.8535
688063.SH,2025-08-29,52.0,55.18,51.18,53.61,52.55,1.06,2.0171,136289.1,726684.325,5.5547,0.93,319.9847,1.4463,1315370.9339
688063.SH,2025-09-01,53.5,55.86,53.23,55.8,53.61,2.19,4.0851,150090.64,819855.058,6.1172,1.15,333.0563,1.5053,1369104.6094
688063.SH,2025-09-02,55.3,57.57,54.37,54.45,55.8,-1.35,-2.4194,173884.73,971654.258,7.0869,1.3,324.9985,1.4689,1335981.1108
688063.SH,2025-09-03,54.43,59.67,54.43,58.09,54.45,3.64,6.685,185584.76,1076312.662,7.5638,1.35,346.7247,1.5671,1425291.8774
688063.SH,2025-09-04,58.95,64.78,58.26,59.35,58.09,1.26,2.169,244134.02,1499777.597,9.9501,1.64,354.2453,1.6011,1456207.1428
688063.SH,2025-09-05,60.35,63.81,59.78,63.27,59.35,3.92,6.6049,214810.42,1335688.533,8.7549,1.21,377.6428,1.7069,1552387.9684
