ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688180.SH,2025-05-13,28.81,29.03,28.54,28.56,28.69,-0.13,-0.4531,49226.26,141435.25,0.6439,0.67,,5.0089,2815130.2716
688180.SH,2025-05-14,28.6,29.04,28.28,28.88,28.56,0.32,1.1204,49067.47,141046.026,0.6418,0.72,,5.065,2846672.3474
688180.SH,2025-05-15,28.78,28.88,28.4,28.43,28.88,-0.45,-1.5582,42041.09,119931.487,0.5499,0.75,,4.9861,2802316.3033
688180.SH,2025-05-16,28.58,29.02,28.35,28.84,28.43,0.41,1.4421,48011.86,137870.359,0.628,0.91,,5.058,2842729.588
688180.SH,2025-05-19,28.91,29.27,28.53,28.56,28.84,-0.28,-0.9709,49427.63,142376.324,0.6465,0.96,,5.0089,2815130.2716
688180.SH,2025-05-20,28.74,29.91,28.74,29.58,28.56,1.02,3.5714,95575.56,282051.84,1.2501,2.01,,5.1878,2915670.6384
688180.SH,2025-05-21,29.63,31.11,29.43,30.64,29.58,1.06,3.5835,134635.52,412417.667,1.761,2.37,,5.3737,3020153.7647
688180.SH,2025-05-22,30.5,30.59,30.01,30.1,30.64,-0.54,-1.7624,73663.97,222966.33,0.9635,1.0,,5.279,2966926.5117
688180.SH,2025-05-23,30.23,30.5,29.51,29.54,30.1,-0.56,-1.8605,70574.5,211492.977,0.9231,0.88,,5.1808,2911727.8789
688180.SH,2025-05-26,29.57,29.74,28.53,28.73,29.54,-0.81,-2.742,68989.85,199419.155,0.9024,0.81,,5.0387,2831886.9994
688180.SH,2025-05-27,28.69,31.41,28.52,30.94,28.73,2.21,7.6923,172745.19,526160.35,2.2594,1.95,,5.4263,3049724.4609
688180.SH,2025-05-28,31.28,31.8,30.63,30.63,30.94,-0.31,-1.0019,111340.39,345975.69,1.4563,1.07,,5.372,3019168.0749
688180.SH,2025-05-29,30.78,33.2,30.32,32.96,30.63,2.33,7.6069,225264.51,728907.397,2.9464,2.26,,5.7806,3248833.8148
688180.SH,2025-05-30,32.75,33.25,32.45,32.51,32.96,-0.45,-1.3653,144325.06,472670.059,1.8877,1.11,,5.7017,3204477.7706
688180.SH,2025-06-03,31.95,33.65,31.91,33.06,32.51,0.55,1.6918,186042.78,614963.648,2.4334,1.29,,5.7981,3258690.7135
688180.SH,2025-06-04,33.2,34.65,32.88,34.22,33.06,1.16,3.5088,202080.88,687142.067,2.6431,1.2,,6.0016,3373030.7386
688180.SH,2025-06-05,34.05,34.25,33.33,33.74,34.22,-0.48,-1.4027,161742.94,545902.995,2.1155,0.93,,5.9174,3325717.6248
688180.SH,2025-06-06,33.69,33.91,32.66,33.09,33.74,-0.65,-1.9265,176993.13,584880.58,2.315,0.96,,5.8034,3261647.7831
688180.SH,2025-06-09,33.21,35.21,32.79,33.87,33.09,0.78,2.3572,220526.4,755845.539,2.8844,1.27,,5.9402,3338531.5931
688180.SH,2025-06-10,34.6,37.9,33.86,37.0,33.87,3.13,9.2412,397315.48,1418015.556,5.1967,2.1,,6.4891,3647052.5227
688180.SH,2025-06-11,36.99,37.08,35.89,36.62,37.0,-0.38,-1.027,198197.26,721445.862,2.5923,0.86,,6.4225,3609596.3076
688180.SH,2025-06-12,36.58,39.03,36.4,38.65,36.62,2.03,5.5434,323364.77,1218819.229,4.2295,1.4,,6.7785,3809691.3514
688180.SH,2025-06-13,38.05,38.5,35.86,36.08,38.65,-2.57,-6.6494,282853.87,1041399.537,3.6996,1.07,,6.3278,3556369.0546
688180.SH,2025-06-16,36.08,36.99,35.33,35.75,36.08,-0.33,-0.9146,174908.08,630005.453,2.2877,0.61,,6.2699,3523841.2888
688180.SH,2025-06-17,36.0,36.24,34.34,34.64,35.75,-1.11,-3.1049,225446.81,789078.476,2.9488,0.82,,6.0752,3414429.7131
688180.SH,2025-06-18,34.15,34.7,33.92,34.21,34.64,-0.43,-1.2413,132592.54,453739.76,1.7343,0.55,,5.9998,3372045.0487
688180.SH,2025-06-19,34.22,34.67,33.33,33.71,34.21,-0.5,-1.4616,130842.08,442630.815,1.7114,0.57,,5.9121,3322760.5551
688180.SH,2025-06-20,33.41,33.86,33.0,33.02,33.71,-0.69,-2.0469,92613.29,308556.827,1.2113,0.49,,5.7911,3254747.954
688180.SH,2025-06-23,32.9,35.09,32.8,34.72,33.02,1.7,5.1484,156140.38,531397.702,2.0423,1.03,,5.4261,3564667.2321
688180.SH,2025-06-24,34.92,35.58,34.32,35.36,34.72,0.64,1.8433,133366.08,468984.683,1.7444,0.9,,5.5261,3630375.3839
688180.SH,2025-06-25,35.19,35.77,34.71,34.95,35.36,-0.41,-1.1595,128694.12,451956.7,1.6833,1.0,,5.462,3588281.0991
688180.SH,2025-06-26,34.7,34.72,33.37,34.07,34.95,-0.88,-2.5179,113055.6,384711.82,1.4787,0.88,,5.3245,3497932.3905
688180.SH,2025-06-27,34.03,34.57,33.73,33.81,34.07,-0.26,-0.7631,79405.44,270212.158,1.0386,0.64,,5.2839,3471238.4539
688180.SH,2025-06-30,33.8,34.25,33.47,33.98,33.81,0.17,0.5028,80196.46,271955.985,1.0489,0.66,,5.3104,3488692.1817
688180.SH,2025-07-01,34.0,35.92,33.98,35.68,33.98,1.7,5.0029,143626.21,502044.283,1.8786,1.34,,5.5761,3663229.4597
688180.SH,2025-07-02,35.49,36.75,35.18,35.4,35.68,-0.28,-0.7848,128614.97,461558.49,1.6822,1.18,,5.5323,3634482.1433
