ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688222.SH,2025-05-13,15.6,15.87,15.46,15.63,15.44,0.19,1.2306,86192.58,134754.541,2.1512,1.1,121.9428,4.3953,626262.84
688222.SH,2025-05-14,15.6,15.69,15.32,15.55,15.63,-0.08,-0.5118,59870.54,92827.507,1.4942,0.78,121.3186,4.3728,623057.4
688222.SH,2025-05-15,15.62,15.65,15.12,15.21,15.55,-0.34,-2.1865,60205.14,91936.64,1.5026,0.86,118.666,4.2772,609434.28
688222.SH,2025-05-16,15.24,15.41,15.1,15.27,15.21,0.06,0.3945,44892.46,68721.706,1.1204,0.66,119.1341,4.2941,611838.36
688222.SH,2025-05-19,15.3,15.45,14.96,15.24,15.27,-0.03,-0.1965,51122.67,77443.178,1.2759,0.8,118.9001,4.2856,610636.32
688222.SH,2025-05-20,15.3,15.99,15.29,15.58,15.24,0.34,2.231,107194.05,168549.667,2.6753,1.77,121.5527,4.3812,624259.44
688222.SH,2025-05-21,15.52,16.16,15.5,15.83,15.58,0.25,1.6046,118006.21,187636.025,2.9451,1.83,123.5032,4.4515,634276.44
688222.SH,2025-05-22,15.7,16.23,15.4,15.83,15.83,0.0,0.0,118725.6,188609.816,2.9631,1.56,123.5032,4.4515,634276.44
688222.SH,2025-05-23,16.11,16.78,15.83,16.26,15.83,0.43,2.7164,214119.13,349135.132,5.3439,2.43,126.858,4.5725,651505.68
688222.SH,2025-05-26,16.17,16.21,15.49,15.61,16.26,-0.65,-3.9975,133198.08,208819.738,3.3243,1.09,121.7868,4.3897,625461.48
688222.SH,2025-05-27,15.51,15.87,15.42,15.69,15.61,0.08,0.5125,102763.38,161027.74,2.5647,0.74,122.4109,4.4122,628666.92
688222.SH,2025-05-28,15.55,15.69,15.06,15.14,15.69,-0.55,-3.5054,98542.09,150100.875,2.4594,0.72,118.1199,4.2575,606629.52
688222.SH,2025-05-29,15.14,17.68,15.09,17.05,15.14,1.91,12.6156,306885.05,506294.764,7.6591,2.3,133.0214,4.7946,683159.4
688222.SH,2025-05-30,16.88,17.18,16.65,16.69,17.05,-0.36,-2.1114,185359.69,311984.045,4.6261,1.08,130.2127,4.6934,668734.92
688222.SH,2025-06-03,16.69,17.68,16.6,17.34,16.69,0.65,3.8945,188452.04,326019.961,4.7033,1.14,135.2839,4.8762,694779.12
688222.SH,2025-06-04,17.36,17.85,17.15,17.42,17.34,0.08,0.4614,155331.2,271491.413,3.8767,0.88,135.9081,4.8987,697984.56
688222.SH,2025-06-05,17.33,17.45,16.89,17.01,17.42,-0.41,-2.3536,130172.98,222050.388,3.2488,0.7,132.7093,4.7834,681556.68
688222.SH,2025-06-06,16.93,17.23,16.77,16.87,17.01,-0.14,-0.823,94696.19,159852.161,2.3634,0.49,131.6171,4.744,675947.16
688222.SH,2025-06-09,16.87,17.47,16.87,17.26,16.87,0.39,2.3118,158911.08,274763.855,3.966,1.05,134.6598,4.8537,691573.68
688222.SH,2025-06-10,17.38,17.81,17.09,17.16,17.26,-0.1,-0.5794,201159.33,349151.056,5.0204,1.38,133.8796,4.8255,687566.88
688222.SH,2025-06-11,17.16,17.32,16.86,16.98,17.16,-0.18,-1.049,109427.0,186115.533,2.731,0.74,132.4753,4.7749,680354.64
688222.SH,2025-06-12,16.86,17.08,16.73,16.92,16.98,-0.06,-0.3534,113570.96,191796.633,2.8345,0.82,132.0072,4.7581,677950.56
688222.SH,2025-06-13,16.72,16.99,16.26,16.28,16.92,-0.64,-3.7825,120670.21,199007.894,3.0116,0.89,127.014,4.5781,652307.04
688222.SH,2025-06-16,16.69,17.38,16.54,16.77,16.28,0.49,3.0098,161326.33,273650.929,4.0263,1.15,130.8369,4.7159,671940.36
688222.SH,2025-06-17,16.77,17.07,16.3,16.37,16.77,-0.4,-2.3852,133785.98,222618.925,3.339,0.95,127.7162,4.6034,655913.16
688222.SH,2025-06-18,16.15,16.27,15.75,15.98,16.31,-0.33,-2.0233,94253.0,150298.025,2.3523,0.74,124.6734,4.5706,640286.64
