ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688443.SH,2025-05-13,28.35,28.35,27.11,27.26,27.52,-0.26,-0.9448,19239.89,52924.011,1.6871,0.66,,4.9963,999569.68
688443.SH,2025-05-14,27.31,27.76,26.93,27.01,27.26,-0.25,-0.9171,17569.35,47806.053,1.5406,0.79,,4.9505,990402.68
688443.SH,2025-05-15,26.87,27.28,26.56,26.6,27.01,-0.41,-1.518,13613.49,36525.839,1.1937,0.7,,4.8753,975368.8
688443.SH,2025-05-16,26.5,27.28,26.27,26.9,26.6,0.3,1.1278,20257.47,54461.266,1.7763,1.06,,4.9303,986369.2
688443.SH,2025-05-19,26.71,27.6,26.62,27.14,26.9,0.24,0.8922,27751.43,75003.552,2.4335,1.4,,4.9743,995169.52
688443.SH,2025-05-20,27.0,28.62,27.0,28.42,27.14,1.28,4.7163,43207.82,120747.702,3.7888,2.19,,5.2089,1042104.56
688443.SH,2025-05-21,28.3,30.16,27.91,28.88,28.42,0.46,1.6186,37692.29,109215.237,3.3052,1.54,,5.2932,1058971.84
688443.SH,2025-05-22,28.8,28.8,27.5,28.57,28.88,-0.31,-1.0734,27722.64,78112.403,2.431,0.97,,5.2364,1047604.76
688443.SH,2025-05-23,28.57,29.66,27.01,27.6,28.57,-0.97,-3.3952,67084.39,190767.626,5.8825,2.14,,5.0586,1012036.8
688443.SH,2025-05-26,27.25,27.53,25.75,26.02,27.6,-1.58,-5.7246,53478.62,141235.459,4.6895,1.31,,4.769,954101.36
688443.SH,2025-05-27,25.8,26.8,25.8,26.76,26.02,0.74,2.844,36883.36,97498.748,3.2342,0.8,,4.9046,981235.68
688443.SH,2025-05-28,26.5,27.48,26.33,26.95,26.76,0.19,0.71,25724.34,69317.117,2.2557,0.58,,4.9395,988202.6
688443.SH,2025-05-29,26.69,29.49,26.65,29.19,26.95,2.24,8.3117,73403.13,210965.927,6.4366,1.74,,5.35,1070338.92
688443.SH,2025-05-30,29.2,29.9,28.63,29.74,29.19,0.55,1.8842,72519.5,211608.508,6.3591,1.41,,5.4508,1090506.32
688443.SH,2025-06-03,29.24,30.15,28.91,29.78,29.74,0.04,0.1345,58980.01,175230.334,5.1719,1.13,,5.4582,1091973.04
688443.SH,2025-06-04,30.0,31.61,30.0,30.43,29.78,0.65,2.1827,64544.16,199711.698,5.6598,1.21,,5.5773,1115807.24
688443.SH,2025-06-05,33.5,35.5,30.73,31.34,30.43,0.91,2.9905,141433.13,456203.109,12.4021,2.4,,5.7441,1149175.12
688443.SH,2025-06-06,31.34,31.49,29.1,30.12,31.34,-1.22,-3.8928,103113.97,308207.309,9.0419,1.25,,5.5205,1104440.16
688443.SH,2025-06-09,30.12,31.91,29.6,30.75,30.12,0.63,2.0916,90419.01,281729.872,7.9287,1.03,,5.6359,1127541.0
688443.SH,2025-06-10,31.4,32.6,30.21,31.55,30.75,0.8,2.6016,103268.96,321173.812,9.0555,1.13,,5.7826,1156875.4
688443.SH,2025-06-11,31.53,32.93,30.89,31.45,31.55,-0.1,-0.317,76973.8,244480.298,6.7497,0.77,,5.7642,1153208.6
688443.SH,2025-06-12,31.53,31.91,31.01,31.21,31.45,-0.24,-0.7631,51927.78,162413.494,4.5535,0.5,,5.7202,1144408.28
688443.SH,2025-06-13,31.0,31.28,29.3,29.85,31.21,-1.36,-4.3576,71011.64,212971.859,6.2269,0.83,,5.471,1094539.8
688443.SH,2025-06-16,30.17,30.32,28.77,29.18,29.85,-0.67,-2.2446,64773.54,190012.317,5.6799,0.82,,5.3482,1069972.24
688443.SH,2025-06-17,28.99,29.75,28.06,28.1,29.18,-1.08,-3.7012,45232.82,130019.372,3.9664,0.61,,5.1502,1030370.8
688443.SH,2025-06-18,28.0,28.32,27.68,27.8,28.1,-0.3,-1.0676,35978.62,100423.603,3.1549,0.58,,5.0953,1019370.4
688443.SH,2025-06-19,27.9,28.23,27.1,27.32,27.8,-0.48,-1.7266,27959.3,76795.016,2.4517,0.52,,5.0073,1001769.76
688443.SH,2025-06-20,27.51,27.78,26.91,27.7,27.32,0.38,1.3909,34260.14,93806.401,2.9362,0.7,,5.0769,1015703.6
688443.SH,2025-06-23,27.38,29.35,27.3,29.0,27.7,1.3,4.6931,64354.61,183744.959,5.5155,1.55,,5.3152,1063372.0
688443.SH,2025-06-24,29.15,29.2,28.58,29.01,29.0,0.01,0.0345,32297.04,93318.267,2.768,0.78,,5.317,1063738.68
688443.SH,2025-06-25,29.03,29.3,28.46,29.01,29.01,0.0,0.0,63104.18,182530.538,5.4083,1.62,,5.317,1063738.68
688443.SH,2025-06-26,28.98,28.98,27.0,28.27,29.01,-0.74,-2.5508,60853.67,170238.762,5.2154,1.37,,5.1814,1036604.36
688443.SH,2025-06-27,28.19,28.6,27.72,27.74,28.27,-0.53,-1.8748,37001.37,103497.113,3.1712,0.73,,5.0843,1017170.32
688443.SH,2025-06-30,27.64,27.97,27.45,27.74,27.74,0.0,0.0,37124.32,102736.721,3.1817,0.72,,5.0843,1017170.32
688443.SH,2025-07-01,27.65,28.78,27.61,28.62,27.74,0.88,3.1723,49013.87,138221.047,4.2007,1.06,,5.2455,1049438.16
688443.SH,2025-07-02,28.39,28.75,27.5,27.72,28.62,-0.9,-3.1447,39203.27,109266.603,3.3599,0.79,,5.0806,1016436.96
688443.SH,2025-07-03,27.69,29.2,27.69,29.0,27.72,1.28,4.6176,58309.14,166873.689,4.9974,1.31,,5.3152,1063372.0
688443.SH,2025-07-04,28.92,29.65,28.43,29.57,29.0,0.57,1.9655,58779.27,170946.202,5.0376,1.33,,5.4197,1084272.76
688443.SH,2025-07-07,29.3,29.98,28.7,29.1,29.57,-0.47,-1.5894,53992.48,158097.412,4.6274,1.11,,5.3335,1067038.8
688443.SH,2025-07-08,28.89,29.8,28.5,28.88,29.1,-0.22,-0.756,41914.19,121606.676,3.5922,0.81,,5.2932,1058971.84
688443.SH,2025-07-09,28.75,28.85,28.23,28.32,28.88,-0.56,-1.9391,34272.25,97491.156,2.9373,0.68,,5.1906,1038437.76
688443.SH,2025-07-10,28.33,30.36,28.33,28.99,28.32,0.67,2.3658,67721.47,199254.079,5.804,1.37,,5.3134,1063005.32
688443.SH,2025-07-11,29.01,29.84,28.82,29.75,28.99,0.76,2.6216,61562.8,180972.585,5.2762,1.2,,5.4527,1090873.0
688443.SH,2025-07-14,29.95,30.79,29.25,30.28,29.75,0.53,1.7815,79896.41,240762.845,6.8475,1.54,,5.5498,1110307.04
688443.SH,2025-07-15,30.2,30.3,29.28,29.81,30.28,-0.47,-1.5522,59599.58,177473.367,5.108,1.04,,5.4637,1093073.08
688443.SH,2025-07-16,29.74,30.1,29.3,29.56,29.81,-0.25,-0.8386,36137.09,106794.696,3.0971,0.6,,5.4178,1083906.08
688443.SH,2025-07-17,29.41,31.13,29.41,30.93,29.56,1.37,4.6346,86708.83,265988.306,7.4313,1.42,,5.6689,1134141.24
688443.SH,2025-07-18,30.95,33.5,30.52,33.26,30.93,2.33,7.5331,136372.34,438205.747,11.6877,2.11,,6.096,1219577.68
688443.SH,2025-07-21,33.47,35.48,32.91,33.9,33.26,0.64,1.9242,147980.31,503235.398,12.6826,1.86,,6.2133,1243045.2
688443.SH,2025-07-22,34.45,34.95,32.98,33.94,33.9,0.04,0.118,125098.21,425853.732,10.7215,1.34,,6.2206,1244511.92
688443.SH,2025-07-23,33.02,34.0,32.65,33.61,33.94,-0.33,-0.9723,89297.5,298696.904,7.6532,0.84,,6.1601,1232411.48
688443.SH,2025-07-24,33.5,34.97,33.49,34.31,33.61,0.7,2.0827,65882.45,224924.664,5.6464,0.56,,6.2884,1258079.08
688443.SH,2025-07-25,34.48,34.49,33.1,33.43,34.31,-0.88,-2.5648,67337.57,226021.687,5.7711,0.6,,6.1271,1225811.24
688443.SH,2025-07-28,33.3,33.83,32.95,33.35,33.43,-0.08,-0.2393,50218.71,167379.206,4.304,0.51,,6.1125,1222877.8
688443.SH,2025-07-29,33.21,33.98,32.56,33.73,33.35,0.38,1.1394,73134.75,244550.078,6.268,0.92,,6.1821,1236811.64
688443.SH,2025-07-30,33.93,34.77,33.02,33.41,33.73,-0.32,-0.9487,72823.7,246831.152,6.2413,1.05,,6.1235,1225077.88
688443.SH,2025-07-31,33.34,35.09,33.05,33.78,33.41,0.37,1.1075,72180.74,245190.929,6.1862,1.1,,6.1913,1238645.04
688443.SH,2025-08-01,33.36,34.29,33.05,33.92,33.78,0.14,0.4144,56621.38,191247.49,4.8527,0.84,,6.2169,1243778.56
688443.SH,2025-08-04,33.81,35.05,32.45,34.71,33.92,0.79,2.329,75104.98,251121.796,6.4368,1.16,,6.3617,1272746.28
688443.SH,2025-08-05,34.73,35.96,34.04,34.46,34.71,-0.25,-0.7203,55972.31,194975.902,4.7971,0.8,,6.3159,1263579.28
688443.SH,2025-08-06,34.6,35.23,33.15,33.6,34.46,-0.86,-2.4956,58615.14,198931.85,5.0236,0.88,,6.1583,1232044.8
688443.SH,2025-08-07,33.54,34.44,32.82,33.1,33.6,-0.5,-1.4881,55504.04,185932.335,4.7569,0.87,,6.0667,1213710.8
688443.SH,2025-08-08,33.11,33.28,32.3,32.5,33.1,-0.6,-1.8127,43996.58,143925.785,3.7707,0.73,,5.9567,1191710.0
688443.SH,2025-08-11,32.45,33.5,32.31,33.16,32.5,0.66,2.0308,41139.5,136012.662,3.5258,0.71,,6.0777,1215910.88
688443.SH,2025-08-12,33.18,33.35,32.09,32.86,33.16,-0.3,-0.9047,38578.86,125495.841,3.3064,0.76,,6.0227,1204910.48
