ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688716.SH,2025-05-13,41.06,41.58,39.29,39.6,40.12,-0.52,-1.2961,84667.12,342502.935,12.346,0.8,122.6607,4.0911,481852.8
688716.SH,2025-05-14,39.49,40.29,38.57,38.76,39.6,-0.84,-2.1212,67398.08,263816.213,9.8279,0.68,120.0588,4.0043,471631.68
688716.SH,2025-05-15,38.87,39.13,37.81,38.0,38.76,-0.76,-1.9608,45135.11,172339.422,6.5815,0.54,117.7047,3.9258,462384.0
688716.SH,2025-05-16,38.04,43.33,37.6,41.52,38.0,3.52,9.2632,158088.8,651579.626,23.0522,2.26,128.6078,4.2894,505215.36
688716.SH,2025-05-19,40.75,41.49,39.56,41.19,41.52,-0.33,-0.7948,80483.83,326148.929,11.736,0.95,127.5857,4.2553,501199.92
688716.SH,2025-05-20,41.0,41.0,39.17,39.41,41.19,-1.78,-4.3214,83405.9,332093.117,12.1621,0.96,122.0721,4.0714,479540.88
688716.SH,2025-05-21,39.4,39.4,37.77,37.95,39.41,-1.46,-3.7046,56242.98,215152.471,8.2012,0.65,117.5498,3.9206,461775.6
688716.SH,2025-05-22,37.55,39.36,37.55,37.78,37.95,-0.17,-0.448,54679.17,210329.035,7.9732,0.65,117.0232,3.9031,459707.04
688716.SH,2025-05-23,37.78,38.78,37.2,37.45,37.78,-0.33,-0.8735,52561.07,199557.102,7.6644,0.61,116.0011,3.869,455691.6
688716.SH,2025-05-26,37.0,38.5,36.97,37.98,37.45,0.53,1.4152,51896.51,196283.354,7.5675,0.79,117.6427,3.9237,462140.64
688716.SH,2025-05-27,37.61,37.89,36.5,36.8,37.98,-1.18,-3.1069,46756.6,172466.446,6.818,0.78,113.9877,3.8018,447782.4
688716.SH,2025-05-28,36.66,36.97,35.69,35.98,36.8,-0.82,-2.2283,35353.3,127760.45,5.1552,0.67,111.4477,3.7171,437804.64
688716.SH,2025-05-29,35.62,36.78,35.62,36.44,35.98,0.46,1.2785,29503.33,107507.437,4.3021,0.61,112.8726,3.7646,443401.92
688716.SH,2025-05-30,36.01,36.6,35.33,35.47,36.44,-0.97,-2.6619,29921.76,106724.786,4.3631,0.69,109.868,3.6644,431598.96
688716.SH,2025-06-03,35.03,35.86,35.03,35.51,35.47,0.04,0.1128,20038.76,71201.219,2.922,0.52,109.9919,3.6685,432085.68
688716.SH,2025-06-04,35.28,35.74,35.12,35.36,35.51,-0.15,-0.4224,26232.42,92767.847,3.8252,0.81,109.5273,3.653,430260.48
