ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688347.SH,2025-05-13,47.68,47.7,46.08,46.15,47.19,-1.04,-2.2039,101762.29,475195.575,2.5997,0.66,209.3172,1.822,7966114.6541
688347.SH,2025-05-14,46.0,46.8,45.8,46.31,46.15,0.16,0.3467,70715.65,327137.844,1.8066,0.44,210.0429,1.8283,7993732.8197
688347.SH,2025-05-15,46.09,46.26,45.05,45.18,46.31,-1.13,-2.4401,67597.69,308476.781,1.7269,0.45,204.9177,1.7837,7798679.5249
688347.SH,2025-05-16,45.1,46.22,45.0,45.45,45.18,0.27,0.5976,61837.04,282460.725,1.5797,0.44,206.1423,1.7943,7845285.1794
688347.SH,2025-05-19,45.4,47.39,45.09,46.68,45.45,1.23,2.7063,115298.95,536556.307,2.9455,1.29,211.7211,1.8429,8057599.8278
688347.SH,2025-05-20,46.43,47.05,46.19,46.55,46.68,-0.13,-0.2785,72105.3,335753.046,1.8421,0.86,211.1314,1.8378,8035160.0682
688347.SH,2025-05-21,46.44,47.97,46.1,47.97,46.55,1.42,3.0505,118828.09,560319.577,3.0357,1.53,217.572,1.8938,8280271.2883
688347.SH,2025-05-22,47.44,48.4,47.15,47.21,47.97,-0.76,-1.5843,74720.5,355859.93,1.9089,0.86,214.1249,1.8638,8149085.0015
688347.SH,2025-05-23,47.08,47.7,46.57,46.6,47.21,-0.61,-1.2921,56645.11,267065.974,1.4471,0.64,211.3582,1.8398,8043790.745
688347.SH,2025-05-26,47.34,49.12,47.3,48.17,46.6,1.57,3.3691,108572.68,524956.796,2.7737,1.24,218.4791,1.9017,8314793.9954
688347.SH,2025-05-27,48.0,48.16,47.03,47.2,48.17,-0.97,-2.0137,53614.17,254398.391,1.3697,0.62,214.0796,1.8634,8147358.8662
688347.SH,2025-05-28,47.2,47.65,46.36,46.56,47.2,-0.64,-1.3559,45390.17,212352.681,1.1596,0.55,211.1768,1.8382,8036886.2036
688347.SH,2025-05-29,46.8,50.07,46.4,49.42,46.56,2.86,6.1426,136500.07,659845.758,3.4871,2.01,224.1486,1.9511,8530560.9145
688347.SH,2025-05-30,48.9,49.08,47.8,47.88,49.42,-1.54,-3.1161,65436.98,315565.731,1.6717,0.82,217.1638,1.8903,8264736.0702
