ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688220.SH,2023-01-31,56.9,57.06,55.84,55.98,56.83,-0.85,-1.4957,27636.7,155147.327,1.235,1.01,,3.1037,2341648.3766
688220.SH,2023-02-01,56.14,57.27,56.0,56.79,55.98,0.81,1.4469,32278.02,183028.086,1.4425,1.31,,3.1486,2375530.7486
688220.SH,2023-02-02,57.05,59.86,57.05,58.91,56.79,2.12,3.7331,69709.39,407943.159,3.1152,2.56,,3.2662,2464210.5371
688220.SH,2023-02-03,59.12,59.63,58.07,58.92,58.91,0.01,0.017,31107.59,182766.234,1.3902,0.87,,3.2667,2464628.838
688220.SH,2023-02-06,58.58,60.3,58.36,59.61,58.92,0.69,1.1711,39271.93,234081.298,1.755,1.06,,3.305,2493491.5993
688220.SH,2023-02-07,59.6,60.48,59.12,60.23,59.61,0.62,1.0401,33316.15,199362.777,1.4889,0.83,,3.3393,2519426.2544
688220.SH,2023-02-08,59.87,60.35,58.53,58.56,60.23,-1.67,-2.7727,28875.84,170877.033,1.2904,0.7,,3.2468,2449570.006
688220.SH,2023-02-09,58.69,62.11,58.54,61.52,58.56,2.96,5.0546,62076.22,376998.774,2.7741,1.53,,3.4109,2573387.0691
688220.SH,2023-02-10,61.6,62.99,60.85,61.31,61.52,-0.21,-0.3414,39123.3,241810.641,1.7484,1.0,,3.3992,2564602.7505
688220.SH,2023-02-13,61.3,62.18,60.67,61.43,61.31,0.12,0.1957,29729.81,182323.047,1.3286,0.73,,3.4059,2569622.3611
688220.SH,2023-02-14,61.46,62.09,60.38,60.67,61.43,-0.76,-1.2372,27738.73,169487.526,1.2396,0.72,,3.3637,2537831.4936
688220.SH,2023-02-15,64.1,70.52,63.2,68.38,60.67,7.71,12.7081,135912.46,894521.624,6.0737,3.62,,3.7912,2860341.479
688220.SH,2023-02-16,67.79,69.04,65.3,66.16,68.38,-2.22,-3.2466,79092.32,532104.504,3.5345,1.34,,3.6681,2767478.6816
688220.SH,2023-02-17,66.4,66.4,64.34,64.58,66.16,-1.58,-2.3881,39236.53,255160.764,1.7534,0.63,,3.5805,2701387.1412
688220.SH,2023-02-20,65.01,65.46,64.38,64.78,64.58,0.2,0.3097,36253.38,234829.681,1.6201,0.58,,3.5916,2709753.1589
688220.SH,2023-02-21,64.95,65.59,63.15,63.65,64.78,-1.13,-1.7444,41315.31,265353.095,1.8463,0.65,,3.529,2662485.1585
688220.SH,2023-02-22,63.05,64.76,62.98,63.92,63.65,0.27,0.4242,27232.63,174411.25,1.217,0.41,,3.5439,2673779.2825
688220.SH,2023-02-23,63.62,65.15,63.61,64.95,63.92,1.03,1.6114,26169.51,168867.523,1.1695,0.59,,3.601,2716864.2741
688220.SH,2023-02-24,65.0,65.77,64.5,65.01,64.95,0.06,0.0924,28308.57,184147.53,1.2651,0.83,,3.6044,2719374.0794
688220.SH,2023-02-27,64.18,66.78,64.16,66.11,65.01,1.1,1.692,48518.73,317780.812,2.1682,1.52,,3.6653,2765387.1772
688220.SH,2023-02-28,65.99,67.58,65.61,66.96,66.11,0.85,1.2857,35169.43,234852.995,1.5717,1.03,,3.7466,2800942.7527
688220.SH,2023-03-01,66.9,68.76,66.5,67.4,66.96,0.44,0.6571,41096.37,277868.612,1.8365,1.24,,3.7712,2819347.9919
688220.SH,2023-03-02,68.0,69.86,67.02,67.37,67.4,-0.03,-0.0445,36276.55,247509.036,1.6211,1.01,,3.7696,2818093.0892
688220.SH,2023-03-03,67.5,69.66,67.41,68.46,67.37,1.09,1.6179,35088.67,240642.957,1.5681,0.93,,3.8305,2863687.8861
688220.SH,2023-03-06,68.0,69.7,67.42,67.69,68.46,-0.77,-1.1247,28905.54,197834.834,1.2917,0.74,,3.7875,2831478.7176
688220.SH,2023-03-07,67.6,68.16,65.03,65.07,67.69,-2.62,-3.8706,33914.47,224341.327,1.5156,0.96,,3.6409,2721883.8847
688220.SH,2023-03-08,65.1,65.96,64.64,65.18,65.07,0.11,0.169,23769.75,154868.462,1.0622,0.68,,3.647,2726485.1945
688220.SH,2023-03-09,65.63,66.16,64.61,65.82,65.18,0.64,0.9819,22132.13,145046.851,0.9891,0.7,,3.6828,2753256.4514
688220.SH,2023-03-10,65.03,66.88,64.85,65.63,65.82,-0.19,-0.2887,31526.89,207661.176,1.4089,1.1,,3.6722,2745308.7345
688220.SH,2023-03-13,65.3,67.39,64.76,66.86,65.63,1.23,1.8741,28317.16,188379.786,1.2655,1.01,,3.741,2796759.7439
688220.SH,2023-03-14,66.86,66.97,65.5,65.9,66.86,-0.96,-1.4358,19055.3,125811.443,0.8516,0.68,,3.6873,2756602.8585
688220.SH,2023-03-15,65.99,67.5,65.99,66.25,65.9,0.35,0.5311,19030.14,127186.605,0.8504,0.76,,3.7069,2771243.3896
688220.SH,2023-03-16,65.48,66.77,64.81,66.0,66.25,-0.25,-0.3774,21563.19,141832.733,0.9636,0.9,,3.6929,2760785.8674
688220.SH,2023-03-17,66.01,67.29,66.01,66.8,66.0,0.8,1.2121,21613.27,144554.701,0.9659,0.9,,3.7377,2794249.9385
688220.SH,2023-03-20,67.0,69.6,66.5,68.03,66.8,1.23,1.8413,39300.03,267578.146,1.7563,1.79,,3.8065,2845700.9479
688220.SH,2023-03-21,67.95,68.66,67.0,68.55,68.03,0.52,0.7644,30406.55,207434.183,1.3588,1.26,,3.8356,2867452.5941
688220.SH,2023-03-22,68.61,68.87,67.81,68.69,68.55,0.14,0.2042,20776.15,142142.667,0.9285,0.79,,3.8434,2873308.8065
688220.SH,2023-03-23,68.3,71.88,68.25,71.83,68.69,3.14,4.5713,68630.29,486995.574,3.067,2.57,,4.0191,3004655.2857
688220.SH,2023-03-24,71.98,79.38,71.0,77.5,71.83,5.67,7.8936,141957.84,1065713.169,6.3439,3.93,,4.3364,3241831.8898
688220.SH,2023-03-27,80.0,85.8,80.0,83.11,77.5,5.61,7.2387,141052.84,1175921.409,6.3035,2.34,,4.6503,3476498.6885
688220.SH,2023-03-28,84.5,84.96,77.8,79.73,83.11,-3.38,-4.0669,102670.26,833475.832,4.5882,1.27,,4.4611,3335112.988
688220.SH,2023-03-29,81.8,82.8,77.77,78.95,79.73,-0.78,-0.9783,69148.68,552650.546,3.0902,0.73,,4.4175,3302485.5187
688220.SH,2023-03-30,79.67,79.95,75.27,75.97,78.95,-2.98,-3.7745,54308.96,419664.004,2.427,0.52,,4.2507,3177831.8537
688220.SH,2023-03-31,76.0,77.28,72.91,76.31,75.97,0.34,0.4475,59322.22,446605.722,2.651,0.58,,4.2698,3192054.084
688220.SH,2023-04-03,75.65,80.5,75.43,79.24,76.31,2.93,3.8396,80017.41,623153.028,3.5759,0.94,,4.4337,3314616.2444
688220.SH,2023-04-04,79.03,82.0,77.48,78.42,79.24,-0.82,-1.0348,74542.88,594759.673,3.3312,1.02,,4.3878,3280315.5715
688220.SH,2023-04-06,79.0,84.95,79.0,81.95,78.42,3.53,4.5014,100550.69,832488.568,4.4935,1.49,,4.5853,3427975.7854
688220.SH,2023-04-07,81.94,83.22,79.18,81.2,81.95,-0.75,-0.9152,74519.66,604797.593,3.3302,1.01,,4.5434,3396603.2187
688220.SH,2023-04-10,80.86,84.18,79.1,80.35,81.2,-0.85,-1.0468,76350.53,623993.883,3.412,0.98,,4.4958,3361047.6431
688220.SH,2023-04-11,81.96,87.0,77.3,78.0,80.35,-2.35,-2.9247,81951.24,659325.328,3.6623,1.01,,4.3643,3262746.9342
688220.SH,2023-04-12,77.19,82.0,76.5,79.51,78.0,1.51,1.9359,52786.2,417387.767,2.3589,0.65,,4.4488,3325910.3684
688220.SH,2023-04-13,78.8,79.51,75.93,76.3,79.51,-3.21,-4.0372,52206.43,403457.991,2.333,0.68,,4.2692,3191635.7831
688220.SH,2023-04-14,77.01,77.79,74.8,77.55,76.3,1.25,1.6383,43623.39,334222.041,1.9495,0.65,,4.3392,3243923.3942
688220.SH,2023-04-17,77.55,77.55,73.76,74.01,77.55,-3.54,-4.5648,53132.52,397630.468,2.3744,0.87,,4.1411,3095844.8795
688220.SH,2023-04-18,73.76,74.69,71.38,73.79,74.01,-0.22,-0.2973,51097.2,374036.872,2.2835,0.9,,4.1288,3086642.2599
688220.SH,2023-04-19,73.99,75.13,73.13,74.26,73.79,0.47,0.6369,27661.2,205278.648,1.2361,0.55,,4.1551,3106302.4017
688220.SH,2023-04-20,73.95,75.82,73.51,74.6,74.26,0.34,0.4579,37515.8,280256.332,1.6765,0.82,,4.1741,3120524.6319
688220.SH,2023-04-21,74.05,74.39,71.39,71.46,74.6,-3.14,-4.2091,41188.03,298022.2,1.8406,0.97,,3.9984,2989178.1528
688220.SH,2023-04-24,71.17,72.57,69.51,70.86,71.46,-0.6,-0.8396,38668.26,272565.765,1.728,0.92,,3.9648,2964080.0995
688220.SH,2023-04-25,70.39,70.8,67.12,67.44,70.86,-3.42,-4.8264,38065.86,260320.423,1.7011,0.97,,3.7735,2821021.1954
688220.SH,2023-04-26,67.5,68.8,66.42,66.96,67.44,-0.48,-0.7117,29093.2,196206.295,1.3001,0.79,,3.7466,2800942.7527
688220.SH,2023-04-27,66.66,67.33,65.65,65.9,66.96,-1.06,-1.583,22052.99,146326.228,0.9855,0.6,,3.6873,2756602.8585
688220.SH,2023-04-28,63.96,66.66,63.53,66.38,65.9,0.48,0.7284,27404.73,180212.705,1.2247,0.81,,3.828,2776681.3012
688220.SH,2023-05-04,66.2,66.78,65.5,66.3,66.38,-0.08,-0.1205,19286.42,127428.102,0.8619,0.62,,3.8234,2773334.8941
688220.SH,2023-05-05,66.07,66.38,64.17,64.97,66.3,-1.33,-2.006,32305.18,209692.944,1.4437,1.19,,3.7467,2717700.8758
688220.SH,2023-05-08,64.9,67.19,64.58,66.3,64.97,1.33,2.0471,19577.3,129296.185,0.8749,0.75,,3.8234,2773334.8941
688220.SH,2023-05-09,66.0,66.86,65.11,65.24,66.3,-1.06,-1.5988,15954.93,105359.562,0.713,0.66,,3.7623,2728994.9998
688220.SH,2023-05-10,64.82,66.13,64.6,65.74,65.24,0.5,0.7664,13493.84,88405.042,0.603,0.59,,3.7911,2749910.0443
688220.SH,2023-05-11,65.7,67.16,65.38,65.98,65.74,0.24,0.3651,10979.19,72732.873,0.4906,0.55,,3.805,2759949.2656
688220.SH,2023-05-12,66.25,70.82,65.35,70.6,65.98,4.62,7.0021,34598.61,236506.858,1.5462,1.87,,4.0714,2953204.2763
688220.SH,2023-05-15,69.0,70.25,67.44,69.0,70.6,-1.6,-2.2663,30720.77,211872.677,1.3729,1.62,,3.9791,2886276.1341
688220.SH,2023-05-16,68.52,71.3,68.5,69.05,69.0,0.05,0.0725,30028.74,210045.391,1.3419,1.42,,3.982,2888367.6385
688220.SH,2023-05-17,68.82,70.0,68.16,68.91,69.05,-0.14,-0.2028,13912.89,96071.363,0.6217,0.58,,3.9739,2882511.4261
688220.SH,2023-05-18,68.99,69.59,67.72,68.01,68.91,-0.9,-1.3061,17379.01,118995.437,0.7766,0.72,,3.922,2844864.3461
688220.SH,2023-05-19,67.62,72.0,67.62,71.08,68.01,3.07,4.514,43231.98,306539.488,1.932,1.71,,4.0991,2973282.719
688220.SH,2023-05-22,71.8,72.2,69.9,70.02,71.08,-1.06,-1.4913,19960.59,140655.996,0.892,0.74,,4.0379,2928942.8248
688220.SH,2023-05-23,70.14,73.77,69.53,72.55,70.02,2.53,3.6133,42689.89,308808.92,1.9078,1.71,,4.1838,3034772.9497
688220.SH,2023-05-24,72.01,73.0,71.01,72.73,72.55,0.18,0.2481,25324.71,183261.33,1.1317,0.92,,4.1942,3042302.3657
688220.SH,2023-05-25,72.96,73.98,70.43,71.61,72.73,-1.12,-1.5399,29183.19,209354.043,1.3042,0.98,,4.1296,2995452.6661
688220.SH,2023-05-26,71.87,72.17,70.9,71.5,71.61,-0.11,-0.1536,14060.86,100542.663,0.6284,0.44,,4.1233,2990851.3564
688220.SH,2023-05-29,72.5,76.8,72.2,75.77,71.5,4.27,5.972,55977.97,421126.862,2.5016,2.13,,4.3695,3169465.836
688220.SH,2023-05-30,75.55,78.2,75.38,76.68,75.77,0.91,1.201,40415.66,311205.741,1.8061,1.21,,4.422,3207531.2169
688220.SH,2023-05-31,76.87,80.3,75.89,79.29,76.68,2.61,3.4038,55701.84,437074.414,2.4892,1.69,,4.5725,3316707.7489
688220.SH,2023-06-01,80.0,80.0,78.5,79.0,79.29,-0.29,-0.3657,27202.4,215110.242,1.2156,0.7,,4.5558,3304577.0231
688220.SH,2023-06-02,78.6,79.5,78.18,78.7,79.0,-0.3,-0.3797,20272.33,159897.333,0.9059,0.52,,4.5385,3292027.9964
688220.SH,2023-06-05,78.8,82.25,78.27,80.72,78.7,2.02,2.5667,42761.89,346690.49,1.911,1.07,,4.655,3376524.776
688220.SH,2023-06-06,80.02,80.56,77.0,77.35,80.72,-3.37,-4.1749,31350.27,245686.338,1.401,0.84,,4.4607,3235557.3764
688220.SH,2023-06-07,77.35,80.1,77.35,79.9,77.35,2.55,3.2967,29951.93,236879.551,1.3385,0.84,,4.6077,3342224.1031
688220.SH,2023-06-08,80.48,81.98,79.67,81.09,79.9,1.19,1.4894,52988.98,429089.277,2.368,1.75,,4.6763,3392001.9089
688220.SH,2023-06-09,81.0,85.1,79.52,82.92,81.09,1.83,2.2568,144236.83,1190750.34,6.4457,4.07,,4.7819,3468550.9716
688220.SH,2023-06-12,82.9,84.98,82.21,84.38,82.92,1.46,1.7607,57284.12,480468.935,2.5599,0.95,,4.8661,3529622.9014
688220.SH,2023-06-13,84.58,86.5,83.6,84.45,84.38,0.07,0.083,35416.79,300179.727,1.5827,0.56,,4.8701,3532551.0076
688220.SH,2023-06-14,86.0,86.01,82.8,83.59,84.45,-0.86,-1.0184,33815.14,283902.878,1.5112,0.53,,4.8205,3496577.1312
688220.SH,2023-06-15,83.3,84.48,81.88,82.2,83.59,-1.39,-1.6629,23970.32,198161.722,1.0712,0.37,,4.7403,3438433.3076
688220.SH,2023-06-16,82.0,82.58,80.3,80.49,82.2,-1.71,-2.0803,25869.98,209519.101,1.1561,0.44,,4.6417,3366903.8556
688220.SH,2023-06-19,80.55,81.18,78.96,79.42,80.49,-1.07,-1.3294,34302.37,272863.561,1.5329,0.97,,4.58,3322145.6604
688220.SH,2023-06-20,79.17,80.03,77.9,78.22,79.42,-1.2,-1.511,28586.13,224622.426,1.2775,0.93,,4.5108,3271949.5538
688220.SH,2023-06-21,78.16,78.48,76.0,76.63,78.22,-1.59,-2.0327,25885.56,198733.65,1.1568,0.88,,4.4191,3205439.7124
688220.SH,2023-06-26,75.94,77.88,75.01,76.65,76.63,0.02,0.0261,24309.03,187284.077,1.0863,0.88,,4.4203,3206276.3142
688220.SH,2023-06-27,76.93,78.78,75.25,75.79,76.65,-0.86,-1.122,21155.44,162326.88,0.9454,0.76,,4.3707,3170302.4377
688220.SH,2023-06-28,75.84,76.49,74.79,75.49,75.79,-0.3,-0.3958,13588.72,102599.977,0.6073,0.51,,4.3534,3157753.4111
688220.SH,2023-06-29,75.49,76.94,74.52,75.1,75.49,-0.39,-0.5166,13309.45,100242.338,0.5948,0.59,,4.3309,3141439.6764
688220.SH,2023-06-30,75.8,76.35,73.54,75.39,75.1,0.29,0.3862,18828.05,141132.158,0.8414,0.96,,4.3476,3153570.4022
688220.SH,2023-07-03,75.4,77.3,74.9,76.14,75.39,0.75,0.9948,14053.57,107085.912,0.628,0.77,,4.3909,3184942.9688
688220.SH,2023-07-04,76.1,77.4,75.41,75.57,76.14,-0.57,-0.7486,16276.97,124033.365,0.7274,1.01,,4.358,3161099.8182
688220.SH,2023-07-05,75.58,77.32,75.55,76.48,75.57,0.91,1.2042,15613.23,119974.296,0.6977,1.03,,4.4105,3199165.1991
688220.SH,2023-07-06,75.7,76.95,75.67,75.83,76.48,-0.65,-0.8499,10391.47,79057.569,0.4644,0.67,,4.373,3171975.6413
688220.SH,2023-07-07,76.34,77.37,75.6,76.5,75.83,0.67,0.8836,14400.64,110235.021,0.6435,0.96,,4.4116,3200001.8009
688220.SH,2023-07-10,76.46,77.25,76.14,76.59,76.5,0.09,0.1176,7713.19,59169.886,0.3447,0.55,,4.4168,3203766.5089
688220.SH,2023-07-11,76.85,77.89,76.66,77.6,76.59,1.01,1.3187,12483.14,96645.883,0.5579,0.97,,4.4751,3246014.8986
688220.SH,2023-07-12,77.19,78.84,76.8,77.5,77.6,-0.1,-0.1289,15315.97,119111.501,0.6844,1.26,,4.4693,3241831.8898
688220.SH,2023-07-13,77.78,79.59,77.28,78.89,77.5,1.39,1.7935,12828.13,101085.302,0.5733,1.06,,4.5495,3299975.7133
688220.SH,2023-07-14,78.89,79.27,76.8,77.66,78.89,-1.23,-1.5591,12804.31,99757.841,0.5722,1.02,,4.4785,3248524.704
688220.SH,2023-07-17,77.62,79.32,77.25,79.25,77.66,1.59,2.0474,11154.13,87618.881,0.4985,0.91,,4.5702,3315034.5453
688220.SH,2023-07-18,79.12,80.35,79.11,80.0,79.25,0.75,0.9464,10906.22,87225.386,0.4874,0.84,,4.6135,3346407.112
688220.SH,2023-07-19,80.0,80.6,79.52,79.92,80.0,-0.08,-0.1,11203.27,89682.82,0.5007,0.89,,4.6089,3343060.7049
688220.SH,2023-07-20,80.17,80.17,74.68,77.28,79.92,-2.64,-3.3033,26747.9,205950.748,1.1953,2.27,,4.4566,3232629.2702
688220.SH,2023-07-21,77.31,77.81,76.03,76.98,77.28,-0.3,-0.3882,10872.74,83917.663,0.4859,0.75,,4.4393,3220080.2435
688220.SH,2023-07-24,77.9,77.9,76.52,76.76,76.98,-0.22,-0.2858,8173.15,62966.312,0.3652,0.58,,4.4266,3210877.624
688220.SH,2023-07-25,77.9,77.9,76.42,76.43,76.76,-0.33,-0.4299,13442.29,103209.55,0.6007,0.99,,4.4076,3197073.6946
688220.SH,2023-07-26,76.9,77.42,76.3,76.61,76.43,0.18,0.2355,8627.08,66195.537,0.3855,0.61,,4.418,3204603.1106
688220.SH,2023-07-27,76.98,78.52,76.3,76.67,76.61,0.06,0.0783,14103.06,108644.501,0.6302,1.04,,4.4214,3207112.916
688220.SH,2023-07-28,76.18,77.4,76.18,76.67,76.67,0.0,0.0,10192.4,78202.056,0.4555,0.92,,4.4214,3207112.916
688220.SH,2023-07-31,76.62,77.9,76.32,76.96,76.67,0.29,0.3782,12467.46,96173.27,0.5572,1.14,,4.4382,3219243.6417
688220.SH,2023-08-01,77.02,77.48,76.1,76.28,76.96,-0.68,-0.8836,12360.7,94900.043,0.5524,1.05,,4.399,3190799.1813
688220.SH,2023-08-02,76.28,77.39,76.28,77.06,76.28,0.78,1.0225,12988.83,99940.202,0.5805,1.12,,4.4439,3223426.6506
688220.SH,2023-08-03,77.15,77.52,76.8,76.8,77.06,-0.26,-0.3374,10134.29,78029.997,0.4529,0.82,,4.4289,3212550.8275
688220.SH,2023-08-04,76.85,78.43,76.57,76.66,76.8,-0.14,-0.1823,13024.74,100738.358,0.5821,1.12,,4.4209,3206694.6151
688220.SH,2023-08-07,77.0,77.45,76.41,76.74,76.66,0.08,0.1044,9442.03,72616.3,0.422,0.77,,4.4255,3210041.0222
688220.SH,2023-08-08,76.82,77.09,74.88,76.0,76.74,-0.74,-0.9643,13125.44,99833.933,0.5866,1.13,,4.3828,3179086.7564
688220.SH,2023-08-09,75.7,76.35,75.05,75.85,76.0,-0.15,-0.1974,10526.76,79710.0,0.4704,0.9,,4.3742,3172812.2431
688220.SH,2023-08-10,75.99,76.69,75.46,76.2,75.85,0.35,0.4614,11385.92,86694.533,0.5088,1.01,,4.3943,3187452.7742
688220.SH,2023-08-11,76.32,77.44,76.19,76.82,76.2,0.62,0.8136,9595.63,73852.703,0.4288,0.83,,4.4301,3213387.4293
688220.SH,2023-08-14,76.89,77.62,74.8,75.1,76.82,-1.72,-2.239,13190.49,100148.876,0.5895,1.22,,4.3309,3141439.6764
688220.SH,2023-08-15,74.81,75.6,71.51,72.23,75.1,-2.87,-3.8216,20371.06,148012.128,0.9104,1.76,,4.1654,3021387.3212
688220.SH,2023-08-16,72.22,72.59,71.1,71.85,72.23,-0.38,-0.5261,11055.98,79654.314,0.4941,0.85,,4.1435,3005491.8875
688220.SH,2023-08-17,72.0,72.65,71.38,71.99,71.85,0.14,0.1949,9116.42,65661.056,0.4074,0.69,,4.1516,3011348.0999
688220.SH,2023-08-18,73.58,74.28,71.41,71.6,71.99,-0.39,-0.5417,12172.8,88822.074,0.544,0.96,,4.1291,2995034.3652
688220.SH,2023-08-21,71.14,72.08,69.91,69.92,71.6,-1.68,-2.3464,9844.48,69757.08,0.4399,0.75,,4.0322,2924759.8159
688220.SH,2023-08-22,70.52,70.98,69.13,70.2,69.92,0.28,0.4005,15732.12,110425.282,0.703,1.26,,4.0483,2936472.2408
688220.SH,2023-08-23,70.17,70.92,69.38,69.45,70.2,-0.75,-1.0684,11531.66,80500.89,0.5153,1.0,,4.0051,2905099.6741
688220.SH,2023-08-24,69.5,70.0,68.88,69.13,69.45,-0.32,-0.4608,9423.56,65350.316,0.4211,0.81,,3.9866,2891714.0457
688220.SH,2023-08-25,68.94,69.59,67.45,67.81,69.13,-1.32,-1.9094,10149.57,69452.648,0.4536,0.86,,3.9105,2836498.3283
688220.SH,2023-08-28,71.15,71.79,68.5,68.87,67.81,1.06,1.5632,18278.39,128678.834,0.8168,1.61,,3.9716,2880838.2225
688220.SH,2023-08-29,68.69,71.0,67.28,67.8,68.87,-1.07,-1.5537,29608.16,204098.727,1.3231,2.27,,3.9099,2836080.0274
688220.SH,2023-08-30,70.15,71.44,68.91,69.97,67.8,2.17,3.2006,31744.07,222952.866,1.4186,2.01,,4.2412,2926851.3203
688220.SH,2023-08-31,69.4,70.58,69.18,70.04,69.97,0.07,0.1,17861.15,124897.846,0.7982,0.9,,4.2454,2929779.4266
688220.SH,2023-09-01,70.0,70.49,69.2,70.26,70.04,0.22,0.3141,11586.69,80974.156,0.5178,0.54,,4.2588,2938982.0461
688220.SH,2023-09-04,70.26,70.95,69.01,69.32,70.26,-0.94,-1.3379,18689.86,130337.313,0.8352,0.86,,4.2018,2899661.7625
688220.SH,2023-09-05,69.3,70.0,68.88,69.3,69.32,-0.02,-0.0289,13280.2,92132.878,0.5935,0.61,,4.2006,2898825.1608
688220.SH,2023-09-06,69.07,69.51,68.3,68.97,69.3,-0.33,-0.4762,14105.56,97217.975,0.6304,0.76,,4.1806,2885021.2314
688220.SH,2023-09-07,69.0,69.34,67.21,67.41,68.97,-1.56,-2.2619,17810.72,121416.812,0.7959,1.18,,4.086,2819766.2927
688220.SH,2023-09-08,67.0,67.36,66.57,66.66,67.41,-0.75,-1.1126,11208.6,75005.899,0.5009,0.74,,4.0406,2788393.7261
688220.SH,2023-09-11,66.59,69.33,66.59,68.58,66.66,1.92,2.8803,14002.84,95438.64,0.6258,0.93,,4.1569,2868707.4968
688220.SH,2023-09-12,69.12,69.48,66.5,66.71,68.58,-1.87,-2.7267,13309.91,89802.154,0.5948,0.95,,4.0436,2790485.2305
688220.SH,2023-09-13,66.69,67.01,65.45,65.67,66.71,-1.04,-1.559,10727.09,70791.215,0.4794,0.76,,3.9806,2746981.9381
688220.SH,2023-09-14,65.86,66.38,65.12,65.18,65.67,-0.49,-0.7462,8396.53,55019.244,0.3752,0.63,,3.9509,2726485.1945
688220.SH,2023-09-15,65.23,67.04,64.7,67.04,65.18,1.86,2.8536,22709.01,150169.148,1.0148,1.97,,4.0636,2804289.1599
688220.SH,2023-09-18,65.81,65.97,64.6,65.07,67.04,-1.97,-2.9385,11076.19,72286.596,0.495,0.8,,3.9442,2721883.8847
688220.SH,2023-09-19,65.4,65.4,63.81,63.98,65.07,-1.09,-1.6751,11741.43,75504.723,0.5247,0.89,,3.8781,2676289.0878
688220.SH,2023-09-20,63.97,64.63,63.75,63.83,63.98,-0.15,-0.2344,7716.87,49548.822,0.3449,0.6,,3.869,2670014.5745
688220.SH,2023-09-21,63.73,64.28,63.33,63.51,63.83,-0.32,-0.5013,10738.48,68447.616,0.4799,0.87,,3.8496,2656628.946
688220.SH,2023-09-22,63.3,64.85,62.9,64.85,63.51,1.34,2.1099,10942.87,70365.212,0.489,0.86,,3.9309,2712681.2652
688220.SH,2023-09-25,64.31,64.96,63.5,63.8,64.85,-1.05,-1.6191,8665.01,55435.737,0.3872,0.83,,3.8672,2668759.6718
688220.SH,2023-09-26,64.0,64.0,62.63,62.66,63.8,-1.14,-1.7868,11073.12,69735.673,0.4948,1.11,,3.7981,2621073.3705
688220.SH,2023-09-27,62.71,63.32,62.53,62.8,62.66,0.14,0.2234,8254.65,51919.633,0.3689,0.84,,3.8066,2626929.5829
688220.SH,2023-09-28,62.8,63.46,62.8,63.03,62.8,0.23,0.3662,10533.87,66365.222,0.4707,1.06,,3.8205,2636550.5034
688220.SH,2023-10-09,62.75,63.28,61.63,62.17,63.03,-0.86,-1.3644,8754.71,54392.542,0.3912,0.88,,3.7684,2600576.6269
688220.SH,2023-10-10,61.9,62.9,61.9,61.93,62.17,-0.24,-0.386,10538.48,65732.915,0.4709,1.11,,3.7539,2590537.4056
688220.SH,2023-10-11,62.0,62.68,61.32,61.44,61.93,-0.49,-0.7912,14388.3,89092.588,0.643,1.46,,3.7242,2570040.662
