ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688278.SH,2023-02-02,44.03,45.88,43.86,44.42,44.0,0.42,0.9545,20761.0,93363.778,0.5103,0.95,99.7238,13.6792,1807005.6
688278.SH,2023-02-03,44.38,44.88,43.5,44.15,44.42,-0.27,-0.6078,16251.15,71724.373,0.3995,0.79,99.1177,13.5961,1796022.0
688278.SH,2023-02-06,44.1,44.1,42.12,42.58,44.15,-1.57,-3.5561,20826.91,88943.213,0.512,1.14,95.593,13.1126,1732154.4
688278.SH,2023-02-07,42.86,43.66,42.13,43.01,42.58,0.43,1.0099,31225.66,134059.396,0.7676,1.79,96.5584,13.245,1749646.8
688278.SH,2023-02-08,43.0,43.15,42.0,42.31,43.01,-0.7,-1.6275,15143.82,64255.77,0.3723,0.74,94.9868,13.0294,1721170.8
688278.SH,2023-02-09,42.3,42.84,42.02,42.64,42.31,0.33,0.78,9978.92,42352.458,0.2453,0.48,95.7277,13.1311,1734595.2
688278.SH,2023-02-10,42.5,43.25,42.25,42.6,42.64,-0.04,-0.0938,7785.11,33205.662,0.1914,0.42,95.6379,13.1188,1732968.0
688278.SH,2023-02-13,42.66,44.3,42.65,44.24,42.6,1.64,3.8498,20405.15,89610.14,0.5016,1.2,99.3197,13.6238,1799683.2
688278.SH,2023-02-14,44.24,46.5,44.24,45.96,44.24,1.72,3.8879,24924.25,114081.443,0.6127,1.47,103.1812,14.1535,1869652.8
688278.SH,2023-02-15,46.18,47.28,45.26,46.75,45.96,0.79,1.7189,24072.09,111819.218,0.5917,1.54,104.9547,14.3968,1901790.0
688278.SH,2023-02-16,46.62,46.95,45.18,45.27,46.75,-1.48,-3.1658,17434.57,80061.62,0.4286,1.0,101.6321,13.941,1841583.6
688278.SH,2023-02-17,45.96,46.0,45.07,45.23,45.27,-0.04,-0.0884,8241.11,37401.876,0.2026,0.44,101.5423,13.9287,1839956.4
688278.SH,2023-02-20,45.01,49.19,44.9,48.45,45.23,3.22,7.1192,26526.46,125083.121,0.6521,1.39,108.7713,14.9203,1970946.0
688278.SH,2023-02-21,48.99,48.99,47.31,47.5,48.45,-0.95,-1.9608,13773.73,65940.848,0.3386,0.68,106.6385,14.6277,1932300.0
688278.SH,2023-02-22,47.56,49.1,47.23,49.01,47.5,1.51,3.1789,18192.63,88566.784,0.4472,1.01,110.0285,15.0927,1993726.8
688278.SH,2023-02-23,48.88,48.88,45.83,45.98,49.01,-3.03,-6.1824,22923.77,107462.376,0.5635,1.36,103.2261,14.1596,1870466.4
688278.SH,2023-02-24,46.4,46.54,45.3,45.8,45.98,-0.18,-0.3915,15857.08,72609.047,0.3898,0.88,102.822,14.1042,1863144.0
688278.SH,2023-02-27,46.16,46.46,45.31,45.78,45.8,-0.02,-0.0437,10551.72,48143.018,0.2594,0.54,102.7771,14.098,1862330.4
688278.SH,2023-02-28,46.28,46.8,43.71,44.29,45.78,-1.49,-3.2547,30098.25,134195.748,0.7399,1.85,99.432,12.798,1801717.2
688278.SH,2023-03-01,44.1,44.49,42.96,43.3,44.29,-0.99,-2.2353,24208.55,105155.868,0.5951,1.24,97.2094,12.512,1761444.0
688278.SH,2023-03-02,43.12,43.72,42.69,43.0,43.3,-0.3,-0.6928,9200.31,39683.105,0.2262,0.44,96.5359,12.4253,1749240.0
688278.SH,2023-03-03,43.0,43.95,42.7,42.96,43.0,-0.04,-0.093,9824.35,42316.986,0.2415,0.55,96.4461,12.4137,1747612.8
688278.SH,2023-03-06,42.84,44.9,42.84,44.22,42.96,1.26,2.933,14351.92,63267.325,0.3528,0.86,99.2748,12.7778,1798869.6
688278.SH,2023-03-07,44.24,44.42,43.03,43.08,44.22,-1.14,-2.578,8952.28,38895.968,0.2201,0.51,96.7155,12.4484,1752494.4
688278.SH,2023-03-08,43.08,44.25,42.95,43.5,43.08,0.42,0.9749,9220.34,40069.223,0.2267,0.69,97.6584,12.5698,1769580.0
688278.SH,2023-03-09,43.3,44.27,43.22,43.61,43.5,0.11,0.2529,8387.16,36770.987,0.2062,0.81,97.9054,12.6015,1774054.8
688278.SH,2023-03-10,43.69,43.95,43.11,43.75,43.61,0.14,0.321,9905.79,43041.287,0.2435,0.98,98.2197,12.642,1779750.0
688278.SH,2023-03-13,43.75,43.83,42.31,43.43,43.75,-0.32,-0.7314,15117.04,65117.242,0.3716,1.49,97.5013,12.5495,1766732.4
688278.SH,2023-03-14,43.76,44.49,43.01,43.43,43.43,0.0,0.0,10995.01,48028.71,0.2703,1.07,97.5013,12.5495,1766732.4
688278.SH,2023-03-15,43.38,44.66,43.38,44.27,43.43,0.84,1.9341,12851.47,56980.927,0.3159,1.2,99.3871,12.7923,1800903.6
688278.SH,2023-03-16,43.92,45.59,43.8,43.85,44.27,-0.42,-0.9487,13954.83,62397.527,0.343,1.22,98.4442,12.6709,1783818.0
688278.SH,2023-03-17,44.17,44.61,42.28,42.44,43.85,-1.41,-3.2155,16815.31,72561.885,0.4134,1.34,95.2787,12.2635,1726459.2
688278.SH,2023-03-20,42.67,42.67,40.2,41.08,42.44,-1.36,-3.2045,31023.94,127161.373,0.7626,2.22,92.2255,11.8705,1671134.4
688278.SH,2023-03-21,41.08,43.5,40.99,43.3,41.08,2.22,5.4041,20210.39,86496.881,0.4968,1.18,97.2094,12.512,1761444.0
688278.SH,2023-03-22,43.29,44.1,42.52,43.32,43.3,0.02,0.0462,11129.4,48406.113,0.2736,0.59,97.2543,12.5177,1762257.6
688278.SH,2023-03-23,43.25,44.0,42.85,43.79,43.32,0.47,1.0849,8598.88,37519.955,0.2114,0.46,98.3095,12.6536,1781377.2
688278.SH,2023-03-24,43.93,44.47,42.76,43.81,43.79,0.02,0.0457,10932.38,47888.746,0.2687,0.62,98.3544,12.6593,1782190.8
688278.SH,2023-03-27,43.5,45.87,42.73,45.41,43.81,1.6,3.6521,17243.66,77322.393,0.4239,1.05,101.9464,13.1217,1847278.8
688278.SH,2023-03-28,45.19,45.46,44.5,45.09,45.41,-0.32,-0.7047,15206.28,68553.893,0.3738,1.12,101.228,13.0292,1834261.2
688278.SH,2023-03-29,45.14,45.48,44.53,44.99,45.09,-0.1,-0.2218,10171.72,45855.313,0.25,0.81,101.0035,13.0003,1830193.2
688278.SH,2023-03-30,45.47,46.48,44.64,45.91,44.99,0.92,2.0449,16294.27,74363.346,0.4005,1.31,103.0689,13.2661,1867618.8
688278.SH,2023-03-31,45.91,46.5,44.6,45.14,45.91,-0.77,-1.6772,11662.37,53024.205,0.2867,0.83,63.978,13.0456,1836295.2
688278.SH,2023-04-03,45.18,45.66,42.97,43.35,45.14,-1.79,-3.9654,19363.83,84987.665,0.476,1.37,61.441,12.5283,1763478.0
688278.SH,2023-04-04,43.13,44.2,42.88,43.4,43.35,0.05,0.1153,15502.75,67407.094,0.3811,1.07,61.5118,12.5427,1765512.0
688278.SH,2023-04-06,43.1,46.48,43.1,45.12,43.4,1.72,3.9631,18008.73,81715.927,0.4427,1.23,63.9496,13.0398,1835481.6
688278.SH,2023-04-07,45.45,46.36,45.3,45.68,45.12,0.56,1.2411,13827.52,63397.75,0.3399,0.86,64.7433,13.2016,1858262.4
688278.SH,2023-04-10,45.84,48.68,45.84,48.56,45.68,2.88,6.3047,33285.35,158521.708,0.8182,2.12,68.8252,14.034,1975420.8
688278.SH,2023-04-11,48.53,48.53,46.6,47.82,48.56,-0.74,-1.5239,16637.54,78882.357,0.409,0.83,67.7764,13.8201,1945317.6
688278.SH,2023-04-12,47.71,48.15,46.9,47.34,47.82,-0.48,-1.0038,10030.36,47528.959,0.2466,0.52,67.0961,13.6814,1925791.2
688278.SH,2023-04-13,47.87,47.88,46.74,47.5,47.34,0.16,0.338,12702.99,59986.266,0.3123,0.69,67.3229,13.7276,1932300.0
688278.SH,2023-04-14,48.0,49.6,47.11,47.97,47.5,0.47,0.9895,17521.16,84150.933,0.4307,1.01,67.989,13.8634,1951419.6
688278.SH,2023-04-17,48.0,49.15,46.89,47.43,47.97,-0.54,-1.1257,14644.33,69808.386,0.36,0.81,67.2236,13.7074,1929452.4
688278.SH,2023-04-18,47.43,48.4,46.9,47.49,47.43,0.06,0.1265,12216.98,58124.221,0.3003,0.85,67.3087,13.7247,1931893.2
688278.SH,2023-04-19,46.9,47.06,44.6,45.11,47.49,-2.38,-5.0116,33377.36,151714.306,0.8205,2.49,63.9355,13.0369,1835074.8
688278.SH,2023-04-20,45.11,45.8,44.8,45.01,45.11,-0.1,-0.2217,13426.2,60797.367,0.33,0.74,63.7937,13.008,1831006.8
688278.SH,2023-04-21,45.26,46.25,44.5,44.92,45.01,-0.09,-0.2,12971.95,58942.859,0.3189,0.71,63.6662,12.982,1827345.6
688278.SH,2023-04-24,45.11,45.78,43.61,44.34,44.92,-0.58,-1.2912,16276.09,72147.119,0.4001,0.94,62.8441,12.8144,1803751.2
688278.SH,2023-04-25,44.29,46.74,44.01,44.9,44.34,0.56,1.263,23000.24,103868.738,0.5654,1.3,63.6378,12.244,1826532.0
688278.SH,2023-04-26,44.03,45.7,44.03,44.93,44.9,0.03,0.0668,12909.23,58014.809,0.3173,0.65,63.6803,12.2522,1827752.4
688278.SH,2023-04-27,44.45,46.0,44.39,45.81,44.93,0.88,1.9586,10949.3,49747.033,0.2692,0.7,64.9276,12.4922,1863550.8
688278.SH,2023-04-28,45.31,46.28,45.13,45.35,45.81,-0.46,-1.0041,10417.13,47580.62,0.2561,0.68,64.2756,12.3667,1844838.0
688278.SH,2023-05-04,45.35,46.68,44.61,46.02,45.35,0.67,1.4774,17383.84,79627.178,0.4273,1.18,65.2252,12.5494,1872093.6
688278.SH,2023-05-05,45.9,46.36,44.9,45.42,46.02,-0.6,-1.3038,13640.53,62023.934,0.3353,0.91,64.3748,12.3858,1847685.6
688278.SH,2023-05-08,45.1,45.39,43.02,43.58,45.42,-1.84,-4.0511,29946.22,130615.074,0.7361,2.29,61.7669,11.8841,1772834.4
688278.SH,2023-05-09,43.58,44.15,42.94,43.46,43.58,-0.12,-0.2754,13034.36,56773.102,0.3204,0.79,61.5969,11.8513,1767952.8
688278.SH,2023-05-10,43.6,43.6,42.27,43.45,43.46,-0.01,-0.023,14647.55,62975.782,0.3601,0.87,61.5827,11.8486,1767546.0
688278.SH,2023-05-11,44.05,44.1,42.7,43.19,43.45,-0.26,-0.5984,10721.49,46283.242,0.2636,0.6,61.2142,11.7777,1756969.2
688278.SH,2023-05-12,43.01,44.1,42.81,42.97,43.19,-0.22,-0.5094,8242.63,35731.419,0.2026,0.5,60.9024,11.7177,1748019.6
688278.SH,2023-05-15,42.97,43.5,42.13,43.3,42.97,0.33,0.768,13653.53,58273.166,0.3356,0.89,61.3701,11.8077,1761444.0
688278.SH,2023-05-16,43.3,44.25,42.72,43.39,43.3,0.09,0.2079,11362.37,49311.42,0.2793,0.94,61.4977,11.8323,1765105.2
688278.SH,2023-05-17,43.7,43.7,42.55,43.39,43.39,0.0,0.0,9411.95,40523.509,0.2314,0.8,61.4977,11.8323,1765105.2
688278.SH,2023-05-18,43.03,43.57,41.6,42.12,43.39,-1.27,-2.9269,19317.21,81430.88,0.4749,1.81,59.6977,11.4859,1713441.6
688278.SH,2023-05-19,41.72,43.71,41.72,42.79,41.91,0.88,2.0997,20489.22,87502.904,0.5037,1.65,60.6473,12.3882,1740697.2
688278.SH,2023-05-22,42.91,44.25,42.91,44.18,42.79,1.39,3.2484,14602.31,63999.667,0.359,0.98,62.6173,12.7906,1797242.4
688278.SH,2023-05-23,43.97,44.6,43.12,44.22,44.18,0.04,0.0905,18772.93,82841.037,0.4615,1.25,62.674,12.8022,1798869.6
688278.SH,2023-05-24,44.0,44.3,43.43,43.72,44.22,-0.5,-1.1307,7800.96,34206.926,0.1918,0.47,61.9654,12.6574,1778529.6
688278.SH,2023-05-25,43.72,44.77,43.51,44.09,43.72,0.37,0.8463,10880.17,47926.287,0.2675,0.67,62.4898,12.7646,1793581.2
688278.SH,2023-05-26,44.25,45.65,43.55,45.4,44.09,1.31,2.9712,13056.56,58644.5,0.321,0.9,64.3465,13.1438,1846872.0
688278.SH,2023-05-29,45.45,46.27,44.71,45.96,45.4,0.56,1.2335,16479.64,75262.773,0.4051,1.27,65.1402,13.306,1869652.8
688278.SH,2023-05-30,46.09,46.56,44.93,45.47,45.96,-0.49,-1.0661,14783.94,67496.801,0.3634,1.1,64.4457,13.1641,1849719.6
688278.SH,2023-05-31,46.31,46.31,45.2,45.9,45.47,0.43,0.9457,10265.31,47007.449,0.2523,0.81,65.0551,13.2886,1867212.0
688278.SH,2023-06-01,45.9,47.18,45.62,45.79,45.9,-0.11,-0.2397,16644.03,76980.66,0.4091,1.27,64.8992,13.2567,1862737.2
688278.SH,2023-06-02,46.29,46.29,43.65,43.82,45.79,-1.97,-4.3022,15137.07,67091.206,0.3721,1.06,62.1071,12.6864,1782597.6
688278.SH,2023-06-05,43.83,44.96,43.82,44.78,43.82,0.96,2.1908,12034.8,53456.711,0.2958,0.82,63.4677,12.9643,1821650.4
688278.SH,2023-06-06,44.99,45.16,42.27,42.51,44.78,-2.27,-5.0692,17012.01,73488.664,0.4182,1.24,60.2504,12.3071,1729306.8
688278.SH,2023-06-07,42.38,43.37,41.24,41.62,42.51,-0.89,-2.0936,13434.78,56141.178,0.3303,0.94,58.989,12.0495,1693101.6
688278.SH,2023-06-08,41.66,41.87,40.6,41.04,41.62,-0.58,-1.3936,16922.0,69342.769,0.416,1.14,58.1669,11.8816,1669507.2
688278.SH,2023-06-09,41.5,42.26,40.64,41.62,41.04,0.58,1.4133,17960.94,74841.483,0.4415,1.2,58.989,12.0495,1693101.6
688278.SH,2023-06-12,41.36,42.8,41.2,42.09,41.62,0.47,1.1293,15457.53,65059.242,0.38,1.0,59.6551,12.1855,1712221.2
688278.SH,2023-06-13,42.2,42.26,41.16,41.47,42.09,-0.62,-1.473,7915.91,32842.303,0.1946,0.49,58.7764,12.006,1686999.6
688278.SH,2023-06-14,41.87,42.34,41.2,42.08,41.47,0.61,1.4709,5494.41,23070.306,0.1351,0.38,59.641,12.1826,1711814.4
688278.SH,2023-06-15,42.08,42.6,41.41,42.21,42.08,0.13,0.3089,9639.42,40567.739,0.237,0.76,59.8252,12.2203,1717102.8
688278.SH,2023-06-16,42.21,42.55,41.51,42.12,42.21,-0.09,-0.2132,9276.19,39038.565,0.228,0.82,59.6977,12.1942,1713441.6
688278.SH,2023-06-19,41.84,43.13,41.55,42.6,42.12,0.48,1.1396,12821.48,54659.526,0.3152,1.34,60.378,12.3332,1732968.0
688278.SH,2023-06-20,42.99,43.23,41.56,42.76,42.6,0.16,0.3756,10951.56,46429.859,0.2692,1.21,60.6047,12.3795,1739476.8
688278.SH,2023-06-21,42.36,42.77,41.68,41.8,42.76,-0.96,-2.2451,7962.05,33418.108,0.1957,0.83,59.2441,12.1016,1700424.0
688278.SH,2023-06-26,41.02,42.98,41.02,42.17,41.8,0.37,0.8852,11535.69,48653.496,0.2836,1.14,59.7685,12.2087,1715475.6
688278.SH,2023-06-27,42.18,44.01,41.93,43.86,42.17,1.69,4.0076,18332.05,79511.044,0.4506,1.74,62.1638,12.698,1784224.8
688278.SH,2023-06-28,43.76,44.9,43.31,44.69,43.86,0.83,1.8924,14351.43,63782.629,0.3528,1.16,63.3402,12.9383,1817989.2
688278.SH,2023-06-29,44.79,45.63,44.6,44.69,44.69,0.0,0.0,13238.75,59680.7,0.3254,1.05,63.3402,12.9383,1817989.2
688278.SH,2023-06-30,44.69,45.29,43.85,43.91,44.69,-0.78,-1.7454,8524.26,37780.813,0.2095,0.65,62.2347,12.7125,1786258.8
688278.SH,2023-07-03,43.91,44.44,43.41,44.24,43.91,0.33,0.7515,9337.4,41077.683,0.2295,0.71,62.7024,12.808,1799683.2
688278.SH,2023-07-04,43.72,44.16,43.06,43.92,44.24,-0.32,-0.7233,9784.04,42658.314,0.2405,0.77,62.2488,12.7153,1786665.6
688278.SH,2023-07-05,43.98,44.21,43.17,43.33,43.92,-0.59,-1.3434,4612.32,20014.244,0.1134,0.42,61.4126,12.5445,1762664.4
688278.SH,2023-07-06,43.72,43.72,42.2,42.42,43.33,-0.91,-2.1002,6491.36,27692.473,0.1596,0.71,60.1229,12.2811,1725645.6
688278.SH,2023-07-07,42.02,42.7,41.95,42.39,42.42,-0.03,-0.0707,4317.27,18254.174,0.1061,0.56,60.0803,12.2724,1724425.2
688278.SH,2023-07-10,42.61,42.79,41.85,42.3,42.39,-0.09,-0.2123,5980.49,25289.685,0.147,0.87,59.9528,12.2463,1720764.0
688278.SH,2023-07-11,42.51,43.1,42.12,42.86,42.3,0.56,1.3239,4504.45,19213.802,0.1107,0.72,60.7465,12.4085,1743544.8
688278.SH,2023-07-12,43.07,43.07,42.08,42.29,42.86,-0.57,-1.3299,3989.15,16942.676,0.0981,0.77,59.9386,12.2434,1720357.2
688278.SH,2023-07-13,42.42,42.67,41.91,42.27,42.29,-0.02,-0.0473,5522.66,23315.719,0.1358,1.09,59.9103,12.2377,1719543.6
688278.SH,2023-07-14,42.23,42.59,41.85,42.07,42.27,-0.2,-0.4731,6839.46,28793.98,0.1681,1.41,59.6268,12.1798,1711407.6
688278.SH,2023-07-17,41.89,42.46,41.33,41.64,42.07,-0.43,-1.0221,6566.28,27280.14,0.1614,1.22,59.0173,12.0553,1693915.2
688278.SH,2023-07-18,41.6,42.06,41.35,41.65,41.64,0.01,0.024,4174.55,17403.757,0.1026,0.76,59.0315,12.0582,1694322.0
688278.SH,2023-07-19,41.73,41.86,40.96,41.39,41.65,-0.26,-0.6242,5043.18,20823.052,0.124,0.93,58.663,11.9829,1683745.2
688278.SH,2023-07-20,41.68,41.93,41.31,41.58,41.39,0.19,0.459,3742.22,15596.86,0.092,0.66,58.9323,12.0379,1691474.4
688278.SH,2023-07-21,41.4,41.4,37.05,37.79,41.58,-3.79,-9.115,56347.0,216780.661,1.3851,10.69,53.5606,10.9406,1537297.2
688278.SH,2023-07-24,37.98,38.3,34.39,35.71,37.79,-2.08,-5.5041,58886.05,212009.321,1.4475,3.88,50.6126,10.3385,1452682.8
688278.SH,2023-07-25,35.78,36.54,34.26,34.53,35.71,-1.18,-3.3044,36926.58,128276.783,0.9077,1.44,48.9402,9.9968,1404680.4
688278.SH,2023-07-26,34.39,34.87,34.12,34.17,34.53,-0.36,-1.0426,23058.65,79427.194,0.5668,0.72,48.4299,9.8926,1390035.6
688278.SH,2023-07-27,34.12,34.4,32.78,33.05,34.17,-1.12,-3.2777,38216.67,127819.219,0.9394,1.07,46.8425,9.5684,1344474.0
688278.SH,2023-07-28,33.05,34.88,32.76,34.61,33.05,1.56,4.7201,32492.74,110039.512,0.7987,0.76,49.0536,10.02,1407934.8
688278.SH,2023-07-31,34.71,35.4,33.96,34.61,34.61,0.0,0.0,24169.74,83738.409,0.5941,0.64,49.0536,10.02,1407934.8
688278.SH,2023-08-01,34.42,34.99,33.88,34.82,34.61,0.21,0.6068,16172.52,56133.747,0.3976,0.52,49.3512,10.0808,1416477.6
688278.SH,2023-08-02,34.79,34.79,33.82,34.33,34.82,-0.49,-1.4072,18944.96,64819.319,0.4657,0.71,48.6567,9.9389,1396544.4
688278.SH,2023-08-03,34.24,36.04,34.09,35.66,34.33,1.33,3.8742,21362.92,75377.42,0.5251,0.82,50.5417,10.324,1450648.8
688278.SH,2023-08-04,35.95,36.0,35.02,35.41,35.66,-0.25,-0.7011,13482.4,47762.873,0.3314,0.6,50.1874,10.2516,1440478.8
688278.SH,2023-08-07,35.28,35.7,33.92,34.09,35.41,-1.32,-3.7278,25742.81,88548.047,0.6328,1.37,48.3165,9.8695,1386781.2
688278.SH,2023-08-08,34.54,34.54,33.52,33.8,34.09,-0.29,-0.8507,15339.06,51948.352,0.3771,0.8,47.9055,9.7855,1374984.0
688278.SH,2023-08-09,33.89,34.22,33.53,34.18,33.8,0.38,1.1243,16942.5,57358.847,0.4165,0.89,48.4441,9.8955,1390442.4
688278.SH,2023-08-10,33.69,34.17,33.26,33.67,34.18,-0.51,-1.4921,7510.43,25289.997,0.1846,0.4,47.7213,9.7479,1369695.6
688278.SH,2023-08-11,33.6,34.4,33.54,33.8,33.67,0.13,0.3861,12145.73,41391.974,0.2986,0.77,47.9055,9.7855,1374984.0
688278.SH,2023-08-14,33.8,34.31,33.5,33.92,33.8,0.12,0.355,12567.11,42510.651,0.3089,0.81,48.0756,9.8202,1379865.6
688278.SH,2023-08-15,34.2,34.2,32.97,33.38,33.92,-0.54,-1.592,18159.96,60511.645,0.4464,1.41,47.3102,9.6639,1357898.4
688278.SH,2023-08-16,33.18,33.72,32.95,33.0,33.38,-0.38,-1.1384,10608.34,35378.8,0.2608,0.79,46.7717,9.5539,1342440.0
688278.SH,2023-08-17,32.9,33.98,32.86,33.65,33.0,0.65,1.9697,12464.96,41794.752,0.3064,1.02,47.6929,9.7421,1368882.0
688278.SH,2023-08-18,34.19,35.34,33.86,33.94,33.65,0.29,0.8618,29578.45,102176.988,0.7271,2.24,48.104,9.0647,1380679.2
688278.SH,2023-08-21,34.32,34.9,33.52,34.34,33.94,0.4,1.1786,21404.14,73716.146,0.5262,1.28,48.6709,9.1716,1396951.2
688278.SH,2023-08-22,34.81,34.81,33.36,33.65,34.34,-0.69,-2.0093,11310.55,38224.494,0.278,0.61,47.6929,8.9873,1368882.0
688278.SH,2023-08-23,33.65,33.65,32.95,32.99,33.65,-0.66,-1.9614,9721.51,32240.829,0.239,0.57,46.7575,8.811,1342033.2
688278.SH,2023-08-24,32.99,33.36,32.29,32.85,32.99,-0.14,-0.4244,9655.35,31674.318,0.2373,0.57,46.5591,8.7736,1336338.0
688278.SH,2023-08-25,32.85,33.13,32.01,32.45,32.85,-0.4,-1.2177,9036.36,29412.403,0.2221,0.55,45.9921,8.6668,1320066.0
688278.SH,2023-08-28,33.89,34.0,31.01,31.2,32.45,-1.25,-3.8521,26522.08,84063.336,0.652,2.17,44.2205,8.3329,1269216.0
688278.SH,2023-08-29,31.02,33.0,31.01,32.77,31.2,1.57,5.0321,21483.44,69387.726,0.5281,1.62,46.4457,8.7523,1333083.6
688278.SH,2023-08-30,32.84,34.0,32.54,33.52,32.77,0.75,2.2887,15639.97,52458.139,0.3845,1.02,47.5087,8.9526,1363593.6
688278.SH,2023-08-31,33.61,33.82,32.72,33.68,33.52,0.16,0.4773,12256.81,40930.742,0.3013,0.74,47.7354,8.9953,1370102.4
688278.SH,2023-09-01,33.91,33.91,33.01,33.44,33.68,-0.24,-0.7126,11938.56,39847.14,0.2935,0.7,47.3953,8.9312,1360339.2
688278.SH,2023-09-04,33.44,33.63,31.36,32.12,33.44,-1.32,-3.9474,28228.3,90945.202,0.6939,1.61,45.5244,8.5787,1306641.6
688278.SH,2023-09-05,32.0,32.69,31.8,32.31,32.12,0.19,0.5915,14847.5,48018.669,0.365,0.83,45.7937,8.6294,1314370.8
688278.SH,2023-09-06,32.26,32.58,31.44,31.86,32.31,-0.45,-1.3928,12642.93,40352.133,0.3108,0.76,45.1559,8.5092,1296064.8
688278.SH,2023-09-07,31.98,32.1,31.22,31.36,31.86,-0.5,-1.5694,20171.95,63624.869,0.4959,1.26,44.4473,8.3757,1275724.8
688278.SH,2023-09-08,31.58,32.24,31.06,31.69,31.36,0.33,1.0523,11890.01,37747.121,0.2923,0.68,44.915,8.4638,1289149.2
688278.SH,2023-09-11,31.98,34.38,31.75,33.9,31.69,2.21,6.9738,39267.43,132366.313,0.9653,2.24,48.0473,9.0541,1379052.0
688278.SH,2023-09-12,33.88,34.96,33.24,34.58,33.9,0.68,2.0059,29972.03,102956.166,0.7368,1.52,49.011,9.2357,1406714.4
688278.SH,2023-09-13,34.58,34.95,33.95,34.68,34.58,0.1,0.2892,17354.55,59793.195,0.4266,0.76,49.1528,9.2624,1410782.4
688278.SH,2023-09-14,34.6,34.8,33.86,34.09,34.68,-0.59,-1.7013,15613.58,53431.457,0.3838,0.66,48.3165,9.1048,1386781.2
688278.SH,2023-09-15,34.0,34.7,33.58,34.4,34.09,0.31,0.9094,20053.95,68694.827,0.493,0.88,48.7559,9.1876,1399392.0
688278.SH,2023-09-18,34.09,34.49,33.51,33.61,34.4,-0.79,-2.2965,18944.17,64078.001,0.4657,0.77,47.6362,8.9766,1367254.8
688278.SH,2023-09-19,33.63,34.04,33.11,33.46,33.61,-0.15,-0.4463,10841.71,36268.46,0.2665,0.53,47.4236,8.9365,1361152.8
688278.SH,2023-09-20,33.46,33.63,33.06,33.14,33.46,-0.32,-0.9564,8146.09,27147.972,0.2002,0.49,46.9701,8.8511,1348135.2
688278.SH,2023-09-21,33.04,33.25,32.58,32.78,33.14,-0.36,-1.0863,8352.43,27438.74,0.2053,0.57,46.4599,8.7549,1333490.4
688278.SH,2023-09-22,33.39,33.7,32.31,33.63,32.78,0.85,2.593,11510.12,38120.96,0.2829,0.87,47.6646,8.9819,1368068.4
