ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688297.SH,2023-02-06,50.84,51.15,49.24,49.86,50.79,-0.93,-1.8311,53940.36,269575.464,4.1873,0.75,113.8026,5.852,3365550.0
688297.SH,2023-02-07,49.99,50.08,49.28,49.52,49.86,-0.34,-0.6819,34233.94,169820.333,2.6576,0.56,113.0265,5.8121,3342600.0
688297.SH,2023-02-08,49.55,49.64,48.45,48.55,49.52,-0.97,-1.9588,36625.4,178966.401,2.8432,0.63,110.8126,5.6983,3277125.0
688297.SH,2023-02-09,48.5,50.1,48.45,49.94,48.55,1.39,2.863,51843.29,257273.926,4.0245,1.02,113.9852,5.8614,3370950.0
688297.SH,2023-02-10,49.98,50.4,49.26,49.6,49.94,-0.34,-0.6808,36549.31,181683.879,2.8373,0.77,113.2091,5.8215,3348000.0
688297.SH,2023-02-13,49.79,50.77,49.76,50.24,49.6,0.64,1.2903,48147.32,242386.509,3.7376,1.13,114.6699,5.8966,3391200.0
688297.SH,2023-02-14,50.1,50.2,49.66,49.74,50.24,-0.5,-0.9952,29201.33,145498.134,2.2669,0.7,113.5287,5.8379,3357450.0
688297.SH,2023-02-15,49.72,50.09,49.05,49.78,49.74,0.04,0.0804,34913.75,172691.521,2.7103,0.86,113.62,5.8426,3360150.0
688297.SH,2023-02-16,49.7,49.76,47.56,47.97,49.78,-1.81,-3.636,45746.01,223575.856,3.5512,1.14,109.4887,5.6302,3237975.0
688297.SH,2023-02-17,48.27,50.45,47.47,49.79,47.97,1.82,3.794,72909.82,358962.081,5.6599,1.87,113.6428,5.8438,3360825.0
688297.SH,2023-02-20,49.39,49.44,48.3,49.2,49.79,-0.59,-1.185,44278.82,216351.032,3.4373,0.96,112.2961,5.7745,3321000.0
688297.SH,2023-02-21,49.2,50.24,49.0,50.19,49.2,0.99,2.0122,57998.96,289417.856,4.5024,1.28,114.5558,5.8907,3387825.0
688297.SH,2023-02-22,49.8,50.75,49.61,50.5,50.19,0.31,0.6177,51081.8,257017.202,3.9654,1.0,115.2633,5.9271,3408750.0
688297.SH,2023-02-23,50.4,51.95,50.0,50.92,50.5,0.42,0.8317,67401.86,344704.74,5.2323,1.24,116.2219,5.9764,3437100.0
688297.SH,2023-02-24,50.86,51.83,50.58,50.84,50.92,-0.08,-0.1571,59496.72,304862.896,4.6187,1.01,116.0394,5.967,3431700.0
688297.SH,2023-02-27,50.6,50.66,48.14,48.81,50.84,-2.03,-3.9929,70368.85,346013.982,5.4627,1.26,111.406,5.7288,3294675.0
688297.SH,2023-02-28,48.73,49.18,48.53,49.14,48.81,0.33,0.6761,33564.81,163931.818,2.6056,0.55,112.1592,5.7675,3316950.0
688297.SH,2023-03-01,49.14,49.24,48.48,49.2,49.14,0.06,0.1221,39042.22,190803.371,3.0308,0.69,112.2961,5.7745,3321000.0
688297.SH,2023-03-02,49.1,49.49,48.42,48.62,49.2,-0.58,-1.1789,51010.89,248980.687,3.9599,0.95,110.9723,5.7065,3281850.0
688297.SH,2023-03-03,48.7,49.95,48.2,49.6,48.62,0.98,2.0156,80381.58,396137.046,6.24,1.59,113.2091,5.8215,3348000.0
688297.SH,2023-03-06,49.99,52.52,49.98,50.68,49.6,1.08,2.1774,133968.16,685991.737,10.3998,2.44,115.6742,5.9483,3420900.0
688297.SH,2023-03-07,50.76,51.46,49.0,49.22,50.68,-1.46,-2.8808,80582.0,406041.187,6.2555,1.19,112.3418,5.7769,3322350.0
688297.SH,2023-03-08,48.9,52.5,48.9,51.43,49.22,2.21,4.49,133896.13,686313.703,10.3942,1.74,117.386,6.0363,3471525.0
688297.SH,2023-03-09,51.25,51.85,50.79,51.2,51.43,-0.23,-0.4472,60963.1,312174.552,4.7325,0.64,116.861,6.0093,3456000.0
688297.SH,2023-03-10,51.09,53.99,50.85,52.2,51.2,1.0,1.9531,162529.83,856741.899,12.617,1.66,119.1435,6.1267,3523500.0
688297.SH,2023-03-13,53.7,55.78,52.31,52.84,52.2,0.64,1.2261,170856.82,920633.595,13.2635,1.49,120.6042,6.2018,3566700.0
688297.SH,2023-03-14,52.46,56.77,52.39,55.88,52.84,3.04,5.7532,207404.55,1141554.67,16.1006,1.7,127.5429,6.5586,3771900.0
688297.SH,2023-03-15,55.2,56.01,53.78,54.8,55.88,-1.08,-1.9327,107065.99,584468.392,8.3114,0.73,125.0778,6.4318,3699000.0
688297.SH,2023-03-16,54.2,54.62,52.03,52.29,54.8,-2.51,-4.5803,104527.19,554002.427,8.1144,0.74,119.3489,6.1372,3529575.0
688297.SH,2023-03-17,52.6,53.86,52.4,53.6,52.29,1.31,2.5053,88151.88,468466.905,6.8432,0.59,122.3389,6.291,3618000.0
688297.SH,2023-03-20,52.8,55.11,51.75,54.7,53.6,1.1,2.0522,90021.41,484252.998,6.9883,0.66,124.8496,6.4201,3692250.0
688297.SH,2023-03-21,55.6,56.66,54.57,55.19,54.7,0.49,0.8958,92554.59,515073.166,7.1849,0.77,125.968,6.4776,3725325.0
688297.SH,2023-03-22,54.93,60.3,54.15,58.95,55.19,3.76,6.8128,163703.1,939061.485,12.7081,1.7,134.55,6.9189,3979125.0
688297.SH,2023-03-23,58.33,61.33,58.12,60.9,58.95,1.95,3.3079,107188.0,638744.245,8.3209,0.99,139.0007,7.1478,4110750.0
688297.SH,2023-03-24,60.5,60.95,58.91,59.88,60.9,-1.02,-1.6749,99049.21,592457.103,7.6891,0.91,136.6726,7.028,4041900.0
688297.SH,2023-03-27,59.13,62.59,58.2,58.88,59.88,-1.0,-1.67,118999.07,716585.331,9.2378,1.08,134.3902,6.9107,3974400.0
688297.SH,2023-03-28,58.91,59.63,56.36,56.97,58.88,-1.91,-3.2439,103209.5,595917.453,8.0121,0.89,130.0307,6.6865,3845475.0
688297.SH,2023-03-29,56.96,57.28,55.59,56.19,56.97,-0.78,-1.3691,72352.9,408063.924,5.6167,0.61,128.2504,6.595,3792825.0
688297.SH,2023-03-30,56.21,57.43,55.37,56.89,56.19,0.7,1.2458,62815.24,355684.037,4.8763,0.63,129.8481,6.6771,3840075.0
688297.SH,2023-03-31,56.3,56.91,55.42,56.69,56.89,-0.2,-0.3516,50180.22,282319.989,3.8954,0.55,129.3916,6.6536,3826575.0
688297.SH,2023-04-03,56.01,58.43,56.0,58.03,56.69,1.34,2.3637,73855.65,424903.966,5.7333,0.91,132.4501,6.8109,3917025.0
688297.SH,2023-04-04,57.69,59.2,56.92,57.8,58.03,-0.23,-0.3963,75216.87,435226.45,5.839,1.04,131.9252,6.7839,3901500.0
688297.SH,2023-04-06,57.8,57.98,53.88,53.89,57.8,-3.91,-6.7647,168267.13,927431.744,13.0624,2.52,123.0008,6.325,3637575.0
688297.SH,2023-04-07,53.89,54.7,53.3,53.67,53.89,-0.22,-0.4082,79014.64,425669.889,6.1338,0.92,122.4987,6.2992,3622725.0
688297.SH,2023-04-10,54.14,54.33,53.0,53.17,53.67,-0.5,-0.9316,64241.42,344741.518,4.987,0.72,121.3574,6.2405,3588975.0
688297.SH,2023-04-11,53.23,53.3,52.36,52.68,53.17,-0.49,-0.9216,53624.49,282765.309,4.1628,0.58,120.239,6.183,3555900.0
688297.SH,2023-04-12,52.87,53.4,52.13,53.05,52.68,0.37,0.7024,56643.3,299855.554,4.3972,0.64,121.0836,6.2264,3580875.0
688297.SH,2023-04-13,53.0,53.87,52.1,53.19,53.05,0.14,0.2639,62881.98,334101.003,4.8815,0.75,121.4031,6.2428,3590325.0
688297.SH,2023-04-14,53.22,53.59,52.39,52.96,53.19,-0.23,-0.4324,47258.74,250088.838,3.6687,0.75,120.8781,6.2159,3574800.0
688297.SH,2023-04-17,52.81,53.3,52.2,52.8,52.96,-0.16,-0.3021,42551.4,223880.804,3.3032,0.75,120.5129,6.1971,3564000.0
688297.SH,2023-04-18,52.94,52.99,50.88,51.69,52.8,-1.11,-2.1023,76491.63,394955.598,5.938,1.45,117.9794,6.0668,3489075.0
688297.SH,2023-04-19,51.6,53.28,51.0,53.23,51.69,1.54,2.9793,77070.73,401690.647,5.9829,1.35,121.4944,6.2475,3593025.0
688297.SH,2023-04-20,52.84,52.95,51.2,51.2,53.23,-2.03,-3.8136,74488.73,386449.151,5.7825,1.22,116.861,6.0093,3456000.0
688297.SH,2023-04-21,51.24,54.25,51.2,52.27,51.2,1.07,2.0898,116054.0,617694.948,9.0092,1.83,119.3032,6.1349,3528225.0
688297.SH,2023-04-24,51.7,51.86,49.14,50.5,52.27,-1.77,-3.3863,68291.2,343380.088,5.3014,0.88,115.2633,5.9271,3408750.0
688297.SH,2023-04-25,50.15,50.51,48.44,49.14,50.5,-1.36,-2.6931,59144.42,292086.671,4.5913,0.72,112.1592,5.7675,3316950.0
688297.SH,2023-04-26,48.68,50.32,48.66,49.99,49.14,0.85,1.7298,51535.19,256432.736,4.0006,0.65,114.0993,5.8673,3374325.0
688297.SH,2023-04-27,49.65,50.7,49.18,50.12,49.99,0.13,0.2601,41481.93,207939.575,3.2202,0.56,114.396,5.8825,3383100.0
688297.SH,2023-04-28,50.23,51.7,49.8,50.99,50.12,0.87,1.7358,50950.15,258018.407,3.9552,0.76,116.3817,5.9846,3441825.0
688297.SH,2023-05-04,49.8,49.98,48.71,49.61,50.99,-1.38,-2.7064,53593.37,264483.217,4.1604,0.99,90.4812,5.7431,3348675.0
688297.SH,2023-05-05,49.52,50.28,48.41,48.46,49.61,-1.15,-2.3181,41587.98,204591.258,3.2284,0.81,88.3838,5.61,3271050.0
688297.SH,2023-05-08,48.79,50.72,48.38,50.69,48.46,2.23,4.6017,66508.17,333365.907,5.163,1.39,92.451,5.8681,3421575.0
688297.SH,2023-05-09,51.07,51.88,50.16,50.3,50.69,-0.39,-0.7694,60548.78,309096.164,4.7003,1.19,91.7397,5.823,3395250.0
688297.SH,2023-05-10,50.18,50.57,48.8,49.3,50.3,-1.0,-1.9881,50870.03,250597.25,3.949,0.93,89.9158,5.7072,3327750.0
688297.SH,2023-05-11,49.3,49.47,47.42,47.55,49.3,-1.75,-3.5497,64248.52,308360.686,4.9876,1.18,86.7241,5.5046,3209625.0
688297.SH,2023-05-12,47.57,47.96,46.85,47.03,47.55,-0.52,-1.0936,35450.03,167553.715,2.752,0.62,85.7757,5.4444,3174525.0
688297.SH,2023-05-15,47.03,48.2,46.83,48.08,47.03,1.05,2.2326,34602.67,164921.166,2.6862,0.62,87.6907,5.566,3245400.0
688297.SH,2023-05-16,48.1,48.63,47.41,47.98,48.08,-0.1,-0.208,31484.56,151226.974,2.4441,0.64,87.5083,5.5544,3238650.0
688297.SH,2023-05-17,47.99,51.09,47.87,50.67,47.98,2.69,5.6065,87417.51,436844.908,6.7861,2.02,92.4145,5.8658,3420225.0
688297.SH,2023-05-18,50.37,50.8,49.8,50.68,50.67,0.01,0.0197,40946.14,206305.183,3.1786,0.81,92.4327,5.867,3420900.0
688297.SH,2023-05-19,50.31,52.77,50.01,51.36,50.68,0.68,1.3418,77279.67,399775.061,5.9992,1.68,93.6729,5.9457,3466800.0
688297.SH,2023-05-22,50.8,51.8,50.7,51.08,51.36,-0.28,-0.5452,40271.27,206120.31,3.1262,0.74,93.1623,5.9133,3447900.0
688297.SH,2023-05-23,51.0,51.79,50.4,51.05,51.08,-0.03,-0.0587,38621.37,197421.841,2.9981,0.7,93.1075,5.9098,3445875.0
688297.SH,2023-05-24,50.84,51.79,50.84,51.19,51.05,0.14,0.2742,34247.77,175707.647,2.6586,0.6,93.3629,5.926,3455325.0
688297.SH,2023-05-25,51.03,52.25,51.01,52.11,51.19,0.92,1.7972,46316.76,239177.46,3.5955,1.0,95.0408,6.0325,3517425.0
688297.SH,2023-05-26,51.8,51.81,50.7,51.48,52.11,-0.63,-1.209,37497.15,192224.976,2.9109,0.79,93.8918,5.9596,3474900.0
688297.SH,2023-05-29,52.2,52.69,49.93,50.22,51.48,-1.26,-2.4476,68245.58,347286.139,5.2978,1.73,91.5937,5.8137,3389850.0
688297.SH,2023-05-30,50.15,50.67,48.82,49.8,50.22,-0.42,-0.8363,51230.19,254301.892,3.977,1.14,90.8277,5.7651,3361500.0
688297.SH,2023-05-31,49.85,50.8,49.19,50.48,49.8,0.68,1.3655,32904.67,165195.422,2.5544,0.69,92.068,5.8438,3407400.0
688297.SH,2023-06-01,50.08,51.38,49.88,50.96,50.48,0.48,0.9509,34176.62,173684.869,2.6531,0.72,92.9434,5.8994,3439800.0
688297.SH,2023-06-02,50.85,51.3,50.52,50.85,50.96,-0.11,-0.2159,26175.98,133137.605,2.032,0.58,92.7428,5.8866,3432375.0
688297.SH,2023-06-05,50.85,51.49,50.58,50.78,50.85,-0.07,-0.1377,34889.85,177715.051,2.7085,0.82,92.6151,5.8785,3427650.0
688297.SH,2023-06-06,50.78,50.78,48.5,48.54,50.78,-2.24,-4.4112,55178.05,271752.923,4.2834,1.54,88.5297,5.6192,3276450.0
688297.SH,2023-06-07,48.54,48.75,47.99,48.27,48.54,-0.27,-0.5562,28744.33,138783.686,2.2314,0.78,88.0372,5.588,3258225.0
688297.SH,2023-06-08,48.38,48.72,47.77,48.34,48.27,0.07,0.145,41744.7,200724.879,3.2406,1.16,88.1649,5.5961,3262950.0
688297.SH,2023-06-09,48.09,50.3,47.7,49.17,47.99,1.18,2.4588,74665.02,365854.273,5.7962,2.0,89.6787,5.934,3318975.0
688297.SH,2023-06-12,49.47,49.88,49.1,49.18,49.17,0.01,0.0203,42255.39,208767.508,3.2802,0.9,89.6969,5.9352,3319650.0
688297.SH,2023-06-13,49.18,49.97,48.5,49.43,49.18,0.25,0.5083,38426.14,189804.926,2.983,0.79,90.1529,5.9653,3336525.0
688297.SH,2023-06-14,49.24,49.6,48.94,49.4,49.43,-0.03,-0.0607,18472.53,91232.554,1.434,0.41,90.0982,5.9617,3334500.0
688297.SH,2023-06-15,49.59,50.75,49.13,50.27,49.4,0.87,1.7611,39219.63,196353.755,3.0446,0.91,91.6849,6.0667,3393225.0
688297.SH,2023-06-16,50.15,51.25,50.08,50.71,50.27,0.44,0.8753,32232.32,163870.799,2.5022,0.76,92.4874,6.1198,3422925.0
688297.SH,2023-06-19,50.8,51.09,50.17,50.42,50.71,-0.29,-0.5719,28395.6,143354.859,2.2043,0.83,91.9585,6.0848,3403350.0
688297.SH,2023-06-20,50.12,51.12,49.6,50.38,50.42,-0.04,-0.0793,44741.82,226404.335,3.4733,1.43,91.8856,6.08,3400650.0
688297.SH,2023-06-21,50.18,50.18,48.79,48.79,50.38,-1.59,-3.156,31300.16,154398.291,2.4298,0.96,88.9856,5.8881,3293325.0
688297.SH,2023-06-26,48.89,49.28,47.87,47.87,48.79,-0.92,-1.8856,26853.26,130140.55,2.0846,0.76,87.3077,5.7771,3231225.0
688297.SH,2023-06-27,47.8,48.68,47.54,48.5,47.87,0.63,1.3161,16979.58,82020.347,1.3181,0.52,88.4567,5.8531,3273750.0
688297.SH,2023-06-28,48.5,49.1,47.5,48.7,48.5,0.2,0.4124,31554.42,152228.337,2.4495,1.06,88.8215,5.8772,3287250.0
688297.SH,2023-06-29,48.6,52.0,48.46,50.72,48.7,2.02,4.1478,88521.29,451410.646,4.7995,2.92,92.5057,6.121,3423600.0
688297.SH,2023-06-30,50.42,51.87,50.38,51.29,50.72,0.57,1.1238,52709.59,269998.231,2.8578,1.35,93.5453,6.1898,3462075.0
688297.SH,2023-07-03,51.74,52.77,51.28,52.1,51.29,0.81,1.5793,68149.29,354638.613,3.6949,1.57,95.0226,6.2876,3516750.0
688297.SH,2023-07-04,52.27,53.2,51.81,52.58,52.1,0.48,0.9213,51507.29,271079.159,2.7926,1.0,95.898,6.3455,3549150.0
688297.SH,2023-07-05,52.4,52.88,51.68,51.69,52.58,-0.89,-1.6927,37750.71,196827.107,2.0468,0.65,94.2748,6.2381,3489075.0
688297.SH,2023-07-06,51.59,51.88,50.78,51.22,51.69,-0.47,-0.9093,35848.63,184085.715,1.9437,0.6,93.4176,6.1814,3457350.0
688297.SH,2023-07-07,51.37,51.76,50.65,50.95,51.22,-0.27,-0.5271,35158.33,180108.552,1.9062,0.71,92.9252,6.1488,3439125.0
688297.SH,2023-07-10,51.23,51.65,50.67,50.88,50.95,-0.07,-0.1374,23336.05,119284.246,1.2652,0.51,92.7975,6.1403,3434400.0
688297.SH,2023-07-11,50.8,51.47,50.7,51.26,50.88,0.38,0.7469,19754.46,101049.713,1.0711,0.54,93.4906,6.1862,3460050.0
688297.SH,2023-07-12,51.26,51.26,48.75,48.96,51.26,-2.3,-4.4869,56890.56,282321.614,3.0845,1.87,89.2957,5.9086,3304800.0
688297.SH,2023-07-13,49.3,49.31,48.88,49.1,48.96,0.14,0.2859,23394.0,114866.134,1.2684,0.68,89.551,5.9255,3314250.0
688297.SH,2023-07-14,49.01,49.42,48.81,49.08,49.1,-0.02,-0.0407,24801.47,121745.64,1.3447,0.78,89.5146,5.9231,3312900.0
688297.SH,2023-07-17,49.07,49.29,48.45,48.88,49.08,-0.2,-0.4075,26621.5,129727.606,1.4434,0.9,89.1498,5.899,3299400.0
688297.SH,2023-07-18,48.8,49.37,48.57,48.8,48.88,-0.08,-0.1637,27384.96,134095.452,1.4848,0.9,89.0039,5.8893,3294000.0
688297.SH,2023-07-19,48.8,48.88,48.33,48.49,48.8,-0.31,-0.6352,19732.75,95753.061,1.0699,0.62,88.4385,5.8519,3273075.0
688297.SH,2023-07-20,48.55,48.65,47.74,47.94,48.49,-0.55,-1.1343,25513.82,122753.036,1.3833,1.05,87.4354,5.7855,3235950.0
688297.SH,2023-07-21,47.99,48.42,47.9,48.16,47.94,0.22,0.4589,19369.67,93334.697,1.0502,0.78,87.8366,5.8121,3250800.0
688297.SH,2023-07-24,48.17,48.88,47.83,48.38,48.16,0.22,0.4568,27178.33,131670.37,1.4736,1.15,88.2379,5.8386,3265650.0
688297.SH,2023-07-25,48.8,49.17,48.31,49.1,48.38,0.72,1.4882,26405.45,128954.145,1.4317,1.11,89.551,5.9255,3314250.0
688297.SH,2023-07-26,49.05,49.42,48.54,48.76,49.1,-0.34,-0.6925,19340.38,94552.517,1.0486,0.82,88.9309,5.8845,3291300.0
688297.SH,2023-07-27,49.5,50.82,49.3,49.59,48.76,0.83,1.7022,67313.84,336707.274,3.6496,2.86,90.4447,5.9846,3347325.0
688297.SH,2023-07-28,49.04,49.34,48.1,49.28,49.59,-0.31,-0.6251,39875.77,194456.109,2.162,1.25,89.8793,5.9472,3326400.0
688297.SH,2023-07-31,49.3,50.01,49.13,49.92,49.28,0.64,1.2987,35554.96,176540.97,1.9277,0.99,91.0466,6.0245,3369600.0
688297.SH,2023-08-01,49.78,50.35,48.92,49.39,49.92,-0.53,-1.0617,36618.99,181481.604,1.9854,0.97,90.08,5.9605,3333825.0
688297.SH,2023-08-02,49.35,49.35,48.17,48.5,49.39,-0.89,-1.802,34706.17,168301.818,1.8817,0.87,88.4567,5.8531,3273750.0
688297.SH,2023-08-03,48.39,48.78,48.2,48.64,48.5,0.14,0.2887,14524.28,70537.577,0.7875,0.34,88.7121,5.87,3283200.0
688297.SH,2023-08-04,48.7,49.05,48.6,48.74,48.64,0.1,0.2056,18671.0,91142.268,1.0123,0.58,88.8945,5.8821,3289950.0
688297.SH,2023-08-07,48.1,49.07,48.05,48.73,48.74,-0.01,-0.0205,17064.31,83142.59,0.9252,0.61,88.8762,5.8809,3289275.0
688297.SH,2023-08-08,48.37,49.0,48.11,48.96,48.73,0.23,0.472,17285.59,83965.119,0.9372,0.71,89.2957,5.9086,3304800.0
688297.SH,2023-08-09,48.72,48.94,48.48,48.72,48.96,-0.24,-0.4902,10340.66,50372.023,0.5607,0.51,88.858,5.8796,3288600.0
688297.SH,2023-08-10,48.8,48.91,48.26,48.72,48.72,0.0,0.0,14650.27,71062.793,0.7943,0.94,88.858,5.8796,3288600.0
688297.SH,2023-08-11,48.68,48.74,47.6,47.75,48.72,-0.97,-1.991,19473.08,93876.533,1.0558,1.25,87.0888,5.7626,3223125.0
688297.SH,2023-08-14,47.44,47.66,45.7,46.99,47.75,-0.76,-1.5916,33839.12,157732.336,1.8347,2.15,85.7027,5.6709,3171825.0
688297.SH,2023-08-15,46.8,47.24,46.55,46.87,46.99,-0.12,-0.2554,12631.82,59172.565,0.6849,0.66,85.4839,5.6564,3163725.0
688297.SH,2023-08-16,46.63,47.13,46.03,46.06,46.87,-0.81,-1.7282,11537.26,53841.317,0.6255,0.63,84.0065,5.5586,3109050.0
688297.SH,2023-08-17,46.15,48.28,45.87,47.92,46.06,1.86,4.0382,41752.4,198474.837,2.2637,2.27,87.3989,5.7831,3234600.0
688297.SH,2023-08-18,47.9,48.46,47.6,47.8,47.92,-0.12,-0.2504,30497.05,146596.776,1.6535,1.28,87.18,5.7686,3226500.0
688297.SH,2023-08-21,48.15,48.85,47.8,47.84,47.8,0.04,0.0837,29782.2,143875.937,1.6147,1.14,87.253,5.6181,3229200.0
688297.SH,2023-08-22,47.75,48.58,46.41,48.16,47.84,0.32,0.6689,33215.58,158360.858,1.8009,1.32,87.8366,5.6557,3250800.0
688297.SH,2023-08-23,47.93,48.05,46.76,46.76,48.16,-1.4,-2.907,18545.56,87517.784,1.0055,0.63,85.2832,5.4913,3156300.0
688297.SH,2023-08-24,46.81,47.21,46.3,46.92,46.76,0.16,0.3422,14811.56,69510.259,0.8031,0.48,85.575,5.5101,3167100.0
688297.SH,2023-08-25,46.85,47.0,45.8,45.99,46.92,-0.93,-1.9821,17638.9,81775.998,0.9564,0.7,83.8789,5.4009,3104325.0
688297.SH,2023-08-28,48.35,48.5,46.31,46.6,45.99,0.61,1.3264,24742.11,117156.081,1.3415,1.09,84.9914,5.4725,3145500.0
688297.SH,2023-08-29,46.53,48.55,46.53,48.16,46.6,1.56,3.3476,25645.46,122663.313,1.3905,1.18,87.8366,5.6557,3250800.0
688297.SH,2023-08-30,48.56,49.1,48.0,48.66,48.16,0.5,1.0382,30487.68,148558.858,1.653,1.5,88.7485,5.7144,3284550.0
688297.SH,2023-08-31,48.5,48.89,48.29,48.67,48.66,0.01,0.0206,15006.35,72906.49,0.8136,0.66,88.7668,5.7156,3285225.0
688297.SH,2023-09-01,48.7,48.94,48.31,48.83,48.67,0.16,0.3287,15623.54,76057.347,0.8471,0.69,89.0586,5.7344,3296025.0
688297.SH,2023-09-04,48.88,49.46,48.79,49.15,48.83,0.32,0.6553,23811.66,117062.655,1.291,1.07,89.6422,5.772,3317625.0
688297.SH,2023-09-05,49.2,49.79,48.69,48.8,49.15,-0.35,-0.7121,20072.91,98804.067,1.0883,0.91,89.0039,5.7309,3294000.0
688297.SH,2023-09-06,48.78,49.33,48.16,49.12,48.8,0.32,0.6557,22848.97,111473.583,1.2388,1.09,89.5875,5.7684,3315600.0
688297.SH,2023-09-07,48.8,49.25,47.84,47.84,49.12,-1.28,-2.6059,23018.71,111717.499,1.248,1.18,87.253,5.6181,3229200.0
688297.SH,2023-09-08,47.8,49.53,47.8,49.23,47.84,1.39,2.9055,35964.8,176306.604,1.95,1.71,89.7881,5.7813,3323025.0
688297.SH,2023-09-11,49.2,49.2,48.42,48.91,49.23,-0.32,-0.65,24700.24,120398.448,1.3392,0.98,89.2045,5.7438,3301425.0
688297.SH,2023-09-12,48.72,49.1,48.48,48.8,48.91,-0.11,-0.2249,14069.5,68590.091,0.7628,0.56,89.0039,5.7309,3294000.0
688297.SH,2023-09-13,48.87,48.87,48.1,48.3,48.8,-0.5,-1.0246,14306.1,69108.325,0.7757,0.59,88.092,5.6721,3260250.0
688297.SH,2023-09-14,48.3,48.5,47.6,47.6,48.3,-0.7,-1.4493,18818.33,90158.187,1.0203,0.84,86.8153,5.5899,3213000.0
688297.SH,2023-09-15,47.6,47.93,47.03,47.93,47.6,0.33,0.6933,22898.51,108632.632,1.2415,1.06,87.4171,5.6287,3235275.0
688297.SH,2023-09-18,47.6,47.8,47.08,47.65,47.93,-0.28,-0.5842,10883.12,51671.086,0.5901,0.57,86.9065,5.5958,3216375.0
688297.SH,2023-09-19,47.6,47.76,46.57,46.71,47.65,-0.94,-1.9727,15125.73,71004.619,0.8201,0.93,85.192,5.4854,3152925.0
688297.SH,2023-09-20,46.78,46.94,46.39,46.43,46.71,-0.28,-0.5994,9500.21,44280.717,0.5151,0.58,84.6814,5.4525,3134025.0
688297.SH,2023-09-21,46.45,46.93,46.28,46.82,46.43,0.39,0.84,12787.5,59697.838,0.6933,0.83,85.3927,5.4983,3160350.0
688297.SH,2023-09-22,46.7,47.38,46.4,47.31,46.82,0.49,1.0466,13928.96,65512.841,0.7552,0.98,86.2863,5.5559,3193425.0
688297.SH,2023-09-25,47.11,47.28,46.6,46.75,47.31,-0.56,-1.1837,10546.59,49376.944,0.5718,0.85,85.265,5.4901,3155625.0
