ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688047.SH,2023-02-01,95.65,97.35,94.8,96.7,95.0,1.7,1.7895,19915.63,191386.223,6.0718,0.73,163.7496,9.9347,3877670.0
688047.SH,2023-02-02,97.0,115.95,96.99,109.1,96.7,12.4,12.8232,46629.44,492855.491,14.2163,1.59,184.7475,11.2086,4374910.0
688047.SH,2023-02-03,108.85,113.63,107.56,111.0,109.1,1.9,1.7415,38561.99,425598.505,11.7567,1.3,187.9649,11.4038,4451100.0
688047.SH,2023-02-06,109.48,112.0,106.13,109.56,111.0,-1.44,-1.2973,25412.72,277349.668,7.7478,0.78,185.5265,11.2559,4393356.0
688047.SH,2023-02-07,110.0,119.47,108.01,115.16,109.56,5.6,5.1114,36112.54,410767.122,11.0099,1.14,195.0094,11.8312,4617916.0
688047.SH,2023-02-08,118.03,119.58,105.6,106.5,115.16,-8.66,-7.52,38393.33,424599.352,11.7053,1.15,180.3447,10.9415,4270650.0
688047.SH,2023-02-09,105.53,113.99,104.62,113.0,106.5,6.5,6.1033,37537.95,412341.52,11.4445,1.01,191.3517,11.6093,4531300.0
688047.SH,2023-02-10,113.33,118.8,112.0,113.91,113.0,0.91,0.8053,37779.93,436409.119,11.5183,1.07,192.8927,11.7028,4567791.0
688047.SH,2023-02-13,112.28,124.0,112.11,118.05,113.91,4.14,3.6344,38623.76,459760.107,11.7755,1.1,199.9033,12.1281,4733805.0
688047.SH,2023-02-14,118.29,123.25,114.0,121.89,118.05,3.84,3.2529,40406.21,476983.314,12.319,1.07,206.4058,12.5226,4887789.0
688047.SH,2023-02-15,120.12,125.79,117.27,122.3,121.89,0.41,0.3364,38335.48,468106.489,11.6876,0.99,207.1001,12.5647,4904230.0
688047.SH,2023-02-16,122.0,123.77,115.0,116.0,122.3,-6.3,-5.1513,38118.99,454134.11,11.6216,0.99,196.4318,11.9175,4651600.0
688047.SH,2023-02-17,115.75,117.04,110.68,112.49,116.0,-3.51,-3.0259,25477.2,287672.267,7.7674,0.66,190.4881,11.5569,4510849.0
688047.SH,2023-02-20,111.85,116.0,110.67,114.7,112.49,2.21,1.9646,19931.15,226258.357,6.0766,0.55,194.2304,11.7839,4599470.0
688047.SH,2023-02-21,114.7,117.8,111.8,113.88,114.7,-0.82,-0.7149,17662.14,202292.207,5.3848,0.54,192.8419,11.6997,4566588.0
688047.SH,2023-02-22,112.0,117.94,111.53,115.75,113.88,1.87,1.6421,16380.68,189468.338,4.9941,0.59,196.0085,11.8918,4641575.0
688047.SH,2023-02-23,115.9,121.88,113.11,118.68,115.75,2.93,2.5313,24000.9,283499.305,7.3173,1.02,200.9701,12.1928,4759068.0
688047.SH,2023-02-24,117.1,122.92,116.8,119.04,118.68,0.36,0.3033,20888.97,249686.849,6.3686,1.01,201.5797,12.2726,4773504.0
688047.SH,2023-02-27,120.1,122.0,116.0,117.0,119.04,-2.04,-1.7137,15798.23,187990.384,4.8165,0.8,198.1252,12.0623,4691700.0
688047.SH,2023-02-28,117.88,119.9,113.16,116.0,117.0,-1.0,-0.8547,18741.26,218063.428,5.7138,0.99,196.4318,11.9592,4651600.0
688047.SH,2023-03-01,115.8,120.5,114.9,119.65,116.0,3.65,3.1466,20045.04,237353.863,6.1113,1.05,202.6127,12.3355,4797965.0
688047.SH,2023-03-02,119.0,119.85,115.2,115.5,119.65,-4.15,-3.4684,17721.76,208378.265,5.403,0.89,195.5851,11.9076,4631550.0
688047.SH,2023-03-03,116.66,128.0,112.63,122.8,115.5,7.3,6.3203,40251.04,481662.237,12.2717,2.16,207.9468,12.6602,4924280.0
688047.SH,2023-03-06,121.4,122.2,118.51,120.72,122.8,-2.08,-1.6938,25963.22,312727.799,7.9156,1.15,204.4246,12.4458,4840872.0
688047.SH,2023-03-07,120.07,120.7,112.1,113.1,120.72,-7.62,-6.3121,30515.6,351157.227,9.3035,1.24,191.521,11.6602,4535310.0
688047.SH,2023-03-08,112.91,116.0,112.6,115.15,113.1,2.05,1.8126,15392.93,176653.932,4.693,0.57,194.9925,11.8715,4617515.0
688047.SH,2023-03-09,115.9,116.98,113.7,114.97,115.15,-0.18,-0.1563,17835.76,206068.635,5.4377,0.69,194.6876,11.853,4610297.0
688047.SH,2023-03-10,113.57,115.76,109.5,110.61,114.97,-4.36,-3.7923,33512.8,378251.937,10.2173,1.29,187.3045,11.4035,4435461.0
688047.SH,2023-03-13,112.0,117.26,111.67,117.06,110.61,6.45,5.8313,27953.82,322475.888,8.5225,1.13,198.2268,12.0684,4694106.0
688047.SH,2023-03-14,116.35,123.9,114.07,121.67,117.06,4.61,3.9382,35163.5,420982.605,10.7206,1.4,206.0333,12.5437,4878967.0
688047.SH,2023-03-15,121.0,123.8,119.7,121.23,121.67,-0.44,-0.3616,21331.3,259116.02,6.5034,0.82,205.2882,12.4984,4861323.0
688047.SH,2023-03-16,119.89,123.0,119.5,119.7,121.23,-1.53,-1.2621,17734.05,214663.898,5.4067,0.65,202.6973,12.3406,4799970.0
688047.SH,2023-03-17,121.0,137.54,119.88,134.17,119.7,14.47,12.0886,46409.24,600709.796,14.1492,1.71,227.2005,13.8324,5380217.0
688047.SH,2023-03-20,134.0,139.82,132.1,136.65,134.17,2.48,1.8484,37819.25,517976.829,11.5303,1.27,231.4001,14.0881,5479665.0
688047.SH,2023-03-21,135.38,136.65,129.97,133.46,136.65,-3.19,-2.3344,31830.99,424120.228,9.7046,1.0,225.9982,13.7592,5351746.0
688047.SH,2023-03-22,132.79,141.96,131.77,138.88,133.46,5.42,4.0611,35469.59,489495.313,10.8139,1.14,235.1763,14.318,5569088.0
688047.SH,2023-03-23,137.37,149.64,137.0,145.34,138.88,6.46,4.6515,34789.49,503051.096,10.6066,1.03,246.1155,14.984,5828134.0
688047.SH,2023-03-24,144.8,150.42,140.34,145.06,145.34,-0.28,-0.1927,32630.17,474184.003,9.9482,0.88,245.6414,14.9551,5816906.0
688047.SH,2023-03-27,142.35,145.35,137.0,139.99,145.06,-5.07,-3.4951,34159.45,477433.017,10.4145,0.99,237.056,14.4324,5613599.0
688047.SH,2023-03-28,139.0,139.97,133.5,134.18,139.99,-5.81,-4.1503,26387.61,358141.211,8.045,0.78,227.2174,13.8335,5380618.0
688047.SH,2023-03-29,135.2,151.48,133.72,146.5,134.18,12.32,9.1817,48808.25,699032.249,14.8806,1.49,248.0798,15.1036,5874650.0
688047.SH,2023-03-30,146.5,147.53,141.4,143.28,146.5,-3.22,-2.198,27439.53,396054.379,8.3657,0.78,242.6272,14.7716,5745528.0
688047.SH,2023-03-31,144.0,148.0,141.5,146.61,143.28,3.33,2.3241,23898.76,347046.434,7.2862,0.71,248.2661,15.1149,5879061.0
688047.SH,2023-04-03,148.48,154.78,142.0,153.29,146.61,6.68,4.5563,38010.87,566642.498,11.5887,1.18,259.5779,15.8036,6146929.0
688047.SH,2023-04-04,154.98,172.0,152.23,157.5,153.29,4.21,2.7464,48357.08,777298.873,14.743,1.47,266.707,16.2377,6315750.0
688047.SH,2023-04-06,156.0,165.48,150.88,151.01,157.5,-6.49,-4.1206,43225.45,686574.789,13.1785,1.16,255.717,15.5686,6055501.0
688047.SH,2023-04-07,150.25,154.44,149.24,153.0,151.01,1.99,1.3178,25588.4,387889.272,7.8013,0.71,259.0868,15.7737,6135300.0
688047.SH,2023-04-10,159.0,171.0,153.34,160.02,153.0,7.02,4.5882,50754.03,817181.455,15.4738,1.42,270.9743,16.4975,6416802.0
688047.SH,2023-04-11,158.0,162.3,152.0,154.01,160.02,-6.01,-3.7558,33646.88,526037.339,10.2582,0.82,260.7971,15.8778,6175801.0
688047.SH,2023-04-12,152.44,163.22,149.1,162.88,154.01,8.87,5.7594,35236.61,556784.216,10.7429,0.87,275.8174,16.7923,6531488.0
688047.SH,2023-04-13,161.0,166.39,154.53,157.45,162.88,-5.43,-3.3337,29147.57,465302.549,8.8865,0.77,266.6223,16.2325,6313745.0
688047.SH,2023-04-14,158.0,159.98,149.6,158.58,157.45,1.13,0.7177,28249.73,439299.22,8.6127,0.81,268.5359,16.349,6359058.0
688047.SH,2023-04-17,155.02,160.0,154.0,156.57,158.58,-2.01,-1.2675,20152.49,316421.838,6.1441,0.57,265.1322,16.1418,6278457.0
688047.SH,2023-04-18,154.73,156.58,150.01,152.11,156.57,-4.46,-2.8486,23430.83,357840.948,7.1435,0.8,257.5797,15.682,6099611.0
688047.SH,2023-04-19,153.0,165.0,153.0,159.21,152.11,7.1,4.6677,43236.65,690006.623,13.1819,1.59,269.6027,16.4139,6384321.0
688047.SH,2023-04-20,160.24,171.99,159.0,169.48,159.21,10.27,6.4506,45421.18,754529.851,13.8479,1.57,286.9937,17.4727,6796148.0
688047.SH,2023-04-21,167.8,168.0,152.0,152.0,169.48,-17.48,-10.3139,42860.9,680193.851,13.0673,1.34,257.3934,15.6706,6095200.0
688047.SH,2023-04-24,150.0,161.41,149.52,157.11,152.0,5.11,3.3618,28349.52,443072.062,8.6431,0.81,266.0466,16.1974,6300111.0
688047.SH,2023-04-25,156.72,183.7,154.56,173.73,157.11,16.62,10.5786,49377.72,838902.522,15.0542,1.35,294.1905,17.9109,6966573.0
688047.SH,2023-04-26,168.0,169.6,151.66,162.5,173.73,-11.23,-6.4641,49843.35,806389.165,15.1961,1.19,1259.1294,17.039,6516250.0
688047.SH,2023-04-27,158.2,166.0,142.77,142.77,162.5,-19.73,-12.1415,41297.4,637654.827,12.5907,0.96,1106.2518,14.9702,5725077.0
688047.SH,2023-04-28,142.9,152.73,142.02,150.58,142.77,7.81,5.4703,30164.16,446745.605,9.1964,0.71,1166.7675,15.7891,6038258.0
688047.SH,2023-05-04,150.58,152.49,138.66,139.8,150.58,-10.78,-7.159,27953.98,398214.06,8.5226,0.7,1083.2387,14.6588,5605980.0
688047.SH,2023-05-05,139.0,143.64,135.57,136.55,139.8,-3.25,-2.3247,23089.61,321288.777,7.0395,0.58,1058.0562,14.318,5475655.0
688047.SH,2023-05-08,135.8,139.9,133.9,137.75,136.55,1.2,0.8788,16406.76,225128.369,5.0021,0.48,1067.3543,14.4438,5523775.0
688047.SH,2023-05-09,138.75,145.0,135.71,140.7,137.75,2.95,2.1416,22113.37,311327.889,6.7419,0.8,1090.2124,14.7532,5642070.0
688047.SH,2023-05-10,139.0,146.99,136.16,137.6,140.7,-3.1,-2.2033,22023.78,311835.341,6.7146,0.92,1066.1921,14.4281,5517760.0
688047.SH,2023-05-11,137.91,142.88,137.6,140.58,137.6,2.98,2.1657,15006.57,211073.048,4.5752,0.67,1089.2826,14.7406,5637258.0
688047.SH,2023-05-12,138.0,141.96,133.27,134.05,140.58,-6.53,-4.645,16100.07,220429.32,4.9086,0.82,1038.6849,14.0559,5375405.0
688047.SH,2023-05-15,133.33,136.25,131.61,133.35,134.05,-0.7,-0.5222,15189.88,202535.055,4.6311,0.83,1033.261,13.9825,5347335.0
688047.SH,2023-05-16,133.49,135.36,130.8,132.01,133.35,-1.34,-1.0049,12085.74,160050.222,3.6847,0.67,1022.878,13.842,5293601.0
688047.SH,2023-05-17,133.3,146.88,132.8,140.49,132.01,8.48,6.4238,24106.41,337331.207,7.3495,1.5,1088.5852,14.7312,5633649.0
688047.SH,2023-05-18,140.0,145.9,137.66,143.71,140.49,3.22,2.292,20699.76,296515.941,6.3109,1.25,1113.5353,15.0688,5762771.0
688047.SH,2023-05-19,144.17,150.5,144.17,147.17,143.71,3.46,2.4076,20568.76,304202.711,6.271,1.17,1140.3451,15.4316,5901517.0
688047.SH,2023-05-22,147.03,148.5,139.7,143.3,147.17,-3.87,-2.6296,14148.24,202379.792,4.3135,0.76,1110.3585,15.0258,5746330.0
688047.SH,2023-05-23,142.3,143.25,137.76,137.76,143.3,-5.54,-3.866,10190.39,142200.002,3.1068,0.56,1067.4318,14.4449,5524176.0
688047.SH,2023-05-24,136.51,141.19,134.31,137.13,137.76,-0.63,-0.4573,11160.81,154127.743,3.4027,0.62,1062.5503,14.3788,5498913.0
688047.SH,2023-05-25,140.99,157.68,138.57,157.68,137.13,20.55,14.9858,34303.76,507977.433,10.4585,2.23,1221.7817,16.5336,6322968.0
688047.SH,2023-05-26,155.55,165.0,153.12,161.71,157.68,4.03,2.5558,35185.74,565474.969,10.7274,1.95,1253.0081,16.9562,6484571.0
688047.SH,2023-05-29,160.0,164.25,158.1,161.68,161.71,-0.03,-0.0186,23001.57,370860.991,7.0127,1.1,1252.7757,16.953,6483368.0
688047.SH,2023-05-30,159.1,163.5,155.0,163.01,161.68,1.33,0.8226,22208.71,355331.931,6.7709,0.98,1263.0812,17.0925,6536701.0
688047.SH,2023-05-31,161.0,165.58,157.0,163.0,163.01,-0.01,-0.0061,22004.95,354563.261,6.7088,0.87,1263.0037,17.0915,6536300.0
688047.SH,2023-06-01,160.55,160.55,155.92,156.56,163.0,-6.44,-3.9509,20705.25,326621.134,6.3126,0.76,1213.1034,16.4162,6278056.0
688047.SH,2023-06-02,157.77,158.7,150.31,152.0,156.56,-4.56,-2.9126,16646.8,254820.34,5.0752,0.68,1177.7703,15.938,6095200.0
688047.SH,2023-06-05,152.32,155.31,150.22,150.49,152.0,-1.51,-0.9934,14290.01,217048.6,4.3567,0.68,1166.0701,15.7797,6034649.0
688047.SH,2023-06-06,150.57,152.8,145.56,146.0,150.49,-4.49,-2.9836,15710.19,234824.563,4.7897,0.82,1131.2794,15.3089,5854600.0
688047.SH,2023-06-07,142.58,146.0,141.68,143.98,146.0,-2.02,-1.3836,13927.71,200103.742,4.2463,0.78,1115.6274,15.0971,5773598.0
688047.SH,2023-06-08,142.45,143.42,138.76,140.0,143.98,-3.98,-2.7643,13791.87,193910.964,4.2048,0.85,1084.7884,14.6798,5614000.0
688047.SH,2023-06-09,140.21,145.28,136.9,143.0,140.0,3.0,2.1429,19797.56,277328.455,6.0358,1.33,1108.0339,14.9943,5734300.0
688047.SH,2023-06-12,144.3,146.87,137.61,139.5,143.0,-3.5,-2.4476,20622.42,293919.745,6.2873,1.33,1080.9142,14.6273,5593950.0
688047.SH,2023-06-13,139.68,143.89,136.69,142.88,139.5,3.38,2.4229,22935.95,323059.186,6.9927,1.37,1107.1041,14.9818,5729488.0
688047.SH,2023-06-14,141.55,142.8,138.0,142.55,142.88,-0.33,-0.231,20731.52,291259.191,6.3206,1.14,1104.5471,14.9472,5716255.0
688047.SH,2023-06-15,139.19,140.0,134.31,136.0,142.55,-6.55,-4.5949,24478.21,335731.652,7.4629,1.25,1053.7945,14.2604,5453600.0
688047.SH,2023-06-16,135.01,137.5,132.0,136.15,136.0,0.15,0.1103,18044.25,243123.266,5.5013,0.83,1054.9568,14.2761,5459615.0
688047.SH,2023-06-19,135.35,147.46,135.26,144.84,136.15,8.69,6.3827,29570.45,421202.421,9.0154,1.38,1122.2911,15.1873,5808084.0
688047.SH,2023-06-20,146.5,150.36,142.67,148.69,144.84,3.85,2.6581,27640.11,406218.13,8.4269,1.19,1152.1228,15.591,5962469.0
688047.SH,2023-06-21,145.2,147.6,138.06,138.76,148.69,-9.93,-6.6783,22644.49,321030.013,6.9038,0.94,1075.1803,14.5498,5564276.0
688047.SH,2023-06-26,135.0,142.96,133.99,137.53,138.76,-1.23,-0.8864,21488.39,299076.609,0.7718,0.88,1065.6497,14.4208,5514953.0
688047.SH,2023-06-27,136.98,138.65,134.1,134.87,137.53,-2.66,-1.9341,11428.45,155450.897,0.4105,0.48,1045.0387,14.1419,5408287.0
688047.SH,2023-06-28,124.07,124.84,111.29,120.4,134.87,-14.47,-10.7289,53192.82,622598.235,1.9106,2.36,932.9181,12.6246,4828040.0
688047.SH,2023-06-29,117.78,120.89,115.6,116.7,120.4,-3.7,-3.0731,27583.4,325511.464,0.9907,1.01,904.2487,12.2366,4679670.0
688047.SH,2023-06-30,115.81,117.36,113.35,114.79,116.7,-1.91,-1.6367,18141.43,208703.419,0.6516,0.67,889.449,12.0364,4603079.0
688047.SH,2023-07-03,114.93,119.5,114.88,116.38,114.79,1.59,1.3851,20381.43,238538.216,0.7321,0.77,901.7691,12.2031,4666838.0
688047.SH,2023-07-04,116.9,121.5,114.65,120.08,116.38,3.7,3.1792,20132.5,238035.914,0.7231,0.77,930.4385,12.5911,4815208.0
688047.SH,2023-07-05,119.01,122.0,116.39,116.47,120.08,-3.61,-3.0063,18907.21,224138.158,0.6791,0.68,902.4665,12.2125,4670447.0
688047.SH,2023-07-06,116.2,118.28,115.9,116.0,116.47,-0.47,-0.4035,10024.69,117308.506,0.3601,0.48,898.8247,12.1632,4651600.0
688047.SH,2023-07-07,115.58,115.95,112.88,113.09,116.0,-2.91,-2.5086,13781.73,157084.061,0.495,0.79,876.2766,11.8581,4534909.0
688047.SH,2023-07-10,112.9,115.49,112.8,113.99,113.09,0.9,0.7958,8677.38,99176.51,0.3117,0.52,883.2502,11.9525,4570999.0
688047.SH,2023-07-11,113.76,119.5,112.8,116.0,113.99,2.01,1.7633,21805.73,255178.817,0.7832,1.52,898.8247,12.1632,4651600.0
688047.SH,2023-07-12,116.06,116.5,109.7,109.95,116.0,-6.05,-5.2155,24130.03,270927.239,0.8667,1.65,851.9464,11.5289,4408995.0
688047.SH,2023-07-13,109.69,111.32,108.3,109.65,109.95,-0.3,-0.2729,22266.49,245431.073,0.7998,1.42,849.6218,11.4974,4396965.0
688047.SH,2023-07-14,111.6,112.55,109.02,109.1,109.65,-0.55,-0.5016,23049.09,254824.984,0.8279,1.27,845.3601,11.4397,4374910.0
688047.SH,2023-07-17,109.18,109.47,105.75,107.16,109.1,-1.94,-1.7782,24236.68,259616.262,0.8705,1.21,830.3281,11.2363,4297116.0
688047.SH,2023-07-18,107.29,108.62,106.08,106.7,107.16,-0.46,-0.4293,13265.04,142277.61,0.4764,0.57,826.7638,11.1881,4278670.0
688047.SH,2023-07-19,106.8,108.8,105.09,105.44,106.7,-1.26,-1.1809,14177.36,151180.244,0.5092,0.66,817.0007,11.056,4228144.0
688047.SH,2023-07-20,105.4,106.76,101.72,102.39,105.44,-3.05,-2.8926,23674.6,245777.269,0.8503,1.22,793.3678,10.7362,4105839.0
688047.SH,2023-07-21,101.88,102.7,98.69,99.78,102.39,-2.61,-2.5491,26750.69,267744.532,0.9608,1.36,773.1442,10.4625,4001178.0
688047.SH,2023-07-24,98.09,101.65,97.9,98.95,99.78,-0.83,-0.8318,23419.06,232935.527,0.8412,1.15,766.713,10.3755,3967895.0
688047.SH,2023-07-25,101.15,101.15,98.78,99.86,98.95,0.91,0.9197,14368.41,143741.333,0.5161,0.71,773.7641,10.4709,4004386.0
688047.SH,2023-07-26,100.13,100.69,98.81,99.05,99.86,-0.81,-0.8111,11494.23,114579.301,0.4128,0.56,767.4878,10.3859,3971905.0
688047.SH,2023-07-27,98.94,100.18,97.3,97.8,99.05,-1.25,-1.262,12177.38,120121.091,0.4374,0.61,757.8022,10.2549,3921780.0
688047.SH,2023-07-28,97.23,98.78,95.33,96.86,97.8,-0.94,-0.9611,15285.5,148208.483,0.549,0.87,750.5186,10.1563,3884086.0
688047.SH,2023-07-31,96.95,99.97,96.35,99.01,96.86,2.15,2.2197,22889.3,226583.274,0.8221,1.49,767.1779,10.3817,3970301.0
688047.SH,2023-08-01,98.78,104.8,97.6,102.33,99.01,3.32,3.3532,55098.57,558108.416,1.979,3.61,792.9029,10.7299,4103433.0
688047.SH,2023-08-02,99.99,100.44,95.88,99.27,102.33,-3.06,-2.9903,38175.82,377647.601,1.3712,1.63,769.1925,10.409,3980727.0
688047.SH,2023-08-03,99.51,103.66,99.03,101.35,99.27,2.08,2.0953,55089.68,560041.393,1.9787,1.92,785.3093,10.6271,4064135.0
688047.SH,2023-08-04,101.0,101.39,98.4,100.31,101.35,-1.04,-1.0261,30217.41,302285.97,1.0853,0.81,777.2509,10.5181,4022431.0
688047.SH,2023-08-07,100.55,101.2,98.5,99.98,100.31,-0.33,-0.329,27389.05,273237.422,0.9838,0.68,774.6939,10.4835,4009198.0
688047.SH,2023-08-08,99.39,107.49,99.39,106.0,99.98,6.02,6.0212,61609.02,642552.618,2.2129,1.5,821.3398,11.1147,4250600.0
688047.SH,2023-08-09,104.21,105.88,96.0,96.03,106.0,-9.97,-9.4057,89475.43,903267.979,3.2137,2.11,744.0874,10.0693,3850803.0
688047.SH,2023-08-10,94.66,96.56,91.5,96.26,96.03,0.23,0.2395,31400.02,297021.013,1.1278,0.6,745.8695,10.0934,3860026.0
688047.SH,2023-08-11,96.0,97.2,93.16,93.52,96.26,-2.74,-2.8465,19549.24,185470.922,0.7022,0.41,724.6387,9.8061,3750152.0
688047.SH,2023-08-14,93.01,97.56,92.12,94.4,93.52,0.88,0.941,29629.89,280752.09,1.0642,0.65,731.4573,9.8984,3785440.0
688047.SH,2023-08-15,95.35,95.35,92.75,94.0,94.4,-0.4,-0.4237,20129.26,189173.711,0.723,0.43,728.358,9.8564,3769400.0
688047.SH,2023-08-16,93.16,94.38,91.0,91.3,94.0,-2.7,-2.8723,17615.78,162579.243,0.6327,0.46,707.437,9.5733,3661130.0
688047.SH,2023-08-17,90.79,94.84,90.1,93.61,91.3,2.31,2.5301,20823.83,194201.82,0.7479,0.88,725.336,9.8155,3753761.0
688047.SH,2023-08-18,94.99,95.36,91.76,91.84,93.61,-1.77,-1.8908,17846.58,166415.053,0.641,0.83,711.6212,9.6299,3682784.0
688047.SH,2023-08-21,91.5,94.5,91.06,91.75,91.84,-0.09,-0.098,19200.01,178789.835,0.6896,0.91,710.9239,9.6205,3679175.0
688047.SH,2023-08-22,92.61,95.09,89.5,95.0,91.75,3.25,3.5422,31695.06,293477.082,1.1384,1.66,736.1064,9.9613,3809500.0
688047.SH,2023-08-23,94.99,94.99,90.1,90.15,95.0,-4.85,-5.1053,21935.27,202046.906,0.7879,1.02,698.5263,9.4527,3615015.0
688047.SH,2023-08-24,92.46,94.5,90.89,92.99,90.15,2.84,3.1503,27585.12,256326.267,0.9908,1.24,720.532,9.7997,3728899.0
688047.SH,2023-08-25,91.8,92.44,87.8,88.7,92.99,-4.29,-4.6134,29854.43,267860.799,1.0723,1.26,687.291,9.3476,3556870.0
688047.SH,2023-08-28,94.2,94.94,89.39,90.0,88.7,1.3,1.4656,26815.06,246227.107,0.9631,1.03,697.364,9.4846,3609000.0
688047.SH,2023-08-29,90.0,93.85,89.2,93.1,90.0,3.1,3.4444,34419.41,316270.975,1.2363,1.25,721.3843,9.8113,3733310.0
688047.SH,2023-08-30,94.3,97.58,93.2,95.98,93.1,2.88,3.0934,41487.78,396315.702,1.4901,1.48,743.7,10.1148,3848798.0
688047.SH,2023-08-31,95.0,98.49,93.53,96.91,95.98,0.93,0.969,43611.06,420120.0,1.5664,1.36,750.9061,10.2128,3886091.0
688047.SH,2023-09-01,96.83,97.79,93.35,94.0,96.91,-2.91,-3.0028,29063.25,275468.689,1.0439,0.82,728.358,9.9061,3769400.0
688047.SH,2023-09-04,94.22,94.3,91.19,93.94,94.0,-0.06,-0.0638,31072.48,287289.829,1.1161,0.89,727.893,9.8998,3766994.0
688047.SH,2023-09-05,93.91,94.61,91.6,91.86,93.94,-2.08,-2.2142,26120.75,242563.76,0.9382,0.73,711.7762,9.6806,3683586.0
688047.SH,2023-09-06,91.1,95.5,90.65,95.23,91.86,3.37,3.6686,43616.45,408300.224,1.5666,1.27,737.8886,10.0357,3818723.0
688047.SH,2023-09-07,94.94,95.0,90.0,90.0,95.23,-5.23,-5.492,37978.75,348060.727,1.3641,1.09,697.364,9.4846,3609000.0
688047.SH,2023-09-08,88.88,92.5,88.88,91.47,90.0,1.47,1.6333,27420.76,249634.07,0.9849,0.82,708.7543,9.6395,3667947.0
688047.SH,2023-09-11,91.38,94.83,90.29,94.11,91.47,2.64,2.8862,36747.75,341709.988,1.3199,1.11,729.2103,9.9177,3773811.0
688047.SH,2023-09-12,94.36,94.36,91.98,92.24,94.11,-1.87,-1.987,28921.79,268645.697,1.0388,0.84,714.7206,9.7206,3698824.0
688047.SH,2023-09-13,92.18,92.18,89.32,90.23,92.24,-2.01,-2.1791,26232.46,236678.779,0.9422,0.75,699.1462,9.5088,3618223.0
688047.SH,2023-09-14,89.99,90.49,88.38,88.89,90.23,-1.34,-1.4851,17527.15,156043.005,0.6295,0.56,688.7632,9.3676,3564489.0
688047.SH,2023-09-15,89.03,91.16,86.59,90.96,88.89,2.07,2.3287,35004.83,313321.086,1.2573,1.28,704.8025,9.5857,3647496.0
688047.SH,2023-09-18,89.49,89.8,87.8,88.09,90.96,-2.87,-3.1552,20762.64,183733.625,0.7457,0.72,682.5644,9.2833,3532409.0
688047.SH,2023-09-19,88.0,89.95,87.1,88.12,88.09,0.03,0.0341,17816.94,157639.332,0.6399,0.69,682.7968,9.2865,3533612.0
688047.SH,2023-09-20,88.0,88.77,86.22,86.28,88.12,-1.84,-2.0881,18732.52,163114.114,0.6728,0.8,668.5396,9.0925,3459828.0
688047.SH,2023-09-21,85.99,87.18,85.12,85.21,86.28,-1.07,-1.2401,14401.21,123953.505,0.5173,0.66,660.2487,8.9798,3416921.0
688047.SH,2023-09-22,85.21,88.5,84.71,88.18,85.21,2.97,3.4855,21698.32,188543.445,0.7794,1.02,683.2617,9.2928,3536018.0
