ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688617.SH,2023-07-28,358.2,374.97,358.2,372.0,358.2,13.8,3.8526,3688.37,135221.845,0.8166,1.6,69.4615,13.8643,2486859.0972
688617.SH,2023-07-31,374.95,374.95,330.0,341.1,372.0,-30.9,-8.3065,20057.75,682330.56,4.4409,8.53,63.6917,12.7126,2280289.3496
688617.SH,2023-08-01,337.0,350.93,330.0,331.02,341.1,-10.08,-2.9551,11369.35,385031.18,2.5173,1.85,61.8095,12.337,2212903.4902
688617.SH,2023-08-02,329.8,331.5,321.51,325.69,331.02,-5.33,-1.6102,9055.77,294014.113,2.005,1.15,60.8143,12.1383,2177271.88
688617.SH,2023-08-03,326.78,334.84,323.82,331.55,325.69,5.86,1.7993,11460.66,378952.027,2.5375,1.23,61.9085,12.3567,2216446.5959
688617.SH,2023-08-04,331.44,331.96,321.64,324.68,331.55,-6.87,-2.0721,6897.69,224343.633,1.5272,0.62,60.6257,12.1007,2170519.9239
688617.SH,2023-08-07,324.68,328.84,315.19,324.77,324.68,0.09,0.0277,8804.05,284265.836,1.9493,0.75,60.6425,12.104,2171121.5833
688617.SH,2023-08-08,324.68,333.0,321.0,330.44,324.77,5.67,1.7459,5009.0,165007.477,1.109,0.53,61.7012,12.3153,2209026.1292
688617.SH,2023-08-09,329.62,334.5,321.51,322.68,330.44,-7.76,-2.3484,6496.29,212065.441,1.4383,0.79,60.2523,12.0261,2157149.7137
688617.SH,2023-08-10,318.1,325.0,310.01,317.69,322.68,-4.99,-1.5464,8228.64,261304.184,1.8219,1.06,59.3205,11.8402,2123791.0392
688617.SH,2023-08-11,317.85,317.85,303.03,303.35,317.69,-14.34,-4.5138,8532.21,263482.608,1.8891,1.2,56.6429,11.3057,2027926.6321
688617.SH,2023-08-14,304.0,308.97,297.64,308.3,303.35,4.95,1.6318,5634.54,172320.459,1.2475,0.76,57.5672,11.4902,2061017.9023
688617.SH,2023-08-15,306.23,312.47,302.0,304.49,308.3,-3.81,-1.2358,3709.36,113659.425,0.8213,0.55,56.8557,11.3482,2035547.6519
688617.SH,2023-08-16,304.46,307.49,299.01,300.23,304.49,-4.26,-1.3991,4286.01,129672.119,0.949,0.66,56.0603,11.1894,2007069.1042
688617.SH,2023-08-17,299.75,302.95,298.17,299.0,300.23,-1.23,-0.4097,2648.58,79542.49,0.5864,0.44,55.8306,11.1436,1998846.4249
688617.SH,2023-08-18,298.97,303.73,295.37,296.3,299.0,-2.7,-0.903,2383.21,71334.452,0.5277,0.48,55.3265,11.043,1980796.6411
688617.SH,2023-08-21,298.77,310.98,293.6,307.8,296.3,11.5,3.8812,4217.16,128811.028,0.9337,1.13,57.4738,11.4716,2057675.3498
688617.SH,2023-08-22,309.9,311.02,296.58,303.82,307.8,-3.98,-1.293,4816.6,145689.63,1.0664,1.4,56.7306,11.3232,2031068.6315
688617.SH,2023-08-23,302.58,307.99,298.49,298.68,303.82,-5.14,-1.6918,2669.51,80947.986,0.591,0.73,55.7709,11.1317,1996707.1913
688617.SH,2023-08-24,299.0,310.9,296.18,305.58,298.68,6.9,2.3102,3757.25,113970.663,0.8319,1.12,57.0593,11.3888,2042834.4165
688617.SH,2023-08-25,329.0,344.29,315.0,318.19,305.58,12.61,4.1266,12938.69,417052.925,2.8647,3.63,59.4139,13.0705,2127133.5918
688617.SH,2023-08-28,342.95,342.95,322.0,330.01,318.19,11.82,3.7148,7851.99,258273.333,1.7385,1.38,61.621,13.5561,2206151.5341
688617.SH,2023-08-29,330.05,352.52,327.75,344.88,330.01,14.87,4.5059,5417.42,185549.649,1.1995,0.85,64.3975,14.1669,2305559.0469
688617.SH,2023-08-30,345.49,359.62,342.33,354.0,344.88,9.12,2.6444,6647.91,235493.86,1.4719,1.02,66.1005,14.5415,2366527.2054
688617.SH,2023-08-31,353.01,359.89,349.03,359.49,354.0,5.49,1.5508,3572.86,127453.996,0.7911,0.49,67.1256,14.767,2403228.4324
688617.SH,2023-09-01,359.49,362.98,351.51,354.41,359.49,-5.08,-1.4131,3576.15,126804.532,0.7918,0.49,66.177,14.5584,2369268.0985
688617.SH,2023-09-04,354.42,356.4,336.03,344.15,354.41,-10.26,-2.895,7246.64,248363.427,1.6045,1.34,64.2612,14.1369,2300678.9202
688617.SH,2023-09-05,342.9,349.6,341.05,344.47,344.15,0.32,0.093,3402.67,117693.477,0.7534,0.64,64.321,14.15,2302818.1538
688617.SH,2023-09-06,344.2,344.47,334.37,340.78,344.47,-3.69,-1.0712,3308.83,112041.95,0.7326,0.68,63.632,13.9985,2278150.116
688617.SH,2023-09-07,338.65,344.65,338.0,341.76,340.78,0.98,0.2876,2611.96,89451.471,0.5783,0.62,63.815,14.0387,2284701.519
688617.SH,2023-09-08,340.67,359.2,336.79,357.86,341.76,16.1,4.7109,4396.22,155015.241,0.9734,1.09,66.8212,14.7001,2392331.7111
688617.SH,2023-09-11,357.91,369.0,357.91,366.0,357.86,8.14,2.2746,5243.2,191263.983,1.1609,1.25,68.3412,15.0345,2446748.4666
688617.SH,2023-09-12,366.05,370.0,361.54,362.6,366.0,-3.4,-0.929,3463.22,126306.922,0.7668,0.91,67.7063,14.8948,2424019.1093
688617.SH,2023-09-13,359.0,370.7,359.0,368.61,362.6,6.01,1.6575,2759.62,101210.457,0.611,0.73,68.8285,15.1417,2464196.5909
688617.SH,2023-09-14,369.57,371.85,358.18,363.0,368.61,-5.61,-1.5219,3012.06,109275.586,0.6669,0.82,67.781,14.9112,2426693.1513
688617.SH,2023-09-15,360.0,374.89,359.05,371.0,363.0,8.0,2.2039,5217.64,193203.807,1.1552,1.38,69.2748,15.2398,2480173.9921
688617.SH,2023-09-18,367.55,385.79,367.55,372.0,371.0,1.0,0.2695,4853.86,181940.829,1.0747,1.23,69.4615,15.2809,2486859.0972
688617.SH,2023-09-19,375.78,378.0,365.26,370.42,372.0,-1.58,-0.4247,3561.99,131451.147,0.7887,0.92,69.1665,15.216,2476296.6311
688617.SH,2023-09-20,373.0,373.0,363.0,366.98,370.42,-3.44,-0.9287,2251.47,82435.948,0.4985,0.58,68.5242,15.0747,2453299.8696
688617.SH,2023-09-21,367.99,370.01,364.02,368.1,366.98,1.12,0.3052,3056.36,112473.977,0.6767,0.81,68.7333,15.1207,2460787.1873
688617.SH,2023-09-22,371.5,372.0,362.44,370.23,368.1,2.13,0.5786,3005.78,110573.989,0.6655,0.79,69.131,15.2082,2475026.4612
