ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688036.SH,2023-03-17,89.13,91.0,88.0,90.33,89.0,1.33,1.4944,22313.73,200974.06,0.2776,0.76,18.5768,4.58,7262083.5116
688036.SH,2023-03-20,91.8,97.33,90.7,91.04,90.33,0.71,0.786,36998.32,345532.554,0.4602,1.22,18.7228,4.616,7319163.9864
688036.SH,2023-03-21,91.0,92.2,89.6,90.0,91.04,-1.04,-1.1424,21462.39,193755.959,0.267,0.72,18.5089,4.5633,7235553.15
688036.SH,2023-03-22,90.12,92.1,89.65,92.1,90.0,2.1,2.3333,25813.83,235630.817,0.3211,1.01,18.9408,4.6697,7404382.7235
688036.SH,2023-03-23,92.3,110.0,92.3,107.76,92.1,15.66,17.0033,173242.43,1773303.906,2.1549,6.83,22.1613,5.4637,8663368.9716
688036.SH,2023-03-24,105.96,116.03,104.77,109.15,107.76,1.39,1.2899,156784.13,1714324.554,1.9502,2.8,22.4472,5.5342,8775118.0703
688036.SH,2023-03-27,111.5,114.5,99.5,105.89,109.15,-3.26,-2.9867,186388.44,1980442.767,2.3184,2.25,21.7767,5.3689,8513030.2562
688036.SH,2023-03-28,104.1,106.5,98.0,98.86,105.89,-7.03,-6.639,111522.16,1131806.83,1.3872,0.99,20.331,5.0125,7947853.1601
688036.SH,2023-03-29,99.92,105.5,98.0,101.02,98.86,2.16,2.1849,123277.69,1252129.776,1.5334,0.94,20.7752,5.122,8121506.4357
688036.SH,2023-03-30,102.0,102.0,94.96,98.1,101.02,-2.92,-2.8905,75383.02,738523.472,0.9377,0.5,20.1747,4.974,7886752.9335
688036.SH,2023-03-31,98.44,102.5,96.2,101.2,98.1,3.1,3.16,86511.7,858395.605,1.0761,0.66,20.8122,5.1311,8135977.542
688036.SH,2023-04-03,106.0,112.56,98.54,112.56,101.2,11.36,11.2253,240456.88,2553690.014,2.9909,2.06,23.1485,5.7071,9049265.1396
688036.SH,2023-04-04,114.02,131.76,109.74,119.97,112.56,7.41,6.5832,271144.99,3211236.391,3.3727,2.13,24.6724,6.0828,9644992.349
688036.SH,2023-04-06,124.0,142.5,124.0,130.98,119.97,11.01,9.1773,210341.53,2754589.446,2.6163,1.32,26.9366,6.6411,10530141.6843
688036.SH,2023-04-07,130.89,130.89,121.0,129.47,130.98,-1.51,-1.1528,137556.74,1740727.549,1.711,0.78,26.6261,6.5645,10408745.1815
688036.SH,2023-04-10,129.99,130.0,109.88,112.0,129.47,-17.47,-13.4935,178452.1,2091552.855,2.2197,0.94,23.0333,5.6787,9004243.92
688036.SH,2023-04-11,111.06,117.86,108.36,113.94,112.0,1.94,1.7321,118114.65,1336235.959,1.4692,0.57,23.4323,5.7771,9160210.2879
688036.SH,2023-04-12,117.26,119.7,115.05,118.43,113.94,4.49,3.9407,121804.05,1434120.382,1.5151,0.67,24.3557,6.0047,9521183.9951
688036.SH,2023-04-13,117.12,117.94,108.23,108.9,118.43,-9.53,-8.0469,131100.51,1467415.265,1.6307,0.86,22.3958,5.5215,8755019.3115
688036.SH,2023-04-14,108.87,109.79,105.38,107.83,108.9,-1.07,-0.9826,80790.62,868074.846,1.0049,0.59,22.1757,5.4673,8668996.6241
688036.SH,2023-04-17,107.88,112.12,105.88,109.54,107.83,1.71,1.5858,91855.55,1004164.367,1.1426,0.73,22.5274,5.554,8806472.1339
688036.SH,2023-04-18,107.77,110.76,105.0,106.81,109.54,-2.73,-2.4922,72056.81,769662.036,0.8963,0.66,21.966,5.4156,8586993.6884
688036.SH,2023-04-19,107.11,109.0,102.95,104.6,106.81,-2.21,-2.0691,80262.0,843461.832,0.9983,0.81,21.5115,5.3035,8409320.661
688036.SH,2023-04-20,109.0,116.95,109.0,114.24,104.6,9.64,9.2161,191883.57,2175118.775,2.3868,2.1,23.494,5.7923,9184328.7984
688036.SH,2023-04-21,112.0,112.9,102.48,102.5,114.24,-11.74,-10.2766,183522.63,1957069.0,2.2828,1.78,21.0796,5.197,8240491.0875
688036.SH,2023-04-24,102.5,105.47,99.2,104.88,102.5,2.38,2.322,141172.37,1446493.741,1.756,1.14,21.569,5.3177,8431831.2708
688036.SH,2023-04-25,104.54,107.99,100.0,101.89,104.88,-2.99,-2.8509,123656.09,1279085.498,1.5381,0.92,20.9541,5.1661,8191450.1162
688036.SH,2023-04-26,101.13,102.28,95.16,95.5,101.89,-6.39,-6.2715,118169.65,1151817.541,1.4699,0.82,30.9112,4.8536,7677725.8425
688036.SH,2023-04-27,96.6,102.8,95.1,100.8,95.5,5.3,5.5497,121504.98,1208312.292,1.5113,0.8,32.6267,5.123,8103819.528
688036.SH,2023-04-28,100.09,111.29,100.09,109.0,100.8,8.2,8.1349,139778.73,1500818.989,1.7386,1.02,35.2809,5.3594,8763058.815
688036.SH,2023-05-04,112.58,115.09,106.0,113.0,109.0,4.0,3.6697,106351.25,1173178.978,1.3229,0.83,36.5756,5.5561,9084638.955
688036.SH,2023-05-05,116.02,117.38,106.48,107.44,113.0,-5.56,-4.9204,101174.34,1128850.034,1.2585,0.83,34.7759,5.2827,8637642.5604
688036.SH,2023-05-08,106.5,116.68,106.5,115.5,107.44,8.06,7.5019,94659.71,1051871.809,1.1774,0.81,37.3848,5.679,9285626.5425
688036.SH,2023-05-09,117.08,128.58,116.0,119.2,115.5,3.7,3.2035,147550.65,1805364.755,1.8353,1.31,38.5824,5.861,9583088.172
688036.SH,2023-05-10,118.6,125.67,115.8,122.02,119.2,2.82,2.3658,88326.17,1064011.065,1.0987,0.75,39.4952,5.9996,9809802.1707
688036.SH,2023-05-11,128.97,132.8,113.0,116.91,122.02,-5.11,-4.1878,112980.27,1374713.275,1.4053,1.05,37.8412,5.7484,9398983.5419
688036.SH,2023-05-12,114.98,119.59,113.03,115.0,116.91,-1.91,-1.6337,63011.51,727963.072,0.7838,0.58,37.2229,5.6545,9245429.025
688036.SH,2023-05-15,115.0,116.89,110.45,116.0,115.0,1.0,0.8696,69378.42,791307.019,0.863,0.68,37.5466,5.7036,9325824.06
688036.SH,2023-05-16,116.69,116.69,110.29,110.7,116.0,-5.3,-4.569,55805.78,624196.846,0.6941,0.58,35.8311,5.443,8899730.3745
688036.SH,2023-05-17,111.14,118.5,109.5,117.5,110.7,6.8,6.1427,69152.61,801517.065,0.8602,0.89,38.0321,5.7774,9446416.6125
688036.SH,2023-05-18,118.09,119.58,114.8,115.06,117.5,-2.44,-2.0766,40396.86,472130.223,0.5025,0.55,37.2424,5.6574,9250252.7271
688036.SH,2023-05-19,119.0,122.98,116.81,121.28,115.06,6.22,5.4059,71703.63,863288.329,0.8919,1.2,39.2556,5.9632,9750309.8448
688036.SH,2023-05-22,119.0,122.4,115.38,116.58,121.28,-4.7,-3.8753,46815.74,554135.581,0.5823,0.76,37.7343,5.7321,9372453.1803
688036.SH,2023-05-23,115.5,117.25,111.88,112.52,116.58,-4.06,-3.4826,44245.16,504052.061,0.5503,0.78,36.4202,5.5325,9046049.3382
688036.SH,2023-05-24,110.5,118.0,110.0,115.6,112.52,3.08,2.7373,41967.66,483487.897,0.522,0.77,37.4171,5.684,9293666.046
688036.SH,2023-05-25,116.91,117.3,112.51,115.05,115.6,-0.55,-0.4758,31951.87,365549.037,0.3974,0.65,37.2391,5.6569,9249448.7768
688036.SH,2023-05-26,115.99,124.65,115.64,123.61,115.05,8.56,7.4402,73717.05,893973.641,0.9169,1.56,40.0098,6.0778,9937630.2764
688036.SH,2023-05-29,124.32,127.29,120.93,122.0,123.61,-1.61,-1.3025,57703.35,715371.194,0.7177,1.21,39.4887,5.9986,9808194.27
688036.SH,2023-05-30,123.2,130.8,121.0,127.95,122.0,5.95,4.877,66806.78,852421.952,0.831,1.34,41.4146,6.2912,10286544.7283
688036.SH,2023-05-31,126.15,132.8,124.8,125.75,126.15,-0.4,-0.3171,62948.89,806409.653,0.783,1.16,40.7025,6.7834,10109675.6513
688036.SH,2023-06-01,124.47,131.68,123.0,126.1,125.75,0.35,0.2783,62122.34,795259.995,0.7727,1.06,40.8158,6.8023,10137813.9135
688036.SH,2023-06-02,128.0,130.0,121.5,128.0,126.1,1.9,1.5067,43591.19,547869.905,0.5422,0.67,41.4307,6.9048,10290564.48
688036.SH,2023-06-05,129.93,139.31,126.99,135.35,128.0,7.35,5.7422,68280.24,917665.937,0.8493,1.16,43.8098,7.3012,10881467.9873
688036.SH,2023-06-06,134.02,138.04,131.15,134.0,135.35,-1.35,-0.9974,40977.28,554240.901,0.5097,0.67,43.3728,7.2284,10772934.69
688036.SH,2023-06-07,136.0,140.0,132.66,133.5,134.0,-0.5,-0.3731,64821.26,887866.162,0.8063,1.17,43.211,7.2014,10732737.1725
688036.SH,2023-06-08,132.93,133.5,129.5,132.45,133.5,-1.05,-0.7865,47922.08,628277.489,0.5961,0.86,42.8711,7.1448,10648322.3858
688036.SH,2023-06-09,133.37,135.36,129.78,134.55,132.45,2.1,1.5855,51827.99,689223.448,0.6447,0.98,43.5508,7.2581,10817151.9593
688036.SH,2023-06-12,136.0,137.5,127.81,127.82,134.55,-6.73,-5.0019,66685.85,869337.079,0.8295,1.22,41.3725,6.8951,10276093.3737
688036.SH,2023-06-13,128.78,132.52,126.88,131.88,127.82,4.06,3.1763,45494.27,594010.141,0.5659,0.84,42.6866,7.1141,10602497.2158
688036.SH,2023-06-14,134.3,134.3,129.2,130.68,131.88,-1.2,-0.9099,34933.49,457866.333,0.4345,0.63,42.2982,7.0493,10506023.1738
688036.SH,2023-06-15,130.68,132.58,128.01,129.65,130.68,-1.03,-0.7882,34381.64,445977.644,0.4277,0.7,41.9648,6.9938,10423216.2878
688036.SH,2023-06-16,130.0,140.4,127.29,139.5,129.65,9.85,7.5974,66374.86,896984.2,0.8256,1.42,45.153,7.5251,11215107.3825
688036.SH,2023-06-19,141.0,152.39,138.7,151.1,139.5,11.6,8.3154,80516.42,1187640.196,1.0015,1.62,48.9077,8.1509,12147689.7885
688036.SH,2023-06-20,150.63,151.5,143.71,147.9,151.1,-3.2,-2.1178,59985.48,885292.4,0.7461,1.15,47.8719,7.9782,11890425.6765
688036.SH,2023-06-21,148.27,153.67,145.9,148.26,147.9,0.36,0.2434,52467.73,783753.799,0.6526,0.95,47.9885,7.9977,11919367.8891
688036.SH,2023-06-26,147.0,156.0,144.04,145.88,148.26,-2.38,-1.6053,56287.09,838700.934,0.7001,0.96,47.2181,7.8693,11728027.7058
688036.SH,2023-06-27,146.75,147.1,140.58,143.44,145.88,-2.44,-1.6726,59484.76,850761.487,0.7399,0.94,46.4283,7.7376,11531863.8204
688036.SH,2023-06-28,146.0,146.2,137.7,140.0,143.44,-3.44,-2.3982,72834.38,1019142.309,0.906,1.18,45.3149,7.5521,11255304.9
688036.SH,2023-06-29,140.0,148.57,137.51,146.45,140.0,6.45,4.6071,94839.46,1367809.121,1.1797,1.58,47.4026,7.9,11773852.8758
688036.SH,2023-06-30,146.55,149.8,143.0,147.0,146.45,0.55,0.3756,48184.34,704075.282,0.5993,0.72,47.5806,7.9297,11818070.145
688036.SH,2023-07-03,146.79,147.5,135.35,139.72,147.0,-7.28,-4.9524,86110.15,1208324.218,1.0711,1.3,45.2243,7.537,11232794.2902
688036.SH,2023-07-04,139.75,143.88,139.0,140.5,139.72,0.78,0.5583,32584.75,459185.9,0.4053,0.45,45.4767,7.5791,11295502.4175
688036.SH,2023-07-05,138.51,140.8,135.91,136.8,140.5,-3.7,-2.6335,41273.77,566433.837,0.5134,0.62,44.2791,7.3795,10998040.788
688036.SH,2023-07-06,137.58,142.46,135.5,139.0,136.8,2.2,1.6082,38170.05,534016.342,0.4748,0.63,44.9912,7.4981,11174909.865
688036.SH,2023-07-07,139.0,143.88,135.66,141.86,139.0,2.86,2.0576,45829.75,641545.499,0.5701,0.93,45.9169,7.6524,11404839.6651
688036.SH,2023-07-10,142.98,143.76,131.27,133.86,141.86,-8.0,-5.6394,75716.3,1020183.661,0.9418,1.55,43.3275,7.2209,10761679.3851
688036.SH,2023-07-11,134.61,137.6,132.77,134.1,133.86,0.24,0.1793,37093.68,499525.338,0.4614,0.79,43.4052,7.2338,10780974.1935
688036.SH,2023-07-12,133.8,134.99,130.7,130.94,134.1,-3.16,-2.3565,41439.48,546838.601,0.5154,0.87,42.3824,7.0634,10526925.8829
688036.SH,2023-07-13,130.0,133.91,129.5,130.8,130.94,-0.14,-0.1069,40150.72,528478.251,0.4994,0.84,42.337,7.0558,10515670.578
688036.SH,2023-07-14,133.18,136.0,130.26,133.53,130.8,2.73,2.0872,37860.44,506719.879,0.4709,0.79,43.2207,7.2031,10735149.0236
688036.SH,2023-07-17,132.5,136.59,130.0,134.55,133.53,1.02,0.7639,21681.59,292747.329,0.2697,0.47,43.5508,7.2581,10817151.9593
688036.SH,2023-07-18,135.0,136.68,130.3,132.18,134.55,-2.37,-1.7614,32538.1,430373.313,0.4047,0.91,42.7837,7.1302,10626615.7263
688036.SH,2023-07-19,135.67,138.48,132.61,133.36,132.18,1.18,0.8927,25659.96,344350.548,0.3192,0.74,43.1657,7.1939,10721481.8676
688036.SH,2023-07-20,134.0,134.5,126.27,127.61,133.36,-5.75,-4.3116,64541.88,826180.012,0.8028,2.04,41.3045,6.8837,10259210.4164
688036.SH,2023-07-21,128.1,129.27,126.0,127.1,127.61,-0.51,-0.3997,30774.63,391840.703,0.3828,0.84,41.2732,6.8785,10251443.692
688036.SH,2023-07-24,126.5,130.85,125.47,127.75,127.1,0.65,0.5114,24036.97,308108.324,0.299,0.69,41.4843,6.9137,10303870.43
688036.SH,2023-07-25,129.05,129.89,125.73,128.65,127.75,0.9,0.7045,33337.57,428493.89,0.4133,0.94,41.7766,6.9345,10376461.298
688036.SH,2023-07-26,127.93,128.53,124.0,125.7,128.65,-2.95,-2.293,29971.69,377733.526,0.3716,0.84,40.8186,6.7755,10138524.564
688036.SH,2023-07-27,129.47,130.55,121.83,125.7,125.7,0.0,0.0,62241.51,782827.261,0.7717,1.7,40.8186,6.7755,10138524.564
688036.SH,2023-07-28,126.5,127.0,118.1,120.99,125.7,-4.71,-3.747,90135.7,1091836.153,1.1175,2.5,39.2891,6.5216,9758632.3548
688036.SH,2023-07-31,122.18,124.18,120.68,122.73,120.99,1.74,1.4381,60840.1,742885.116,0.7543,1.27,39.8542,6.6154,9898974.6996
688036.SH,2023-08-01,125.0,128.05,121.0,127.13,122.73,4.4,3.5851,59629.15,748978.983,0.7393,1.08,41.283,6.8526,10253863.3876
688036.SH,2023-08-02,124.98,128.88,124.0,127.29,127.13,0.16,0.1259,25442.45,322442.413,0.3154,0.42,41.3349,6.8612,10266768.4308
688036.SH,2023-08-03,127.17,129.3,125.83,127.25,127.29,-0.04,-0.0314,18157.98,231222.219,0.2251,0.3,41.322,6.859,10263542.17
688036.SH,2023-08-04,127.25,130.37,126.9,128.87,127.25,1.62,1.2731,24913.16,320160.452,0.3089,0.49,41.848,6.9463,10394205.7324
688036.SH,2023-08-07,128.86,137.98,128.86,134.27,128.87,5.4,4.1903,49660.32,668858.809,0.6157,1.31,43.6016,7.2374,10829750.9404
688036.SH,2023-08-08,134.0,135.88,132.7,133.02,134.27,-1.25,-0.931,33761.6,451251.39,0.4186,0.95,43.1956,7.17,10728930.2904
688036.SH,2023-08-09,132.97,134.8,131.7,132.5,133.02,-0.52,-0.3909,29092.19,387051.452,0.3607,0.96,43.0268,7.142,10686988.9
688036.SH,2023-08-10,133.2,133.42,129.8,131.8,132.5,-0.7,-0.5283,24240.73,318381.148,0.3005,0.78,42.7995,7.1043,10630529.336
688036.SH,2023-08-11,132.91,133.21,129.97,130.0,131.8,-1.8,-1.3657,21813.2,285467.55,0.2704,0.67,42.215,7.0073,10485347.6
688036.SH,2023-08-14,128.88,131.77,127.88,130.0,130.0,0.0,0.0,20680.48,267356.973,0.2564,0.65,42.215,7.0073,10485347.6
688036.SH,2023-08-15,131.0,134.99,127.67,129.11,130.0,-0.89,-0.6846,29780.85,390370.561,0.3692,1.15,41.926,6.9593,10413563.2972
688036.SH,2023-08-16,129.05,129.05,124.96,125.91,129.11,-3.2,-2.4785,30932.51,390160.214,0.3835,1.23,40.8868,6.7868,10155462.4332
688036.SH,2023-08-17,124.02,128.53,123.8,126.9,125.91,0.99,0.7863,26805.43,337845.328,0.3323,1.05,41.2083,6.8402,10235312.388
688036.SH,2023-08-18,129.34,129.34,123.69,124.88,126.9,-2.02,-1.5918,32875.68,412403.842,0.4076,1.26,40.5523,6.7313,10072386.2176
688036.SH,2023-08-21,124.01,127.88,123.64,125.23,124.88,0.35,0.2803,24548.37,308519.677,0.3044,0.87,40.666,6.7501,10100615.9996
688036.SH,2023-08-22,126.48,131.5,124.08,130.26,125.23,5.03,4.0166,36005.35,460523.657,0.4464,1.24,42.2994,7.0213,10506318.2952
688036.SH,2023-08-23,131.33,131.9,121.25,122.8,130.26,-7.46,-5.727,42053.25,519624.222,0.5214,1.39,39.8769,6.6192,9904620.656
688036.SH,2023-08-24,123.7,126.33,122.3,123.91,122.8,1.11,0.9039,27167.98,337320.579,0.3368,0.84,40.2374,6.679,9994149.3932
688036.SH,2023-08-25,122.5,124.5,120.58,122.49,123.91,-1.42,-1.146,28593.77,349005.564,0.3545,0.88,39.7762,6.6024,9879617.1348
688036.SH,2023-08-28,128.5,129.0,124.53,124.98,122.49,2.49,2.0328,36878.18,465687.124,0.4572,1.16,40.5848,6.7367,10080451.8696
688036.SH,2023-08-29,126.15,144.6,124.22,139.9,124.98,14.92,11.9379,80940.25,1089835.691,1.0035,2.37,45.4298,6.7328,11283847.148
688036.SH,2023-08-30,145.0,149.62,141.07,148.03,139.9,8.13,5.8113,70175.98,1021372.561,0.8701,1.63,48.0699,7.1241,11939584.6556
688036.SH,2023-08-31,147.03,148.66,145.12,146.82,148.03,-1.21,-0.8174,41474.14,608071.5,0.5142,0.85,47.6769,7.0658,11841990.2664
688036.SH,2023-09-01,145.5,146.71,140.0,141.0,146.82,-5.82,-3.964,35918.52,509623.418,0.4453,0.7,45.787,6.7857,11372569.32
688036.SH,2023-09-04,142.1,145.0,140.22,144.8,141.0,3.8,2.695,34249.98,489835.399,0.4246,0.65,47.021,6.9686,11679064.096
688036.SH,2023-09-05,145.44,145.79,142.43,144.01,144.8,-0.79,-0.5456,19406.07,280179.698,0.2406,0.37,46.7644,6.9306,11615345.4452
688036.SH,2023-09-06,141.84,143.99,139.47,140.0,144.01,-4.01,-2.7845,31541.07,443091.983,0.3911,0.78,45.4623,6.7376,11291912.8
688036.SH,2023-09-07,139.86,141.18,138.2,138.83,140.0,-1.17,-0.8357,29324.15,409829.562,0.3636,0.9,45.0823,6.6813,11197544.6716
688036.SH,2023-09-08,136.08,138.23,134.84,136.73,138.83,-2.1,-1.5126,15709.15,214023.534,0.1948,0.52,44.4004,6.5802,11028165.9796
688036.SH,2023-09-11,136.73,138.4,135.03,135.53,136.73,-1.2,-0.8776,25319.69,345527.783,0.3139,0.97,44.0107,6.5225,10931378.1556
688036.SH,2023-09-12,135.32,138.5,135.1,136.87,135.53,1.34,0.9887,20363.02,279343.99,0.2525,0.84,44.4459,6.587,11039457.8924
688036.SH,2023-09-13,135.9,137.19,134.51,136.07,136.87,-0.8,-0.5845,16583.29,224734.547,0.2056,0.68,44.1861,6.5485,10974932.6764
688036.SH,2023-09-14,136.07,138.68,134.91,136.33,136.07,0.26,0.1911,20576.72,279584.218,0.2551,0.96,44.2705,6.561,10995903.3716
688036.SH,2023-09-15,136.57,137.77,135.69,136.0,136.33,-0.33,-0.2421,18931.0,258452.934,0.2347,0.96,44.1633,6.5451,10969286.72
688036.SH,2023-09-18,136.1,139.49,135.31,135.49,136.0,-0.51,-0.375,21329.26,291667.955,0.2644,1.05,43.9977,6.5206,10928151.8948
688036.SH,2023-09-19,135.26,136.7,134.5,136.25,135.49,0.76,0.5609,17399.02,236009.667,0.2157,0.89,44.2445,6.5571,10989450.85
688036.SH,2023-09-20,134.65,137.6,134.5,135.23,136.25,-1.02,-0.7486,17555.42,237970.6,0.2177,0.93,43.9133,6.508,10907181.1996
